symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BAGFILMS,2025-10-21,6.71,6.71,6.96,6.66,6.9,6.86,6.83,51443,3.51,150,47243,91.84
BAIDFIN,2025-10-21,10.51,10.4,10.75,10.4,10.71,10.65,10.65,11187,1.19,101,7547,67.46
BAJAJ-AUTO,2025-10-21,9124.5,9159.5,9165.0,9081.0,9105.5,9118.0,9134.24,27642,2524.89,3656,14471,52.38
BAJAJCON,2025-10-21,268.69,269.42,274.03,268.55,272.8,272.84,272.38,325063,885.41,7375,219760,67.61
BAJAJELEC,2025-10-21,538.35,538.35,543.75,538.35,542.8,542.2,541.58,14201,76.91,1131,8267,58.21
BAJAJFINSV,2025-10-21,2139.8,2150.0,2184.0,2134.0,2165.0,2169.1,2158.11,367784,7937.17,14997,156780,42.63
BAJAJHCARE,2025-10-21,459.75,462.95,465.0,453.35,454.0,456.75,457.73,44289,202.72,1242,33470,75.73
BAJAJHFL,2025-10-21,109.05,109.1,111.0,109.07,110.73,110.7,110.54,2477426,2738.67,24943,1505174,60.89
BAJAJHIND,2025-10-21,21.34,21.5,22.35,21.43,22.2,22.1,22.04,6078332,1339.89,14143,3466074,57.02
BAJAJHLDNG,2025-10-21,12605.0,12799.0,12799.0,12623.0,12700.0,12732.0,12714.88,7414,942.68,2420,2921,39.4
BAJAJINDEF,2025-10-21,408.85,421.0,421.0,396.0,396.0,404.8,406.48,5875,23.88,336,4390,74.72
BAJEL,2025-10-21,190.6,191.9,195.8,191.56,193.0,193.28,194.01,53703,104.19,1224,31959,59.51
BAJFINANCE,2025-10-21,1081.0,1084.9,1089.0,1081.0,1086.0,1086.5,1085.27,911624,9893.61,39540,451105,49.48
BALAJEE,2025-10-21,44.82,45.4,45.9,44.83,45.62,45.5,45.23,38870,17.58,331,27903,71.79
BALAJITELE,2025-10-21,116.8,118.0,120.89,117.36,117.83,118.57,119.73,302849,362.61,1571,256370,84.65
BALAMINES,2025-10-21,1389.0,1390.0,1409.9,1390.0,1404.0,1402.4,1400.24,10842,151.81,1415,7233,66.71
BALAXI,2025-10-21,41.26,42.39,42.94,41.28,42.74,42.18,42.16,25837,10.89,219,20741,80.28
BALKRISHNA,2025-10-21,22.49,22.15,23.25,22.15,22.58,22.86,22.76,3809,0.87,103,3003,78.84
BALKRISIND,2025-10-21,2283.0,2299.0,2329.0,2286.2,2311.0,2311.5,2307.01,36071,832.16,3739,17507,48.53
BALMLAWRIE,2025-10-21,199.42,198.75,201.9,198.75,201.2,200.71,200.61,59278,118.92,2635,32254,54.41
BALPHARMA,2025-10-21,80.96,80.5,81.49,80.5,81.45,81.3,80.97,4632,3.75,88,3025,65.92
BALRAMCHIN,2025-10-21,459.8,459.8,471.65,459.8,470.0,468.7,466.83,52756,246.28,3095,23796,45.11
BALUFORGE,2025-10-21,620.95,624.0,628.0,621.25,625.0,626.4,625.82,40870,255.77,1432,24541,60.05
BANARBEADS,2025-10-21,147.43,144.21,148.95,143.25,144.0,146.05,146.66,5701,8.36,116,4077,71.51
BANARISUG,2025-10-21,3400.0,3400.1,3442.7,3350.0,3421.0,3384.6,3382.17,359,12.14,91,285,79.39
BANCOINDIA,2025-10-21,725.6,725.0,745.0,725.0,743.7,741.75,740.16,95075,703.7,5578,35912,37.78
BANDHANBNK,2025-10-21,166.99,168.0,168.55,165.5,165.94,165.99,166.49,1155259,1923.4,8883,560996,48.56
BANG,2025-10-21,53.82,53.5,55.6,53.11,53.97,53.77,54.05,3193,1.73,58,1768,55.37
BANKA,2025-10-21,89.71,93.89,94.0,89.65,91.26,92.54,92.4,11334,10.47,151,7751,68.45
BANKBARODA,2025-10-21,271.45,271.5,272.7,269.1,270.0,270.2,270.93,1137999,3083.19,14706,496625,43.75
BANKBEES,2025-10-21,598.57,600.99,600.99,597.05,597.71,598.33,598.91,168748,1010.64,5382,144872,85.86
BANKBETF,2025-10-21,58.74,58.73,59.13,58.56,58.56,58.69,58.78,10880,6.4,189,9269,85.19
BANKETF,2025-10-21,589.06,589.06,589.99,587.56,588.02,588.62,589.03,2325,13.69,104,2252,96.86
BANKETFADD,2025-10-21,59.13,59.4,59.41,59.04,59.08,59.26,59.29,3474,2.06,74,2965,85.35
BANKIETF,2025-10-21,59.32,58.97,59.79,58.97,59.29,59.34,59.38,67023,39.8,723,54866,81.9
BANKINDIA,2025-10-21,129.77,130.55,131.49,130.0,130.1,130.26,130.64,3759439,4911.47,19647,2073943,55.17
BANKNIFTY1,2025-10-21,602.56,602.57,603.0,598.32,598.96,601.51,601.12,6219,37.38,325,5424,87.22
BANKPSU,2025-10-21,78.93,79.32,79.32,78.46,78.83,78.89,79.0,7109,5.62,64,3346,47.07
BANSALWIRE,2025-10-21,312.1,313.65,319.8,312.4,318.0,317.35,317.0,19167,60.76,687,13473,70.29
BANSWRAS,2025-10-21,119.65,119.25,122.3,119.25,121.78,120.81,121.07,6554,7.93,138,4651,70.96
BASF,2025-10-21,4491.2,4491.9,4568.0,4491.9,4551.0,4535.7,4535.82,2267,102.83,819,1141,50.33
BASML,2025-10-21,25.8,25.8,26.2,25.0,26.18,26.01,25.74,35628,9.17,200,27347,76.76
BATAINDIA,2025-10-21,1164.8,1170.0,1170.8,1161.6,1168.0,1165.5,1166.28,11475,133.83,1988,7511,65.46
BAYERCROP,2025-10-21,4996.5,5040.0,5040.0,4998.1,5018.0,5009.4,5013.34,2069,103.73,495,1398,67.57
BBETF0432,2025-10-21,1308.44,1310.9,1310.99,1307.52,1310.97,1310.57,1310.77,1436,18.82,42,1433,99.79
BBL,2025-10-21,3065.8,3094.0,3131.0,3077.2,3126.6,3116.7,3104.55,9322,289.41,1522,5849,62.74
BBNPNBETF,2025-10-21,58.47,59.64,59.64,57.81,58.49,58.57,58.62,2853,1.67,36,2818,98.77
BBNPPGOLD,2025-10-21,123.45,128.05,128.05,120.85,123.8,124.55,125.22,7210,9.03,167,4341,60.21
BBOX,2025-10-21,535.2,540.05,555.0,538.6,542.6,541.9,545.14,105011,572.45,3986,57996,55.25
BBTC,2025-10-21,2048.3,2050.0,2082.5,2042.0,2045.0,2056.7,2066.19,45786,946.02,4308,20672,45.15
BBTCL,2025-10-21,199.83,206.9,206.9,193.1,201.0,200.54,199.7,2568,5.13,84,1563,60.86
BCG,2025-10-21,13.45,13.55,13.74,13.51,13.6,13.56,13.58,1312505,178.25,3716,1009016,77.76
BCLIND,2025-10-21,39.0,39.0,39.55,38.8,39.3,39.3,39.32,231573,91.06,1531,169074,73.02
BDL,2025-10-21,1534.6,1541.5,1549.8,1538.5,1540.0,1541.7,1543.53,160980,2484.77,9129,82316,51.14
BEARDSELL,2025-10-21,31.58,31.5,32.25,31.0,32.15,31.79,31.75,22248,7.06,190,14535,65.33
BECTORFOOD,2025-10-21,1311.2,1333.0,1370.0,1324.0,1353.0,1347.9,1346.25,44492,598.97,4099,19722,44.34
BEDMUTHA,2025-10-21,134.6,134.61,138.29,130.37,132.0,132.51,133.28,1483,1.98,54,1081,72.89
BEL,2025-10-21,416.5,418.15,419.15,416.6,417.0,417.7,418.04,2915071,12186.02,48714,1904475,65.35
BELLACASA,2025-10-21,458.1,458.1,465.0,447.3,455.0,462.2,458.36,2526,11.58,124,2096,82.98
BELRISE,2025-10-21,150.14,150.97,152.8,150.5,150.98,151.08,151.64,1068892,1620.92,9900,661792,61.92
BEML,2025-10-21,4343.0,4361.0,4420.0,4349.5,4419.5,4395.9,4384.25,60502,2652.56,6956,25969,42.94
BEPL,2025-10-21,97.76,97.76,99.9,97.71,99.63,99.57,99.25,114869,114.0,2256,78306,68.17
BERGEPAINT,2025-10-21,539.75,539.75,544.65,537.65,540.1,541.4,541.35,55165,298.64,2983,23850,43.23
BESTAGRO,2025-10-21,333.1,328.5,339.0,328.5,334.9,333.95,334.39,17043,56.99,610,13262,77.81
BFINVEST,2025-10-21,481.7,484.0,486.0,482.05,484.0,484.5,484.53,8767,42.48,606,5413,61.74
BFSI,2025-10-21,28.42,28.45,28.76,28.4,28.44,28.47,28.49,166253,47.37,714,146395,88.06
BFUTILITIE,2025-10-21,778.2,771.05,786.0,771.05,779.0,780.55,780.85,18828,147.02,1085,11595,61.76
BHAGCHEM,2025-10-21,249.6,249.6,254.8,248.95,250.6,251.8,252.02,21283,53.64,689,15092,70.91
BHAGERIA,2025-10-21,188.58,198.49,198.49,192.35,195.2,194.66,195.15,240945,470.2,4034,77504,32.17
BHANDARI,2025-10-21,4.63,4.69,4.82,4.56,4.8,4.72,4.71,169566,7.99,382,136835,82.31
BHARATFORG,2025-10-21,1247.7,1258.0,1259.1,1235.1,1235.2,1243.4,1248.01,93642,1168.66,4712,54378,58.07
BHARATRAS,2025-10-21,10124.5,10500.0,10800.0,10450.0,10789.0,10716.0,10646.86,21433,2281.94,5212,10024,46.77
BHARATSE,2025-10-21,223.71,227.9,235.0,226.48,227.0,228.31,229.77,98722,226.84,3295,57170,57.91
BHARATWIRE,2025-10-21,173.89,175.2,179.45,173.45,178.4,177.74,176.45,34123,60.21,798,22842,67.2
BHARTIARTL,2025-10-21,2051.5,2051.8,2058.5,2038.5,2041.6,2043.5,2045.3,240850,4926.11,21615,114128,47.39
BHARTIHEXA,2025-10-21,1803.0,1802.0,1832.0,1801.2,1807.0,1812.7,1819.03,21678,394.33,3024,9390,43.34
BHEL,2025-10-21,233.76,234.0,235.68,233.85,234.36,234.6,234.83,712531,1673.26,11830,377149,52.97
BIGBLOC,2025-10-21,51.15,51.3,52.8,50.62,51.02,51.64,51.68,42609,22.02,597,32432,76.12
BIKAJI,2025-10-21,733.35,732.2,737.35,731.1,736.95,733.6,733.84,17504,128.45,1933,10431,59.59
BIL,2025-10-21,742.45,740.0,785.0,740.0,779.0,778.15,770.72,2226,17.16,156,1923,86.39
BILVYAPAR,2025-10-21,11.35,11.5,12.25,11.3,11.3,11.33,11.39,11916,1.36,57,9174,76.99
BIOCON,2025-10-21,364.3,364.3,367.6,361.8,364.3,366.1,365.76,433779,1586.59,8283,220264,50.78
BIOFILCHEM,2025-10-21,39.29,39.29,40.0,39.0,39.5,39.67,39.67,6004,2.38,93,5364,89.34
BIRLACABLE,2025-10-21,154.65,159.2,159.2,152.81,157.0,155.25,155.33,7845,12.19,211,5755,73.36
BIRLACORPN,2025-10-21,1179.7,1185.0,1195.0,1182.1,1189.0,1188.5,1188.61,9744,115.82,2290,4453,45.7
BIRLAMONEY,2025-10-21,160.67,161.9,163.99,160.67,163.4,163.54,163.14,26983,44.02,1128,16162,60.33
BIRLANU,2025-10-21,1876.0,1870.0,1896.0,1865.0,1880.0,1880.4,1878.03,6835,128.36,616,5297,77.5
BLACKBUCK,2025-10-21,691.3,699.5,748.0,699.5,727.0,733.5,732.73,1169763,8571.24,32805,239324,20.46
BLAL,2025-10-21,210.44,210.0,211.9,208.64,210.86,210.41,210.24,8188,17.21,184,7182,87.71
BLBLIMITED,2025-10-21,16.01,15.67,16.4,15.67,16.1,16.11,16.22,2820,0.46,46,1894,67.16
BLISSGVS,2025-10-21,155.43,156.5,156.9,154.8,155.75,156.03,156.09,111497,174.04,1462,69215,62.08
BLKASHYAP,2025-10-21,62.09,62.09,63.39,62.09,63.2,63.1,62.86,264189,166.07,1047,206096,78.1
BLS,2025-10-21,322.95,324.55,333.0,322.8,324.7,325.95,328.83,2127091,6994.46,25209,419217,19.71
BLSE,2025-10-21,176.59,176.59,178.07,172.2,175.9,175.6,176.23,46826,82.52,1466,25008,53.42
BLUEDART,2025-10-21,5546.5,5530.5,5591.5,5530.5,5580.0,5578.0,5574.01,2588,144.26,1101,1520,58.73
BLUEJET,2025-10-21,661.15,665.0,668.0,660.2,662.0,662.8,662.98,74584,494.47,2912,52007,69.73
BLUESTARCO,2025-10-21,1971.3,1987.0,1987.0,1951.1,1959.0,1963.0,1965.37,35674,701.13,4866,16278,45.63
BLUESTONE,2025-10-21,713.55,718.5,725.0,691.65,711.0,713.7,716.73,139624,1000.72,5362,27983,20.04
BLUSPRING,2025-10-21,80.11,80.0,81.0,79.99,80.75,80.55,80.57,51586,41.56,936,40156,77.84
BMWVENTLTD,2025-10-21,59.36,59.48,61.01,59.48,60.62,60.6,60.61,117905,71.46,1218,78858,66.88
BODALCHEM,2025-10-21,59.33,60.4,61.0,59.59,60.94,60.88,60.49,44530,26.94,517,29941,67.24
BOHRAIND,2025-10-21,21.91,22.01,22.8,20.81,21.32,21.61,21.89,7604,1.66,37,3149,41.41
BOMDYEING,2025-10-21,174.76,175.0,176.0,174.1,174.33,174.71,175.08,202925,355.29,3308,108949,53.69
BORANA,2025-10-21,221.31,224.7,235.01,220.99,228.55,230.24,229.45,53945,123.78,746,40004,74.25
BOROLTD,2025-10-21,344.25,345.1,346.5,343.05,345.6,345.05,344.84,19961,68.83,1230,11145,55.83
BORORENEW,2025-10-21,665.4,668.85,678.8,668.7,677.0,676.75,674.72,409562,2763.41,11171,245653,60.01
BOROSCI,2025-10-21,135.43,135.44,138.5,133.05,136.1,136.21,135.56,15424,20.91,438,8973,58.18
BOSCHLTD,2025-10-21,39215.0,39510.0,39510.0,39020.0,39200.0,39200.0,39246.84,1943,762.57,1017,937,48.22
BPCL,2025-10-21,337.7,339.4,340.25,337.7,339.1,339.05,338.91,404063,1369.41,7298,157270,38.93
BPL,2025-10-21,74.99,76.24,77.5,74.8,76.3,76.51,76.41,35357,27.02,540,23902,67.6
BRIGADE,2025-10-21,979.1,979.1,987.95,972.7,978.5,980.85,982.06,26176,257.06,3173,13382,51.12
BRIGHOTEL,2025-10-21,81.49,82.0,82.0,81.1,81.6,81.55,81.54,62976,51.35,913,44522,70.7
BRITANNIA,2025-10-21,6070.0,6108.0,6108.0,6050.0,6050.0,6075.0,6082.2,9159,557.07,1908,5062,55.27
BRNL,2025-10-21,23.34,23.45,24.35,23.45,23.81,23.83,23.82,36107,8.6,401,26492,73.37
BROOKS,2025-10-21,120.41,122.99,123.1,119.99,121.2,120.95,120.88,7115,8.6,119,5935,83.42
BSE,2025-10-21,2494.1,2506.5,2519.0,2477.0,2481.0,2487.8,2496.81,946624,23635.43,41860,325334,34.37
BSE500IETF,2025-10-21,39.96,39.96,40.35,39.44,40.0,40.23,40.22,69674,28.02,1031,61029,87.59
BSHSL,2025-10-21,123.06,123.8,125.9,123.8,125.0,124.63,124.39,2741,3.41,107,2119,77.31
BSL,2025-10-21,182.57,179.01,187.7,179.01,181.11,186.41,185.78,4278,7.95,110,3362,78.61
BSLGOLDETF,2025-10-21,111.78,114.57,114.69,111.05,111.8,112.05,112.22,98841,110.92,1650,70998,71.83
BSLNIFTY,2025-10-21,29.99,29.24,30.73,29.24,30.0,30.01,30.06,107662,32.36,3171,88332,82.05
BSLSENETFG,2025-10-21,84.15,86.25,86.25,83.55,84.53,84.36,84.45,1549,1.31,112,1199,77.4
BSOFT,2025-10-21,338.95,340.0,353.65,340.0,351.85,351.05,349.97,747701,2616.71,15449,330867,44.35
BTML,2025-10-21,8.88,8.88,8.88,8.51,8.68,8.6,8.67,20616,1.79,141,15177,77.41
BUTTERFLY,2025-10-21,708.4,705.1,717.2,705.0,711.5,711.55,712.67,1663,11.85,182,995,59.83
BYKE,2025-10-21,61.79,61.79,63.0,61.51,63.0,62.82,62.73,13413,8.41,116,10691,79.71
CALSOFT,2025-10-21,17.43,17.43,17.87,17.12,17.7,17.72,17.71,16841,2.98,85,15266,90.65
CAMLINFINE,2025-10-21,183.28,184.0,191.9,183.96,190.1,189.78,188.18,97374,183.24,1418,59055,60.65
CAMPUS,2025-10-21,284.25,284.25,285.6,280.0,280.4,282.1,282.91,47846,135.36,1800,22503,47.03
CAMS,2025-10-21,3828.1,3840.0,3855.0,3828.2,3833.0,3838.0,3840.1,61695,2369.15,7183,41722,67.64
CANBK,2025-10-21,127.59,128.24,128.8,126.45,127.03,127.12,127.8,7993166,10215.43,36563,4704064,58.86
CANFINHOME,2025-10-21,838.35,845.05,859.85,831.0,838.9,844.4,850.24,185015,1573.08,8878,75164,40.63
CANHLIFE,2025-10-21,110.4,110.1,110.1,108.0,108.4,108.62,109.08,684509,746.69,6887,398518,58.23
CANTABIL,2025-10-21,242.95,242.95,252.0,242.95,249.8,247.1,247.68,34791,86.17,1535,21878,62.88
CAPACITE,2025-10-21,273.9,273.5,277.65,273.45,276.5,276.25,275.83,76011,209.66,2688,49441,65.05
CAPITALSFB,2025-10-21,276.1,277.3,281.15,274.05,277.0,277.2,278.02,11650,32.39,290,10054,86.41
CAPLIPOINT,2025-10-21,2010.6,2010.0,2037.0,2004.0,2030.0,2029.9,2028.31,16784,340.43,1983,8072,48.09
CAPTRUST,2025-10-21,27.47,26.6,28.1,26.2,26.2,26.4,26.56,18565,4.93,281,12016,64.72
CARBORUNIV,2025-10-21,892.65,895.1,916.5,895.1,908.0,909.85,910.41,21625,196.88,1751,14208,65.7
CARERATING,2025-10-21,1574.1,1591.0,1597.8,1568.0,1587.0,1589.2,1586.97,11037,175.15,1722,6087,55.15
CARRARO,2025-10-21,505.45,511.9,523.4,506.2,513.3,514.6,513.92,103481,531.81,5628,49516,47.86
CARTRADE,2025-10-21,2453.6,2457.0,2529.0,2457.0,2510.0,2514.1,2511.11,49259,1236.95,5873,21653,44.05
CARYSIL,2025-10-21,913.3,915.0,922.45,910.0,915.9,916.85,916.88,21398,196.19,1969,11899,55.61
CASHIETF,2025-10-21,1033.43,1033.43,1033.43,1033.43,1033.43,1033.43,1033.43,1927,19.91,13,1927,100.0
CASTROLIND,2025-10-21,200.06,200.2,201.6,200.2,200.48,200.46,200.77,209545,420.71,5216,137277,65.51
CCCL,2025-10-21,24.84,25.57,25.57,24.51,24.85,24.93,24.93,237806,59.28,867,155653,65.45
CCHHL,2025-10-21,16.92,16.5,17.15,16.5,16.99,17.02,16.99,8475,1.44,104,6695,79.0
CCL,2025-10-21,843.85,848.2,852.1,841.25,843.7,848.65,848.05,15059,127.71,1936,8626,57.28
CDSL,2025-10-21,1599.8,1611.0,1614.9,1600.1,1601.5,1604.0,1605.68,326850,5248.16,18654,184199,56.39
CEATLTD,2025-10-21,4203.9,4179.1,4350.6,4122.9,4283.0,4289.7,4264.45,974786,41569.3,80222,97069,9.96
CEIGALL,2025-10-21,263.25,260.4,263.0,258.25,259.2,260.3,260.97,55500,144.84,1570,37001,66.91
CELEBRITY,2025-10-21,10.68,10.51,10.99,10.51,10.81,10.84,10.75,14616,1.57,85,9503,65.02
CELLO,2025-10-21,611.3,611.05,619.05,610.3,611.25,614.85,615.57,68425,421.2,2536,51298,74.97
CEMPRO,2025-10-21,798.35,804.4,804.4,794.5,797.8,797.85,799.65,55036,440.1,3952,31570,57.94
CENTENKA,2025-10-21,468.85,470.3,470.3,464.9,467.0,467.2,466.51,2591,12.09,158,1980,76.42
CENTRALBK,2025-10-21,38.75,39.0,39.25,38.9,39.09,39.1,39.1,3458762,1352.27,9863,2276209,65.82
CENTRUM,2025-10-21,33.15,34.0,34.43,33.01,34.17,34.12,33.96,125620,42.67,451,94205,74.99
CENTUM,2025-10-21,2526.3,2520.0,2579.7,2511.0,2560.0,2556.1,2550.5,4525,115.41,1059,2545,56.24
CENTURYPLY,2025-10-21,755.3,757.0,757.0,746.0,750.0,747.25,747.94,20545,153.67,1824,12283,59.79
CERA,2025-10-21,6042.5,6005.0,6087.5,6005.0,6070.0,6069.0,6068.12,1706,103.52,644,938,55.01
CESC,2025-10-21,179.13,180.54,182.0,179.1,180.4,180.52,180.81,1464007,2647.09,14921,830764,56.75
CEWATER,2025-10-21,489.1,494.6,499.35,491.3,495.0,495.9,495.41,7472,37.02,730,4985,66.72
CGCL,2025-10-21,193.16,193.95,194.4,192.8,193.7,193.49,193.75,223909,433.81,4626,144435,64.51
CGPOWER,2025-10-21,740.15,745.0,749.0,735.1,737.95,739.0,740.62,446174,3304.46,13906,267257,59.91
CHALET,2025-10-21,952.7,958.0,968.7,941.3,949.0,948.35,953.66,54655,521.22,4454,26093,47.74
CHAMBLFERT,2025-10-21,483.05,485.9,489.45,485.9,489.4,488.65,488.52,87532,427.61,3499,55378,63.27
CHEMBOND,2025-10-21,163.56,168.5,170.98,163.05,170.0,169.12,169.14,16239,27.47,270,10991,67.68
CHEMBONDCH,2025-10-21,156.38,157.5,163.8,156.0,163.8,161.64,161.83,17344,28.07,264,12713,73.32
CHEMCON,2025-10-21,259.45,259.45,265.0,257.55,259.25,262.6,261.42,34172,89.33,1118,18806,55.03
CHEMFAB,2025-10-21,574.85,575.0,582.0,564.95,578.0,575.3,573.62,2442,14.01,150,1666,68.22
CHEMPLASTS,2025-10-21,385.85,387.8,395.0,386.5,394.85,392.8,392.3,12923,50.7,847,7953,61.54
CHENNPETRO,2025-10-21,775.85,779.0,783.95,776.65,777.55,779.3,780.25,258136,2014.11,7192,105497,40.87
CHEVIOT,2025-10-21,1129.3,1121.1,1164.0,1121.1,1154.1,1152.8,1151.47,1832,21.09,274,1179,64.36
CHOICEIN,2025-10-21,818.0,828.0,828.0,817.0,819.8,820.3,821.37,89444,734.67,2159,41657,46.57
CHOLAFIN,2025-10-21,1673.3,1685.2,1686.8,1665.0,1672.0,1670.3,1671.88,132071,2208.07,6684,71785,54.35
CHOLAHLDNG,2025-10-21,1851.5,1851.5,1867.2,1843.6,1850.0,1856.8,1856.73,10769,199.95,1582,4911,45.68
CIEINDIA,2025-10-21,435.9,436.0,439.0,431.35,434.6,433.25,434.72,37091,161.24,2290,18344,49.49
CIFL,2025-10-21,34.52,35.45,35.45,34.21,35.1,34.94,35.02,34061,11.93,266,19973,58.64
CIGNITITEC,2025-10-21,1658.5,1672.0,1673.1,1642.2,1643.5,1655.6,1657.1,9818,162.69,955,6440,65.59
CINELINE,2025-10-21,85.88,84.6,88.98,84.6,87.9,86.16,87.55,1454,1.27,57,1056,72.63
CINEVISTA,2025-10-21,18.98,18.9,19.24,18.5,18.5,18.92,19.0,6728,1.28,72,4445,66.07
CIPLA,2025-10-21,1639.1,1646.7,1669.0,1642.1,1665.0,1663.6,1662.13,709223,11788.18,23866,185941,26.22
CLEAN,2025-10-21,1035.8,1047.5,1057.0,1041.2,1053.5,1053.1,1049.54,54422,571.18,4547,30997,56.96
CLSEL,2025-10-21,259.8,260.4,264.95,259.85,262.8,262.75,263.54,23080,60.83,818,14835,64.28
CMSINFO,2025-10-21,384.15,386.0,390.8,385.5,388.5,388.4,387.92,218082,845.98,6115,123109,56.45
COALINDIA,2025-10-21,390.6,393.1,393.15,390.6,390.95,391.1,391.41,678084,2654.09,16411,450271,66.41
COASTCORP,2025-10-21,37.25,37.25,38.9,37.2,37.45,37.34,37.67,20248,7.63,170,16654,82.25
COCHINSHIP,2025-10-21,1797.0,1800.8,1814.5,1800.8,1811.5,1808.8,1809.56,188901,3418.28,10319,87197,46.16
COFORGE,2025-10-21,1747.4,1762.7,1764.6,1729.0,1732.1,1741.5,1747.92,106674,1864.58,6415,54191,50.8
COHANCE,2025-10-21,878.4,876.0,917.85,875.1,898.0,898.3,900.74,122767,1105.81,5950,62184,50.65
COLPAL,2025-10-21,2244.2,2258.0,2267.9,2246.8,2259.0,2260.6,2257.06,75777,1710.34,5793,36183,47.75
COMMOIETF,2025-10-21,93.68,93.68,94.04,93.5,93.78,93.72,93.82,32521,30.51,309,31910,98.12
COMPUSOFT,2025-10-21,18.79,18.56,19.0,18.56,18.89,18.77,18.76,11186,2.1,111,7316,65.4
COMSYN,2025-10-21,153.31,153.92,157.5,153.0,156.96,155.2,154.86,7549,11.69,236,3810,50.47
CONCOR,2025-10-21,533.8,536.05,536.65,533.1,534.4,534.1,534.74,111400,595.7,5178,79094,71.0
CONCORDBIO,2025-10-21,1496.7,1508.8,1534.0,1508.8,1531.0,1522.4,1521.54,23606,359.17,1160,17913,75.88
CONFIPET,2025-10-21,41.02,41.23,42.5,41.15,42.14,41.98,41.91,324040,135.8,2454,177390,54.74
CONS,2025-10-21,129.03,129.25,130.0,129.25,129.47,129.58,129.86,1599,2.08,30,1559,97.5
CONSOFINVT,2025-10-21,179.22,180.01,184.0,179.3,181.0,182.38,182.41,1211,2.21,56,928,76.63
CONSUMBEES,2025-10-21,140.17,144.38,144.38,139.16,140.48,140.7,140.71,91413,128.63,1605,75872,83.01
CONSUMER,2025-10-21,12.37,12.67,12.67,12.38,12.39,12.4,12.42,152887,18.99,330,147969,96.78
CONSUMIETF,2025-10-21,130.17,130.5,131.17,129.28,130.61,130.55,130.58,16579,21.65,228,12809,77.26
CONTROLPR,2025-10-21,747.9,761.85,771.65,746.9,751.0,752.35,754.1,6319,47.65,822,4022,63.65
CORALFINAC,2025-10-21,43.63,44.72,44.79,43.1,43.8,44.52,44.39,23778,10.55,127,21149,88.94
CORDSCABLE,2025-10-21,175.37,178.9,178.9,173.25,178.0,176.41,175.95,2281,4.01,105,1725,75.62
COROMANDEL,2025-10-21,2175.0,2186.0,2193.9,2173.0,2175.1,2179.0,2182.72,14054,306.76,2339,7816,55.61
COSMOFIRST,2025-10-21,868.45,860.0,880.3,860.0,880.3,876.55,875.62,4820,42.2,549,3010,62.45
COUNCODOS,2025-10-21,6.7,6.85,6.85,6.61,6.7,6.74,6.76,15114,1.02,133,13695,90.61
CPCAP,2025-10-21,113.78,115.0,117.9,112.5,113.99,113.94,114.35,4137,4.73,166,3190,77.11
CPEDU,2025-10-21,294.3,304.5,311.2,300.2,309.9,309.65,308.81,41232,127.33,1347,28141,68.25
CPPLUS,2025-10-21,1419.4,1425.0,1448.0,1420.0,1431.8,1433.2,1432.15,57723,826.68,4296,26785,46.4
CPSEETF,2025-10-21,94.0,96.0,96.0,91.65,94.05,94.09,94.14,503020,473.55,4605,411098,81.75
CRAFTSMAN,2025-10-21,6693.5,6800.0,6800.0,6640.5,6700.0,6726.0,6720.78,1799,120.91,524,709,39.45
CRAMC,2025-10-21,303.9,307.0,310.8,305.15,307.9,308.05,308.0,1623567,5000.53,17095,1055716,65.08
CREATIVE,2025-10-21,632.2,632.2,637.95,631.65,636.9,636.5,636.17,1181,7.51,112,882,74.68
CREATIVEYE,2025-10-21,7.69,7.51,8.82,7.27,7.89,7.68,7.8,12627,0.99,128,7327,58.03
CREDITACC,2025-10-21,1286.8,1294.9,1300.3,1290.8,1295.5,1295.7,1296.3,20687,268.17,2421,11547,55.82
CREST,2025-10-21,355.65,359.95,375.0,359.95,372.0,371.95,371.07,3564,13.22,165,2814,78.96
CRISIL,2025-10-21,4912.8,4948.0,4999.3,4850.1,4957.0,4955.9,4954.84,15440,765.03,3400,7051,45.67
CRIZAC,2025-10-21,318.9,322.05,326.8,318.45,320.55,319.9,321.99,222113,715.19,3452,136912,61.64
CROMPTON,2025-10-21,287.05,290.15,290.3,287.6,288.65,288.6,288.68,318168,918.49,6179,199703,62.79
CROWN,2025-10-21,149.35,150.0,153.0,148.5,150.0,150.19,150.42,3741,5.63,121,3384,90.46
CSBBANK,2025-10-21,423.75,425.0,427.5,417.65,423.3,422.55,422.16,113185,477.83,5541,44046,38.92
CSLFINANCE,2025-10-21,274.25,274.0,283.4,272.0,279.8,279.25,277.69,3255,9.04,136,2401,73.76
CTE,2025-10-21,50.96,50.23,50.6,49.0,50.25,49.79,49.76,20036,9.97,228,15898,79.35
CUB,2025-10-21,226.37,225.0,230.58,224.01,225.74,226.14,227.11,267433,607.38,5880,114847,42.95
CUBEXTUB,2025-10-21,94.42,96.0,98.89,95.01,97.7,97.48,97.32,12650,12.31,494,10752,85.0
CUMMINSIND,2025-10-21,4006.4,4030.0,4030.0,3975.0,3978.0,4000.9,4008.72,19931,798.98,3160,10317,51.76
CUPID,2025-10-21,251.99,254.0,255.04,248.0,251.0,250.69,252.09,258279,651.1,5248,123223,47.74
