symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVANTIFEED,2026-04-15,1417.0,1443.0,1483.9,1408.0,1418.3,1419.0,1443.14,1293713,18670.08,54256,288523,22.3
AVG,2026-04-15,158.95,158.95,168.56,158.95,168.35,166.16,164.77,50721,83.57,2795,14341,28.27
AVL,2026-04-15,503.65,510.0,514.0,502.0,513.0,512.75,508.29,296064,1504.87,12449,145698,49.21
AVONMORE,2026-04-15,11.96,12.49,13.19,12.36,13.0,12.98,12.82,213422,27.37,875,134354,62.95
AVROIND,2026-04-15,119.59,125.0,129.9,121.01,126.15,127.75,124.55,55266,68.83,1724,17580,31.81
AVTNPL,2026-04-15,62.77,63.0,67.49,62.15,66.6,66.69,65.29,142138,92.8,1325,78099,54.95
AWFIS,2026-04-15,318.31,321.0,378.4,321.0,362.57,362.32,366.12,4043756,14805.03,65932,511766,12.66
AWHCL,2026-04-15,502.6,508.95,527.95,506.05,511.95,512.05,515.64,576643,2973.43,12559,112201,19.46
AWL,2026-04-15,179.73,181.83,184.36,181.4,182.65,182.66,182.81,2468231,4512.13,21439,1265042,51.25
AXISBANK,2026-04-15,1353.6,1367.0,1384.5,1349.0,1351.5,1355.5,1359.66,6789879,92319.24,193748,4342787,63.96
AXISBNKETF,2026-04-15,571.1,579.0,580.96,575.85,577.44,577.52,577.66,892,5.15,58,649,72.76
AXISBPSETF,2026-04-15,13.3,13.55,13.55,13.28,13.3,13.3,13.3,538219,71.59,442,523320,97.23
AXISCADES,2026-04-15,1652.4,1680.9,1725.0,1680.9,1714.0,1711.9,1703.76,128535,2189.93,7036,61206,47.62
AXISCETF,2026-04-15,114.0,114.53,117.92,114.53,117.92,116.99,115.56,3726,4.31,53,2417,64.87
AXISGOLD,2026-04-15,124.54,127.0,127.13,126.2,126.45,126.52,126.66,1736362,2199.22,9142,1290779,74.34
AXISHCETF,2026-04-15,144.17,144.89,147.5,144.77,147.5,146.88,145.99,4288,6.26,111,3700,86.29
AXISILVER,2026-04-15,233.68,242.0,249.37,242.0,243.71,244.17,247.29,1764272,4362.82,7964,1166432,66.11
AXISNIFTY,2026-04-15,262.73,269.39,269.39,265.63,266.34,266.63,266.45,34729,92.54,1822,23165,66.7
AXISTECETF,2026-04-15,336.18,344.08,346.02,342.13,345.64,345.55,344.38,3178,10.94,83,1949,61.33
AXISVALUE,2026-04-15,32.8,31.98,33.87,31.98,33.6,33.48,33.35,189921,63.34,488,112931,59.46
AXITA,2026-04-15,8.78,9.0,9.3,8.84,8.99,8.97,8.95,361934,32.41,1045,250566,69.23
AXSENSEX,2026-04-15,79.37,79.42,81.41,79.42,80.04,80.34,80.49,17087,13.75,92,10675,62.47
AYE,2026-04-15,108.96,111.0,113.0,107.5,108.0,108.6,109.8,713939,783.88,8653,376587,52.75
AYMSYNTEX,2026-04-15,190.68,197.9,199.5,185.01,193.3,191.71,192.75,10721,20.66,538,5549,51.76
AZAD,2026-04-15,1741.2,1774.0,1847.0,1760.0,1845.0,1836.4,1812.15,738582,13384.2,46726,383964,51.99
BAFNAPH,2026-04-15,134.94,134.94,139.99,131.0,132.1,132.49,134.86,4118,5.55,120,3022,73.39
BAGFILMS,2026-04-15,5.3,5.64,5.64,5.35,5.45,5.46,5.43,158232,8.59,308,99013,62.57
BAIDFIN,2026-04-15,10.73,10.99,11.23,10.5,11.23,11.19,11.05,97030,10.72,398,65855,67.87
BAJAJ-AUTO,2026-04-15,9816.0,9901.5,9976.0,9830.0,9865.0,9865.0,9890.7,551624,54559.47,59063,315544,57.2
BAJAJCON,2026-04-15,420.55,432.05,448.0,426.05,441.0,441.65,437.71,1850737,8100.87,37638,730019,39.44
BAJAJELEC,2026-04-15,380.05,387.5,390.5,382.35,389.5,388.55,386.56,199914,772.79,5319,84877,42.46
BAJAJFINSV,2026-04-15,1788.3,1815.0,1839.2,1814.2,1829.0,1825.8,1823.63,1066065,19441.11,64955,637386,59.79
BAJAJHCARE,2026-04-15,334.7,344.0,359.0,344.0,355.8,355.95,352.26,309757,1091.15,8870,133641,43.14
BAJAJHFL,2026-04-15,85.03,86.5,89.25,86.35,89.09,89.0,88.08,9265122,8161.0,46560,3966936,42.82
BAJAJHIND,2026-04-15,18.04,18.31,19.2,18.21,18.85,18.85,18.74,14847883,2782.07,16223,5744841,38.69
BAJAJHLDNG,2026-04-15,9858.0,10004.5,10167.5,9942.5,10030.0,10058.5,10070.73,53511,5388.95,12538,29319,54.79
BAJAJINDEF,2026-04-15,274.13,282.0,307.04,276.51,291.8,291.25,295.85,172770,511.15,4182,40616,23.51
BAJEL,2026-04-15,167.54,168.35,178.86,168.35,175.75,176.52,174.32,529575,923.18,6702,237476,44.84
BAJFINANCE,2026-04-15,898.95,925.0,925.0,911.1,912.7,913.15,916.89,5975197,54785.89,136613,3178675,53.2
BALAJEE,2026-04-15,33.78,35.29,35.29,33.49,34.09,33.8,34.13,60253,20.56,738,39639,65.79
BALAJITELE,2026-04-15,98.52,102.8,103.69,97.2,98.2,98.32,100.24,571752,573.11,4148,192738,33.71
BALAMINES,2026-04-15,1082.4,1103.95,1133.4,1089.1,1130.9,1130.75,1123.04,122605,1376.9,7276,64288,52.44
BALAXI,2026-04-15,24.19,24.4,25.19,24.26,25.15,24.95,24.73,99867,24.7,393,77685,77.79
BALKRISHNA,2026-04-15,16.87,16.31,18.31,16.31,16.92,16.94,17.31,30433,5.27,248,19525,64.16
BALKRISIND,2026-04-15,2234.3,2270.0,2364.1,2238.1,2320.0,2322.1,2280.96,102416,2336.07,12276,46055,44.97
BALMLAWRIE,2026-04-15,168.12,170.1,172.72,169.51,172.28,172.09,171.73,136622,234.62,2791,85527,62.6
BALPHARMA,2026-04-15,75.18,75.18,78.99,75.18,76.5,76.56,76.35,6673,5.09,101,3971,59.51
BALRAMCHIN,2026-04-15,475.5,479.7,488.1,477.35,484.9,485.35,483.77,762422,3688.37,19511,394029,51.68
BALUFORGE,2026-04-15,454.65,467.5,479.95,464.85,478.25,475.15,474.28,411555,1951.94,11980,173952,42.27
BANARBEADS,2026-04-15,106.97,114.99,115.0,108.0,109.49,109.59,109.82,655,0.72,40,588,89.77
BANARISUG,2026-04-15,3626.2,3672.4,3672.4,3601.0,3601.0,3624.3,3630.66,253,9.19,63,193,76.28
BANCOINDIA,2026-04-15,578.8,595.0,604.8,590.0,597.0,596.9,597.98,167558,1001.96,7817,74298,44.34
BANDHANBNK,2026-04-15,166.73,169.1,176.32,169.02,173.29,173.77,173.26,11535345,19985.93,53402,4293320,37.22
BANG,2026-04-15,35.69,35.69,37.46,35.69,37.39,37.39,36.85,4803,1.77,58,2440,50.8
BANK10ADD,2026-04-15,16.6,16.92,16.99,16.77,16.86,16.8,16.86,30758,5.19,145,20833,67.73
BANKA,2026-04-15,72.56,75.9,76.18,73.9,76.18,76.18,76.13,20487,15.6,71,20099,98.11
BANKADD,2026-04-15,56.69,57.77,57.9,57.18,57.42,57.35,57.47,24237,13.93,131,18629,76.86
BANKBARODA,2026-04-15,275.72,279.78,283.0,276.96,278.6,279.07,279.57,13447615,37595.45,98537,6224908,46.29
BANKBEES,2026-04-15,572.79,575.0,585.0,575.0,579.45,579.79,581.16,1535250,8922.2,15248,784826,51.12
BANKBETA,2026-04-15,57.21,58.64,58.64,57.85,58.0,58.07,58.5,3558940,2081.99,859,3482431,97.85
BANKBETF,2026-04-15,56.25,56.25,57.61,56.25,57.15,57.02,57.05,33286,18.99,304,24451,73.46
BANKETF,2026-04-15,563.35,571.22,575.04,569.41,571.3,571.36,571.43,23694,135.4,336,17275,72.91
BANKIETF,2026-04-15,56.77,57.85,58.05,57.38,57.5,57.58,57.58,1195039,688.14,4678,789561,66.07
BANKINDIA,2026-04-15,144.97,147.71,149.93,147.15,147.51,147.7,148.12,9048315,13402.77,43263,4512651,49.87
BANKNIFTY1,2026-04-15,57.47,57.5,58.82,57.5,58.04,58.13,58.19,1081636,629.46,2071,737914,68.22
BANKPSU,2026-04-15,87.38,89.3,89.47,88.2,88.25,88.42,88.82,33024,29.33,174,21415,64.85
BANSALWIRE,2026-04-15,286.82,294.0,314.0,287.41,306.9,306.93,304.83,503497,1534.8,12673,264266,52.49
BANSWRAS,2026-04-15,109.41,109.45,113.0,108.97,112.0,111.94,111.15,82019,91.16,753,58911,71.83
BASF,2026-04-15,3581.1,3638.0,3681.2,3606.9,3675.0,3669.9,3653.38,19527,713.39,3781,8931,45.74
BASML,2026-04-15,22.18,22.5,22.79,21.55,22.22,22.29,22.18,161183,35.75,806,108321,67.2
BATAINDIA,2026-04-15,733.45,738.0,755.0,735.0,744.8,740.45,744.77,288559,2149.1,21129,121797,42.21
BAYERCROP,2026-04-15,4893.0,4994.9,5015.0,4915.5,4977.0,4989.5,4980.64,28779,1433.38,6293,15985,55.54
BBETF0432,2026-04-15,1311.94,1312.9,1317.38,1312.35,1316.5,1316.84,1315.08,982,12.91,44,838,85.34
BBL,2026-04-15,2549.7,2599.0,2635.0,2580.0,2624.0,2618.9,2609.31,47676,1244.01,6609,29406,61.68
BBNPNBETF,2026-04-15,55.65,57.1,57.1,56.26,56.56,56.56,56.52,5185,2.93,51,4083,78.75
BBNPPGOLD,2026-04-15,144.75,145.45,148.1,145.0,146.5,147.0,146.91,12864,18.9,132,11305,87.88
BBOX,2026-04-15,521.2,530.1,536.0,526.25,534.4,532.65,532.39,351582,1871.78,11524,128086,36.43
BBTC,2026-04-15,1450.6,1491.0,1517.2,1466.3,1497.8,1494.6,1494.29,139376,2082.68,13456,86098,61.77
BBTCL,2026-04-15,191.74,187.0,223.95,187.0,210.97,210.33,212.0,48341,102.48,876,27023,55.9
BCLIND,2026-04-15,32.12,32.45,33.0,32.2,32.82,32.85,32.61,732232,238.75,4048,390797,53.37
BCONCEPTS,2026-04-15,252.9,266.0,268.99,255.25,257.9,259.81,261.75,10816,28.31,544,5718,52.87
BCPL,2026-04-15,65.22,68.0,68.0,66.26,67.4,67.38,67.21,37653,25.31,1725,9759,25.92
BDL,2026-04-15,1332.8,1358.0,1373.0,1341.5,1357.0,1356.1,1358.88,1427573,19399.03,32280,478208,33.5
BEARDSELL,2026-04-15,24.83,24.33,27.5,24.33,26.9,27.01,26.49,71981,19.07,518,61447,85.37
BECTORFOOD,2026-04-15,189.35,194.59,205.9,193.26,200.25,200.12,200.18,1404175,2810.84,36100,672296,47.88
BEL,2026-04-15,441.55,447.5,449.2,444.8,447.3,447.65,447.32,9915383,44353.29,128235,5769694,58.19
BELLACASA,2026-04-15,281.85,284.0,303.0,282.9,301.49,298.14,293.08,9674,28.35,333,7648,79.06
BELRISE,2026-04-15,204.42,207.0,210.5,206.45,207.74,207.62,208.74,3561626,7434.44,26559,1456793,40.9
BEML,2026-04-15,1623.1,1658.0,1721.9,1647.5,1716.0,1711.6,1686.58,465824,7856.51,27901,168544,36.18
BEPL,2026-04-15,93.14,94.4,95.5,93.26,94.98,94.86,94.7,662240,627.16,4189,305246,46.09
BERGEPAINT,2026-04-15,460.7,468.2,476.7,463.1,474.9,474.6,469.04,434348,2037.25,15991,216135,49.76
BETA,2026-04-15,1400.7,1447.9,1450.0,1381.5,1402.3,1390.4,1405.9,7782,109.41,1052,4610,59.24
BFINVEST,2026-04-15,392.1,395.0,403.9,395.0,403.0,402.5,400.58,10547,42.25,412,6538,61.99
BFSI,2026-04-15,26.9,27.3,27.5,27.25,27.34,27.34,27.35,331483,90.66,883,267651,80.74
BHAGCHEM,2026-04-15,214.65,220.0,225.0,217.15,219.0,218.91,219.14,39460,86.47,453,19180,48.61
BHAGERIA,2026-04-15,157.67,160.0,164.99,160.0,162.5,161.95,162.57,42703,69.42,661,22034,51.6
BHAGYANGR,2026-04-15,185.09,198.0,207.39,190.34,192.6,192.63,198.48,1556261,3088.87,15947,463650,29.79
BHANDARI,2026-04-15,3.12,3.17,3.28,3.16,3.24,3.22,3.23,319877,10.34,466,258489,80.81
BHARATCOAL,2026-04-15,32.56,32.99,33.64,32.52,33.12,33.08,33.17,16124694,5348.13,37758,6903179,42.81
BHARATFORG,2026-04-15,1801.3,1830.0,1849.3,1811.5,1826.5,1831.6,1830.87,1709299,31295.06,43717,1002736,58.66
BHARATGEAR,2026-04-15,105.26,106.0,112.5,106.0,111.2,111.65,110.18,74872,82.5,2192,48076,64.21
BHARATRAS,2026-04-15,1586.8,1590.0,1618.7,1561.1,1573.9,1570.0,1585.29,19122,303.14,2142,10206,53.37
BHARATSE,2026-04-15,174.84,179.2,190.78,177.51,187.7,184.81,185.71,411377,763.98,5859,132867,32.3
BHARATWIRE,2026-04-15,168.14,170.1,181.66,170.1,179.7,180.1,178.16,305810,544.82,2736,120488,39.4
BHARTIARTL,2026-04-15,1870.9,1880.5,1890.9,1853.6,1857.5,1855.7,1863.81,11049107,205934.89,230913,6563748,59.41
BHARTIHEXA,2026-04-15,1514.2,1529.9,1566.0,1525.1,1540.0,1540.8,1547.22,77577,1200.29,13887,40993,52.84
BHEL,2026-04-15,287.77,291.02,297.39,291.02,292.0,292.5,293.83,12730693,37407.18,113007,5795105,45.52
BIGBLOC,2026-04-15,49.81,51.0,52.0,50.0,50.65,50.55,50.51,85547,43.21,914,45138,52.76
BIKAJI,2026-04-15,637.75,644.75,648.0,637.1,642.35,644.3,641.99,321793,2065.88,4522,277253,86.16
BIL,2026-04-15,730.1,760.0,777.05,750.0,769.95,761.7,766.02,4203,32.2,445,2220,52.82
BIOCON,2026-04-15,345.0,347.9,351.85,347.9,350.05,350.35,350.2,3655984,12803.15,54927,2361746,64.6
BIOFILCHEM,2026-04-15,34.81,34.16,36.0,33.5,34.51,34.73,34.75,63841,22.19,459,30917,48.43
BIRLACABLE,2026-04-15,146.35,150.0,151.0,144.0,144.99,145.29,147.57,142175,209.81,2062,64990,45.71
BIRLACORPN,2026-04-15,937.35,948.35,966.8,942.9,966.0,964.9,957.17,67062,641.9,5040,35284,52.61
BIRLAMONEY,2026-04-15,133.38,136.0,140.66,135.7,138.0,138.31,138.14,158877,219.47,1854,63960,40.26
BIRLANU,2026-04-15,1422.8,1456.0,1517.6,1449.8,1490.0,1486.2,1483.9,10673,158.38,1252,6361,59.6
BLACKBUCK,2026-04-15,570.7,576.0,583.65,573.5,576.9,576.3,578.54,716629,4146.0,27056,467352,65.22
BLAL,2026-04-15,179.49,179.49,197.9,179.49,195.0,193.57,192.82,137484,265.1,2400,80725,58.72
BLISSGVS,2026-04-15,260.98,265.0,267.5,256.25,257.1,257.42,261.28,1122515,2932.95,12335,537245,47.86
BLKASHYAP,2026-04-15,49.19,50.01,51.0,49.86,50.35,50.36,50.5,445999,225.21,2031,255629,57.32
BLS,2026-04-15,282.73,290.0,294.88,288.01,292.73,293.57,292.44,2233062,6530.41,30375,656716,29.41
BLSE,2026-04-15,161.93,163.99,166.85,162.0,166.5,166.13,164.22,261190,428.92,2353,175679,67.26
BLUECOAST,2026-04-15,24.62,25.23,25.23,23.3,24.79,24.78,24.22,3343,0.81,72,2727,81.57
BLUEDART,2026-04-15,5055.4,5156.6,5187.0,5101.0,5178.0,5169.7,5150.98,9757,502.58,2695,5039,51.64
BLUEJET,2026-04-15,402.6,412.0,419.95,407.0,410.0,408.2,412.24,631359,2602.73,12584,261331,41.39
BLUESTARCO,2026-04-15,1730.0,1773.8,1810.0,1742.3,1805.0,1804.9,1783.91,879409,15687.86,39146,287901,32.74
BLUESTONE,2026-04-15,498.2,500.2,517.0,500.2,511.5,510.45,510.73,214799,1097.04,13016,63580,29.6
BLUSPRING,2026-04-15,67.2,71.88,71.88,68.22,69.5,69.43,69.39,309696,214.9,1661,205684,66.41
BMWVENTLTD,2026-04-15,58.1,58.5,60.0,58.35,59.4,59.19,59.29,191284,113.42,1086,115115,60.18
BODALCHEM,2026-04-15,66.75,67.0,69.0,67.0,67.25,67.56,68.03,417582,284.09,2302,281987,67.53
BOMDYEING,2026-04-15,107.92,109.77,114.35,109.41,113.97,113.59,112.5,1446230,1627.04,10797,566169,39.15
BONLON,2026-04-15,44.29,45.18,46.5,44.46,46.5,46.5,45.97,13410,6.17,183,12087,90.13
BOROLTD,2026-04-15,245.86,247.0,258.75,247.0,255.02,256.01,255.1,92382,235.67,2612,40380,43.71
BORORENEW,2026-04-15,467.55,475.0,484.4,472.05,481.0,482.0,480.95,495563,2383.43,18906,264022,53.28
BOROSCI,2026-04-15,113.62,115.9,118.0,115.0,116.3,115.93,116.4,95154,110.76,1749,39965,42.0
BOSCH-HCIL,2026-04-15,1309.7,1355.0,1395.0,1334.1,1360.0,1359.3,1371.19,24983,342.56,1981,14978,59.95
BOSCHLTD,2026-04-15,36615.0,37100.0,37235.0,36415.0,37125.0,37080.0,36899.09,92805,34244.2,29405,41283,44.48
BPCL,2026-04-15,292.95,300.6,311.45,299.0,310.8,310.45,306.33,26146547,80095.62,152160,12464716,47.67
BPL,2026-04-15,49.74,52.3,53.7,50.41,53.2,53.22,52.7,131684,69.4,1727,60182,45.7
BRIGADE,2026-04-15,745.3,759.95,761.3,736.2,741.0,739.0,740.51,1554176,11508.83,36828,1129776,72.69
BRIGHOTEL,2026-04-15,62.58,62.8,65.5,62.8,65.1,65.2,65.07,142780,92.91,1749,93913,65.77
BRITANNIA,2026-04-15,5589.0,5670.0,5724.0,5600.5,5665.0,5654.5,5649.96,542939,30675.81,40171,261407,48.15
BRNL,2026-04-15,20.01,20.41,21.99,20.01,21.28,21.25,21.18,110324,23.36,757,56590,51.29
BROOKS,2026-04-15,71.62,74.6,76.82,70.02,70.65,72.07,72.5,288277,208.99,1328,185900,64.49
BSE,2026-04-15,3303.6,3370.0,3422.0,3350.5,3393.0,3390.7,3389.64,4418141,149759.22,186528,1135509,25.7
BSE500IETF,2026-04-15,37.44,37.72,38.55,37.72,38.15,38.12,38.1,194814,74.22,1766,65980,33.87
BSHSL,2026-04-15,101.18,107.98,107.98,101.41,103.14,102.69,104.66,52784,55.25,746,34091,64.59
BSL,2026-04-15,120.48,120.48,128.8,119.88,125.2,123.61,126.26,6392,8.07,188,3916,61.26
BSLGOLDETF,2026-04-15,131.48,133.14,133.99,132.77,132.96,133.27,133.27,1236838,1648.35,5108,786062,63.55
BSLNIFTY,2026-04-15,27.83,27.2,29.21,27.2,28.26,28.24,28.21,344325,97.15,6467,204610,59.42
BSLSENETFG,2026-04-15,76.92,76.92,78.51,76.67,78.03,78.05,78.2,11093,8.67,252,5506,49.63
BSOFT,2026-04-15,365.05,372.9,381.5,370.5,380.6,380.0,377.66,1323729,4999.19,30227,706126,53.34
BTML,2026-04-15,6.56,6.54,6.87,6.54,6.74,6.68,6.76,561952,38.0,357,379361,67.51
BUILDPRO,2026-04-15,1101.45,1132.3,1134.4,1082.35,1095.0,1094.5,1105.61,73088,808.07,2571,42805,58.57
BUTTERFLY,2026-04-15,625.05,631.0,632.0,612.0,621.9,619.4,623.79,33567,209.39,1505,9515,28.35
BVCL,2026-04-15,41.91,44.7,44.7,42.99,43.05,43.03,43.45,21920,9.52,230,14041,64.06
BYKE,2026-04-15,39.85,39.25,42.75,39.25,42.2,41.88,41.58,62902,26.16,597,37467,59.56
CALSOFT,2026-04-15,11.83,12.06,12.1,11.84,11.9,11.92,12.01,118104,14.18,327,88794,75.18
CAMLINFINE,2026-04-15,103.69,105.75,112.14,105.75,106.9,106.96,108.24,2923214,3164.05,45577,1487441,50.88
CAMPUS,2026-04-15,237.69,239.8,252.0,239.5,248.0,248.48,245.77,377247,927.17,8202,214268,56.8
CAMS,2026-04-15,705.3,717.15,729.5,712.3,728.8,728.05,726.02,1918073,13925.58,44519,901492,47.0
CANBK,2026-04-15,138.77,141.7,143.67,140.55,141.43,141.71,141.9,24167224,34294.38,92869,11041634,45.69
CANFINHOME,2026-04-15,842.75,859.6,863.75,848.0,858.0,857.15,856.0,140522,1202.87,16009,73541,52.33
CANHLIFE,2026-04-15,144.93,145.3,147.8,143.2,146.9,146.47,145.99,2114338,3086.78,30329,1521127,71.94
CANTABIL,2026-04-15,231.94,236.0,246.6,232.0,241.35,241.63,240.47,717424,1725.21,8828,251912,35.11
CAPACITE,2026-04-15,236.15,243.01,251.2,242.31,249.5,250.02,247.54,518069,1282.44,7129,239174,46.17
CAPILLARY,2026-04-15,547.9,551.0,574.45,545.0,567.0,566.25,558.69,99642,556.69,3575,32531,32.65
CAPITALSFB,2026-04-15,257.14,261.0,264.7,257.4,262.95,262.89,261.24,35625,93.07,744,22210,62.34
CAPLIPOINT,2026-04-15,1687.1,1698.5,1753.0,1688.9,1720.0,1735.6,1716.47,233605,4009.77,14240,134335,57.51
CARBORUNIV,2026-04-15,883.65,900.0,903.1,875.4,888.0,888.15,889.29,238519,2121.12,14502,139738,58.59
CARERATING,2026-04-15,1537.0,1552.6,1570.9,1533.0,1550.5,1547.9,1555.24,64403,1001.62,3726,48602,75.47
CARRARO,2026-04-15,488.35,499.0,586.0,499.0,586.0,586.0,566.36,1452168,8224.48,25500,359787,24.78
CARTRADE,2026-04-15,1821.6,1849.5,1863.7,1780.0,1786.9,1784.9,1810.85,429942,7785.61,38392,219836,51.13
CARYSIL,2026-04-15,841.4,859.0,899.95,852.0,883.05,885.0,880.28,83829,737.93,4608,36664,43.74
CASHIETF,2026-04-15,1057.71,1057.86,1057.86,1057.84,1057.86,1057.85,1057.85,375763,3975.0,136,221628,58.98
CASTROLIND,2026-04-15,178.57,180.0,181.0,179.25,180.0,180.01,179.83,1337282,2404.79,20393,833201,62.31
CCAVENUE,2026-04-15,14.76,15.05,15.37,15.05,15.21,15.17,15.21,9687385,1473.24,11705,5470363,56.47
CCCL,2026-04-15,16.04,16.66,16.69,16.05,16.39,16.28,16.47,321763,53.01,618,227637,70.75
CCHHL,2026-04-15,13.35,13.69,14.2,13.36,14.02,14.0,13.93,87921,12.24,362,71919,81.8
CCL,2026-04-15,1095.3,1114.9,1122.5,1057.4,1090.0,1081.0,1087.64,358568,3899.92,19031,158832,44.3
CDSL,2026-04-15,1290.6,1323.0,1352.0,1318.1,1340.0,1339.8,1337.2,2943754,39363.95,64790,1003966,34.1
CEATLTD,2026-04-15,3575.1,3699.0,3710.2,3617.0,3628.0,3625.3,3645.28,73731,2687.7,10663,31299,42.45
CEIGALL,2026-04-15,297.9,301.0,304.5,297.0,297.1,299.55,301.72,213038,642.77,3058,109575,51.43
CEINSYS,2026-04-15,1098.5,1130.05,1176.25,1091.35,1111.25,1104.2,1131.93,117682,1332.07,6320,53777,45.7
CELEBRITY,2026-04-15,7.52,7.83,8.0,7.32,7.65,7.69,7.72,48317,3.73,211,32589,67.45
CELLO,2026-04-15,421.1,426.0,436.9,426.0,432.0,431.4,432.14,544513,2353.04,11116,303311,55.7
CEMPRO,2026-04-15,618.35,630.0,641.8,625.25,640.0,639.85,636.78,215118,1369.82,9707,97582,45.36
CENTENKA,2026-04-15,417.85,422.0,431.95,422.0,430.8,428.8,429.27,14886,63.9,739,9543,64.11
CENTEXT,2026-04-15,20.35,20.47,20.99,20.4,20.5,20.73,20.8,103328,21.49,520,76380,73.92
CENTRALBK,2026-04-15,35.15,36.0,36.09,35.63,35.69,35.73,35.79,3891627,1392.86,11532,1751624,45.01
CENTRUM,2026-04-15,25.93,26.8,27.24,25.44,26.0,26.0,26.2,1181055,309.38,3197,653730,55.35
CENTUM,2026-04-15,2797.1,2870.0,2879.9,2781.9,2870.0,2862.3,2841.94,60958,1732.39,7465,25982,42.62
CENTURYPLY,2026-04-15,727.3,735.0,743.7,735.0,738.0,739.85,740.42,19807,146.65,1153,10863,54.84
CERA,2026-04-15,5217.9,5230.0,5310.0,5220.5,5292.0,5299.0,5275.32,13379,705.78,3530,5852,43.74
CESC,2026-04-15,160.83,163.1,164.85,162.22,163.3,163.35,163.4,2144601,3504.3,23437,838955,39.12
CEWATER,2026-04-15,310.4,315.8,333.95,315.8,325.0,327.85,327.23,127994,418.84,5279,44255,34.58
CGCL,2026-04-15,183.68,185.1,187.35,184.1,184.9,185.64,185.88,633055,1176.75,7997,269155,42.52
CGPOWER,2026-04-15,716.1,727.0,750.0,726.5,750.0,748.0,743.15,4100236,30470.98,79521,1938215,47.27
CHALET,2026-04-15,759.5,762.0,788.0,762.0,772.3,774.35,774.77,155434,1204.26,23956,93833,60.37
CHAMBLFERT,2026-04-15,457.25,461.0,465.6,453.65,456.4,455.8,457.73,737833,3377.26,15667,349234,47.33
CHEMBOND,2026-04-15,146.92,147.0,152.98,147.0,150.0,149.51,150.52,6952,10.46,234,5487,78.93
CHEMBONDCH,2026-04-15,146.79,146.06,161.0,146.06,155.0,153.86,152.9,12494,19.1,329,5485,43.9
CHEMCON,2026-04-15,151.36,153.9,159.35,153.9,158.2,157.99,157.25,70567,110.96,2472,18555,26.29
CHEMFAB,2026-04-15,392.55,376.15,399.15,376.15,396.8,391.8,392.21,10322,40.48,887,5735,55.56
CHEMICAL,2026-04-15,27.09,27.76,27.76,27.18,27.64,27.55,27.49,166011,45.64,653,109051,65.69
CHEMPLASTS,2026-04-15,233.15,234.95,241.95,232.2,236.0,236.8,237.51,380270,903.17,8872,201683,53.04
CHENNPETRO,2026-04-15,945.05,955.0,986.25,947.1,970.85,971.1,968.29,1786789,17301.31,35795,452975,25.35
CHEVIOT,2026-04-15,1069.0,1069.9,1104.9,1060.0,1088.85,1092.85,1090.41,2812,30.66,353,2323,82.61
CHOICEGOLD,2026-04-15,147.72,147.72,151.05,147.72,150.0,150.16,150.34,12154,18.27,282,5814,47.84
CHOICEIN,2026-04-15,696.0,709.8,724.7,705.1,719.0,719.2,715.83,1000197,7159.71,20174,180198,18.02
CHOLAFIN,2026-04-15,1507.2,1537.1,1567.9,1535.6,1549.6,1550.6,1548.52,1410204,21837.28,67138,706119,50.07
CHOLAHLDNG,2026-04-15,1564.6,1610.0,1610.0,1546.1,1569.0,1564.1,1565.68,625547,9794.08,21414,468043,74.82
CIEINDIA,2026-04-15,483.6,492.0,494.95,482.1,485.6,485.75,488.25,1210927,5912.36,39880,654828,54.08
CIFL,2026-04-15,25.78,26.15,27.11,25.88,26.69,26.43,26.46,224412,59.39,1249,125209,55.79
CIGNITITEC,2026-04-15,1211.1,1232.0,1267.3,1230.0,1260.0,1259.2,1255.56,78029,979.7,3499,43665,55.96
CINELINE,2026-04-15,86.76,86.07,89.89,86.06,87.5,87.9,87.96,6057,5.33,99,5008,82.68
CINEVISTA,2026-04-15,14.54,14.55,15.38,14.55,15.38,15.27,15.0,27018,4.05,183,17700,65.51
CIPLA,2026-04-15,1211.1,1220.0,1228.7,1216.1,1227.0,1227.0,1224.73,1297882,15895.57,65198,913935,70.42
CLEAN,2026-04-15,721.35,731.15,759.7,730.0,752.0,752.65,747.56,295270,2207.32,14569,130202,44.1
CLEANMAX,2026-04-15,889.3,921.0,949.0,905.45,915.8,918.3,926.25,235440,2180.76,15687,116572,49.51
CLSEL,2026-04-15,267.29,267.9,277.0,267.9,271.0,270.6,272.37,64741,176.33,1521,28963,44.74
CMPDI,2026-04-15,170.09,173.6,173.9,168.72,170.69,170.9,171.58,2821908,4841.72,23681,1334035,47.27
CMSINFO,2026-04-15,306.0,310.0,313.3,304.25,304.25,305.9,308.5,432091,1332.99,10223,255017,59.02
CNL,2026-04-15,608.8,621.8,621.85,585.0,588.0,588.3,596.99,16061,95.88,1195,9554,59.49
COALINDIA,2026-04-15,435.1,439.0,439.0,431.4,435.9,435.8,434.79,10149319,44128.08,97682,5843978,57.58
COASTCORP,2026-04-15,49.81,49.81,51.49,49.81,50.8,50.7,50.91,73819,37.58,761,46469,62.95
COCHINSHIP,2026-04-15,1435.0,1465.0,1491.0,1459.2,1482.3,1479.2,1473.44,1312701,19341.82,35034,460562,35.09
