symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MCX,2026-06-09,2823.8,2852.0,2915.0,2795.3,2827.0,2824.8,2851.75,3778873,107764.15,194040,1498985,39.67
MEDANTA,2026-06-09,1210.4,1213.9,1245.8,1212.9,1242.0,1242.1,1229.47,344622,4237.01,14832,252449,73.25
MEDIASSIST,2026-06-09,349.5,348.95,357.65,346.0,353.6,350.85,351.28,56067,196.95,2364,34580,61.68
MEDICAMEQ,2026-06-09,223.5,222.0,241.9,222.0,241.0,239.75,233.04,82242,191.66,4200,21201,25.78
MEDICO,2026-06-09,43.67,43.98,45.37,41.51,42.82,43.42,43.23,636801,275.28,3803,263545,41.39
MEDPLUS,2026-06-09,851.9,852.1,862.8,851.9,861.0,861.0,858.2,55865,479.43,10173,32997,59.07
MEESHO,2026-06-09,167.96,168.3,169.6,163.12,168.35,166.73,165.79,11136661,18462.94,54893,4036766,36.25
MEGASTAR,2026-06-09,301.3,307.55,308.55,290.1,290.1,296.65,297.33,5612,16.69,231,2656,47.33
MENNPIS,2026-06-09,53.39,53.19,55.75,52.35,54.44,54.25,54.55,28020,15.28,360,19334,69.0
MENONBE,2026-06-09,142.42,144.0,170.9,142.15,170.9,169.81,164.5,2890818,4755.47,29144,709372,24.54
MERCANTILE,2026-06-09,26.39,27.3,27.3,24.37,25.39,25.11,25.45,6712,1.71,116,4328,64.48
METAL,2026-06-09,13.01,13.33,13.33,12.97,13.08,13.08,13.05,2895438,377.75,7196,1847009,63.79
METALIETF,2026-06-09,12.99,13.31,13.31,12.11,13.09,13.08,13.02,23476356,3056.92,11001,15930878,67.86
METROBRAND,2026-06-09,991.0,996.2,1005.1,992.6,1001.0,999.5,998.9,13612,135.97,2448,5808,42.67
METROGLOBL,2026-06-09,125.83,128.3,130.39,127.0,130.39,127.87,127.78,881,1.13,23,730,82.86
METROPOLIS,2026-06-09,529.65,537.05,539.0,529.4,534.0,535.55,534.66,54225,289.92,4394,29528,54.45
MFML,2026-06-09,23.84,24.59,24.59,23.11,23.5,23.5,23.96,5105,1.22,30,3679,72.07
MFSL,2026-06-09,1577.5,1584.3,1600.9,1573.7,1600.5,1594.1,1591.5,613802,9768.64,30864,353668,57.62
MGL,2026-06-09,1069.7,1070.5,1071.9,1044.0,1060.5,1059.1,1054.03,196293,2068.99,17642,84843,43.22
MHLXMIRU,2026-06-09,176.55,176.5,176.5,174.0,174.0,174.0,176.33,811,1.43,14,811,100.0
MHRIL,2026-06-09,210.4,210.4,243.5,209.29,232.0,231.08,236.2,9356314,22099.68,85153,566825,6.06
MICEL,2026-06-09,42.45,42.8,43.33,42.1,43.0,43.0,42.95,1723190,740.15,3015,1417244,82.25
MID150,2026-06-09,22.35,22.36,22.62,22.36,22.5,22.6,22.5,21556,4.85,146,13050,60.54
MID150BEES,2026-06-09,226.84,228.94,229.69,226.84,229.55,229.38,228.59,628698,1437.12,6613,442384,70.37
MID150CASE,2026-06-09,11.01,11.01,13.0,11.01,11.15,11.14,11.12,1894624,210.61,3501,925909,48.87
MIDCAP,2026-06-09,17.41,17.46,17.67,17.46,17.66,17.61,17.57,162361,28.53,612,112212,69.11
MIDCAPADD,2026-06-09,22.01,22.06,22.3,22.06,22.29,22.29,22.21,13230,2.94,27,7135,53.93
MIDCAPBETA,2026-06-09,219.9,223.04,224.79,221.22,224.0,223.79,223.44,7430,16.6,79,5162,69.48
MIDCAPETF,2026-06-09,22.37,22.42,22.74,22.42,22.66,22.7,22.64,1493977,338.28,7882,1173880,78.57
MIDCAPIETF,2026-06-09,22.69,22.94,23.02,22.68,22.97,22.99,22.93,472449,108.33,1989,306007,64.77
MIDHANI,2026-06-09,420.85,426.0,454.0,420.05,450.5,450.35,443.09,3208621,14217.15,59294,1069809,33.34
MIDQ50ADD,2026-06-09,240.09,241.78,243.13,241.12,243.13,242.95,242.17,934,2.26,44,790,84.58
MIDSELIETF,2026-06-09,18.04,18.22,18.36,18.11,18.36,18.32,18.27,622496,113.75,565,580222,93.21
MIDSMALL,2026-06-09,49.39,49.58,50.08,49.51,50.04,50.04,49.84,263782,131.47,839,218003,82.65
MIDWESTLTD,2026-06-09,1239.2,1234.0,1270.0,1229.1,1261.0,1262.3,1256.84,16215,203.8,1657,8664,53.43
MINDACORP,2026-06-09,633.6,642.0,656.85,633.55,647.95,647.15,644.92,511047,3295.86,29153,219343,42.92
MINDTECK,2026-06-09,205.72,208.77,213.14,206.5,210.0,209.84,209.94,66214,139.01,1309,18447,27.86
MIRZAINT,2026-06-09,29.86,29.95,30.36,29.61,29.81,29.93,29.91,70987,21.23,514,50135,70.63
MITTAL,2026-06-09,0.98,1.0,1.04,0.99,1.02,1.01,1.02,473512,4.82,276,322420,68.09
MKPL,2026-06-09,4.91,4.85,4.98,4.85,4.91,4.92,4.9,85148,4.17,337,59873,70.32
MMFL,2026-06-09,452.3,453.05,455.05,448.1,452.9,451.9,451.08,22684,102.32,1535,12086,53.28
MMP,2026-06-09,259.9,264.9,269.5,257.2,268.85,268.4,262.69,23925,62.85,789,12949,54.12
MMTC,2026-06-09,65.35,65.7,67.38,65.42,67.03,66.88,66.51,2566646,1707.02,15672,700855,27.31
MNC,2026-06-09,32.01,32.3,32.58,31.83,32.58,32.33,32.19,37144,11.96,420,19579,52.71
MOALPHA50,2026-06-09,50.77,51.48,51.77,51.33,51.73,51.73,51.48,3514,1.81,35,1997,56.83
MOBANK10,2026-06-09,15.97,16.04,16.22,16.04,16.22,16.22,16.14,35217,5.68,20,30943,87.86
MOBIKWIK,2026-06-09,191.54,191.54,195.31,189.54,191.8,191.49,192.06,986489,1894.6,9594,352008,35.68
MOCAPITAL,2026-06-09,52.43,52.42,53.5,52.42,53.5,53.27,53.09,503694,267.4,2086,349689,69.42
MODEFENCE,2026-06-09,98.38,98.99,100.45,98.38,100.2,100.1,99.68,1475753,1470.97,6495,816612,55.34
MODIRUBBER,2026-06-09,125.58,126.8,129.99,125.0,126.12,126.12,127.07,2431,3.09,59,1966,80.87
MODIS,2026-06-09,343.8,344.1,350.0,342.85,344.8,345.0,347.04,20525,71.23,335,12888,62.79
MODTHREAD,2026-06-09,46.67,43.25,48.24,43.25,45.2,44.83,45.92,1509,0.69,24,1245,82.5
MOENERGY,2026-06-09,39.88,39.88,40.03,39.47,39.89,39.76,39.79,298076,118.59,1022,221783,74.4
MOGOLD,2026-06-09,148.05,150.0,150.8,149.5,150.2,149.8,150.22,43978,66.06,505,21337,48.52
MOGSEC,2026-06-09,64.09,64.1,64.4,64.1,64.4,64.39,64.3,5321,3.42,70,4767,89.59
MOHEALTH,2026-06-09,47.55,47.5,48.4,47.02,48.3,48.18,47.91,49247,23.6,436,32515,66.02
MOHITIND,2026-06-09,21.98,22.0,22.48,21.98,22.01,22.01,22.08,625,0.14,16,505,80.8
MOIL,2026-06-09,290.85,290.9,292.8,288.5,292.6,291.8,291.02,419194,1219.96,11726,149871,35.75
MOINFRA,2026-06-09,61.26,61.72,61.88,61.17,61.88,61.85,61.4,2417,1.48,50,1764,72.98
MOIPO,2026-06-09,42.49,42.95,43.09,42.66,43.09,43.09,42.93,2511,1.08,20,1993,79.37
MOKSH,2026-06-09,11.59,11.5,11.8,11.42,11.55,11.52,11.55,48768,5.63,121,40878,83.82
MOL,2026-06-09,47.23,47.94,48.34,47.1,48.02,47.98,47.7,274124,130.77,2624,133527,48.71
MOLDTECH,2026-06-09,115.51,117.0,120.5,116.41,119.66,119.6,119.54,45993,54.98,464,35154,76.43
MOLDTKPAC,2026-06-09,687.1,697.4,697.4,682.85,693.0,693.7,691.99,52845,365.68,2746,30944,58.56
MOLOWVOL,2026-06-09,35.45,35.67,35.67,35.43,35.63,35.63,35.55,8995,3.2,53,7491,83.28
MOM100,2026-06-09,64.64,64.41,65.53,64.41,65.47,65.44,65.26,542133,353.79,2540,368075,67.89
MOM30IETF,2026-06-09,30.04,30.29,30.66,30.26,30.65,30.59,30.48,313615,95.6,1311,206054,65.7
MOM50,2026-06-09,241.44,242.61,244.4,241.07,242.0,242.68,242.4,356176,863.36,134,355546,99.82
MOMENTUM,2026-06-09,29.98,30.28,30.53,30.11,30.5,30.52,30.34,22712,6.89,161,15025,66.15
MOMENTUM30,2026-06-09,29.39,29.8,30.15,29.74,29.97,30.04,30.01,33411,10.03,63,24884,74.48
MOMENTUM50,2026-06-09,50.92,51.37,52.04,51.25,51.7,51.89,51.58,422275,217.82,1635,226621,53.67
MOMGF,2026-06-09,154.62,155.69,156.03,155.57,155.97,155.94,155.9,321,0.5,13,321,100.0
MOMIDMTM,2026-06-09,62.1,62.43,63.11,62.32,62.55,62.89,62.6,97115,60.8,201,75447,77.69
MOMNC,2026-06-09,31.17,31.17,31.41,31.01,31.01,31.13,31.18,273,0.09,10,236,86.45
MOMOMENTUM,2026-06-09,60.02,60.62,61.07,60.22,61.07,60.85,60.56,26677,16.16,391,16109,60.39
MON100,2026-06-09,330.89,321.98,321.98,321.98,321.98,321.98,321.98,465060,1497.4,2393,465060,100.0
MON50EQUAL,2026-06-09,32.06,32.3,32.31,32.04,32.19,32.19,32.09,4929,1.58,35,3201,64.94
MONARCH,2026-06-09,335.15,341.85,344.95,333.95,335.9,336.1,336.11,58053,195.12,708,39993,68.89
MONEXT50,2026-06-09,68.91,69.38,69.8,69.21,69.77,69.77,69.53,1526,1.06,44,1478,96.85
MONEYBOXX,2026-06-09,72.53,71.8,73.39,70.24,73.11,72.45,72.23,63785,46.07,193,57380,89.96
MONIFTY100,2026-06-09,24.21,24.37,24.43,24.21,24.41,24.4,24.29,24486,5.95,48,24157,98.66
MONIFTY500,2026-06-09,22.68,23.24,23.24,22.73,22.88,22.89,22.85,404336,92.4,1159,342007,84.58
MONQ50,2026-06-09,147.03,139.21,139.21,139.21,139.21,139.21,139.21,73930,102.92,283,73930,100.0
MONTECARLO,2026-06-09,535.95,537.0,544.4,532.0,538.25,538.45,537.14,23095,124.05,1185,12606,54.58
MOPSE,2026-06-09,102.01,102.04,102.05,102.04,102.05,102.05,102.05,343,0.35,3,343,100.0
MOQUALITY,2026-06-09,196.54,197.96,198.57,196.8,198.57,198.57,197.28,2950,5.82,15,1570,53.22
MOREALTY,2026-06-09,74.9,74.9,76.25,74.9,76.25,75.99,75.69,254383,192.54,1765,126425,49.7
MOREPENLAB,2026-06-09,42.87,43.15,49.5,43.06,48.76,48.65,48.36,50122925,24240.28,109912,8008857,15.98
MOSCHIP,2026-06-09,208.1,210.47,216.49,209.25,214.76,214.11,213.08,2997555,6387.12,26273,826590,27.58
MOSERVICE,2026-06-09,29.41,29.55,29.56,29.33,29.56,29.56,29.45,5387,1.59,26,5261,97.66
MOSILVER,2026-06-09,236.11,237.99,240.66,237.75,240.61,239.32,239.34,40603,97.18,1011,18655,45.94
MOSMALL250,2026-06-09,16.76,17.17,17.17,16.63,17.11,17.06,16.98,1421079,241.37,1751,1006343,70.82
MOTHERSON,2026-06-09,139.01,141.7,144.4,140.5,143.6,144.06,142.79,19014375,27150.49,101630,9174694,48.25
MOTILALOFS,2026-06-09,821.15,826.15,868.8,826.15,867.5,864.3,853.71,1784522,15234.63,52150,331943,18.6
MOTISONS,2026-06-09,11.42,11.45,12.11,11.43,12.03,12.03,11.92,3409807,406.33,4861,1669792,48.97
MOTOUR,2026-06-09,71.6,71.91,72.95,71.86,72.9,72.92,72.37,8822,6.38,85,7999,90.67
MOVALUE,2026-06-09,115.68,116.49,117.19,115.61,117.09,116.93,116.09,44004,51.08,723,31986,72.69
MPHASIS,2026-06-09,2334.1,2346.0,2364.0,2304.5,2336.0,2340.5,2334.93,232521,5429.19,17261,95599,41.11
MPSLTD,2026-06-09,1759.5,1761.0,1880.0,1761.0,1846.0,1842.3,1827.11,19690,359.76,2468,7415,37.66
MRF,2026-06-09,122820.0,123390.0,123680.0,122595.0,122625.0,122750.0,122992.03,4774,5871.64,3359,2736,57.31
MRPL,2026-06-09,151.55,152.5,161.45,150.81,161.4,160.34,157.75,11033411,17405.02,62652,3556572,32.23
MSCI360,2026-06-09,9.68,9.75,9.75,9.73,9.75,9.75,9.74,517,0.05,6,517,100.0
MSCIADD,2026-06-09,28.21,28.23,28.42,28.23,28.35,28.35,28.37,451,0.13,6,351,77.83
MSCIINDIA,2026-06-09,28.59,28.7,29.09,28.51,29.09,28.79,28.61,7136,2.04,67,5767,80.82
MSPL,2026-06-09,40.56,40.9,41.35,40.0,40.12,40.28,40.63,5789581,2352.03,25960,3051615,52.71
MSTCLTD,2026-06-09,490.15,499.8,572.0,491.1,543.6,544.95,546.49,9233742,50461.42,154979,1038258,11.24
MSUMI,2026-06-09,37.47,38.0,38.28,37.6,38.2,38.16,38.02,13389537,5091.29,33797,8751240,65.36
MTARTECH,2026-06-09,7052.0,7173.5,7499.0,7003.0,7465.0,7458.0,7343.68,1560178,114574.44,163527,250480,16.05
MTNL,2026-06-09,29.77,30.29,30.3,29.86,30.08,30.14,30.09,660346,198.72,2857,270512,40.97
MUFIN,2026-06-09,118.65,119.75,122.0,118.5,120.99,120.66,120.98,1095886,1325.76,5276,488031,44.53
MUFTI,2026-06-09,86.58,87.88,89.35,85.24,88.0,88.33,87.6,58312,51.08,1080,23904,40.99
MUKANDLTD,2026-06-09,137.15,137.2,138.78,136.55,137.98,137.59,137.44,42538,58.46,1336,18945,44.54
MUKKA,2026-06-09,21.64,21.55,21.99,21.55,21.77,21.74,21.71,101540,22.04,582,71392,70.31
MUKTAARTS,2026-06-09,61.37,63.7,64.0,61.0,61.02,61.02,61.14,431,0.26,17,275,63.81
MULTICAP,2026-06-09,15.77,16.16,16.16,15.84,15.97,15.94,15.87,329464,52.29,390,239796,72.78
MUNJALAU,2026-06-09,92.03,92.79,97.8,90.72,96.9,96.99,95.29,627203,597.65,6043,258742,41.25
MUNJALSHOW,2026-06-09,127.85,128.05,129.8,127.42,129.8,129.4,128.93,10179,13.12,268,6020,59.14
MURUDCERA,2026-06-09,32.62,33.65,34.25,32.0,32.2,32.37,33.1,38501,12.74,367,28669,74.46
MUTHOOTCAP,2026-06-09,195.88,196.8,201.0,195.0,195.99,195.6,196.86,20903,41.15,398,13621,65.16
MUTHOOTFIN,2026-06-09,2964.7,2971.0,3008.0,2941.3,3000.9,2991.1,2978.34,699009,20818.86,48674,321172,45.95
MUTHOOTMF,2026-06-09,180.29,180.0,185.02,179.0,184.8,183.4,181.5,180471,327.56,2967,99403,55.08
MVGJL,2026-06-09,149.71,147.5,153.5,147.5,150.58,150.0,149.55,12896,19.29,599,7632,59.18
MWL,2026-06-09,373.6,372.4,379.25,371.8,378.9,377.5,375.92,21507,80.85,362,10632,49.44
NACLIND,2026-06-09,169.36,174.49,176.55,169.21,172.09,171.42,172.64,535911,925.21,8786,210916,39.36
NAGREEKEXP,2026-06-09,26.72,26.55,27.95,26.07,26.87,26.63,27.07,5980,1.62,61,4392,73.44
NAHARCAP,2026-06-09,247.9,254.8,257.0,249.3,254.95,252.7,254.25,4900,12.46,106,4212,85.96
NAHARINDUS,2026-06-09,115.81,115.81,118.39,115.21,116.8,117.08,117.13,21508,25.19,930,11220,52.17
NAHARPOLY,2026-06-09,244.3,247.6,249.85,240.35,246.7,245.65,244.75,7307,17.88,435,4643,63.54
NAM-INDIA,2026-06-09,1055.2,1055.2,1088.6,1055.2,1085.0,1084.8,1070.9,1593023,17059.76,41431,752435,47.23
NARMADA,2026-06-09,36.54,36.61,38.22,36.6,38.2,37.77,37.5,415340,155.74,1981,213926,51.51
NATCAPSUQ,2026-06-09,157.9,159.0,160.0,155.4,156.0,158.85,158.16,2515,3.98,51,2340,93.04
NATCOPHARM,2026-06-09,868.3,871.3,878.6,856.8,867.9,865.0,865.4,864594,7482.23,47783,386439,44.7
NATHBIOGEN,2026-06-09,166.17,165.1,171.28,165.1,168.15,169.37,168.37,9551,16.08,295,5490,57.48
NATIONALUM,2026-06-09,378.2,378.45,385.3,370.2,385.0,383.9,378.22,12056098,45599.1,112934,5087360,42.2
NATIONSTD,2026-06-09,1200.0,1248.0,1270.0,1242.0,1242.0,1242.0,1267.27,99,1.25,15,99,100.0
NAUKRI,2026-06-09,999.2,1011.85,1011.85,972.4,982.0,982.6,987.94,915803,9047.62,37066,428633,46.8
NAVA,2026-06-09,586.15,587.45,596.3,581.6,596.2,594.6,588.93,308630,1817.61,16272,136009,44.07
NAVINFLUOR,2026-06-09,6863.5,6930.0,6967.0,6786.0,6845.5,6828.5,6842.93,82138,5620.64,16028,43727,53.24
NAVKARCORP,2026-06-09,95.47,96.2,98.0,95.72,97.4,97.67,96.78,177244,171.53,1683,99908,56.37
NAVKARURB,2026-06-09,0.95,0.96,0.96,0.93,0.95,0.95,0.94,3684224,34.75,288,3449383,93.63
NAVNETEDUL,2026-06-09,139.73,139.75,141.0,137.5,139.99,140.41,139.26,74992,104.43,1584,43960,58.62
NAZARA,2026-06-09,268.05,271.8,281.5,270.7,278.5,278.55,277.55,2213761,6144.31,17991,1110605,50.17
NBCC,2026-06-09,103.46,104.0,106.31,103.1,106.01,105.83,104.56,11519116,12044.86,47172,2928739,25.43
NBIFIN,2026-06-09,1898.7,1920.0,1940.0,1607.0,1800.0,1811.8,1760.48,1605,28.26,191,725,45.17
NCC,2026-06-09,143.46,144.7,145.69,142.5,143.6,143.72,143.9,1622291,2334.5,18150,854404,52.67
NCLIND,2026-06-09,182.52,180.1,185.79,180.1,185.4,184.97,184.31,49435,91.11,1135,30321,61.34
NDGL,2026-06-09,2454.4,2425.1,2470.0,2425.1,2465.0,2467.5,2460.97,23,0.57,10,18,78.26
NDL,2026-06-09,2.51,2.57,2.57,2.5,2.57,2.56,2.54,320643,8.14,1855,267654,83.47
NDLVENTURE,2026-06-09,128.93,129.28,136.2,129.28,132.68,130.03,131.43,52134,68.52,1109,33832,64.89
NDRAUTO,2026-06-09,805.65,806.0,812.4,796.1,809.95,803.8,804.19,8575,68.96,753,4039,47.1
NDTV,2026-06-09,81.53,82.0,83.18,81.1,81.99,81.91,82.09,418404,343.45,2754,252423,60.33
NEAGI,2026-06-09,3135.5,3150.0,3150.0,3060.0,3130.0,3130.0,3101.47,165,5.12,21,165,100.0
NECCLTD,2026-06-09,14.96,15.25,15.25,14.82,15.1,15.01,15.09,22858,3.45,664,13375,58.51
NELCAST,2026-06-09,141.81,141.51,148.79,141.51,143.43,143.63,146.04,248765,363.29,4061,90538,36.39
NELCO,2026-06-09,683.3,684.0,704.95,684.0,700.9,699.8,696.92,50841,354.32,2808,20855,41.02
NEOGEN,2026-06-09,1909.8,1909.8,1957.2,1901.6,1940.0,1938.8,1934.01,42116,814.53,8615,17869,42.43
NEPHROPLUS,2026-06-09,665.05,671.55,724.0,662.25,721.0,709.25,694.7,371524,2580.98,11924,233305,62.8
NESCO,2026-06-09,1084.3,1084.8,1101.0,1074.8,1084.0,1082.4,1089.53,130473,1421.54,7680,108956,83.51
NESTLEIND,2026-06-09,1398.9,1399.9,1414.6,1399.4,1409.9,1410.4,1407.81,1298664,18282.66,50253,820484,63.18
NETF,2026-06-09,250.8,252.5,252.79,250.0,251.62,252.31,252.05,1036,2.61,100,556,53.67
NETWEB,2026-06-09,4264.5,4340.0,4460.0,4276.9,4440.0,4428.2,4379.65,2805015,122849.76,206338,254881,9.09
NETWORK18,2026-06-09,31.87,32.04,32.39,31.4,32.14,31.92,31.85,9877722,3146.22,22327,3209531,32.49
NEULANDLAB,2026-06-09,16964.0,17100.0,17348.0,16906.0,17200.0,17188.0,17172.77,30364,5214.34,8788,16680,54.93
NEWGEN,2026-06-09,478.3,483.9,492.0,476.9,491.0,487.35,483.14,650729,3143.94,15950,114679,17.62
NEXT30ADD,2026-06-09,41.56,41.73,41.86,41.61,41.64,41.8,41.71,960,0.4,40,786,81.88
NEXT50,2026-06-09,710.8,714.43,721.76,714.43,721.23,720.0,717.39,8561,61.42,463,5723,66.85
NEXT50ADD,2026-06-09,69.28,69.76,70.31,69.49,70.01,70.26,70.19,2029,1.42,27,796,39.23
NEXT50BETA,2026-06-09,74.39,75.88,75.88,74.61,74.9,75.11,74.95,30323,22.73,438,19301,63.65
NEXT50ETF,2026-06-09,69.72,69.72,71.0,69.72,70.76,70.47,70.06,9030,6.33,81,6620,73.31
NEXT50IETF,2026-06-09,72.79,73.37,73.79,73.12,73.75,73.72,73.44,386744,284.04,4273,208483,53.91
NEXTMEDIA,2026-06-09,3.84,3.99,3.99,3.67,3.8,3.72,3.78,13452,0.51,108,12538,93.21
NFL,2026-06-09,72.44,72.74,74.6,72.74,74.4,74.36,73.88,1012635,748.14,8686,370811,36.62
NGLFINE,2026-06-09,2653.3,2685.1,2946.8,2637.1,2830.0,2820.7,2843.43,33201,944.05,7048,10046,30.26
NH,2026-06-09,1921.4,1923.2,1954.8,1908.4,1925.0,1934.3,1933.74,294870,5702.02,45145,169708,57.55
NHPC,2026-06-09,73.51,74.07,74.28,73.33,73.9,74.0,73.86,21321638,15749.1,43999,12340779,57.88
NIACL,2026-06-09,149.54,149.1,151.66,149.01,150.5,150.9,150.43,306662,461.32,5058,125533,40.94
NIBE,2026-06-09,1469.2,1497.9,1555.0,1457.2,1541.0,1541.3,1514.13,198510,3005.69,12007,72604,36.57
NIBL,2026-06-09,30.47,31.5,31.5,30.0,31.4,31.12,30.81,12523,3.86,158,9505,75.9
NIF100BEES,2026-06-09,254.72,257.72,257.72,255.22,257.2,257.13,256.54,21429,54.97,771,11914,55.6
NIF100IETF,2026-06-09,26.89,27.43,27.82,26.87,27.82,27.06,27.03,65624,17.74,1310,36900,56.23
NIFTY1,2026-06-09,255.9,262.29,262.29,253.5,257.9,257.18,256.66,49027,125.83,1408,26841,54.75
NIFTY100EW,2026-06-09,34.1,34.1,34.1,33.45,34.05,33.89,33.61,256098,86.08,381,182540,71.28
NIFTYADD,2026-06-09,243.11,243.65,244.44,242.77,244.21,244.18,243.61,6312,15.38,212,3752,59.44
NIFTYBEES,2026-06-09,262.56,264.37,264.38,262.41,264.02,263.88,263.4,5347766,14085.97,43416,2735633,51.15
NIFTYBETA,2026-06-09,255.43,258.02,258.02,255.44,257.02,256.87,256.25,23087,59.16,1624,15747,68.21
NIFTYBETF,2026-06-09,237.07,237.34,238.83,236.9,237.89,238.06,238.06,885,2.11,47,827,93.45
NIFTYCASE,2026-06-09,9.23,9.46,9.46,9.23,9.29,9.28,9.27,974378,90.31,1562,520976,53.47
NIFTYETF,2026-06-09,250.59,251.39,252.31,250.51,252.12,251.82,251.6,75360,189.6,970,52328,69.44
NIFTYIETF,2026-06-09,261.2,264.31,264.31,260.89,262.6,262.52,262.04,523071,1370.65,12294,252111,48.2
NIFTYQLITY,2026-06-09,20.68,21.01,21.47,20.55,21.29,20.79,20.68,28922,5.98,237,17987,62.19
NIITLTD,2026-06-09,93.03,93.03,98.8,92.35,98.21,98.09,97.08,2510579,2437.22,20047,657968,26.21
NIITMTS,2026-06-09,224.98,224.7,232.43,222.32,230.0,230.27,228.14,285059,650.33,11756,133727,46.91
NILAINFRA,2026-06-09,7.98,7.86,8.21,7.86,8.02,7.99,8.08,124405,10.05,451,84960,68.29
NILASPACES,2026-06-09,12.05,12.05,12.44,12.0,12.09,12.06,12.11,209201,25.32,700,133284,63.71
NILE,2026-06-09,1681.7,1690.2,1740.0,1681.6,1710.0,1693.8,1712.59,1134,19.42,262,729,64.29
NILKAMAL,2026-06-09,1269.5,1252.0,1279.9,1250.0,1270.0,1259.6,1262.04,4058,51.21,411,2063,50.84
NIPPOBATRY,2026-06-09,354.1,366.0,366.0,346.1,352.6,352.85,350.88,2897,10.16,242,2006,69.24
NIRAJISPAT,2026-06-09,213.0,215.0,215.0,213.0,214.97,214.97,214.91,57,0.12,9,57,100.0
NIRLON,2026-06-09,615.05,612.0,620.0,612.0,618.9,617.15,615.32,6684,41.13,292,5994,89.68
NITCO,2026-06-09,94.05,95.0,99.8,93.7,97.6,97.04,97.63,1346941,1315.02,9185,473686,35.17
NITINSPIN,2026-06-09,524.4,526.0,543.5,526.0,542.0,539.0,536.19,110069,590.18,4026,56245,51.1
NITIRAJ,2026-06-09,177.26,176.5,188.79,168.0,171.5,171.85,172.19,8826,15.2,331,5771,65.39
NITTAGELA,2026-06-09,1443.9,1420.2,1525.0,1405.0,1475.0,1471.0,1473.19,42745,629.72,4304,15391,36.01
NIVABUPA,2026-06-09,81.52,81.52,83.96,81.5,83.81,83.27,82.81,882553,730.86,11280,416406,47.18
NKIND,2026-06-09,63.95,63.95,64.2,63.95,64.2,64.2,64.2,375,0.24,5,375,100.0
NLCINDIA,2026-06-09,335.75,327.2,333.2,320.0,328.6,327.75,326.33,25378370,82816.64,158523,7529847,29.67
NMDC,2026-06-09,89.59,90.18,90.77,89.2,90.09,90.04,89.9,32876138,29556.2,64478,16639455,50.61
NOCIL,2026-06-09,155.92,157.5,158.08,154.31,156.4,156.44,155.85,320701,499.82,3611,183781,57.31
NORBTEAEXP,2026-06-09,80.78,80.8,81.0,77.1,77.52,77.51,77.87,1341,1.04,45,869,64.8
NORTHARC,2026-06-09,285.85,286.5,304.0,285.9,302.0,299.95,296.4,703621,2085.54,12103,349079,49.61
NOVAAGRI,2026-06-09,26.37,26.6,28.5,26.29,27.91,27.78,27.46,147004,40.37,1255,78594,53.46
NOVARTIND,2026-06-09,1351.3,1364.5,1374.8,1308.6,1315.0,1331.4,1347.24,10452,140.81,1048,6597,63.12
NPBET,2026-06-09,269.51,270.0,275.02,270.0,274.46,274.44,271.37,2718,7.38,24,2637,97.02
NPST,2026-06-09,1468.3,1468.3,1598.0,1455.4,1590.0,1572.8,1541.51,103888,1601.45,6767,57825,55.66
NRAIL,2026-06-09,453.6,457.95,460.05,453.5,455.0,455.15,455.84,907,4.13,114,632,69.68
NRBBEARING,2026-06-09,428.35,434.95,447.3,415.2,440.0,438.95,433.55,3552328,15401.16,76334,653992,18.41
NRL,2026-06-09,74.45,74.4,77.0,72.1,75.94,76.19,76.23,164902,125.7,1091,116834,70.85
NSIL,2026-06-09,5461.5,5500.0,5532.0,5448.5,5476.0,5500.5,5482.84,856,46.93,323,486,56.78
NSLNISP,2026-06-09,48.31,48.75,49.79,48.25,49.36,49.32,49.04,7588141,3721.35,28971,2827165,37.26
NTPC,2026-06-09,362.4,362.8,363.7,355.0,355.95,355.65,356.86,14246656,50841.31,196744,9571753,67.19
NTPCGREEN,2026-06-09,99.78,99.95,100.95,99.5,100.8,100.41,100.07,2155589,2157.19,20390,792179,36.75
NUCLEUS,2026-06-09,695.4,695.0,708.0,694.0,700.0,700.8,699.61,16914,118.33,1584,7782,46.01
NURECA,2026-06-09,229.25,234.95,234.95,230.95,234.1,231.8,232.13,6774,15.72,221,4784,70.62
NUVAMA,2026-06-09,1539.8,1539.0,1572.0,1527.5,1560.0,1556.8,1551.45,322056,4996.54,18559,165654,51.44
NUVOCO,2026-06-09,310.75,313.7,318.6,305.05,315.4,315.05,311.76,306940,956.92,14608,125252,40.81
NV20,2026-06-09,13.92,13.6,14.2,13.52,14.2,13.95,13.94,196063,27.33,201,149726,76.37
NV20BEES,2026-06-09,139.55,139.55,140.56,139.0,140.0,140.01,139.49,6329,8.83,177,4021,63.53
NV20IETF,2026-06-09,13.59,13.4,13.87,13.3,13.72,13.67,13.62,216441,29.48,1767,115092,53.17
NYKAA,2026-06-09,260.3,262.0,268.8,260.6,266.95,267.05,266.68,6196671,16525.1,35844,4180540,67.46
OAL,2026-06-09,314.65,321.0,333.95,315.0,330.25,331.7,327.01,20755,67.87,936,14406,69.41
OBCL,2026-06-09,53.73,54.9,59.0,54.5,58.68,58.71,57.4,59381,34.09,293,53307,89.77
OBEROIRLTY,2026-06-09,1600.4,1604.5,1639.0,1604.5,1639.0,1632.5,1629.61,331753,5406.27,15448,156223,47.09
