symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BALAJEE,2025-07-30,49.57,49.57,52.0,49.1,51.62,51.75,50.86,533827,271.5,5020,246124,46.11
BALAMINES,2025-07-30,1711.6,1715.9,1786.0,1702.8,1725.4,1726.4,1747.41,93812,1639.28,10110,36949,39.39
BALAXI,2025-07-30,47.85,47.64,48.9,47.64,47.88,47.94,48.1,125623,60.42,812,57792,46.0
BALKRISHNA,2025-07-30,20.42,21.4,21.54,20.18,20.5,20.56,20.66,13451,2.78,248,3401,25.28
BALKRISIND,2025-07-30,2735.6,2735.6,2762.0,2712.1,2755.0,2759.1,2746.82,375440,10312.67,37591,204797,54.55
BALMLAWRIE,2025-07-30,214.69,214.2,215.91,213.0,213.36,213.37,213.95,100793,215.65,3273,60595,60.12
BALPHARMA,2025-07-30,96.36,96.99,98.48,95.19,97.0,97.11,97.22,15708,15.27,495,9872,62.85
BALRAMCHIN,2025-07-30,590.15,590.9,595.45,585.8,591.0,591.35,589.69,163235,962.58,5653,89628,54.91
BANARBEADS,2025-07-30,117.96,118.8,119.69,117.0,118.22,117.68,118.56,5505,6.53,512,3916,71.14
BANARISUG,2025-07-30,3751.4,3777.7,3777.7,3750.4,3777.7,3768.0,3767.23,210,7.91,58,136,64.76
BANCOINDIA,2025-07-30,605.3,606.0,616.45,595.0,602.9,604.75,603.04,163457,985.71,9860,81229,49.69
BANDHANBNK,2025-07-30,173.44,174.23,174.23,167.85,168.0,168.27,170.47,5407714,9218.47,34562,2379335,44.0
BANG,2025-07-30,52.65,52.0,54.89,52.0,52.61,52.99,53.31,3992,2.13,137,3093,77.48
BANKA,2025-07-30,82.84,83.0,86.98,83.0,85.96,84.98,85.31,14303,12.2,355,8298,58.02
BANKBARODA,2025-07-30,242.26,242.04,243.9,238.97,239.6,239.67,241.27,3131598,7555.48,27165,1100035,35.13
BANKBEES,2025-07-30,579.52,580.3,580.78,577.76,579.0,578.7,579.07,213303,1235.17,5344,144680,67.83
BANKBETF,2025-07-30,56.95,57.24,57.24,56.69,56.87,56.8,56.89,4752,2.7,222,3897,82.01
BANKETF,2025-07-30,569.36,569.36,571.03,568.14,569.0,569.04,569.42,526,3.0,34,337,64.07
BANKETFADD,2025-07-30,57.36,57.36,57.41,57.1,57.31,57.3,57.28,5024,2.88,60,2635,52.45
BANKIETF,2025-07-30,57.4,57.41,57.57,57.26,57.43,57.4,57.39,110884,63.63,1176,82471,74.38
BANKINDIA,2025-07-30,112.17,112.9,116.1,112.9,113.9,114.14,115.19,22481500,25895.93,65517,6509695,28.96
BANKNIFTY1,2025-07-30,580.54,580.54,581.7,578.84,580.15,580.04,580.41,13892,80.63,810,7054,50.78
BANKPSU,2025-07-30,69.82,69.84,69.96,69.23,69.23,69.36,69.7,1375,0.96,51,629,45.75
BANSALWIRE,2025-07-30,410.15,410.15,412.85,404.15,406.0,405.75,406.83,40464,164.62,2028,21992,54.35
BANSWRAS,2025-07-30,148.36,145.07,147.29,143.5,144.3,143.61,144.73,15089,21.84,452,9496,62.93
BARBEQUE,2025-07-30,306.65,308.3,312.2,296.05,297.65,297.6,302.71,112502,340.56,4424,69692,61.95
BASF,2025-07-30,5052.5,5070.0,5150.0,4926.0,4996.5,5011.5,5029.56,97572,4907.45,20748,13267,13.6
BASML,2025-07-30,30.38,31.39,31.62,30.5,30.53,30.56,30.9,85333,26.37,644,50835,59.57
BATAINDIA,2025-07-30,1196.0,1198.2,1205.0,1195.7,1200.0,1200.2,1199.68,52253,626.87,5224,24490,46.87
BAYERCROP,2025-07-30,6352.0,6383.5,6509.5,6250.0,6310.0,6335.0,6363.0,64578,4109.1,11932,34513,53.44
BBETF0432,2025-07-30,1284.9,1285.01,1287.0,1284.92,1286.0,1285.52,1285.54,1076,13.83,16,1076,100.0
BBL,2025-07-30,2948.8,2965.0,3015.0,2910.0,2994.8,3001.7,2972.76,43622,1296.78,7407,24623,56.45
BBNPNBETF,2025-07-30,56.42,56.51,56.51,56.21,56.32,56.29,56.3,215,0.12,11,152,70.7
BBNPPGOLD,2025-07-30,96.05,96.5,96.7,96.3,96.7,96.7,96.52,1008,0.97,27,739,73.31
BBTC,2025-07-30,1939.4,1942.0,1968.5,1929.9,1932.1,1935.9,1943.13,25343,492.45,4388,10303,40.65
BBTCL,2025-07-30,200.01,200.01,206.01,200.01,204.6,204.64,203.99,7320,14.93,882,3357,45.86
BCG,2025-07-30,13.01,13.6,14.18,13.0,13.91,13.83,13.74,49791879,6843.57,45952,24440143,49.08
BCLIND,2025-07-30,45.24,45.39,45.8,44.58,44.65,44.9,44.94,405367,182.19,2717,191509,47.24
BCONCEPTS,2025-07-30,326.1,329.55,335.0,325.0,332.0,331.5,331.99,4461,14.81,172,3530,79.13
BDL,2025-07-30,1623.1,1623.1,1639.0,1612.3,1618.9,1620.3,1622.98,683194,11088.09,27073,187206,27.4
BEARDSELL,2025-07-30,31.05,31.59,33.9,31.16,32.6,33.43,32.99,180816,59.65,1474,72991,40.37
BECTORFOOD,2025-07-30,1483.1,1482.0,1509.5,1478.5,1490.0,1492.5,1495.52,33908,507.1,7398,18619,54.91
BEDMUTHA,2025-07-30,144.07,145.7,145.97,139.72,142.99,142.24,142.2,10795,15.35,409,6640,61.51
BEL,2025-07-30,388.25,390.95,392.4,385.0,385.85,386.5,387.9,11335944,43972.06,118424,5411658,47.74
BELLACASA,2025-07-30,416.3,421.0,423.0,408.3,408.3,411.25,413.72,8572,35.46,750,5338,62.27
BELRISE,2025-07-30,131.79,132.5,134.4,130.5,133.3,133.2,132.6,8706302,11544.69,34694,2535293,29.12
BEML,2025-07-30,4063.4,4064.5,4097.9,4005.0,4023.0,4018.6,4035.64,254861,10285.26,26424,70471,27.65
BEPL,2025-07-30,110.19,111.27,111.33,109.3,109.3,109.57,110.38,136179,150.31,2751,72643,53.34
BERGEPAINT,2025-07-30,571.5,570.0,580.0,566.3,575.0,574.95,575.58,475258,2735.51,20209,279174,58.74
BESTAGRO,2025-07-30,463.5,466.0,478.9,460.0,460.0,463.3,469.4,102731,482.22,3896,55673,54.19
BFINVEST,2025-07-30,482.4,482.05,484.4,479.05,483.0,482.5,481.9,10630,51.23,731,6288,59.15
BFSI,2025-07-30,27.54,28.22,28.22,27.45,27.56,27.53,27.53,159589,43.93,582,90712,56.84
BFUTILITIE,2025-07-30,745.6,748.7,753.95,741.0,745.8,744.8,746.18,30329,226.31,3037,16311,53.78
BHAGCHEM,2025-07-30,311.45,311.45,313.75,303.65,312.0,311.05,308.96,98466,304.22,4211,56473,57.35
BHAGERIA,2025-07-30,194.86,194.9,204.0,194.9,203.0,202.39,200.2,37545,75.17,1969,16715,44.52
BHANDARI,2025-07-30,5.45,5.51,5.52,5.32,5.37,5.35,5.38,200120,10.78,490,149603,74.76
BHARATFORG,2025-07-30,1220.4,1225.5,1225.5,1179.0,1192.9,1188.6,1189.74,1273567,15152.19,54780,606016,47.58
BHARATGEAR,2025-07-30,96.95,96.4,96.69,93.02,93.02,93.78,94.42,84825,80.09,1224,53101,62.6
BHARATRAS,2025-07-30,10960.0,10940.0,11275.0,10900.0,11111.0,11163.0,11109.82,3636,403.95,1467,1685,46.34
BHARATWIRE,2025-07-30,192.18,192.5,194.78,190.12,194.78,193.08,192.41,93031,179.0,3517,46800,50.31
BHARTIARTL,2025-07-30,1918.3,1934.0,1939.2,1922.1,1930.1,1932.6,1931.15,5044683,97420.41,124036,3381827,67.04
BHARTIHEXA,2025-07-30,1792.5,1788.1,1810.0,1763.3,1799.9,1799.5,1789.31,105235,1882.98,16815,57333,54.48
BHEL,2025-07-30,240.55,241.75,243.0,239.4,241.85,241.65,241.42,3128052,7551.6,26233,807475,25.81
BIGBLOC,2025-07-30,60.18,60.77,60.88,59.12,59.41,59.32,59.82,51943,31.07,2189,33701,64.88
BIKAJI,2025-07-30,767.9,774.35,774.35,759.45,765.15,763.65,766.04,121690,932.19,10668,58856,48.37
BIL,2025-07-30,890.1,925.8,928.15,885.15,910.0,911.3,910.73,14965,136.29,2075,9764,65.25
BIOCON,2025-07-30,398.15,400.0,403.0,394.4,395.5,397.3,398.92,6133305,24467.03,69729,3176769,51.8
BIRLACORPN,2025-07-30,1512.9,1523.9,1535.3,1366.0,1405.0,1384.7,1459.02,1260199,18386.59,88442,413726,32.83
BIRLAMONEY,2025-07-30,169.25,170.01,170.79,166.12,166.12,167.37,167.71,47138,79.05,1308,24467,51.91
BIRLANU,2025-07-30,2280.2,2281.8,2304.7,2264.1,2285.0,2295.4,2286.18,6292,143.85,792,3454,54.9
BLACKBUCK,2025-07-30,468.4,468.4,476.0,456.85,463.3,463.0,465.87,312033,1453.66,22136,129430,41.48
BLAL,2025-07-30,208.48,209.0,212.55,207.7,208.3,208.68,209.44,91199,191.01,1347,49116,53.86
BLBLIMITED,2025-07-30,15.49,15.69,16.24,15.3,15.47,15.38,15.74,179873,28.31,1265,92954,51.68
BLISSGVS,2025-07-30,155.52,167.5,186.62,167.5,185.62,183.17,180.9,18621874,33687.01,138293,2745977,14.75
BLKASHYAP,2025-07-30,72.24,72.5,76.68,71.51,75.25,75.54,74.69,2106776,1573.47,11980,1034063,49.08
BLS,2025-07-30,372.7,375.0,383.4,369.5,376.3,377.25,375.58,5070133,19042.36,42566,2628398,51.84
BLUEDART,2025-07-30,6473.0,6390.5,6450.0,6140.5,6150.0,6166.0,6298.48,62625,3944.42,10898,33100,52.85
BLUEJET,2025-07-30,803.95,785.35,803.8,779.6,795.0,796.35,791.35,821425,6500.32,26215,434020,52.84
BLUESTARCO,2025-07-30,1744.9,1747.9,1765.0,1739.4,1750.5,1754.7,1751.51,175310,3070.57,14253,89065,50.8
BLUSPRING,2025-07-30,91.87,92.0,93.0,90.44,92.0,91.65,91.95,645421,593.49,6542,208900,32.37
BODALCHEM,2025-07-30,76.96,77.3,78.5,76.57,77.1,77.2,77.45,478549,370.64,3241,209309,43.74
BOHRAIND,2025-07-30,31.31,30.0,32.87,30.0,32.87,32.87,32.49,47071,15.29,254,39247,83.38
BOMDYEING,2025-07-30,176.05,176.5,177.4,172.0,172.32,172.51,173.78,1508354,2621.17,17542,440911,29.23
BORANA,2025-07-30,225.44,223.21,226.73,221.0,222.0,221.88,223.14,60503,135.01,1513,30633,50.63
BOROLTD,2025-07-30,332.35,329.05,334.1,327.8,330.0,331.0,331.13,27508,91.09,1838,12908,46.92
BORORENEW,2025-07-30,607.75,618.4,644.0,605.1,610.35,608.45,618.32,865153,5349.42,31342,302219,34.93
BOROSCI,2025-07-30,165.05,165.9,166.0,162.62,163.05,163.58,164.27,43968,72.22,1852,18403,41.86
BOSCHLTD,2025-07-30,39915.0,40000.0,40415.0,39125.0,40105.0,40060.0,39950.87,100405,40112.67,31353,30675,30.55
BPCL,2025-07-30,334.95,334.0,343.55,330.0,336.55,337.05,338.32,11366010,38453.31,81018,4780193,42.06
BPL,2025-07-30,83.49,83.0,85.0,82.25,83.0,82.97,83.63,33556,28.06,678,19630,58.5
BRIGADE,2025-07-30,1009.0,1009.0,1015.0,965.0,985.9,987.2,995.51,510640,5083.47,27203,376365,73.7
BRITANNIA,2025-07-30,5626.0,5627.0,5758.5,5627.0,5754.5,5747.0,5717.27,176798,10108.02,35984,86807,49.1
BRNL,2025-07-30,20.7,20.8,21.0,20.7,20.75,20.78,20.85,69494,14.49,436,40372,58.09
BSE,2025-07-30,2487.1,2495.0,2496.6,2447.0,2456.0,2457.5,2464.18,1846915,45511.3,79804,421077,22.8
BSE500IETF,2025-07-30,38.89,37.91,38.92,37.91,38.79,38.75,38.81,139606,54.19,541,108381,77.63
BSHSL,2025-07-30,139.83,139.0,143.09,135.0,137.31,139.62,138.42,37405,51.77,902,21303,56.95
BSLGOLDETF,2025-07-30,86.89,89.06,89.06,86.9,87.65,87.64,87.57,74525,65.26,382,64416,86.44
BSLNIFTY,2025-07-30,28.73,29.1,29.1,28.4,28.82,28.77,28.77,105356,30.32,3336,62122,58.96
BSLSENETFG,2025-07-30,81.03,80.03,82.22,80.03,81.43,81.2,81.29,807,0.66,83,432,53.53
BSOFT,2025-07-30,409.75,407.75,422.35,406.4,414.7,414.75,415.52,2694726,11197.13,38572,792635,29.41
BTML,2025-07-30,8.01,8.21,8.3,8.04,8.08,8.12,8.15,169370,13.8,291,104582,61.75
BUTTERFLY,2025-07-30,748.4,748.45,750.35,734.0,736.0,739.2,740.36,9055,67.04,941,5411,59.76
BVCL,2025-07-30,43.79,45.54,45.54,43.25,44.0,44.01,44.59,31808,14.18,819,13350,41.97
CAMPUS,2025-07-30,273.35,273.0,278.05,269.9,270.0,270.6,271.99,202979,552.09,6141,113085,55.71
CAMS,2025-07-30,3915.6,3924.9,3938.5,3883.0,3887.0,3890.2,3901.73,275882,10764.16,31890,149802,54.3
CANBK,2025-07-30,110.09,110.46,110.54,108.1,108.3,108.2,109.0,23534777,25652.43,57702,12303631,52.28
CANFINHOME,2025-07-30,748.2,759.9,759.9,737.3,738.3,739.05,743.07,382664,2843.47,17006,234243,61.21
CANTABIL,2025-07-30,264.7,265.0,269.9,262.8,265.8,267.45,265.69,69282,184.07,1624,22255,32.12
CAPACITE,2025-07-30,310.95,311.2,315.85,300.1,301.4,301.45,307.56,877168,2697.84,13259,413159,47.1
CAPITALSFB,2025-07-30,308.65,308.55,312.75,301.3,305.35,304.7,305.35,103270,315.34,2882,59342,57.46
CAPLIPOINT,2025-07-30,2085.7,2085.7,2162.4,2079.2,2142.0,2145.8,2139.87,121697,2604.16,14863,59847,49.18
CARBORUNIV,2025-07-30,928.15,929.0,957.7,929.0,948.0,954.8,935.38,296427,2772.72,16287,239852,80.91
CARERATING,2025-07-30,1749.7,1752.0,1760.9,1717.3,1722.0,1726.7,1735.49,38206,663.06,8192,24060,62.97
CARRARO,2025-07-30,486.2,486.2,496.0,479.95,481.25,481.65,486.86,31614,153.91,3601,14423,45.62
CARTRADE,2025-07-30,2084.7,2074.0,2100.0,2053.0,2090.9,2090.9,2078.38,350663,7288.11,26983,146301,41.72
CARYSIL,2025-07-30,896.05,890.0,910.0,878.85,894.1,899.9,892.46,129496,1155.69,12094,47855,36.95
CASHIETF,2025-07-30,1021.16,1021.28,1021.3,1021.28,1021.3,1021.28,1021.3,122091,1246.91,21,102628,84.06
CASTROLIND,2025-07-30,222.45,221.0,223.45,219.34,220.29,220.28,220.67,962958,2124.99,19857,492223,51.12
CCCL,2025-07-30,16.84,17.17,17.31,16.5,16.57,16.62,16.88,269091,45.43,1345,200316,74.44
CCHHL,2025-07-30,18.29,18.29,18.58,18.06,18.1,18.13,18.22,15221,2.77,172,9576,62.91
CCL,2025-07-30,857.35,864.9,864.9,841.45,848.75,845.75,851.04,190580,1621.92,10899,140029,73.48
CDSL,2025-07-30,1539.7,1542.0,1549.0,1509.0,1511.0,1512.8,1521.28,2574925,39171.89,93325,815410,31.67
CEATLTD,2025-07-30,3352.8,3375.0,3439.7,3301.1,3380.1,3398.4,3338.66,272324,9091.97,19039,194782,71.53
CEIGALL,2025-07-30,258.9,257.3,258.55,255.0,256.0,256.05,256.32,387654,993.62,6401,189864,48.98
CELEBRITY,2025-07-30,13.81,13.88,13.88,13.31,13.6,13.47,13.52,99685,13.47,397,69606,69.83
CELLO,2025-07-30,592.1,594.85,600.0,588.95,590.0,591.3,593.1,50060,296.9,5016,22269,44.48
CENTENKA,2025-07-30,515.0,510.0,525.0,510.0,520.6,521.0,520.63,17531,91.27,1242,11419,65.14
CENTEXT,2025-07-30,23.5,23.75,24.59,23.5,24.15,23.77,24.08,236212,56.88,1660,105114,44.5
CENTRALBK,2025-07-30,36.88,37.06,37.15,36.51,36.62,36.69,36.83,3934498,1449.15,13937,1787914,45.44
CENTUM,2025-07-30,2229.2,2190.0,2250.0,2190.0,2205.0,2219.8,2220.99,7771,172.59,1664,5022,64.62
CENTURYPLY,2025-07-30,731.55,732.0,737.5,726.85,733.85,733.3,733.81,46997,344.87,3328,39425,83.89
CERA,2025-07-30,6482.5,6484.0,6550.0,6428.5,6480.0,6513.5,6510.25,15138,985.52,6021,7523,49.7
CESC,2025-07-30,177.03,175.5,181.25,175.5,176.55,176.61,178.84,5504223,9843.68,51595,1784063,32.41
CEWATER,2025-07-30,636.25,640.0,649.95,625.5,631.8,629.8,638.2,89529,571.37,4953,31765,35.48
CGCL,2025-07-30,181.18,181.5,187.73,180.01,185.75,186.08,184.98,5150052,9526.35,39878,2142625,41.6
CGPOWER,2025-07-30,659.05,659.05,669.8,657.4,659.6,660.35,662.72,2373174,15727.5,43178,1435066,60.47
CHALET,2025-07-30,900.05,900.0,908.15,889.0,897.0,895.1,894.47,269829,2413.53,12687,208850,77.4
CHAMBLFERT,2025-07-30,532.7,535.0,548.95,533.2,538.0,538.2,539.82,2635551,14227.12,43817,1221575,46.35
CHEMCON,2025-07-30,210.68,212.5,234.9,212.5,228.5,230.72,229.9,736588,1693.43,17549,136907,18.59
CHEMFAB,2025-07-30,753.4,756.0,796.4,756.0,775.05,779.25,780.28,7106,55.45,895,4618,64.99
CHEMPLASTS,2025-07-30,429.75,429.75,439.85,426.55,431.0,434.05,434.21,43531,189.02,2995,21292,48.91
CHENNPETRO,2025-07-30,705.3,706.0,716.85,689.05,699.0,699.4,700.42,1589957,11136.38,40284,399725,25.14
CHEVIOT,2025-07-30,1187.7,1198.7,1198.8,1176.0,1176.0,1176.5,1184.2,3316,39.27,385,2374,71.59
CHOICEIN,2025-07-30,739.8,741.65,745.45,735.4,744.5,744.15,741.93,338319,2510.1,7575,122315,36.15
CHOLAFIN,2025-07-30,1484.8,1498.5,1499.0,1472.0,1480.0,1478.1,1481.35,738799,10944.22,40193,384734,52.08
CHOLAHLDNG,2025-07-30,1912.5,1912.5,1923.0,1876.4,1915.0,1908.2,1892.63,331743,6278.67,23504,254588,76.74
CIEINDIA,2025-07-30,404.3,405.5,412.05,403.0,406.15,407.25,407.3,72394,294.86,8935,36893,50.96
CIFL,2025-07-30,35.8,36.1,36.73,34.95,35.15,35.64,35.78,228800,81.86,1205,57788,25.26
CIGNITITEC,2025-07-30,1613.0,1614.0,1645.5,1604.9,1636.8,1641.6,1630.97,63187,1030.56,6116,35259,55.8
CINELINE,2025-07-30,90.94,92.39,95.48,88.95,95.48,95.48,93.76,93706,87.86,676,63762,68.04
CIPLA,2025-07-30,1574.0,1574.3,1579.9,1551.2,1558.2,1559.4,1561.38,1390012,21703.3,66196,793447,57.08
CLEAN,2025-07-30,1238.4,1228.0,1251.5,1226.1,1244.6,1246.5,1243.56,63715,792.33,8419,29794,46.76
CLEDUCATE,2025-07-30,91.22,90.08,92.4,90.08,90.23,90.98,91.68,15690,14.38,626,10891,69.41
CLSEL,2025-07-30,328.75,329.0,330.2,322.05,322.05,323.3,325.12,34096,110.85,1805,15528,45.54
CMSINFO,2025-07-30,476.3,476.6,482.85,462.95,465.0,465.75,470.43,516469,2429.65,30180,351625,68.08
COALINDIA,2025-07-30,383.65,384.0,384.05,379.05,380.05,379.9,380.65,5107774,19442.6,52863,2820522,55.22
COASTCORP,2025-07-30,36.59,36.4,36.95,36.15,36.8,36.75,36.52,24836,9.07,331,12749,51.33
COCHINSHIP,2025-07-30,1765.5,1778.0,1793.0,1758.1,1787.4,1786.2,1775.41,614104,10902.87,31391,148784,24.23
COFFEEDAY,2025-07-30,36.87,37.05,37.84,36.03,36.06,36.2,36.73,950401,349.07,4014,466026,49.03
COFORGE,2025-07-30,1720.5,1725.0,1753.0,1711.4,1748.0,1749.5,1737.82,1877573,32628.82,92645,1064398,56.69
COHANCE,2025-07-30,1011.55,1019.4,1020.0,995.0,995.8,997.4,1003.62,30739,308.5,6476,17664,57.46
COLPAL,2025-07-30,2215.0,2222.0,2240.0,2206.8,2238.0,2237.1,2225.25,875237,19476.23,44423,579031,66.16
COMMOIETF,2025-07-30,89.11,89.75,89.91,89.17,89.58,89.45,89.46,60194,53.85,1249,50968,84.67
COMPUSOFT,2025-07-30,21.35,21.35,21.73,20.92,21.14,21.29,21.37,23652,5.05,281,14919,63.08
COMSYN,2025-07-30,134.21,134.77,139.5,133.15,134.65,134.49,137.88,1462523,2016.58,9058,528453,36.13
CONCOR,2025-07-30,592.05,593.0,598.85,583.45,584.1,585.15,590.51,1292143,7630.19,23261,810222,62.7
CONCORDBIO,2025-07-30,1833.4,1835.0,1880.8,1815.2,1823.0,1824.0,1837.52,35254,647.8,6024,14170,40.19
CONFIPET,2025-07-30,52.45,52.59,52.66,51.61,52.27,51.88,52.04,197048,102.55,1690,95991,48.71
CONS,2025-07-30,118.94,118.77,119.8,118.76,119.56,119.56,119.41,818,0.98,32,772,94.38
CONSOFINVT,2025-07-30,197.03,201.89,201.89,197.0,197.0,197.31,198.34,2205,4.37,152,1254,56.87
CONSUMBEES,2025-07-30,129.36,129.34,129.99,129.1,129.63,129.52,129.4,39491,51.1,600,26174,66.28
CONSUMER,2025-07-30,11.65,11.65,11.67,11.59,11.66,11.65,11.63,34624,4.03,165,20272,58.55
CONSUMIETF,2025-07-30,120.2,120.3,120.61,119.98,120.35,120.46,120.36,4987,6.0,132,3602,72.23
CONTROLPR,2025-07-30,736.35,738.6,785.0,730.0,772.0,775.0,766.53,72285,554.09,5661,32069,44.36
CORALFINAC,2025-07-30,46.88,46.26,47.65,43.4,44.8,44.82,45.51,64218,29.23,2135,33665,52.42
CORDSCABLE,2025-07-30,202.53,204.05,210.0,200.61,206.0,204.71,204.68,48060,98.37,1401,24930,51.87
COROMANDEL,2025-07-30,2495.4,2520.0,2662.0,2509.1,2637.0,2652.7,2611.34,1517159,39618.22,91667,509518,33.58
COSMOFIRST,2025-07-30,1003.0,1003.0,1053.1,1002.0,1028.0,1029.6,1036.91,113881,1180.84,3949,62968,55.29
CPCAP,2025-07-30,167.51,171.99,171.99,167.16,171.0,168.82,169.36,1532,2.59,214,844,55.09
CPSEETF,2025-07-30,91.22,88.93,91.95,88.93,91.2,91.13,91.48,526356,481.52,5208,265224,50.39
CRAFTSMAN,2025-07-30,6448.0,6494.0,7067.0,6466.0,6850.0,6863.5,6833.87,509760,34836.35,85413,116230,22.8
CREATIVE,2025-07-30,647.35,648.8,675.5,642.55,661.95,658.0,646.61,134121,867.24,968,124100,92.53
CREDITACC,2025-07-30,1238.0,1238.1,1260.0,1235.4,1240.0,1239.8,1241.99,361319,4487.55,16844,250543,69.34
CREST,2025-07-30,376.65,375.1,379.8,375.1,377.5,378.15,378.18,2174,8.22,166,1529,70.33
CRISIL,2025-07-30,5314.5,5311.5,5351.5,5161.0,5200.0,5220.0,5217.4,59999,3130.39,13378,33394,55.66
CRIZAC,2025-07-30,321.54,321.54,333.1,321.54,324.0,325.54,327.21,2542130,8318.0,29111,705594,27.76
CROMPTON,2025-07-30,327.7,330.45,330.8,320.75,323.8,324.15,323.94,2089982,6770.23,30849,931315,44.56
CROWN,2025-07-30,162.82,163.78,164.51,156.3,158.89,157.62,160.44,20263,32.51,491,14006,69.12
CSBBANK,2025-07-30,421.7,421.7,425.6,419.2,423.0,421.05,422.63,212241,896.98,8064,154438,72.77
CSLFINANCE,2025-07-30,303.85,306.15,307.8,300.5,300.5,301.45,304.23,7729,23.51,429,4696,60.76
CUB,2025-07-30,204.33,200.3,209.26,200.3,206.35,207.04,207.33,1603871,3325.33,32625,814858,50.81
CUMMINSIND,2025-07-30,3535.2,3539.0,3590.0,3488.3,3579.0,3581.9,3552.38,479098,17019.39,58095,313728,65.48
CUPID,2025-07-30,150.92,152.11,152.88,149.2,149.45,150.37,150.9,3085257,4655.65,12244,1949674,63.19
CYBERMEDIA,2025-07-30,18.93,19.0,19.49,18.97,19.25,19.14,19.12,24053,4.6,294,18385,76.44
CYBERTECH,2025-07-30,151.99,150.3,157.96,150.3,155.0,154.36,155.21,54881,85.18,1668,31639,57.65
CYIENT,2025-07-30,1232.4,1230.0,1237.1,1220.0,1227.4,1224.3,1226.21,382810,4694.04,23542,244591,63.89
CYIENTDLM,2025-07-30,450.2,452.2,457.15,447.75,450.0,449.9,450.32,47947,215.92,3889,28718,59.9
DABUR,2025-07-30,518.3,519.05,523.25,517.6,520.8,522.0,521.76,1616247,8432.93,30568,1071636,66.3
DALBHARAT,2025-07-30,2198.6,2195.1,2258.7,2195.0,2234.2,2239.5,2220.29,352725,7831.51,23301,217017,61.53
DALMIASUG,2025-07-30,376.35,376.35,381.7,373.1,373.75,374.05,376.58,57723,217.37,3406,33262,57.62
DAMCAPITAL,2025-07-30,226.15,226.1,228.6,221.3,224.15,226.4,225.21,379501,854.68,9778,137302,36.18
DAMODARIND,2025-07-30,38.19,38.29,38.79,37.1,37.1,37.33,37.93,6443,2.44,190,4995,77.53
DATAMATICS,2025-07-30,938.3,938.0,942.0,925.5,937.95,937.95,936.9,250671,2348.54,5210,132791,52.97
DATAPATTNS,2025-07-30,2584.4,2600.0,2610.4,2550.1,2589.7,2592.9,2579.07,138633,3575.45,18904,56262,40.58
DAVANGERE,2025-07-30,3.36,3.36,3.43,3.3,3.32,3.32,3.35,1094723,36.66,2395,783738,71.59
DBCORP,2025-07-30,269.95,270.95,273.95,266.1,268.0,267.85,267.93,57200,153.25,2784,29140,50.94
DBEIL,2025-07-30,137.83,138.9,140.83,137.41,139.03,139.24,139.03,38863,54.03,961,20566,52.92
DBL,2025-07-30,474.1,484.35,505.0,479.4,483.6,481.25,489.81,957112,4688.0,32249,217601,22.74
DBOL,2025-07-30,80.59,81.8,81.95,80.59,80.69,80.92,81.18,83205,67.55,957,66413,79.82
DBSTOCKBRO,2025-07-30,27.7,27.5,28.98,27.5,27.89,27.85,28.09,12301,3.46,182,8030,65.28
DCBBANK,2025-07-30,134.33,134.75,143.32,134.6,141.7,141.94,140.92,3071726,4328.65,27296,1151954,37.5
DCI,2025-07-30,234.9,240.0,240.0,212.5,214.95,219.2,226.11,35348,79.92,2241,19952,56.44
DCM,2025-07-30,103.91,104.59,105.85,103.6,105.33,105.35,104.72,12853,13.46,639,8345,64.93
DCMNVL,2025-07-30,184.28,184.51,189.13,183.25,183.25,184.82,185.79,8468,15.73,381,6529,77.1
DCMSHRIRAM,2025-07-30,1422.2,1426.2,1442.0,1399.0,1424.1,1424.5,1418.54,105065,1490.39,10418,36416,34.66
DCMSRIND,2025-07-30,168.09,168.63,169.28,166.44,167.57,168.02,167.78,50794,85.22,1519,29139,57.37
DCW,2025-07-30,79.35,79.5,80.7,78.28,78.75,78.6,79.4,1656366,1315.08,10987,825042,49.81
DCXINDIA,2025-07-30,264.3,269.3,272.2,266.0,266.55,268.1,268.89,580096,1559.84,13130,222545,38.36
DDEVPLSTIK,2025-07-30,306.3,307.5,308.4,302.0,306.95,306.6,305.81,55195,168.79,3712,28728,52.05
DECCANCE,2025-07-30,1037.55,1040.15,1067.0,1035.0,1050.0,1043.05,1053.53,70757,745.44,4762,30407,42.97
DEEDEV,2025-07-30,284.35,285.0,289.95,280.4,285.3,285.8,283.63,62860,178.29,1995,39813,63.34
DEEPAKFERT,2025-07-30,1607.4,1620.0,1672.4,1555.5,1564.0,1564.5,1617.25,1220699,19741.77,58661,359069,29.42
DEEPAKNTR,2025-07-30,1865.3,1880.0,1916.7,1871.0,1889.0,1888.6,1895.09,95813,1815.74,15387,32098,33.5
DEEPINDS,2025-07-30,443.7,443.65,483.1,441.25,474.0,474.85,465.97,286644,1335.69,13506,123203,42.98
DELHIVERY,2025-07-30,421.95,421.0,421.0,407.0,409.3,409.15,412.38,1742813,7187.04,27293,679081,38.96
DELTACORP,2025-07-30,86.63,86.72,88.4,84.81,85.0,85.0,85.89,1425857,1224.7,9319,815745,57.21
DEN,2025-07-30,37.29,37.7,38.35,37.35,37.75,37.63,37.67,300855,113.34,1879,106337,35.34
