symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RML,2026-03-30,661.75,655.05,656.0,608.5,635.0,620.0,628.13,40520,254.52,2144,22563,55.68
ROHLTD,2026-03-30,290.75,289.3,289.3,269.4,270.6,271.3,276.8,152553,422.26,3425,83713,54.87
ROLEXRINGS,2026-03-30,115.33,114.5,115.36,110.07,110.93,111.0,112.83,470939,531.35,6079,256880,54.55
ROML,2026-03-30,39.79,37.5,39.16,35.11,37.49,36.32,37.28,14009,5.22,341,9528,68.01
ROSSARI,2026-03-30,398.0,390.0,398.0,375.0,378.8,378.6,383.83,148065,568.31,7701,88431,59.72
ROSSELLIND,2026-03-30,44.66,45.9,45.9,41.71,41.95,42.59,43.29,140518,60.82,550,126383,89.94
ROSSTECH,2026-03-30,681.3,682.35,702.0,661.6,664.5,667.7,682.08,40137,273.77,1879,20672,51.5
ROTO,2026-03-30,51.66,51.66,51.79,47.5,48.2,48.07,49.41,661248,326.7,5830,332063,50.22
ROUTE,2026-03-30,440.65,439.8,439.8,410.7,415.05,415.6,423.88,420600,1782.85,13105,201111,47.82
RPEL,2026-03-30,600.05,591.85,603.7,561.3,575.0,566.4,580.18,50737,294.36,2600,24757,48.79
RPGLIFE,2026-03-30,1864.6,1860.0,1888.0,1793.3,1864.7,1857.7,1853.25,15589,288.9,2307,8493,54.48
RPOWER,2026-03-30,21.35,21.15,21.63,20.17,20.37,20.36,20.87,70358268,14681.85,69313,23358888,33.2
RPPINFRA,2026-03-30,59.5,59.0,59.0,55.04,55.41,55.71,56.86,259576,147.59,3005,125035,48.17
RPPL,2026-03-30,15.02,15.02,16.78,14.25,15.35,15.58,15.22,635864,96.79,2010,328533,51.67
RPSGVENT,2026-03-30,810.65,778.6,818.7,777.1,791.3,800.2,796.12,5279871,42033.91,127515,255385,4.84
RPTECH,2026-03-30,346.45,344.05,353.45,333.3,337.7,337.9,343.39,127370,437.37,3879,61971,48.65
RRKABEL,2026-03-30,1314.6,1300.0,1325.0,1283.6,1299.5,1293.4,1297.37,101529,1317.2,16914,49318,48.58
RSL,2026-03-30,102.98,103.0,106.5,101.7,102.0,102.4,103.84,1482753,1539.62,5170,584823,39.44
RSSOFTWARE,2026-03-30,23.08,23.42,23.42,21.93,21.93,21.93,22.42,89513,20.07,837,53252,59.49
RSWM,2026-03-30,122.36,122.0,124.2,120.0,120.0,120.73,122.17,63803,77.95,974,47477,74.41
RSYSTEMS,2026-03-30,247.9,248.5,248.5,229.25,234.75,233.75,237.66,329794,783.79,8387,141430,42.88
RTNINDIA,2026-03-30,27.03,26.89,27.36,25.26,25.8,25.66,26.35,5665809,1492.97,15814,2429580,42.88
RTNPOWER,2026-03-30,7.96,7.88,7.93,7.52,7.58,7.56,7.72,24847360,1918.7,22821,11587547,46.63
RUBFILA,2026-03-30,57.97,57.69,61.49,57.31,60.03,60.19,60.76,169282,102.85,788,144636,85.44
RUBICON,2026-03-30,767.85,756.25,777.85,755.6,770.0,772.8,768.61,235675,1811.41,19587,149808,63.57
RUBYMILLS,2026-03-30,200.01,201.9,203.8,199.25,202.0,202.25,200.87,20062,40.3,339,14879,74.17
RUCHINFRA,2026-03-30,4.65,4.65,4.77,4.05,4.08,4.13,4.37,152905,6.68,560,132866,86.89
RUCHIRA,2026-03-30,98.07,98.34,98.99,95.17,95.95,96.0,97.66,59845,58.44,963,40709,68.02
RUDRA,2026-03-30,15.36,15.64,15.64,14.63,14.63,14.8,15.07,72570,10.94,284,56387,77.7
RUPA,2026-03-30,114.82,113.0,116.77,109.21,111.03,110.68,112.56,469799,528.81,4806,245085,52.17
RUSHIL,2026-03-30,13.64,13.64,13.79,12.49,12.85,12.83,12.98,2090589,271.42,3311,1268814,60.69
RUSTOMJEE,2026-03-30,378.55,370.0,385.85,361.5,363.0,374.15,368.48,70968,261.5,10154,37752,53.2
RVHL,2026-03-30,31.99,34.69,34.69,28.5,29.79,29.38,30.73,71222,21.89,618,42223,59.28
RVNL,2026-03-30,264.05,260.0,261.1,248.0,250.0,249.65,254.56,9646699,24556.53,82604,3474182,36.01
RVTH,2026-03-30,518.05,523.95,544.95,515.3,531.0,531.1,535.93,4563,24.45,111,3883,85.1
SAATVIKGL,2026-03-30,383.6,371.0,384.75,371.0,377.1,377.1,377.3,146968,554.51,4723,74277,50.54
SADBHIN,2026-03-30,2.26,2.26,2.26,2.15,2.15,2.15,2.15,552783,11.89,348,508472,91.98
SADHNANIQ,2026-03-30,1.37,1.37,1.43,1.32,1.41,1.37,1.38,9292255,128.23,2023,7334403,78.93
SAFARI,2026-03-30,1442.1,1434.3,1447.9,1391.2,1432.4,1431.0,1419.35,68904,977.99,14813,31864,46.24
SAGARDEEP,2026-03-30,22.88,22.3,22.98,20.81,22.0,22.02,22.08,19625,4.33,146,17873,91.07
SAGCEM,2026-03-30,159.6,159.0,160.7,151.76,153.0,153.16,156.42,113975,178.28,2095,64816,56.87
SAGILITY,2026-03-30,41.75,41.5,41.72,39.55,39.94,39.95,40.77,24229969,9877.46,73410,10312899,42.56
SAHYADRI,2026-03-30,217.8,225.0,225.0,200.1,204.0,203.55,206.28,14308,29.52,528,9820,68.63
SAIL,2026-03-30,146.47,146.2,156.6,145.01,150.98,151.42,152.69,70851364,108184.98,205042,13233415,18.68
SAILIFE,2026-03-30,985.85,978.0,986.45,955.4,968.4,972.0,970.56,330465,3207.37,25167,165231,50.0
SAKAR,2026-03-30,518.4,511.0,515.8,486.85,495.0,498.45,502.63,76607,385.05,2533,30578,39.92
SAKHTISUG,2026-03-30,14.16,13.84,14.77,13.61,14.3,14.19,14.37,538299,77.38,1877,203734,37.85
SAKSOFT,2026-03-30,116.81,115.2,116.16,107.59,110.45,109.69,112.01,574842,643.85,7350,350322,60.94
SAKUMA,2026-03-30,1.27,1.28,1.28,1.1,1.14,1.11,1.18,5899478,69.5,3115,4321512,73.25
SALASAR,2026-03-30,5.98,5.98,6.04,5.59,5.65,5.64,5.82,9653853,561.68,8235,5608184,58.09
SALONA,2026-03-30,273.45,269.3,273.0,258.6,269.0,268.3,265.29,421,1.12,40,245,58.19
SALSTEEL,2026-03-30,37.98,35.51,37.58,35.21,36.98,36.8,36.33,89567,32.54,621,56539,63.12
SALZERELEC,2026-03-30,515.8,512.5,519.4,488.8,490.0,491.1,502.71,129744,652.23,5078,70283,54.17
SAMBHAAV,2026-03-30,5.33,5.56,5.58,5.07,5.39,5.21,5.18,66913,3.46,171,54516,81.47
SAMBHV,2026-03-30,93.44,93.0,93.84,90.0,91.0,90.45,91.94,1605780,1476.39,8754,861449,53.65
SAMHI,2026-03-30,134.25,132.55,134.68,127.0,128.42,128.15,130.58,2775333,3624.16,29768,1551552,55.91
SAMMAANCAP,2026-03-30,148.35,148.6,151.31,146.15,148.75,149.52,149.33,25387575,37911.58,67300,8571305,33.76
SAMPANN,2026-03-30,26.38,26.9,26.9,23.75,24.59,24.33,24.69,60163,14.86,516,41623,69.18
SANATHAN,2026-03-30,380.9,378.25,378.25,352.6,372.0,367.65,367.64,53606,197.08,1828,38243,71.34
SANDESH,2026-03-30,881.2,870.2,902.0,811.0,811.0,821.8,859.26,4121,35.41,286,3321,80.59
SANDHAR,2026-03-30,462.7,455.0,462.9,424.0,429.0,437.0,437.61,150056,656.67,5961,73946,49.28
SANDUMA,2026-03-30,178.97,177.0,180.75,170.51,171.17,171.88,175.46,1621042,2844.35,23107,608498,37.54
SANGAMIND,2026-03-30,430.95,425.7,425.7,410.1,411.0,414.7,417.04,18164,75.75,887,10027,55.2
SANGHIIND,2026-03-30,49.65,48.5,49.59,47.52,47.52,48.04,48.57,382824,185.95,1274,212096,55.4
SANGHVIMOV,2026-03-30,245.9,243.1,248.0,230.55,233.5,233.25,237.31,432330,1025.96,8500,241492,55.86
SANOFI,2026-03-30,3190.9,3181.0,3252.0,3162.2,3205.0,3209.7,3203.15,90682,2904.68,23883,58691,64.72
SANOFICONR,2026-03-30,4085.5,4025.0,4355.0,4000.5,4332.0,4298.2,4220.82,38980,1645.28,7972,23449,60.16
SANSERA,2026-03-30,2159.2,2158.0,2220.0,2065.0,2075.0,2074.5,2121.8,224495,4763.32,23567,97045,43.23
SANSTAR,2026-03-30,79.27,78.5,80.4,74.72,75.08,75.78,76.94,495045,380.88,4224,255344,51.58
SAPPHIRE,2026-03-30,159.23,158.1,158.1,149.01,149.01,150.42,151.63,2779815,4215.17,27592,1998719,71.9
SARDAEN,2026-03-30,508.5,500.0,517.15,495.4,510.0,510.65,509.35,624378,3180.28,26776,241221,38.63
SAREGAMA,2026-03-30,330.35,321.6,332.85,317.1,318.0,319.3,326.71,327928,1071.36,18881,186281,56.81
SARLAPOLY,2026-03-30,73.27,72.45,72.97,68.4,69.3,69.68,71.02,124262,88.25,1617,77879,62.67
SARVESHWAR,2026-03-30,2.67,2.59,2.67,2.5,2.53,2.51,2.56,8572829,219.33,5535,4703180,54.86
SASKEN,2026-03-30,1136.6,1136.6,1181.8,1100.1,1120.0,1109.4,1141.4,30730,350.75,3688,9349,30.42
SASTASUNDR,2026-03-30,274.85,270.2,275.45,252.5,260.0,256.95,267.7,29308,78.46,781,18230,62.2
SATIA,2026-03-30,54.27,54.7,54.7,50.8,51.5,51.16,52.01,374534,194.8,3741,221088,59.03
SATIN,2026-03-30,142.67,140.0,142.5,136.0,141.25,139.87,140.67,368358,518.17,4749,205385,55.76
SAURASHCEM,2026-03-30,52.58,52.0,53.0,47.65,48.96,48.22,49.6,445388,220.89,2672,318351,71.48
SBC,2026-03-30,30.97,31.0,31.05,29.35,29.6,30.21,30.37,9353660,2840.84,3992,5139339,54.94
SBCL,2026-03-30,376.3,370.4,407.0,368.6,386.55,387.85,394.02,577467,2275.36,18235,253709,43.93
SBFC,2026-03-30,83.48,81.6,82.09,79.6,81.05,80.95,80.62,3575717,2882.61,20772,1909174,53.39
SBGLP,2026-03-30,22.32,22.7,23.21,18.35,18.99,18.54,19.62,745544,146.28,1776,600692,80.57
SBIBPB,2026-03-30,47.5,47.99,47.99,45.0,45.2,45.41,45.85,511730,234.63,1822,305151,59.63
SBICARD,2026-03-30,673.95,664.45,668.9,634.0,636.5,635.45,645.77,3045804,19668.75,67514,1688883,55.45
SBIETFCON,2026-03-30,108.42,109.67,109.68,106.15,106.95,106.49,106.78,11206,11.97,241,7222,64.45
SBIETFIT,2026-03-30,325.36,325.36,326.48,319.0,320.13,320.08,321.24,32055,102.97,428,18671,58.25
SBIETFPB,2026-03-30,254.92,254.81,254.93,244.61,250.0,245.57,247.18,26300,65.01,337,16412,62.4
SBIETFQLTY,2026-03-30,202.33,203.34,205.0,194.0,198.65,196.22,198.63,17568,34.89,274,12992,73.95
SBILIFE,2026-03-30,1837.6,1820.8,1828.4,1766.0,1780.0,1777.3,1785.22,2274502,40604.86,90663,1268952,55.79
SBILIQETF,2026-03-30,1032.46,1032.95,1032.95,1032.93,1032.95,1032.94,1032.95,202026,2086.83,82,201127,99.56
SBIMIDMOM,2026-03-30,56.24,56.56,57.48,53.86,56.0,55.07,55.8,17439,9.73,163,12663,72.61
SBIN,2026-03-30,1019.5,1005.0,1009.4,975.8,980.8,979.4,988.29,21438137,211870.27,314799,9371295,43.71
SBINEQWETF,2026-03-30,30.49,30.6,30.84,29.85,29.96,29.96,30.17,94263,28.44,531,75540,80.14
SBISILVER,2026-03-30,218.01,209.26,228.0,209.26,221.5,221.51,219.8,2636561,5795.09,21222,913122,34.63
SCHAEFFLER,2026-03-30,3985.1,3901.0,3944.1,3810.5,3834.1,3844.8,3864.64,93036,3595.5,30892,58997,63.41
SCHAND,2026-03-30,135.59,134.23,136.75,130.05,131.89,131.37,133.08,93574,124.52,1375,62123,66.39
SCI,2026-03-30,228.85,226.5,231.3,218.6,220.9,219.7,224.48,2766242,6209.59,39941,978161,35.36
SCILAL,2026-03-30,37.54,37.55,37.62,34.3,35.13,34.92,35.99,1320091,475.12,4516,719946,54.54
SCODATUBES,2026-03-30,124.55,122.48,128.13,119.34,123.4,122.46,124.14,201097,249.64,2545,100702,50.08
SDBL,2026-03-30,67.15,67.1,67.27,61.8,62.3,62.31,64.54,1735900,1120.28,12864,924275,53.24
SDL26BEES,2026-03-30,137.08,138.5,138.5,136.5,137.1,137.21,137.12,9365,12.84,58,8615,91.99
SEAMECLTD,2026-03-30,1381.4,1373.0,1446.9,1352.0,1412.0,1408.8,1396.13,216425,3021.58,8761,148851,68.78
SECMARK,2026-03-30,97.53,97.52,117.03,97.52,111.0,110.24,109.9,36937,40.59,1033,17060,46.19
SECURKLOUD,2026-03-30,19.34,18.5,20.3,17.42,18.0,17.64,19.04,44497,8.47,426,25067,56.33
SEDEMAC,2026-03-30,1524.0,1503.2,1521.3,1480.0,1515.0,1513.4,1504.72,44732,673.09,7352,27170,60.74
SEJALLTD,2026-03-30,444.35,430.1,441.75,422.15,422.15,422.15,423.52,5510,23.34,276,4371,79.33
SELECTIPO,2026-03-30,39.38,40.56,40.56,38.04,38.15,38.16,38.22,37471,14.32,246,27789,74.16
SELMC,2026-03-30,28.21,27.61,28.59,26.8,26.8,26.81,27.33,15792,4.32,179,10237,64.82
SEMAC,2026-03-30,233.99,231.03,231.34,222.3,222.3,222.3,223.47,807,1.8,46,689,85.38
SENCO,2026-03-30,285.25,290.4,295.0,276.0,279.9,278.85,280.85,772117,2168.46,21375,352027,45.59
SENORES,2026-03-30,788.0,780.1,782.0,755.2,760.0,759.6,770.03,144375,1111.73,9978,72924,50.51
SENSEXADD,2026-03-30,75.56,74.15,76.25,73.75,74.06,73.88,74.55,22860,17.04,168,12807,56.02
SENSEXBETA,2026-03-30,812.24,812.02,812.02,785.0,794.0,791.43,795.93,13958,111.1,587,8124,58.2
SENSEXETF,2026-03-30,75.49,77.37,77.37,73.68,73.99,73.91,74.14,138486,102.68,940,89842,64.87
SENSEXIETF,2026-03-30,842.9,842.0,842.0,820.07,824.0,822.55,828.54,83974,695.76,3787,61016,72.66
SEPC,2026-03-30,5.17,5.15,5.27,4.82,4.84,4.86,5.02,40517315,2034.61,16665,15406704,38.02
SERVOTECH,2026-03-30,66.58,66.0,66.25,61.62,62.2,62.31,63.56,1107945,704.26,8409,589360,53.19
SESHAPAPER,2026-03-30,265.45,258.3,267.7,244.25,245.0,246.55,253.07,22423,56.75,1035,13410,59.8
SETCO,2026-03-30,18.95,19.89,19.89,19.89,19.89,19.89,19.89,309688,61.6,229,306542,98.98
SETF10GILT,2026-03-30,257.4,258.68,258.68,255.03,255.37,255.3,255.79,34050,87.1,103,31256,91.79
SETFGOLD,2026-03-30,121.42,124.32,125.99,121.76,125.04,125.09,123.97,24663289,30576.16,53305,17282911,70.08
SETFNIF50,2026-03-30,244.63,244.19,244.19,238.66,240.49,239.35,240.62,4017439,9666.6,24089,2661868,66.26
SETFNIFBK,2026-03-30,537.24,537.24,537.24,514.0,517.78,515.85,519.06,411484,2135.86,4455,314268,76.37
SETFNN50,2026-03-30,665.34,684.98,684.98,636.01,639.0,642.67,647.84,246428,1596.46,5539,103523,42.01
SETL,2026-03-30,110.04,110.0,110.93,104.56,106.0,105.65,106.09,2477008,2627.8,18332,1345181,54.31
SFL,2026-03-30,493.8,493.8,499.05,456.8,462.0,465.05,474.54,198743,943.11,13803,112263,56.49
SGFIN,2026-03-30,453.7,445.55,456.0,411.75,414.0,414.7,430.1,284000,1221.49,8168,121220,42.68
SGIL,2026-03-30,487.65,480.3,491.6,475.0,475.1,477.6,484.8,34555,167.52,1153,20978,60.71
SGL,2026-03-30,9.3,9.68,9.68,8.4,8.98,8.54,8.93,18520,1.65,184,14871,80.3
SGMART,2026-03-30,499.35,500.05,505.15,455.0,460.0,463.7,484.03,228264,1104.88,11990,83484,36.57
SHADOWFAX,2026-03-30,116.03,115.0,115.91,111.11,115.0,114.87,113.44,719520,816.21,15992,317461,44.12
SHAH,2026-03-30,4.68,4.8,4.8,4.35,4.69,4.63,4.61,1284052,59.13,1300,714632,55.65
SHAHALLOYS,2026-03-30,57.85,54.39,61.99,53.1,60.0,58.84,56.44,62271,35.14,303,48384,77.7
SHAILY,2026-03-30,2156.6,2124.3,2138.9,2065.0,2080.0,2084.4,2095.54,186951,3917.64,21199,93246,49.88
SHAKTIPUMP,2026-03-30,483.0,480.0,485.1,456.35,460.0,459.95,471.1,1348912,6354.72,47571,622318,46.13
SHALBY,2026-03-30,131.04,130.0,133.47,125.82,126.2,126.8,130.12,181118,235.67,3189,93062,51.38
SHALPAINTS,2026-03-30,39.17,39.9,40.95,35.21,35.9,36.08,37.49,345423,129.49,2646,228632,66.19
SHANTI,2026-03-30,5.18,5.15,5.49,4.7,5.14,5.15,5.18,152502,7.9,217,91066,59.71
SHANTIGEAR,2026-03-30,430.45,430.0,434.9,420.1,430.3,431.3,431.07,31916,137.58,1044,16872,52.86
SHANTIGOLD,2026-03-30,163.58,163.09,164.99,155.0,156.95,156.63,159.23,635676,1012.2,6395,340903,53.63
SHARDACROP,2026-03-30,914.4,896.1,912.2,867.0,867.5,870.1,888.02,180487,1602.76,15085,73708,40.84
SHARDAMOTR,2026-03-30,757.1,746.1,757.1,700.0,710.0,708.0,720.57,162026,1167.52,7650,111205,68.63
SHAREINDIA,2026-03-30,123.7,122.99,122.99,115.36,115.75,117.38,118.78,1059266,1258.19,9527,375001,35.4
SHARIABEES,2026-03-30,447.88,446.66,452.79,438.95,452.78,442.9,443.09,8955,39.68,701,4439,49.57
SHEKHAWATI,2026-03-30,10.44,10.44,10.44,9.12,9.29,9.35,9.57,57614,5.52,392,42935,74.52
SHEMAROO,2026-03-30,79.32,76.11,79.8,73.0,73.02,74.21,74.72,163176,121.93,732,153857,94.29
SHILCTECH,2026-03-30,3618.2,3591.0,3660.0,3500.0,3581.7,3553.3,3583.61,45915,1645.42,10627,21908,47.71
SHILPAMED,2026-03-30,349.6,345.1,352.9,338.05,347.6,348.9,347.79,654877,2277.58,26343,328818,50.21
SHIVALIK,2026-03-30,231.8,229.0,231.85,217.0,217.0,220.25,223.61,141964,317.45,2884,88023,62.0
SHIVAMAUTO,2026-03-30,14.35,13.89,14.45,13.05,13.45,13.34,13.53,208472,28.21,816,144169,69.16
SHIVAMILLS,2026-03-30,44.99,46.98,47.5,43.01,46.62,46.35,46.51,8445,3.93,129,2576,30.5
SHIVATEX,2026-03-30,130.86,130.75,134.01,126.06,128.44,127.07,128.9,3105,4.0,82,2072,66.73
SHIVAUM,2026-03-30,347.6,360.0,360.0,330.4,359.0,351.95,346.38,358,1.24,28,199,55.59
SHK,2026-03-30,119.38,118.01,119.45,111.98,112.57,112.34,114.83,640687,735.73,7230,375085,58.54
SHOPERSTOP,2026-03-30,294.0,289.6,300.0,282.85,287.35,289.0,286.8,47487,136.19,2029,21218,44.68
SHRADHA,2026-03-30,28.23,27.9,31.35,26.34,26.5,27.05,28.72,68316,19.62,241,53120,77.76
SHREDIGCEM,2026-03-30,56.08,55.99,58.69,53.9,56.2,56.94,56.64,643935,364.71,4811,328347,50.99
SHREECEM,2026-03-30,23705.0,23365.0,23625.0,22955.0,23000.0,23020.0,23186.49,81205,18828.59,20587,35212,43.36
SHREEJISPG,2026-03-30,340.5,338.55,338.6,323.5,323.5,323.5,328.64,248607,817.03,3022,114435,46.03
SHREEPUSHK,2026-03-30,307.45,301.85,313.95,295.55,296.3,301.3,303.16,136528,413.9,2394,84631,61.99
SHREERAMA,2026-03-30,49.67,50.41,50.41,45.05,45.21,46.27,47.75,148994,71.15,1549,56180,37.71
SHREYANIND,2026-03-30,136.56,135.22,139.9,122.0,124.0,124.63,129.69,22581,29.29,393,14785,65.48
SHRINGARMS,2026-03-30,180.78,179.58,180.01,166.0,166.5,166.89,170.29,1071068,1823.89,9812,569021,53.13
SHRIPISTON,2026-03-30,3033.5,2988.0,3050.0,2969.2,3002.5,3016.5,3018.95,54389,1641.97,12120,30606,56.27
SHRIRAMFIN,2026-03-30,903.8,888.0,896.3,867.0,869.3,872.1,876.95,10949179,96018.32,215736,5514027,50.36
SHRIRAMPPS,2026-03-30,65.96,65.15,65.97,60.57,61.7,61.13,62.97,1210241,762.12,6703,743305,61.42
SHYAMCENT,2026-03-30,3.87,3.85,3.85,3.68,3.68,3.68,3.73,179584,6.7,429,162534,90.51
SHYAMMETL,2026-03-30,770.25,763.0,793.9,747.95,771.0,771.1,778.36,747503,5818.28,18112,495065,66.23
SHYAMTEL,2026-03-30,9.02,9.02,9.47,8.16,8.16,8.2,8.52,3037,0.26,69,1957,64.44
SIEMENS,2026-03-30,3048.9,2997.6,3020.3,2923.1,2930.0,2935.0,2964.57,480280,14238.22,37476,232772,48.47
SIGACHI,2026-03-30,18.21,18.21,18.26,16.65,17.29,16.92,17.42,4543498,791.26,7971,2293588,50.48
SIGIND,2026-03-30,44.1,45.89,45.89,43.5,43.6,43.75,44.52,38884,17.31,193,34574,88.92
SIGMA,2026-03-30,38.77,37.5,40.49,35.46,36.97,36.33,37.18,120241,44.7,1690,62994,52.39
SIGNATURE,2026-03-30,743.25,742.95,742.95,710.5,711.0,714.2,724.3,319086,2311.15,12249,33437,10.48
SIGNPOST,2026-03-30,230.2,230.2,230.2,217.2,221.0,221.45,224.44,41948,94.15,777,25116,59.87
SIKKO,2026-03-30,4.39,4.39,4.39,4.18,4.18,4.18,4.22,326479,13.76,645,256686,78.62
SIL,2026-03-30,12.49,12.1,12.49,11.7,11.71,11.8,12.07,40924,4.94,480,32505,79.43
SILGO,2026-03-30,71.45,71.45,72.6,69.5,72.4,71.9,71.5,160045,114.44,964,26138,16.33
SILINV,2026-03-30,392.5,400.05,402.95,380.0,384.0,381.55,384.96,5588,21.51,514,3935,70.42
SILLYMONKS,2026-03-30,15.81,15.81,16.0,15.21,15.7,15.44,15.47,3459,0.53,41,2333,67.45
SILVER,2026-03-30,220.56,226.07,226.07,215.04,224.8,224.91,223.42,3316982,7410.79,21977,1113889,33.58
SILVER1,2026-03-30,21.47,21.48,22.85,21.47,22.1,22.16,21.92,10649272,2334.77,8946,5514653,51.78
SILVER360,2026-03-30,215.23,218.64,222.05,214.66,219.88,220.66,218.45,156723,342.36,2939,55095,35.15
SILVERADD,2026-03-30,212.56,213.03,225.0,213.03,218.5,217.69,216.46,960329,2078.68,11458,403936,42.06
SILVERAG,2026-03-30,215.64,217.84,222.0,215.83,218.76,220.68,218.74,480080,1050.14,6151,191686,39.93
SILVERBEES,2026-03-30,212.5,212.5,217.4,212.5,216.5,216.08,214.85,56782213,121995.52,176419,18288696,32.21
SILVERBETA,2026-03-30,211.78,212.01,220.4,212.01,218.0,219.86,216.98,1743455,3782.89,13156,614705,35.26
SILVERBND,2026-03-30,223.67,225.26,227.58,220.22,226.52,225.9,224.58,87943,197.5,2735,20249,23.03
SILVERCASE,2026-03-30,22.36,23.03,23.04,21.69,22.95,22.93,22.76,18225960,4148.08,18137,8154567,44.74
SILVERIETF,2026-03-30,220.93,215.4,226.0,215.4,225.58,225.26,223.75,6677229,14940.33,39661,2774446,41.55
SILVERTUC,2026-03-30,108.5,105.0,108.5,103.1,103.1,103.8,103.84,161492,167.69,1142,116195,71.95
SIMPLEXINF,2026-03-30,155.17,152.8,152.8,137.0,138.0,140.3,145.13,418574,607.47,3697,287921,68.79
SINCLAIR,2026-03-30,74.07,75.0,75.0,70.65,72.95,72.55,72.99,124194,90.65,1006,88109,70.94
SINDHUTRAD,2026-03-30,20.99,20.5,21.25,20.11,20.75,20.82,20.71,962243,199.24,2109,437053,45.42
SINGERIND,2026-03-30,65.66,62.35,65.51,57.15,62.26,60.92,60.22,313483,188.76,4082,192404,61.38
SINTERCOM,2026-03-30,71.65,71.65,75.0,62.99,74.05,72.66,68.54,14381,9.86,264,9388,65.28
SIRCA,2026-03-30,419.7,419.0,419.0,396.3,399.6,401.35,403.7,192115,775.57,3502,104721,54.51
SIS,2026-03-30,288.65,285.05,288.1,279.5,279.5,280.3,283.95,87545,248.59,5116,50534,57.72
SIYSIL,2026-03-30,459.6,452.0,468.0,433.35,439.0,435.8,444.25,127124,564.75,5359,63878,50.25
SJS,2026-03-30,1616.1,1578.0,1608.1,1525.3,1551.1,1550.9,1547.75,218563,3382.82,28801,109256,49.99
SJVN,2026-03-30,66.17,65.61,65.98,63.02,63.3,63.35,64.42,7455143,4802.26,43130,3580584,48.03
SKFINDIA,2026-03-30,1508.3,1494.0,1503.0,1404.0,1405.0,1413.7,1446.02,69083,998.95,9775,33928,49.11
SKFINDUS,2026-03-30,2119.0,2087.2,2140.0,2005.0,2075.1,2083.2,2058.46,18245,375.57,3536,8792,48.19
SKIPPER,2026-03-30,347.4,337.3,344.0,330.4,336.0,334.35,338.32,564354,1909.34,10924,286906,50.84
SKMEGGPROD,2026-03-30,156.43,152.49,156.72,146.1,148.0,148.16,151.14,172192,260.24,2450,81727,47.46
SKYGOLD,2026-03-30,328.6,323.7,331.1,310.85,315.6,318.25,322.23,779970,2513.31,14570,347542,44.56
SMALL250,2026-03-30,14.67,14.75,15.75,14.25,14.25,14.37,14.4,1601495,230.6,1774,1156281,72.2
SMALLADD,2026-03-30,14.21,14.67,16.95,14.12,14.8,14.88,14.48,155374,22.5,261,70268,45.23
SMALLCAP,2026-03-30,38.55,38.48,38.48,37.6,37.75,37.67,37.85,4763163,1803.02,10416,3368857,70.73
SMARTLINK,2026-03-30,111.36,116.89,116.89,103.5,103.5,104.52,105.58,14142,14.93,153,13295,94.01
SMARTWORKS,2026-03-30,385.2,380.05,393.0,361.5,362.0,372.45,381.12,142907,544.64,2402,100889,70.6
SMCGLOBAL,2026-03-30,59.6,58.1,59.08,54.44,55.5,55.59,55.84,2511618,1402.39,7925,1052413,41.9
SML100CASE,2026-03-30,8.88,8.61,8.97,8.58,8.7,8.62,8.65,8247028,713.51,4034,5497759,66.66
SMLMAH,2026-03-30,3979.0,3839.7,3954.3,3780.1,3780.1,3780.7,3838.14,60641,2327.48,6239,25133,41.45
SMLT,2026-03-30,63.76,63.76,65.19,56.61,57.75,57.41,58.65,65025,38.14,1350,35710,54.92
SMSPHARMA,2026-03-30,386.15,384.6,392.15,371.0,372.6,374.85,377.96,384417,1452.96,13078,161659,42.05
SNOWMAN,2026-03-30,32.17,32.12,32.21,30.5,30.5,30.7,31.13,645827,201.07,4034,383043,59.31
SNXT30BEES,2026-03-30,37.68,37.5,37.99,36.83,37.59,37.31,37.34,23943,8.94,219,13749,57.42
SNXT50BETA,2026-03-30,83.08,82.66,83.8,79.55,82.2,80.28,80.99,15320,12.41,346,6451,42.11
SOBHA,2026-03-30,1227.5,1215.1,1218.5,1171.2,1173.0,1187.4,1196.2,107934,1291.11,12218,38562,35.73
SOFTTECH,2026-03-30,235.65,249.0,249.0,215.0,218.0,218.65,223.25,1330,2.97,78,937,70.45
SOLARA,2026-03-30,442.7,443.0,444.0,422.0,427.0,425.55,432.97,108149,468.26,3460,53481,49.45
SOLARINDS,2026-03-30,12418.0,12276.0,12578.0,12000.0,12033.0,12076.0,12254.3,211386,25903.87,46093,72788,34.43
SOLARWORLD,2026-03-30,142.55,143.9,148.78,139.19,143.21,143.07,142.5,735397,1047.98,8173,256146,34.83
SOLEX,2026-03-30,972.7,948.0,973.65,911.0,914.0,921.3,942.11,39675,373.78,2549,18950,47.76
SOMANYCERA,2026-03-30,380.75,371.0,378.85,352.6,354.0,357.05,361.41,81857,295.84,3282,55025,67.22
SOMICONVEY,2026-03-30,91.59,91.59,93.18,86.7,88.94,88.76,90.04,17370,15.64,285,12437,71.6
SONACOMS,2026-03-30,488.75,484.05,488.9,474.5,481.0,481.5,481.19,3529118,16981.76,60234,1879211,53.25
SONAMLTD,2026-03-30,52.34,51.21,54.22,49.0,51.5,50.86,51.29,33723,17.29,290,24064,71.36
