symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVALON,2026-05-22,1461.8,1469.0,1491.2,1435.7,1469.9,1473.0,1468.22,357761,5252.73,22643,95620,26.73
AVANTEL,2026-05-22,162.16,163.75,170.98,161.0,161.3,162.27,166.34,6422581,10683.42,43569,2152597,33.52
AVANTIFEED,2026-05-22,1297.5,1300.8,1314.0,1273.3,1314.0,1306.8,1297.12,287843,3733.67,16621,82515,28.67
AVG,2026-05-22,161.31,160.2,162.99,156.36,159.0,158.44,158.77,143053,227.12,447,136030,95.09
AVL,2026-05-22,530.85,538.8,539.05,528.2,537.5,536.5,534.88,101500,542.9,10033,52344,51.57
AVONMORE,2026-05-22,10.99,10.96,11.15,10.8,10.88,10.95,10.96,72876,7.99,230,58072,79.69
AVROIND,2026-05-22,10.37,10.59,10.59,10.2,10.27,10.37,10.39,124487,12.93,346,97334,78.19
AVTNPL,2026-05-22,66.41,66.41,68.39,66.41,68.37,68.02,67.41,30920,20.84,465,22740,73.54
AWFIS,2026-05-22,341.15,340.8,350.9,335.6,340.0,343.55,345.1,197804,682.62,7811,61393,31.04
AWHCL,2026-05-22,466.5,467.0,476.5,462.8,467.2,466.25,467.67,59790,279.62,3492,24717,41.34
AWL,2026-05-22,198.24,199.89,199.89,194.56,194.96,195.14,196.71,1491497,2933.86,16248,882657,59.18
AXISBANK,2026-05-22,1253.3,1254.1,1288.8,1254.1,1287.0,1285.4,1280.27,5016900,64230.0,162551,3177729,63.34
AXISBNKETF,2026-05-22,550.19,555.68,558.17,555.18,557.4,557.39,556.6,3189,17.75,33,3099,97.18
AXISCADES,2026-05-22,2045.9,2058.0,2080.0,1988.1,1996.0,1994.4,2019.08,98244,1983.63,8619,53241,54.19
AXISCETF,2026-05-22,115.94,116.49,116.78,116.01,116.25,116.25,116.46,179,0.21,19,171,95.53
AXISGOLD,2026-05-22,131.78,132.37,132.37,131.22,131.47,131.44,131.54,354197,465.91,3255,157211,44.39
AXISHCETF,2026-05-22,162.3,163.11,163.11,159.29,161.0,159.69,160.21,4392,7.04,121,3674,83.65
AXISILVER,2026-05-22,261.52,263.63,264.38,261.64,262.1,261.94,263.18,227850,599.65,3186,72693,31.9
AXISNIFTY,2026-05-22,260.08,261.5,262.08,260.45,261.81,261.13,261.32,10189,26.63,231,9118,89.49
AXISTECETF,2026-05-22,317.65,317.0,319.55,315.92,318.92,318.4,318.62,1220,3.89,37,768,62.95
AXISVALUE,2026-05-22,34.08,34.87,34.87,33.6,33.66,33.7,33.77,230845,77.95,601,140693,60.95
AXITA,2026-05-22,7.91,7.94,7.94,7.75,7.76,7.76,7.8,201304,15.69,893,144145,71.61
AXSENSEX,2026-05-22,77.69,78.19,78.19,77.8,78.19,78.19,78.03,825,0.64,36,751,91.03
AYE,2026-05-22,138.2,139.0,143.01,136.61,140.3,140.43,139.97,919131,1286.48,10329,287833,31.32
AYMSYNTEX,2026-05-22,209.86,214.98,215.0,202.75,214.9,203.33,205.42,60747,124.79,1288,47555,78.28
AZAD,2026-05-22,2024.0,2024.0,2074.1,2002.8,2029.8,2039.6,2049.91,210026,4305.35,16579,81757,38.93
BAFNAPH,2026-05-22,135.84,141.8,142.33,133.01,134.99,135.03,136.76,2530,3.46,118,925,36.56
BAGFILMS,2026-05-22,4.91,4.91,5.04,4.86,5.0,5.0,4.96,50432,2.5,226,27462,54.45
BAIDFIN,2026-05-22,10.33,10.43,10.43,10.15,10.18,10.21,10.23,36883,3.77,196,27252,73.89
BAJAJ-AUTO,2026-05-22,10667.0,10667.0,10753.0,10537.0,10566.0,10549.5,10598.8,207805,22024.84,33708,103482,49.8
BAJAJCON,2026-05-22,546.65,547.05,578.0,542.85,573.0,571.75,565.33,1142142,6456.92,33723,430935,37.73
BAJAJELEC,2026-05-22,340.1,341.1,341.1,335.05,335.6,336.05,336.92,204944,690.49,5113,96550,47.11
BAJAJFINSV,2026-05-22,1752.2,1760.0,1779.0,1757.0,1771.0,1766.0,1767.95,392442,6938.16,31952,171926,43.81
BAJAJHCARE,2026-05-22,304.45,305.95,308.0,300.6,305.5,305.55,304.89,75714,230.84,2672,27592,36.44
BAJAJHFL,2026-05-22,82.72,82.9,83.35,82.73,83.2,83.07,83.08,2191422,1820.63,21451,1210216,55.23
BAJAJHIND,2026-05-22,18.52,18.52,18.65,18.25,18.63,18.53,18.46,4135932,763.58,5754,1564528,37.83
BAJAJHLDNG,2026-05-22,10402.0,10389.0,10575.0,10370.0,10500.0,10483.0,10488.1,29263,3069.13,9289,12115,41.4
BAJAJINDEF,2026-05-22,276.05,276.25,288.0,271.4,277.1,281.7,279.09,25183,70.28,1093,14196,56.37
BAJAJST,2026-05-22,428.05,429.8,429.85,405.9,407.9,407.85,413.67,10725,44.37,703,7743,72.2
BAJEL,2026-05-22,182.22,183.65,184.7,180.02,181.0,180.63,181.66,131027,238.03,2568,68724,52.45
BAJFINANCE,2026-05-22,907.65,908.1,924.0,908.1,916.55,916.55,918.31,4811990,44189.12,85235,2575980,53.53
BALAJEE,2026-05-22,30.38,30.38,30.98,28.3,30.17,30.28,30.26,21591,6.53,295,11766,54.49
BALAJITELE,2026-05-22,92.55,93.45,94.27,90.6,91.86,91.71,92.3,186074,171.75,2623,71837,38.61
BALAMINES,2026-05-22,1836.9,1826.9,1835.0,1765.1,1825.1,1822.5,1805.83,275766,4979.86,21494,71493,25.93
BALKRISHNA,2026-05-22,18.7,18.71,19.0,18.7,18.7,18.7,18.74,1402,0.26,24,1351,96.36
BALKRISIND,2026-05-22,2205.4,2211.0,2218.0,2202.3,2208.9,2208.3,2208.94,42717,943.59,7376,26882,62.93
BALMLAWRIE,2026-05-22,183.24,184.65,184.65,180.0,180.7,180.85,182.45,142002,259.08,2602,85894,60.49
BALPHARMA,2026-05-22,85.13,84.6,85.23,81.11,82.25,82.03,82.73,9618,7.96,432,7040,73.2
BALRAMCHIN,2026-05-22,537.45,538.1,541.7,527.05,535.0,535.1,533.64,445685,2378.37,13283,258455,57.99
BALUFORGE,2026-05-22,482.5,487.85,487.85,471.0,473.8,475.75,479.46,229540,1100.55,8973,140101,61.04
BANARBEADS,2026-05-22,110.38,113.1,113.99,110.05,113.99,113.6,112.56,1439,1.62,40,865,60.11
BANARISUG,2026-05-22,3600.5,3601.0,3650.0,3601.0,3601.0,3609.5,3619.07,222,8.03,93,134,60.36
BANCOINDIA,2026-05-22,600.65,601.2,625.0,600.0,615.0,614.7,612.94,164392,1007.63,11051,68648,41.76
BANDHANBNK,2026-05-22,191.08,191.08,196.87,190.42,194.5,194.61,194.38,11298203,21960.93,69920,5546634,49.09
BANG,2026-05-22,37.06,37.99,37.99,36.21,36.21,36.75,37.27,5024,1.87,56,1091,21.72
BANK10ADD,2026-05-22,15.92,15.97,16.21,15.97,16.11,16.1,16.12,21648,3.49,108,10778,49.79
BANKADD,2026-05-22,54.61,55.18,55.41,55.04,55.34,55.31,55.16,18492,10.2,91,15748,85.16
BANKBARODA,2026-05-22,263.1,263.45,266.95,262.75,266.8,265.4,264.89,18828819,49876.57,66655,10691907,56.78
BANKBEES,2026-05-22,552.4,552.85,561.0,552.4,560.6,559.62,558.96,1543732,8628.83,9461,971171,62.91
BANKBETA,2026-05-22,55.13,55.29,55.98,55.21,55.86,55.87,55.8,375866,209.72,1232,274866,73.13
BANKBETF,2026-05-22,54.23,54.5,55.0,54.5,54.94,54.91,54.79,13321,7.3,154,12115,90.95
BANKETF,2026-05-22,543.42,547.69,551.23,547.54,550.47,550.51,550.49,75297,414.5,326,71790,95.34
BANKIETF,2026-05-22,54.8,54.82,55.7,54.77,55.59,55.47,55.57,4608412,2560.85,1523,4127114,89.56
BANKINDIA,2026-05-22,139.23,139.5,140.2,139.1,139.85,139.92,139.67,5789870,8086.66,22905,2805138,48.45
BANKNIFTY1,2026-05-22,55.22,55.49,56.33,55.39,56.04,56.15,55.95,641857,359.12,1566,317889,49.53
BANKPSU,2026-05-22,80.95,80.74,81.16,80.62,80.97,80.87,80.87,17292,13.98,141,11907,68.86
BANSALWIRE,2026-05-22,320.3,323.0,324.15,315.65,317.35,317.15,319.55,27099,86.59,839,16581,61.19
BANSWRAS,2026-05-22,124.77,125.92,130.0,123.5,127.5,127.42,128.11,57250,73.34,713,38406,67.08
BASF,2026-05-22,3583.3,3583.2,3596.0,3480.0,3488.0,3489.6,3522.94,24818,874.32,5525,14817,59.7
BASML,2026-05-22,23.45,23.49,25.0,23.49,24.0,24.17,24.3,64243,15.61,498,47182,73.44
BATAINDIA,2026-05-22,688.8,689.85,695.7,686.55,690.9,688.2,690.2,61955,427.62,5402,34860,56.27
BATLIBOI,2026-05-22,80.13,80.26,80.77,78.5,78.5,78.89,79.36,7171,5.69,163,4323,60.28
BAYERCROP,2026-05-22,4323.4,4345.0,4408.1,4306.0,4389.3,4382.5,4367.01,12230,534.09,3302,6950,56.83
BBETF0432,2026-05-22,1302.85,1305.71,1305.71,1298.98,1300.33,1301.02,1299.63,564,7.33,26,530,93.97
BBL,2026-05-22,2690.0,2704.8,2806.7,2692.2,2774.0,2774.2,2772.91,78837,2186.08,9410,40963,51.96
BBNPNBETF,2026-05-22,53.9,54.5,54.5,54.04,54.11,54.14,54.26,1901,1.03,28,1848,97.21
BBNPPGOLD,2026-05-22,153.2,149.4,153.65,149.4,153.0,152.65,152.25,664,1.01,40,494,74.4
BBOX,2026-05-22,952.05,955.0,981.0,950.0,960.0,955.35,965.9,887495,8572.34,23371,282701,31.85
BBTC,2026-05-22,1523.6,1528.8,1539.9,1515.0,1532.0,1533.7,1528.67,23773,363.41,3307,8977,37.76
BBTCL,2026-05-22,194.0,193.99,193.99,189.0,191.54,191.64,191.62,169,0.32,18,154,91.12
BCG,2026-05-22,10.51,11.03,11.03,10.23,10.8,10.58,10.69,21591559,2307.22,12865,9688248,44.87
BCLIND,2026-05-22,34.08,34.09,35.98,33.85,34.98,34.87,35.08,1047182,367.33,5122,299837,28.63
BCONCEPTS,2026-05-22,208.89,210.08,213.98,206.43,211.01,213.09,210.3,5898,12.4,267,4235,71.8
BCPL,2026-05-22,75.2,75.2,77.0,74.2,74.5,74.85,75.72,24075,18.23,1019,11122,46.2
BDL,2026-05-22,1303.8,1309.7,1326.4,1298.6,1311.5,1312.5,1313.93,581756,7643.87,20359,139148,23.92
BEARDSELL,2026-05-22,24.07,24.55,24.69,24.25,24.25,24.27,24.36,14239,3.47,68,11968,84.05
BECTORFOOD,2026-05-22,178.59,179.98,180.5,176.82,177.73,177.78,178.41,369057,658.45,7844,205306,55.63
BEDMUTHA,2026-05-22,110.23,112.2,115.55,108.11,108.5,108.74,111.61,3816,4.26,121,2408,63.1
BEEKAY,2026-05-22,398.35,390.05,393.95,370.0,383.9,380.75,377.73,9306,35.15,447,5722,61.49
BEL,2026-05-22,420.4,421.45,421.45,415.45,416.5,416.55,417.35,9175611,38294.14,171796,4941699,53.86
BELLACASA,2026-05-22,233.05,239.95,239.95,228.15,239.5,237.45,233.42,5307,12.39,392,3411,64.27
BELRISE,2026-05-22,212.21,213.4,220.5,213.01,216.0,216.36,217.04,4247712,9219.31,41360,1719473,40.48
BEML,2026-05-22,1841.5,1842.0,1858.0,1820.5,1832.0,1830.3,1836.98,114793,2108.72,11875,40277,35.09
BENGALASM,2026-05-22,6252.5,6450.0,6546.5,6421.0,6540.0,6501.5,6496.39,234,15.2,69,118,50.43
BEPL,2026-05-22,93.91,94.94,95.0,93.56,95.0,94.22,94.19,251828,237.2,2626,147649,58.63
BERGEPAINT,2026-05-22,499.35,503.0,505.95,496.35,500.0,501.15,502.02,315514,1583.93,16575,129844,41.15
BESTAGRO,2026-05-22,16.95,16.95,17.9,16.82,17.55,17.78,17.42,675471,117.64,2141,440116,65.16
BETA,2026-05-22,1237.1,1247.0,1420.0,1230.0,1350.7,1376.7,1351.46,82141,1110.1,5332,33816,41.17
BFINVEST,2026-05-22,390.05,391.0,399.7,387.75,390.0,389.85,391.06,23961,93.7,880,16880,70.45
BFSI,2026-05-22,26.13,26.26,26.55,26.18,26.5,26.45,26.43,183521,48.51,619,82991,45.22
BFUTILITIE,2026-05-22,543.45,570.6,570.6,545.5,548.0,551.9,559.63,49082,274.68,1481,21057,42.9
BHAGCHEM,2026-05-22,252.6,253.95,257.25,242.1,243.7,244.85,249.96,44478,111.18,1284,15164,34.09
BHAGERIA,2026-05-22,152.14,154.6,154.6,151.66,152.05,152.31,152.55,16347,24.94,372,11469,70.16
BHARATCOAL,2026-05-22,36.42,36.5,36.75,36.0,36.13,36.15,36.32,12430967,4514.72,24056,3688015,29.67
BHARATFORG,2026-05-22,1898.8,1900.0,1916.9,1892.0,1898.4,1897.7,1904.16,636410,12118.28,29506,340825,53.55
BHARATGEAR,2026-05-22,113.38,114.0,114.0,109.01,109.21,109.81,110.85,26956,29.88,910,14201,52.68
BHARATRAS,2026-05-22,1393.7,1396.1,1413.0,1385.2,1405.0,1403.2,1394.32,3942,54.96,798,1851,46.96
BHARATSE,2026-05-22,190.11,191.0,193.59,184.23,186.0,185.23,187.59,130968,245.69,3354,65845,50.28
BHARATWIRE,2026-05-22,218.08,218.1,228.0,218.0,219.09,219.14,222.29,208406,463.26,3273,91862,44.08
BHARTIARTL,2026-05-22,1885.3,1891.3,1896.6,1869.3,1872.7,1871.4,1878.27,5099120,95775.06,134446,3592405,70.45
BHARTIHEXA,2026-05-22,1568.9,1561.6,1588.3,1535.1,1545.0,1542.2,1558.83,72716,1133.52,8638,31448,43.25
BHEL,2026-05-22,408.15,408.5,413.55,407.1,408.85,408.55,409.47,7879542,32264.21,64781,2983830,37.87
BI,2026-05-22,62.56,64.1,64.1,62.82,64.03,64.03,63.18,197,0.12,10,195,98.98
BIGBLOC,2026-05-22,54.53,54.54,55.9,54.39,55.75,55.48,55.3,37372,20.67,422,18419,49.29
BIKAJI,2026-05-22,664.45,675.0,677.0,644.0,649.0,653.2,658.68,279993,1844.27,18653,104621,37.37
BIL,2026-05-22,720.45,719.65,735.3,711.1,723.0,716.7,723.61,1786,12.92,178,1291,72.28
BIMETAL,2026-05-22,571.45,577.0,577.0,560.05,564.8,564.8,563.02,15,0.08,4,13,86.67
BIOCON,2026-05-22,430.85,433.0,433.2,421.75,429.9,430.25,427.59,3777650,16152.94,51247,2158163,57.13
BIOFILCHEM,2026-05-22,31.55,31.99,32.25,31.24,31.98,31.77,31.76,3728,1.18,71,1895,50.83
BIRLACORPN,2026-05-22,1014.45,1014.45,1019.75,999.15,1002.0,1006.1,1009.85,40513,409.12,7671,17475,43.13
BIRLAMONEY,2026-05-22,134.68,134.5,142.68,134.5,139.47,138.41,138.87,186936,259.6,2698,53278,28.5
BIRLANU,2026-05-22,1378.6,1378.6,1399.0,1325.0,1363.6,1361.1,1354.34,10231,138.56,1208,6778,66.25
BIRLAPREC,2026-05-22,37.67,39.9,43.74,38.77,41.3,42.01,40.95,270140,110.62,2108,138048,51.1
BLACKBUCK,2026-05-22,517.1,521.0,524.9,496.0,497.95,500.2,509.41,820019,4177.22,22091,418976,51.09
BLACKROSE,2026-05-22,98.45,103.8,104.68,99.01,99.01,100.51,102.2,52177,53.33,1357,25438,48.75
BLAL,2026-05-22,188.65,193.98,193.98,187.0,187.61,188.01,188.66,13124,24.76,704,9811,74.76
BLIL,2026-05-22,74.01,73.5,74.2,72.0,72.6,72.29,72.8,143812,104.7,2261,98964,68.81
BLISSGVS,2026-05-22,295.2,295.0,304.0,292.7,301.0,300.35,299.34,2320688,6946.78,20385,1184829,51.06
BLKASHYAP,2026-05-22,57.07,57.36,59.15,57.0,57.6,57.26,57.91,323133,187.12,1877,191520,59.27
BLS,2026-05-22,268.65,269.8,274.9,265.65,266.5,267.7,269.93,1789074,4829.26,26291,523388,29.25
BLSE,2026-05-22,208.07,209.3,214.2,206.15,207.0,208.05,209.87,264659,555.43,3937,114481,43.26
BLUECHIP,2026-05-22,2.09,2.13,2.13,2.13,2.13,2.13,2.13,6992,0.15,16,6992,100.0
BLUEDART,2026-05-22,4872.5,4872.0,4887.0,4835.5,4850.0,4851.5,4861.86,7878,383.02,2178,4442,56.38
BLUEJET,2026-05-22,439.95,441.2,453.45,438.0,439.0,441.05,443.32,205277,910.03,6335,85630,41.71
BLUESTARCO,2026-05-22,1662.5,1666.9,1675.8,1654.0,1658.0,1657.2,1664.52,146278,2434.82,8882,67061,45.84
BLUESTONE,2026-05-22,461.35,468.0,476.0,462.0,474.85,474.5,473.1,113880,538.76,4635,50836,44.64
BLUSPRING,2026-05-22,69.62,69.63,70.01,66.67,67.1,67.3,68.09,152723,103.99,1756,96675,63.3
BMWVENTLTD,2026-05-22,61.41,60.9,61.59,60.51,60.51,60.8,60.99,36085,22.01,320,27850,77.18
BNALTD,2026-05-22,367.9,374.0,374.0,354.0,354.0,354.0,359.52,29,0.1,5,18,62.07
BODALCHEM,2026-05-22,78.99,78.7,80.75,73.25,74.0,74.11,77.46,1723638,1335.21,14939,708847,41.13
BOMDYEING,2026-05-22,120.83,121.25,127.5,120.0,126.1,126.17,124.94,1424644,1779.94,13212,465076,32.65
BONLON,2026-05-22,44.95,45.94,45.95,43.52,44.95,44.04,44.6,3234,1.44,151,2563,79.25
BORANA,2026-05-22,323.95,326.8,330.05,315.85,316.25,320.2,324.11,23894,77.44,794,14724,61.62
BOROLTD,2026-05-22,229.04,232.5,232.5,227.22,229.6,229.03,229.14,91729,210.19,2447,39863,43.46
BORORENEW,2026-05-22,511.9,514.95,518.45,504.45,509.45,508.65,511.53,396301,2027.21,16700,188759,47.63
BOROSCI,2026-05-22,141.27,140.0,143.92,136.01,139.0,138.87,140.28,214862,301.41,2464,114711,53.39
BOSCH-HCIL,2026-05-22,1370.1,1379.0,1388.9,1347.4,1365.0,1361.6,1357.92,15563,211.33,955,8985,57.73
BOSCHLTD,2026-05-22,35210.0,35425.0,36860.0,34825.0,36110.0,36065.0,35995.07,93254,33566.85,33942,24158,25.91
BPCL,2026-05-22,296.4,297.0,297.7,291.6,295.85,295.6,294.94,5366953,15829.4,102863,2514260,46.85
BPL,2026-05-22,54.66,55.79,55.79,54.16,54.16,54.24,54.72,41869,22.91,1281,11153,26.64
BRIGADE,2026-05-22,668.5,674.0,674.9,651.0,674.9,672.15,660.11,385973,2547.84,13970,158092,40.96
BRIGHOTEL,2026-05-22,60.8,60.9,61.7,59.55,60.62,60.78,60.74,27364,16.62,668,13581,49.63
BRITANNIA,2026-05-22,5333.0,5341.0,5358.5,5298.0,5336.0,5331.5,5323.73,498183,26521.91,39479,344367,69.12
BRNL,2026-05-22,20.19,20.19,20.49,19.51,20.2,20.24,20.01,18546,3.71,322,10969,59.14
BSE,2026-05-22,4186.9,4200.0,4232.0,4151.5,4194.1,4193.8,4194.61,2489857,104439.82,114042,682540,27.41
BSE500IETF,2026-05-22,38.12,38.12,38.81,37.63,38.27,38.07,38.12,123768,47.18,1174,76410,61.74
BSL,2026-05-22,122.6,123.25,125.68,122.55,123.05,123.14,123.52,2554,3.15,50,1115,43.66
BSLGOLDETF,2026-05-22,138.96,137.45,139.11,137.45,138.85,138.74,138.77,193676,268.77,1927,121237,62.6
BSLNIFTY,2026-05-22,27.55,28.23,28.23,27.55,27.72,27.61,27.66,251292,69.51,4203,187528,74.63
BSLSENETFG,2026-05-22,75.39,75.15,77.5,75.15,77.5,76.46,75.95,1664,1.26,88,894,53.73
BSOFT,2026-05-22,321.35,323.0,333.65,318.2,328.5,328.2,327.07,1185133,3876.18,28629,479321,40.44
BTML,2026-05-22,6.65,6.55,6.8,6.51,6.69,6.69,6.63,47873,3.18,263,42414,88.6
BTTL,2026-05-22,36.2,35.3,37.3,33.0,37.3,35.99,34.82,34262,11.93,560,15221,44.43
BUILDPRO,2026-05-22,1058.0,1058.0,1084.0,1005.5,1040.1,1057.9,1040.95,135685,1412.42,7671,65183,48.04
BUTTERFLY,2026-05-22,667.85,667.55,673.85,661.85,664.1,664.45,668.22,16414,109.68,1300,6425,39.14
BVCL,2026-05-22,42.84,42.84,43.3,40.6,42.1,41.92,41.8,21252,8.88,254,14738,69.35
BYKE,2026-05-22,35.95,36.5,36.5,35.86,36.05,36.1,36.06,62060,22.38,208,53984,86.99
CAMLINFINE,2026-05-22,122.54,123.5,123.77,120.01,120.5,120.65,121.14,543097,657.9,4901,220378,40.58
CAMPUS,2026-05-22,236.98,236.98,237.39,233.83,236.42,236.73,235.95,99024,233.65,4886,46967,47.43
CAMS,2026-05-22,769.1,769.1,771.1,755.1,757.0,757.2,758.52,1906544,14461.57,34794,1049926,55.07
CANBK,2026-05-22,127.97,127.99,128.78,127.66,128.5,128.23,128.13,18634807,23876.26,66061,9417714,50.54
CANFINHOME,2026-05-22,845.4,853.5,854.9,838.6,854.9,852.65,846.0,75633,639.86,7563,48425,64.03
CANHLIFE,2026-05-22,139.21,139.26,140.92,139.0,139.0,139.05,139.42,180527,251.69,9468,85869,47.57
CANTABIL,2026-05-22,216.75,217.7,219.99,216.0,219.01,218.39,218.87,62720,137.27,1404,41654,66.41
CAPACITE,2026-05-22,215.6,213.75,223.3,212.05,218.0,216.2,217.17,474199,1029.84,9070,246042,51.89
CAPILLARY,2026-05-22,514.3,517.4,519.0,513.0,515.05,516.3,515.42,14769,76.12,721,8616,58.34
CAPITALSFB,2026-05-22,280.4,283.0,283.5,279.0,282.0,281.0,280.87,10137,28.47,516,4996,49.28
CAPLIPOINT,2026-05-22,2025.9,2025.9,2058.9,2013.0,2030.0,2028.0,2035.25,89926,1830.22,11292,40165,44.66
CARBORUNIV,2026-05-22,1062.4,1067.0,1085.0,1051.5,1054.15,1056.85,1069.92,85230,911.9,8273,36488,42.81
CARERATING,2026-05-22,1717.0,1729.0,1749.0,1702.1,1729.7,1725.6,1722.33,34332,591.31,5596,16136,47.0
CARRARO,2026-05-22,577.25,579.95,606.4,578.0,595.0,594.95,595.55,99691,593.71,5626,47372,47.52
CARTRADE,2026-05-22,1767.0,1776.0,1812.0,1770.7,1799.0,1796.6,1792.92,266298,4774.51,26288,135489,50.88
CARYSIL,2026-05-22,1049.95,1065.7,1095.95,1029.95,1087.0,1079.0,1061.25,225345,2391.48,11459,106931,47.45
CASHIETF,2026-05-22,1062.87,1063.32,1063.34,1063.32,1063.32,1063.32,1063.33,131108,1394.11,67,69353,52.9
CASTROLIND,2026-05-22,182.24,182.9,182.9,182.0,182.07,182.08,182.24,498340,908.15,6694,332683,66.76
CCAVENUE,2026-05-22,13.92,13.92,13.95,13.77,13.86,13.84,13.84,4048993,560.39,4557,1752849,43.29
CCCL,2026-05-22,15.5,15.87,15.87,14.91,15.13,15.0,15.08,123495,18.63,551,90552,73.32
CCHHL,2026-05-22,13.41,13.53,13.54,13.0,13.23,13.23,13.17,28055,3.69,133,15555,55.44
CCL,2026-05-22,1107.6,1112.0,1134.0,1055.5,1061.0,1064.9,1081.06,629758,6808.05,29880,282580,44.87
CDSL,2026-05-22,1199.8,1204.0,1209.8,1197.0,1204.9,1204.1,1204.06,1176424,14164.83,37007,483219,41.08
CEATLTD,2026-05-22,3180.4,3200.0,3278.8,3158.0,3240.0,3256.6,3232.86,137504,4445.31,16251,54380,39.55
CEIGALL,2026-05-22,331.1,332.9,348.85,329.1,343.0,343.55,339.61,1489450,5058.34,17633,414934,27.86
CEINSYS,2026-05-22,916.1,919.9,921.0,899.0,907.0,904.7,907.9,68889,625.45,3822,38112,55.32
CELEBRITY,2026-05-22,7.66,7.8,7.89,7.55,7.66,7.64,7.66,5867,0.45,40,5290,90.17
CELLO,2026-05-22,387.8,387.8,389.75,381.0,381.2,382.25,383.12,144889,555.1,7995,88010,60.74
CEMPRO,2026-05-22,878.25,886.0,889.9,852.0,860.0,862.8,871.34,280400,2443.23,13866,86162,30.73
CENTENKA,2026-05-22,539.65,565.0,577.6,515.0,516.0,521.8,540.37,842269,4551.34,25789,202912,24.09
CENTEXT,2026-05-22,20.06,20.3,20.3,19.84,20.03,20.13,20.07,36987,7.42,327,21439,57.96
CENTRALBK,2026-05-22,33.92,32.3,32.35,31.21,31.22,31.27,31.74,117475305,37287.11,93800,66366421,56.49
CENTRUM,2026-05-22,23.03,23.58,24.0,22.76,22.9,22.97,23.22,299140,69.47,1550,155075,51.84
CENTUM,2026-05-22,3233.2,3220.6,3324.0,3148.1,3209.9,3187.6,3247.56,96011,3118.01,11599,40176,41.85
CENTURYPLY,2026-05-22,766.5,774.8,778.5,756.6,769.95,766.65,768.18,70869,544.4,8687,28178,39.76
CERA,2026-05-22,5788.0,5799.5,5839.5,5682.5,5719.0,5708.0,5754.79,5917,340.51,2492,2835,47.91
CESC,2026-05-22,179.84,179.95,180.0,175.01,176.96,177.22,176.28,5770683,10172.53,30751,3954540,68.53
CEWATER,2026-05-22,273.1,276.15,282.0,272.15,275.5,273.1,277.65,54941,152.54,2036,32074,58.38
CGCL,2026-05-22,185.37,185.37,193.33,183.96,189.8,190.65,190.61,5891090,11229.21,43001,1634802,27.75
CGPOWER,2026-05-22,864.9,866.9,873.5,858.0,866.5,865.7,864.78,2028217,17539.6,34073,1030549,50.81
CHALET,2026-05-22,801.4,801.4,801.4,789.0,794.1,795.05,795.53,45646,363.13,5579,25510,55.89
CHAMBLFERT,2026-05-22,446.45,446.45,457.7,445.1,454.0,454.7,451.68,705520,3186.71,14159,275363,39.03
CHEMCON,2026-05-22,177.1,195.0,195.0,182.99,184.7,184.15,187.36,229315,429.66,3495,97839,42.67
CHEMICAL,2026-05-22,29.2,29.41,29.43,29.15,29.4,29.29,29.24,416822,121.9,885,320458,76.88
CHEMPLASTS,2026-05-22,226.98,227.95,245.45,226.0,237.53,237.42,239.37,616680,1476.15,16581,176012,28.54
CHENNPETRO,2026-05-22,1011.5,1012.9,1024.8,1011.9,1018.0,1016.6,1018.42,344964,3513.18,11641,96503,27.97
CHEVIOT,2026-05-22,1207.5,1140.0,1154.6,1104.0,1132.2,1129.2,1133.87,10522,119.31,1065,7320,69.57
CHOICEGOLD,2026-05-22,156.74,156.74,157.43,156.0,156.3,156.33,156.33,7934,12.4,138,3735,47.08
CHOICEIN,2026-05-22,674.55,675.4,680.9,669.2,677.0,676.75,676.62,426951,2888.85,9193,109154,25.57
CHOLAFIN,2026-05-22,1504.0,1514.7,1548.0,1503.0,1541.0,1539.8,1531.96,1287931,19730.6,36182,755501,58.66
CHOLAHLDNG,2026-05-22,1606.1,1615.0,1624.0,1585.0,1589.0,1598.4,1607.56,83502,1342.35,12627,49800,59.64
CIEINDIA,2026-05-22,462.8,467.9,467.9,449.7,454.0,451.15,456.83,295149,1348.33,14604,155039,52.53
CIFL,2026-05-22,25.28,25.9,25.9,24.71,24.91,25.17,25.17,159450,40.13,735,104126,65.3
CINELINE,2026-05-22,80.63,80.0,81.6,79.17,79.9,79.47,80.03,9784,7.83,140,6538,66.82
CINEVISTA,2026-05-22,15.88,16.15,16.15,15.62,15.62,15.72,15.97,8541,1.36,67,6292,73.67
CIPLA,2026-05-22,1401.9,1409.0,1409.6,1392.0,1392.9,1399.2,1400.56,917323,12847.67,34806,610136,66.51
CLEAN,2026-05-22,760.7,756.0,765.0,752.0,752.5,756.7,758.04,93660,709.98,10724,41819,44.65
CLEANMAX,2026-05-22,1172.1,1200.0,1200.6,1105.6,1123.8,1120.0,1127.33,259642,2927.02,24379,114661,44.16
CLEDUCATE,2026-05-22,45.66,45.66,47.0,44.51,46.44,46.07,46.06,28591,13.17,416,22242,77.79
CLSEL,2026-05-22,263.75,262.75,267.95,262.0,267.0,266.7,265.97,33525,89.16,987,17490,52.17
CMPDI,2026-05-22,235.52,237.0,243.9,232.4,235.2,234.17,237.79,4558608,10840.07,36929,1212707,26.6
