symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GHCL,2026-08-07,438.0,436.0,440.55,434.25,435.5,436.05,436.84,80218,350.42,2407,46966,58.55
GHCLTEXTIL,2026-08-07,120.0,121.0,122.99,119.3,121.71,121.59,121.38,1140359,1384.2,11438,579266,50.8
GICHSGFIN,2026-08-07,149.59,149.78,157.43,148.65,153.0,152.88,154.08,368707,568.1,4481,172787,46.86
GICL,2026-08-07,19.59,19.73,19.99,19.0,19.79,19.91,19.77,313420,61.96,449,258139,82.36
GICRE,2026-08-07,358.85,358.95,359.55,356.25,357.0,357.2,357.54,301498,1077.98,8188,191542,63.53
GILLANDERS,2026-08-07,88.55,88.13,105.0,88.0,90.99,90.69,94.56,49016,46.35,648,15761,32.15
GILLETTE,2026-08-07,7694.0,7694.0,7714.5,7650.5,7677.0,7683.5,7675.52,8855,679.67,2002,5483,61.92
GILT10BETA,2026-08-07,26.83,26.83,26.99,26.46,26.91,26.47,26.74,315,0.08,16,210,66.67
GILT5BETA,2026-08-07,67.26,67.29,67.29,65.98,67.29,67.29,66.64,41,0.03,6,22,53.66
GILT5YBEES,2026-08-07,66.5,66.5,67.39,66.37,66.47,66.49,66.46,189051,125.64,413,142409,75.33
GIPCL,2026-08-07,159.21,159.0,159.95,157.55,157.75,157.93,158.12,233908,369.86,2846,162516,69.48
GKENERGY,2026-08-07,130.15,129.97,143.16,129.26,136.81,136.86,138.0,3462023,4777.45,23836,721451,20.84
GKSL,2026-08-07,133.95,133.95,135.27,132.5,133.52,134.38,134.11,121300,162.67,1408,56348,46.45
GKWLIMITED,2026-08-07,1629.7,1653.0,1655.0,1620.0,1630.0,1628.7,1634.17,569,9.3,35,475,83.48
GLAND,2026-08-07,2608.3,2601.0,2619.9,2570.0,2581.6,2601.0,2594.61,317731,8243.88,27434,192841,60.69
GLAXO,2026-08-07,2579.5,2570.0,2624.9,2556.5,2591.8,2599.7,2608.28,34991,912.66,5023,20899,59.73
GLENMARK,2026-08-07,2270.0,2274.9,2289.0,2256.0,2279.1,2279.1,2277.12,437610,9964.9,23257,179407,41.0
GLOBAL,2026-08-07,100.47,101.45,102.51,100.72,101.9,101.84,101.64,40141,40.8,297,29460,73.39
GLOBALVECT,2026-08-07,163.79,164.7,165.99,157.0,160.2,159.02,161.29,10544,17.01,617,6476,61.42
GLOBE,2026-08-07,2.03,2.01,2.06,1.99,2.02,2.0,2.02,598870,12.08,340,484637,80.93
GLOBECIVIL,2026-08-07,39.73,39.1,40.44,39.1,39.85,39.81,39.92,14950,5.97,159,9221,61.68
GLOBUSSPR,2026-08-07,903.75,914.75,934.85,904.0,905.0,906.3,918.78,130325,1197.4,6764,46699,35.83
GLOSTERLTD,2026-08-07,679.55,683.25,710.0,683.05,702.0,697.45,701.46,8330,58.43,626,5455,65.49
GMBREW,2026-08-07,907.5,915.55,915.55,905.0,905.0,908.35,909.19,14193,129.04,1204,8223,57.94
GMDCLTD,2026-08-07,596.75,594.0,594.0,580.3,583.8,582.8,584.64,980159,5730.35,21718,370169,37.77
GMMPFAUDLR,2026-08-07,979.85,980.0,1002.0,944.4,997.0,987.3,974.66,845593,8241.69,29817,210079,24.84
GMRAIRPORT,2026-08-07,106.59,106.5,107.42,105.7,107.2,107.2,106.85,7114277,7601.68,33138,3915449,55.04
GMRP&UI,2026-08-07,97.83,97.83,98.4,96.51,97.98,97.49,97.39,546621,532.37,5390,228930,41.88
GNA,2026-08-07,530.25,529.0,544.4,518.05,525.5,527.2,528.83,480323,2540.07,13952,208768,43.46
GNFC,2026-08-07,542.95,541.5,546.95,534.0,535.5,535.5,539.81,261632,1412.32,9317,121421,46.41
GNRL,2026-08-07,95.25,95.05,95.08,93.05,93.9,93.92,94.07,66941,62.97,735,47232,70.56
GOACARBON,2026-08-07,380.0,380.0,388.0,375.0,381.3,383.5,381.04,12763,48.63,717,7932,62.15
GOCLCORP,2026-08-07,410.55,410.0,449.65,410.0,435.0,438.25,439.16,1950654,8566.48,45251,196084,10.05
GOCOLORS,2026-08-07,327.95,327.95,331.0,320.15,322.0,322.05,324.68,160380,520.71,3363,72653,45.3
GODAVARIB,2026-08-07,255.35,252.05,257.75,246.0,246.0,246.95,250.38,122698,307.22,2818,72032,58.71
GODFRYPHLP,2026-08-07,2290.0,2293.0,2307.0,2271.0,2286.0,2286.0,2286.74,232091,5307.32,17397,69993,30.16
GODIGIT,2026-08-07,270.1,270.1,273.75,266.35,272.0,272.25,270.33,355396,960.75,11416,125617,35.35
GODREJAGRO,2026-08-07,545.55,548.25,548.8,541.4,542.5,542.85,544.0,101213,550.6,6668,60934,60.2
GODREJCP,2026-08-07,1077.3,1077.0,1087.2,1032.3,1050.0,1050.0,1054.56,2659684,28048.06,77246,751202,28.24
GODREJIND,2026-08-07,1304.8,1300.2,1327.4,1291.0,1306.2,1311.5,1311.11,48600,637.2,6056,18828,38.74
GODREJPROP,2026-08-07,2081.9,2081.0,2108.6,2062.3,2070.0,2070.0,2081.77,486095,10119.4,20972,225924,46.48
GOKEX,2026-08-07,796.7,799.0,816.15,795.0,800.0,805.5,807.91,175528,1418.11,8228,79941,45.54
GOKUL,2026-08-07,40.04,40.46,40.59,39.52,39.87,39.68,40.33,141552,57.09,709,29599,20.91
GOKULAGRO,2026-08-07,224.53,224.0,232.09,223.54,229.01,228.8,228.89,343324,785.84,6670,132866,38.7
GOLD1,2026-08-07,123.49,123.49,125.0,122.63,124.89,124.73,124.02,6021851,7468.26,7826,4423223,73.45
GOLD360,2026-08-07,144.05,144.4,145.9,143.05,145.55,145.5,144.95,47600,69.0,329,22032,46.29
GOLDADD,2026-08-07,143.86,143.79,148.0,143.3,144.58,145.12,144.66,1989977,2878.74,5149,1682302,84.54
GOLDAXIS,2026-08-07,123.96,127.05,127.05,123.0,124.85,124.78,124.04,2320285,2878.01,4189,1324845,57.1
GOLDBEES,2026-08-07,122.48,122.24,123.61,121.67,123.38,123.4,122.82,27143156,33337.36,83529,12512053,46.1
GOLDBETA,2026-08-07,124.55,124.5,125.8,124.05,125.65,125.7,124.99,338572,423.18,2690,171276,50.59
GOLDBND,2026-08-07,147.78,149.26,155.17,115.17,149.85,149.45,148.18,29922,44.34,233,23318,77.93
GOLDCASE,2026-08-07,23.29,23.63,23.63,23.07,23.5,23.48,23.34,10744176,2507.7,10364,5318553,49.5
GOLDETF,2026-08-07,143.77,143.77,145.24,143.1,144.87,145.03,144.54,754491,1090.55,5340,448237,59.41
GOLDIAM,2026-08-07,376.15,379.9,398.0,359.65,373.6,372.9,383.39,7430942,28489.22,128720,1570289,21.13
GOLDIETF,2026-08-07,127.05,128.0,128.1,126.26,128.0,127.88,127.29,3553151,4522.89,28068,1902935,53.56
GOODLUCK,2026-08-07,1534.1,1551.0,1595.0,1495.0,1508.0,1508.8,1549.11,517632,8018.7,42227,223616,43.2
GOODYEAR,2026-08-07,814.95,800.0,814.0,800.0,801.0,802.9,802.2,11852,95.08,713,4033,34.03
GOPAL,2026-08-07,273.9,273.9,281.5,273.9,277.0,277.9,278.4,394866,1099.31,9890,168783,42.74
GOYALALUM,2026-08-07,6.49,6.49,6.58,6.4,6.44,6.43,6.47,54572,3.53,322,50087,91.78
GPIL,2026-08-07,244.76,243.0,244.51,236.0,241.15,240.61,240.14,1747484,4196.4,24285,934693,53.49
GPPL,2026-08-07,151.26,150.96,152.12,150.26,151.8,151.63,151.28,689006,1042.33,7860,397081,57.63
GPTHEALTH,2026-08-07,165.03,165.7,165.7,157.47,159.95,159.44,161.33,179779,290.04,2525,128284,71.36
GPTINFRA,2026-08-07,117.99,117.62,117.99,115.3,116.0,115.79,116.28,64231,74.69,1337,40101,62.43
GRANDOAK,2026-08-07,41.75,43.78,43.78,41.05,41.13,41.1,41.85,7116,2.98,103,5127,72.05
GRANULES,2026-08-07,838.65,840.1,883.0,839.4,871.0,873.85,867.4,1146571,9945.33,31530,437992,38.2
GRAPHITE,2026-08-07,722.05,721.9,729.5,707.4,710.0,709.95,716.77,583486,4182.24,17008,241112,41.32
GRASIM,2026-08-07,3220.0,3220.0,3349.6,3183.0,3323.0,3323.0,3278.1,1071215,35115.55,53731,486501,45.42
GRAUWEIL,2026-08-07,69.24,69.2,70.39,69.2,70.2,69.97,69.92,172581,120.66,1843,135934,78.77
GRAVISSHO,2026-08-07,29.26,29.26,31.2,29.26,30.0,31.08,30.93,1839,0.57,32,1612,87.66
GRAVITA,2026-08-07,1719.1,1710.0,1739.5,1706.0,1732.0,1732.1,1725.1,127988,2207.92,13432,72212,56.42
GREAVESCOT,2026-08-07,201.55,202.0,203.3,197.57,199.4,198.85,199.9,1191734,2382.27,15372,548956,46.06
GREENLAM,2026-08-07,273.15,272.25,277.35,265.5,274.0,273.7,272.13,175082,476.45,4002,100001,57.12
GREENPANEL,2026-08-07,202.27,203.2,203.2,190.0,192.9,192.25,195.12,206889,403.67,8484,126006,60.91
GREENPLY,2026-08-07,286.85,286.85,290.95,284.0,284.0,286.35,287.4,58298,167.55,3038,30460,52.25
GREENPOWER,2026-08-07,9.93,9.9,9.99,9.55,9.9,9.82,9.88,1926583,190.39,3509,938018,48.69
GRINDWELL,2026-08-07,2107.6,2114.0,2152.1,2091.1,2115.0,2133.8,2131.97,44725,953.52,10312,25610,57.26
GRINFRA,2026-08-07,889.95,939.95,948.8,856.4,867.6,870.7,901.33,582729,5252.31,23987,139249,23.9
GRMOVER,2026-08-07,90.09,90.79,91.2,89.1,89.8,90.33,90.38,1015546,917.87,3676,168194,16.56
GROBTEA,2026-08-07,899.4,900.0,900.0,900.0,900.0,900.0,900.0,15,0.14,2,15,100.0
GROWW,2026-08-07,189.04,189.94,191.63,189.41,190.6,190.5,190.45,15400597,29330.26,80362,6093262,39.57
GROWWCAPM,2026-08-07,11.04,11.04,11.19,10.93,11.04,10.97,11.0,653289,71.84,1410,543317,83.17
GROWWCHEM,2026-08-07,30.97,31.74,31.74,30.6,30.6,30.75,30.78,81918,25.22,351,46414,56.66
GROWWDEFNC,2026-08-07,96.73,97.63,97.67,95.7,97.43,97.22,96.79,234655,227.13,2659,131702,56.13
GROWWEV,2026-08-07,33.6,33.6,34.22,33.37,33.92,34.05,33.92,600071,203.57,2450,334739,55.78
GROWWGOLD,2026-08-07,14.46,14.46,14.6,14.41,14.59,14.57,14.5,1511915,219.29,2976,804725,53.23
GROWWHOSPI,2026-08-07,53.99,53.99,55.0,53.78,55.0,54.57,54.24,612380,332.13,1728,429646,70.16
GROWWLIQID,2026-08-07,110.22,110.27,110.27,110.26,110.27,110.26,110.27,171937,189.59,220,119269,69.37
GROWWLOVOL,2026-08-07,10.64,10.9,10.9,10.62,10.63,10.71,10.69,12721,1.36,128,7941,62.42
GROWWMC150,2026-08-07,232.9,232.9,237.95,229.01,237.95,229.9,233.61,537,1.25,31,293,54.56
GROWWMETAL,2026-08-07,12.59,12.9,12.9,12.42,12.48,12.5,12.52,422914,52.96,1447,256700,60.7
GROWWMOM50,2026-08-07,10.85,11.19,11.19,10.63,10.85,10.85,10.88,122670,13.34,428,95598,77.93
GROWWN200,2026-08-07,11.54,11.51,11.8,11.5,11.5,11.57,11.57,84542,9.78,245,70940,83.91
GROWWNET,2026-08-07,10.32,10.45,10.45,10.13,10.3,10.28,10.28,388086,39.88,1211,325544,83.88
GROWWNIFTY,2026-08-07,9.98,10.22,10.22,9.9,9.93,9.92,9.95,625713,62.24,5411,399425,63.84
GROWWNXT50,2026-08-07,75.18,75.88,75.88,74.7,74.7,74.9,75.03,5009,3.76,125,2974,59.37
GROWWPOWER,2026-08-07,11.47,11.48,11.6,11.47,11.59,11.54,11.55,1363636,157.5,2236,720331,52.82
GROWWPSE,2026-08-07,100.04,98.04,101.08,98.04,99.9,99.69,99.64,3292,3.28,40,1959,59.51
GROWWPSUBK,2026-08-07,87.81,87.01,88.89,86.66,87.74,88.41,88.08,12561,11.06,125,5887,46.87
GROWWRAIL,2026-08-07,29.5,29.55,29.71,29.38,29.6,29.52,29.53,741734,219.02,2674,473431,63.83
GROWWRLTY,2026-08-07,9.97,9.97,10.07,9.92,9.98,9.93,9.98,613374,61.23,562,574867,93.72
GROWWSC250,2026-08-07,10.64,10.75,10.75,10.52,10.75,10.69,10.63,301504,32.06,633,223789,74.22
GROWWSLVR,2026-08-07,21.98,22.02,22.63,19.23,22.25,22.21,22.29,2980493,664.32,3496,961435,32.26
GRPLTD,2026-08-07,2042.2,2042.0,2049.6,1995.0,2007.5,2003.5,2010.65,711,14.3,215,371,52.18
GRSE,2026-08-07,2599.4,2589.0,2641.0,2585.7,2593.1,2599.0,2605.3,356679,9292.57,21425,114210,32.02
GRWRHITECH,2026-08-07,7338.5,7374.0,7477.5,6911.0,6925.0,6973.0,7229.82,167734,12126.87,29638,69340,41.34
GSEC10IETF,2026-08-07,265.0,265.0,265.0,265.0,265.0,265.0,265.0,1701,4.51,4,1701,100.0
GSEC10YEAR,2026-08-07,30.55,30.7,30.7,30.65,30.65,30.65,30.7,67,0.02,15,67,100.0
GSEC5IETF,2026-08-07,66.51,66.58,67.24,66.0,66.5,66.5,66.64,100011,66.65,47,11210,11.21
GSFC,2026-08-07,162.43,162.71,162.71,160.2,160.28,161.22,161.53,255534,412.76,4158,140703,55.06
GSLSU,2026-08-07,29.21,29.9,29.9,27.75,28.49,28.04,28.48,20457,5.83,610,13213,64.59
GSPCROP,2026-08-07,592.35,597.25,599.7,589.65,594.0,597.5,595.85,215734,1285.44,3120,43614,20.22
GSS,2026-08-07,13.54,13.41,14.29,13.4,13.7,14.01,13.95,58577,8.17,225,34964,59.69
GTL,2026-08-07,7.38,7.5,8.2,7.45,7.81,7.82,7.86,1141058,89.69,2270,593233,51.99
GTLINFRA,2026-08-07,1.23,1.23,1.3,1.23,1.25,1.24,1.26,47199448,593.42,12999,19696135,41.73
GTPL,2026-08-07,59.86,60.98,60.98,59.5,59.96,59.79,60.1,11627,6.99,292,6958,59.84
GUFICBIO,2026-08-07,404.35,404.65,423.25,404.65,417.2,421.4,416.85,266330,1110.2,8310,145183,54.51
GUJALKALI,2026-08-07,680.8,694.15,700.9,670.0,671.0,674.0,684.69,128249,878.1,7550,38739,30.21
GUJAPOLLO,2026-08-07,367.6,368.45,374.4,363.5,367.5,367.75,367.28,6392,23.48,407,4475,70.01
GUJENERGY,2026-08-07,275.6,274.8,276.55,263.9,266.15,265.3,268.5,972767,2611.83,31076,635758,65.36
GUJRAFFIA,2026-08-07,39.93,40.1,41.0,40.1,40.25,40.28,40.74,3583,1.46,37,2215,61.82
GUJTHEM,2026-08-07,361.9,364.8,382.2,341.65,359.0,355.95,367.68,677948,2492.68,15587,128031,18.89
GULFOILLUB,2026-08-07,1204.5,1204.5,1220.0,1185.3,1195.0,1189.5,1200.22,77703,932.6,5812,40470,52.08
GULPOLY,2026-08-07,207.21,215.0,227.63,203.0,205.0,204.87,213.84,4706083,10063.33,69552,1179392,25.06
GVPIL,2026-08-07,726.6,730.0,762.9,728.55,762.9,762.9,746.21,163658,1221.23,6469,101672,62.12
GVPTECH,2026-08-07,6.9,6.9,7.05,6.85,6.96,6.94,6.94,25705,1.78,156,20561,79.99
GVT&D,2026-08-07,4366.7,4366.7,4398.0,4270.1,4299.0,4299.0,4322.56,758827,32800.77,72173,427444,56.33
GYFTR,2026-08-07,159.4,159.99,170.0,156.48,165.18,164.3,162.02,39793,64.47,297,12007,30.17
HAL,2026-08-07,4920.0,4925.0,4975.0,4876.0,4910.0,4910.0,4916.54,1083102,53251.17,67822,453553,41.88
HALDER,2026-08-07,260.77,259.1,267.0,256.12,261.9,261.44,261.64,25535,66.81,219,4571,17.9
HALEOSLABS,2026-08-07,1438.7,1431.6,1469.6,1431.6,1464.0,1457.4,1459.18,391,5.71,51,273,69.82
HAPPSTMNDS,2026-08-07,406.15,409.95,415.6,403.05,406.55,407.7,408.52,959591,3920.15,23349,339736,35.4
HAPPYFORGE,2026-08-07,1870.0,1889.9,1934.1,1858.1,1895.0,1906.2,1900.02,125748,2389.23,13738,57753,45.93
HARDWYN,2026-08-07,11.27,11.3,11.5,11.23,11.24,11.26,11.27,987070,111.27,943,718589,72.8
HARIOMPIPE,2026-08-07,396.7,394.8,406.85,394.8,398.45,398.9,400.09,105549,422.29,3518,48257,45.72
HARRMALAYA,2026-08-07,222.27,225.9,225.9,220.1,223.0,222.53,223.03,14735,32.86,510,10488,71.18
HARSHA,2026-08-07,425.0,424.95,434.5,420.0,428.4,426.4,430.46,208520,897.59,6374,84562,40.55
HATHWAY,2026-08-07,10.83,10.8,10.94,10.78,10.91,10.91,10.88,997495,108.57,1690,652257,65.39
HATSUN,2026-08-07,927.25,927.15,948.0,912.0,940.0,941.1,939.75,50521,474.77,3010,33097,65.51
HAVELLS,2026-08-07,1285.5,1276.2,1293.6,1276.2,1288.0,1288.0,1286.55,1506943,19387.5,21191,976192,64.78
HAVISHA,2026-08-07,1.44,1.55,1.58,1.43,1.46,1.46,1.51,85296,1.29,318,61099,71.63
HAWKINCOOK,2026-08-07,8465.0,8494.5,8500.0,8315.0,8450.0,8398.5,8408.26,967,81.31,520,581,60.08
HBESD,2026-08-07,75.28,74.51,78.94,74.51,78.5,78.52,76.94,6295,4.84,23,6260,99.44
HBLENGINE,2026-08-07,736.15,734.0,743.8,720.1,720.2,727.1,732.03,548362,4014.19,19527,300359,54.77
HBSL,2026-08-07,58.11,57.92,58.99,53.51,57.99,56.54,56.74,6878,3.9,92,6170,89.71
HCC,2026-08-07,21.55,21.0,21.49,20.38,20.53,20.52,20.88,40417420,8438.08,44637,20187306,49.95
HCG,2026-08-07,678.5,670.1,679.5,656.15,670.0,675.85,670.05,337700,2262.76,23790,203155,60.16
HCL-INSYS,2026-08-07,11.6,11.52,11.68,11.35,11.5,11.48,11.51,112816,12.98,642,68891,61.06
HCLTECH,2026-08-07,1335.0,1329.0,1369.0,1328.0,1356.6,1356.6,1353.94,1725616,23363.88,60471,693516,40.19
HDBFS,2026-08-07,674.9,672.9,676.95,663.5,665.5,665.65,665.93,707215,4709.54,21600,501600,70.93
HDFCAMC,2026-08-07,2538.1,2534.0,2552.4,2521.2,2545.0,2545.0,2540.95,310098,7879.44,22190,173062,55.81
HDFCBANK,2026-08-07,734.3,733.0,736.0,728.2,731.0,731.0,732.24,19382042,141922.25,314352,13185891,68.03
HDFCBSE500,2026-08-07,38.27,38.27,38.38,37.7,37.7,38.1,38.22,924926,353.47,350,881672,95.32
HDFCGOLD,2026-08-07,126.44,126.98,127.65,125.18,127.52,127.45,126.91,1948121,2472.28,9099,989235,50.78
HDFCGROWTH,2026-08-07,122.4,123.5,123.95,122.6,122.6,123.36,123.69,18085,22.37,226,10897,60.25
HDFCLIFE,2026-08-07,542.5,542.5,544.95,537.5,540.0,540.0,541.16,1413369,7648.53,39877,775908,54.9
HDFCLIQUID,2026-08-07,1072.48,1072.89,1072.91,1072.89,1072.9,1072.9,1072.91,70103,752.14,54,55234,78.79
HDFCLOWVOL,2026-08-07,21.18,21.28,21.34,21.21,21.33,21.3,21.26,6233,1.33,83,3791,60.82
HDFCMID150,2026-08-07,23.66,23.92,23.92,23.6,23.67,23.69,23.68,514229,121.79,1302,246800,47.99
HDFCMOMENT,2026-08-07,31.03,31.19,31.35,31.15,31.16,31.24,31.24,122141,38.16,470,84001,68.77
HDFCNEXT50,2026-08-07,75.89,75.98,76.42,75.63,76.21,75.99,76.26,649415,495.24,883,436454,67.21
HDFCNIF100,2026-08-07,26.55,25.88,27.21,25.88,26.58,26.56,26.62,38154,10.16,267,26724,70.04
HDFCNIFBAN,2026-08-07,59.63,60.06,60.09,59.44,59.46,59.5,59.54,87433,52.05,445,66595,76.17
HDFCNIFIT,2026-08-07,33.25,33.24,33.95,33.24,33.4,33.66,33.68,194686,65.57,330,143767,73.85
HDFCNIFTY,2026-08-07,276.66,283.57,289.24,276.39,276.6,277.35,277.21,22894,63.46,812,16387,71.58
HDFCNIMEG,2026-08-07,132.02,131.11,132.2,130.8,132.2,131.8,131.8,353045,465.32,236,350776,99.36
HDFCPSUBK,2026-08-07,87.69,86.5,89.74,86.1,88.0,88.63,88.74,741133,657.67,599,634986,85.68
HDFCPVTBAN,2026-08-07,28.25,28.34,28.36,27.7,28.1,27.92,28.03,505375,141.66,971,280953,55.59
HDFCQUAL,2026-08-07,59.38,59.99,60.32,59.5,59.5,59.8,60.12,30353,18.25,218,22927,75.53
HDFCSENSEX,2026-08-07,89.26,89.4,89.48,88.61,89.19,88.98,89.18,23827,21.25,617,16603,69.68
HDFCSILVER,2026-08-07,214.75,214.75,221.2,214.75,219.78,220.43,218.85,4361051,9544.24,17171,2014936,46.2
HDFCSML250,2026-08-07,185.47,186.3,186.9,183.85,185.14,184.89,184.95,957074,1770.06,9456,595381,62.21
HDFCVALUE,2026-08-07,128.52,128.75,128.92,128.2,128.73,128.25,128.34,6457,8.29,66,5684,88.03
HEADSUP,2026-08-07,7.02,7.46,7.46,6.77,7.0,6.99,6.94,20909,1.45,148,9360,44.77
HEALTHADD,2026-08-07,16.87,16.95,16.95,16.8,16.84,16.88,16.86,14485,2.44,85,10792,74.5
HEALTHAXIS,2026-08-07,169.9,171.59,171.59,169.0,169.0,169.44,169.86,2812,4.78,73,2146,76.32
HEALTHCARE,2026-08-07,21.68,22.14,22.14,21.63,21.78,21.77,21.73,35492,7.71,171,22890,64.49
HEALTHIETF,2026-08-07,171.24,171.5,171.9,169.9,171.75,171.26,171.09,96796,165.6,1526,49322,50.95
HEALTHX,2026-08-07,308.9,317.9,318.0,303.9,304.25,306.65,306.64,4046,12.41,127,3796,93.82
HEALTHY,2026-08-07,17.17,17.17,17.39,17.12,17.25,17.24,17.2,204241,35.14,873,134598,65.9
HECPROJECT,2026-08-07,131.74,130.01,134.5,130.01,134.5,132.75,132.04,5447,7.19,162,4024,73.88
HEG,2026-08-07,685.1,684.0,689.9,670.05,670.05,674.0,680.4,597260,4063.74,13735,237611,39.78
HEIDELBERG,2026-08-07,157.17,156.5,157.69,156.0,156.01,156.27,156.44,49078,76.78,1050,27470,55.97
HEMIPROP,2026-08-07,137.93,137.5,138.79,137.5,138.15,138.04,138.02,119657,165.15,1314,65566,54.79
HERANBA,2026-08-07,179.05,181.0,181.99,176.04,179.4,178.78,179.44,26957,48.37,1029,12370,45.89
HERITGFOOD,2026-08-07,358.55,358.55,368.0,354.7,364.0,361.8,361.66,617938,2234.85,11566,219643,35.54
HEROMOTOCO,2026-08-07,5550.5,5541.0,5800.0,5541.0,5725.0,5725.0,5708.65,1914675,109302.05,128038,667935,34.89
HESTERBIO,2026-08-07,2458.5,2484.7,2500.8,2401.0,2410.2,2417.9,2446.59,5928,145.03,1199,2248,37.92
HEXATRADEX,2026-08-07,164.01,164.5,164.98,161.3,163.99,163.32,163.75,1008,1.65,41,737,73.12
HEXT,2026-08-07,556.0,557.9,566.55,552.5,565.25,564.6,561.21,319559,1793.41,13474,141106,44.16
HFCL,2026-08-07,203.67,203.98,211.52,201.0,207.8,207.98,206.51,19489977,40249.12,88505,7318886,37.55
HGINFRA,2026-08-07,552.3,550.0,551.95,547.0,549.0,549.15,549.62,24516,134.74,1936,14082,57.44
HGM,2026-08-07,49.1,49.99,49.99,47.25,48.0,48.22,48.45,4486,2.17,90,2972,66.25
HGS,2026-08-07,423.05,423.05,440.9,420.35,429.0,428.4,428.85,52313,224.34,1710,16544,31.63
HIKAL,2026-08-07,221.43,216.99,230.0,216.02,226.0,227.14,222.84,812011,1809.51,15053,346733,42.7
HILINFRA,2026-08-07,45.53,45.05,46.29,44.92,45.0,45.01,45.41,64272,29.18,1391,42519,66.15
HIMATSEIDE,2026-08-07,79.53,79.42,81.6,79.24,80.8,80.69,80.6,578999,466.7,3313,305011,52.68
HINDALCO,2026-08-07,1027.0,1017.0,1059.6,1017.0,1059.6,1059.6,1040.19,9284747,96579.34,142788,4205824,45.3
HINDCOMPOS,2026-08-07,419.9,425.5,429.9,418.25,427.65,424.0,423.88,2794,11.84,259,1856,66.43
HINDCON,2026-08-07,22.85,22.41,23.0,22.41,22.5,22.5,22.53,7162,1.61,119,5099,71.2
HINDCOPPER,2026-08-07,545.95,543.75,548.0,532.1,536.0,536.1,539.71,9431736,50904.31,114660,3271234,34.68
HINDOILEXP,2026-08-07,157.41,158.0,159.01,155.2,155.6,155.74,156.89,230643,361.85,2126,124253,53.87
HINDPETRO,2026-08-07,395.0,392.95,395.45,392.0,393.05,393.05,393.46,5095295,20047.84,37958,3331128,65.38
HINDUNILVR,2026-08-07,2079.5,2083.1,2099.4,2077.2,2096.0,2096.0,2094.15,1054665,22086.31,70125,597829,56.68
HINDWAREAP,2026-08-07,218.59,216.64,227.0,216.64,222.47,221.04,221.65,46887,103.93,1458,25213,53.77
HINDZINC,2026-08-07,590.0,593.0,605.85,590.05,603.0,603.0,599.72,6362181,38155.04,73465,2584304,40.62
HIRECT,2026-08-07,1297.2,1303.9,1328.0,1294.0,1315.3,1310.2,1310.34,54460,713.61,4671,24291,44.6
HISARMETAL,2026-08-07,148.25,152.16,154.5,151.99,152.01,152.02,152.41,4513,6.88,121,3948,87.48
HITECH,2026-08-07,84.99,84.7,85.48,83.53,83.99,83.92,84.22,733214,617.49,3719,498290,67.96
HLEGLAS,2026-08-07,454.4,454.45,485.0,454.4,465.7,467.05,474.41,1276168,6054.23,35378,435904,34.16
HLVLTD,2026-08-07,7.25,7.34,7.34,7.13,7.27,7.24,7.24,141611,10.25,534,96711,68.29
HMAAGRO,2026-08-07,20.92,20.85,22.54,20.8,21.99,22.23,21.68,2059506,446.42,3857,1500199,72.84
HNDFDS,2026-08-07,575.0,570.5,581.7,570.5,576.5,576.2,576.57,30987,178.66,2939,17145,55.33
HNGSNGBEES,2026-08-07,486.98,490.0,492.0,484.8,487.17,486.54,487.4,121573,592.54,4509,76488,62.92
HOMEFIRST,2026-08-07,1191.1,1190.0,1196.2,1182.7,1193.0,1193.8,1188.06,174676,2075.25,8273,130545,74.74
HONASA,2026-08-07,465.65,467.8,480.0,465.45,475.3,477.6,474.9,982060,4663.81,29705,402096,40.94
HONAUT,2026-08-07,38315.0,38120.0,38335.0,37755.0,37830.0,37900.0,37991.0,2131,809.59,1301,1206,56.59
HONDAPOWER,2026-08-07,2090.5,2101.0,2112.9,2085.0,2100.0,2093.4,2097.45,2781,58.33,443,1696,60.99
HPAL,2026-08-07,35.15,35.64,35.64,33.66,34.6,34.16,34.27,53779,18.43,821,33340,61.99
HPIL,2026-08-07,128.85,130.0,131.25,127.0,130.88,129.45,130.22,2501,3.26,48,2310,92.36
HPL,2026-08-07,344.4,343.8,347.8,340.1,345.5,342.1,342.45,98454,337.15,2908,50283,51.07
HSBCGOLD,2026-08-07,128.59,128.59,130.71,128.15,129.85,130.48,128.42,14500,18.62,133,14233,98.16
HSCL,2026-08-07,761.0,761.4,771.95,751.0,751.95,752.65,761.34,4327549,32947.17,51208,1219506,28.18
HTMEDIA,2026-08-07,26.91,27.37,28.4,26.5,28.0,27.74,27.36,331196,90.6,1361,163446,49.35
HUBTOWN,2026-08-07,179.7,179.7,182.0,174.5,175.75,175.11,177.4,674676,1196.89,6843,378132,56.05
HUDCO,2026-08-07,202.11,201.9,202.69,200.0,201.01,201.04,201.35,1224833,2466.23,15649,644230,52.6
HUHTAMAKI,2026-08-07,289.95,287.85,289.4,271.35,275.4,274.95,278.89,323508,902.22,5949,193347,59.77
HYBRIDETF,2026-08-07,10.14,10.24,10.24,10.11,10.13,10.12,10.13,119799,12.14,71,119799,100.0
HYUNDAI,2026-08-07,2212.0,2209.1,2215.2,2196.0,2200.5,2200.5,2205.81,279115,6156.75,18958,172719,61.88
