symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GSFC,2025-05-21,205.49,205.0,205.5,198.1,200.0,200.21,201.21,2287110,4601.9,26479,945408,41.34
GSLSU,2025-05-21,131.89,132.69,134.1,129.25,130.24,130.41,131.87,46288,61.04,870,21870,47.25
GSPL,2025-05-21,344.6,342.85,355.1,342.85,351.0,350.3,350.11,1708495,5981.64,33671,1199868,70.23
GSS,2025-05-21,37.63,38.49,39.33,35.76,36.05,35.98,37.11,364659,135.31,2746,188834,51.78
GTECJAINX,2025-05-21,26.0,26.0,26.83,25.0,26.2,26.2,26.18,2400,0.63,39,1928,80.33
GTL,2025-05-21,8.63,8.78,8.78,8.53,8.69,8.67,8.65,507399,43.9,1464,294833,58.11
GTLINFRA,2025-05-21,1.48,1.48,1.5,1.46,1.48,1.47,1.48,44265891,655.39,12845,19379140,43.78
GTPL,2025-05-21,108.42,108.95,109.5,106.83,108.4,108.26,108.34,21250,23.02,655,8636,40.64
GUFICBIO,2025-05-21,382.7,383.5,390.65,372.35,375.1,374.85,381.43,58559,223.36,4429,26015,44.43
GUJALKALI,2025-05-21,634.3,630.0,637.05,610.5,610.5,613.0,617.34,147890,912.99,11349,88853,60.08
GUJAPOLLO,2025-05-21,349.9,348.6,352.6,346.55,348.0,347.9,349.98,3758,13.15,238,2701,71.87
GUJGASLTD,2025-05-21,458.7,460.05,467.7,458.7,465.5,464.0,462.35,416571,1926.02,14430,136337,32.73
GUJTHEM,2025-05-21,325.7,299.05,317.95,292.1,312.0,313.2,310.42,392284,1217.71,12271,177367,45.21
GULFOILLUB,2025-05-21,1219.4,1229.1,1242.9,1196.5,1197.9,1201.5,1209.31,140727,1701.82,17082,82563,58.67
GULFPETRO,2025-05-21,43.52,43.2,44.14,43.2,43.85,43.93,43.82,62983,27.6,993,36757,58.36
GULPOLY,2025-05-21,211.06,207.0,207.0,192.3,194.0,193.87,195.79,590477,1156.08,10726,276896,46.89
GVPTECH,2025-05-21,10.06,10.06,10.4,9.5,9.87,9.87,10.0,44688,4.47,166,26371,59.01
GVT&D,2025-05-21,1794.3,1807.0,1854.8,1770.6,1830.0,1844.6,1830.12,236599,4330.05,22407,155697,65.81
HAL,2025-05-21,4851.3,4830.0,5009.9,4779.3,5003.0,5001.1,4930.78,3488551,172012.62,201145,1063473,30.48
HAPPSTMNDS,2025-05-21,607.55,607.55,611.4,599.2,604.55,605.1,604.5,177418,1072.5,11984,58536,32.99
HAPPYFORGE,2025-05-21,824.55,824.65,828.0,811.5,818.8,815.0,817.82,22034,180.2,3508,12766,57.94
HARIOMPIPE,2025-05-21,381.85,381.25,381.25,372.4,375.6,374.3,376.19,132029,496.68,4264,69111,52.35
HARRMALAYA,2025-05-21,217.77,219.49,223.0,213.2,217.0,216.21,217.41,31902,69.36,1092,17434,54.65
HARSHA,2025-05-21,380.0,383.95,385.25,380.05,381.45,381.6,382.33,23426,89.57,1674,9615,41.04
HATHWAY,2025-05-21,15.01,15.03,15.2,14.99,15.18,15.15,15.11,2353217,355.66,4607,1139725,48.43
HATSUN,2025-05-21,901.65,900.0,902.7,890.75,893.0,893.1,893.97,31217,279.07,3527,21526,68.96
HAVELLS,2025-05-21,1559.8,1568.0,1591.0,1559.0,1575.0,1577.2,1578.15,662434,10454.21,38158,379302,57.26
HAVISHA,2025-05-21,2.02,2.03,2.04,1.97,2.02,1.98,2.01,35810,0.72,120,30762,85.9
HBLENGINE,2025-05-21,572.6,572.6,578.65,563.3,575.65,574.1,570.88,830098,4738.83,24745,240892,29.02
HBSL,2025-05-21,81.11,81.98,81.98,77.88,80.9,81.01,81.07,3707,3.01,316,2046,55.19
HCC,2025-05-21,29.29,29.32,29.61,28.71,29.38,29.34,29.17,19120913,5578.07,33931,5895726,30.83
HCG,2025-05-21,604.15,604.15,615.05,602.0,607.0,606.35,607.35,113459,689.09,6968,38650,34.07
HCLTECH,2025-05-21,1638.3,1645.0,1657.5,1628.4,1649.0,1652.0,1648.03,1420835,23415.73,51082,859736,60.51
HDFCAMC,2025-05-21,4765.4,4760.0,4832.0,4694.1,4831.2,4815.5,4784.3,426095,20385.67,34908,254034,59.62
HDFCBANK,2025-05-21,1914.9,1927.0,1946.9,1921.1,1925.2,1926.8,1930.42,7566020,146055.83,205548,4481751,59.24
HDFCBSE500,2025-05-21,36.14,36.14,36.44,35.91,36.17,36.24,36.25,33293,12.07,193,30384,91.26
HDFCGOLD,2025-05-21,80.51,82.05,82.34,81.72,82.15,82.09,81.98,2074786,1700.96,5409,1584250,76.36
HDFCGROWTH,2025-05-21,117.67,117.67,120.0,116.8,119.6,118.65,118.16,29281,34.6,594,24133,82.42
HDFCLIFE,2025-05-21,747.05,748.0,761.0,746.0,758.0,759.7,757.09,1928533,14600.69,51619,1010829,52.41
HDFCLIQUID,2025-05-21,1011.86,1012.02,1012.02,1011.96,1012.0,1012.0,1011.98,7646,77.38,20,6621,86.59
HDFCLOWVOL,2025-05-21,19.91,19.52,20.3,19.52,19.97,20.03,20.09,3591,0.72,118,2329,64.86
HDFCMID150,2025-05-21,20.83,20.85,21.05,20.7,21.01,21.01,20.95,347367,72.76,1246,244257,70.32
HDFCMOMENT,2025-05-21,30.44,30.44,30.77,30.27,30.75,30.71,30.62,150456,46.07,959,72612,48.26
HDFCNEXT50,2025-05-21,66.89,66.61,67.92,66.56,67.92,67.85,67.39,156939,105.77,663,142888,91.05
HDFCNIF100,2025-05-21,25.74,25.74,26.0,25.5,25.98,25.91,25.88,17601,4.55,326,14136,80.31
HDFCNIFBAN,2025-05-21,56.0,56.49,56.49,55.77,56.11,56.1,56.06,46714,26.19,331,46399,99.33
HDFCNIFIT,2025-05-21,38.84,38.84,39.11,38.6,38.84,39.0,38.92,16975,6.61,225,11349,66.86
HDFCNIFTY,2025-05-21,273.91,274.99,276.39,273.1,274.28,274.55,274.99,60895,167.45,565,50778,83.39
HDFCPSUBK,2025-05-21,67.28,67.28,67.94,66.88,67.46,67.6,67.6,12986,8.78,127,7969,61.37
HDFCPVTBAN,2025-05-21,27.65,27.82,27.83,27.55,27.82,27.66,27.68,111017,30.73,363,59784,53.85
HDFCQUAL,2025-05-21,56.75,57.04,58.0,56.68,57.49,57.53,57.35,50337,28.87,558,40734,80.92
HDFCSENSEX,2025-05-21,90.75,90.56,91.62,90.56,91.15,91.22,91.23,9715,8.86,378,7075,72.83
HDFCSILVER,2025-05-21,92.71,94.12,94.69,94.0,94.2,94.29,94.27,804449,758.33,1949,593348,73.76
HDFCSML250,2025-05-21,164.14,164.2,165.68,163.44,165.0,165.02,164.74,652288,1074.56,6443,314002,48.14
HDFCVALUE,2025-05-21,134.22,133.82,135.0,133.31,134.32,134.24,134.57,36068,48.54,87,35206,97.61
HEALTHADD,2025-05-21,140.19,141.47,141.9,141.04,141.5,141.35,141.43,2217,3.14,20,1133,51.11
HEALTHIETF,2025-05-21,142.25,142.25,144.56,142.25,143.9,143.26,143.73,124718,179.26,1208,50070,40.15
HEALTHY,2025-05-21,14.28,14.29,14.55,14.28,14.39,14.37,14.42,279833,40.36,1150,177573,63.46
HECPROJECT,2025-05-21,115.66,120.05,121.1,113.0,118.53,117.37,116.36,9583,11.15,440,1779,18.56
HEG,2025-05-21,494.45,492.0,504.95,481.4,491.8,492.55,494.82,1574960,7793.22,37576,293452,18.63
HEIDELBERG,2025-05-21,195.1,195.6,196.0,193.1,195.04,195.83,195.16,65623,128.07,2140,37883,57.73
HEMIPROP,2025-05-21,135.16,135.0,136.8,133.16,134.8,134.77,134.86,575971,776.74,8755,319847,55.53
HERCULES,2025-05-21,163.05,163.84,170.0,160.02,166.31,167.53,165.38,31621,52.29,1681,15683,49.6
HERITGFOOD,2025-05-21,408.75,412.0,415.4,406.95,407.0,408.0,410.9,340970,1401.05,11750,173379,50.85
HEROMOTOCO,2025-05-21,4241.6,4241.0,4288.9,4212.0,4253.0,4263.8,4253.37,396931,16882.94,35441,160322,40.39
HESTERBIO,2025-05-21,1785.5,1789.6,1805.9,1744.6,1749.1,1760.0,1769.24,5481,96.97,1399,2783,50.78
HEUBACHIND,2025-05-21,586.95,586.5,590.0,586.25,586.25,588.25,587.19,34610,203.23,623,23663,68.37
HEXATRADEX,2025-05-21,191.31,188.18,194.9,188.18,190.7,189.84,191.13,4539,8.68,338,2891,63.69
HEXT,2025-05-21,789.6,790.0,806.1,775.0,788.9,789.8,789.7,997666,7878.53,40931,615845,61.73
HFCL,2025-05-21,86.04,86.29,86.53,83.0,85.5,85.13,84.35,29531003,24910.45,78889,8711853,29.5
HGINFRA,2025-05-21,1234.9,1234.9,1263.4,1220.5,1251.1,1253.8,1247.11,112809,1406.85,10863,53131,47.1
HGS,2025-05-21,528.5,529.9,531.8,522.65,530.1,528.45,527.32,13495,71.16,1258,8604,63.76
HIKAL,2025-05-21,402.65,402.55,412.25,399.8,404.2,404.6,406.79,250297,1018.18,10554,114297,45.66
HILTON,2025-05-21,81.07,80.4,83.13,78.9,79.35,79.3,80.45,229273,184.45,2018,122395,53.38
HIMATSEIDE,2025-05-21,157.02,157.1,166.7,156.31,163.5,163.97,162.32,1013008,1644.29,13833,357185,35.26
HINDALCO,2025-05-21,662.75,667.1,671.0,654.6,661.7,663.0,661.95,8623519,57083.52,98946,3703921,42.95
HINDCOMPOS,2025-05-21,436.6,438.0,444.0,435.0,444.0,438.1,437.93,2672,11.7,277,1602,59.96
HINDCON,2025-05-21,37.01,37.55,37.55,34.21,34.92,34.88,35.54,63471,22.56,1075,41768,65.81
HINDCOPPER,2025-05-21,225.03,227.0,230.58,222.61,228.9,229.47,227.43,8120457,18468.09,31487,3983078,49.05
HINDMOTORS,2025-05-21,26.1,26.17,26.45,25.75,26.05,26.01,26.13,849649,222.05,3304,386377,45.47
HINDOILEXP,2025-05-21,188.43,189.0,190.31,186.05,189.05,188.75,187.94,249611,469.12,4931,95879,38.41
HINDPETRO,2025-05-21,397.4,395.5,405.9,390.55,404.75,404.9,399.69,3723167,14880.96,36240,1580101,42.44
HINDUNILVR,2025-05-21,2341.1,2346.0,2375.7,2345.0,2360.1,2363.9,2366.42,1570754,37170.59,74337,1091711,69.5
HINDWAREAP,2025-05-21,225.5,224.09,239.4,223.0,228.0,223.68,227.49,681626,1550.64,12568,435630,63.91
HINDZINC,2025-05-21,435.3,437.75,444.5,433.7,442.05,442.05,439.5,1683181,7397.56,29588,799082,47.47
HIRECT,2025-05-21,1022.1,1021.8,1064.8,1005.55,1063.0,1057.6,1039.07,51777,538.0,6470,23128,44.67
HISARMETAL,2025-05-21,197.73,201.69,202.18,198.5,199.5,199.77,200.41,2278,4.57,152,1565,68.7
HITECH,2025-05-21,97.62,98.3,98.94,95.8,96.0,96.38,96.89,2015047,1952.43,10080,1336612,66.33
HITECHCORP,2025-05-21,192.58,191.42,196.0,187.5,196.0,194.73,192.68,6584,12.69,404,4464,67.8
HLEGLAS,2025-05-21,362.6,384.0,408.0,375.0,388.0,393.8,393.07,3183068,12511.69,86914,454160,14.27
HLVLTD,2025-05-21,13.39,13.39,13.71,13.23,13.6,13.62,13.49,955994,128.96,2846,496242,51.91
HMAAGRO,2025-05-21,33.38,33.0,34.29,33.0,33.5,33.61,33.54,289860,97.21,1673,225505,77.8
HMVL,2025-05-21,94.09,94.0,94.46,90.6,91.25,91.45,92.3,115639,106.74,1741,64417,55.71
HNDFDS,2025-05-21,560.7,566.3,578.45,545.35,548.0,549.1,556.35,532245,2961.13,14312,414591,77.89
HNGSNGBEES,2025-05-21,394.61,395.36,399.93,395.33,397.9,398.29,397.38,122021,484.89,2361,94408,77.37
HOMEFIRST,2025-05-21,1178.5,1180.0,1194.9,1168.9,1178.5,1178.0,1180.51,135958,1605.0,15269,66445,48.87
HONASA,2025-05-21,272.24,273.33,274.47,265.84,270.69,270.43,269.5,506747,1365.68,14703,245766,48.5
HONAUT,2025-05-21,37000.0,37050.0,37900.0,37050.0,37785.0,37775.0,37677.66,3491,1315.33,1865,1347,38.58
HONDAPOWER,2025-05-21,2795.5,2866.0,3198.7,2702.6,2996.0,3073.6,3020.44,528488,15962.65,66141,51115,9.67
HOVS,2025-05-21,61.65,61.81,61.81,57.55,57.6,57.95,59.53,40401,24.05,982,22661,56.09
HPAL,2025-05-21,51.8,52.0,52.0,50.41,51.2,51.09,51.18,145140,74.28,2370,92229,63.54
HPIL,2025-05-21,126.07,129.9,129.91,124.01,127.98,127.39,127.11,6096,7.75,520,2274,37.3
HPL,2025-05-21,479.85,479.0,482.7,470.0,477.15,477.8,476.8,203590,970.72,13575,89096,43.76
HSCL,2025-05-21,463.05,462.0,467.0,454.0,465.3,465.1,462.61,541906,2506.93,15026,265257,48.95
HTMEDIA,2025-05-21,21.56,21.56,22.0,20.21,20.48,20.49,20.88,2348975,490.58,11432,1236133,52.62
HUBTOWN,2025-05-21,184.49,184.5,188.9,182.73,187.8,186.04,185.59,98191,182.24,1630,59334,60.43
HUDCO,2025-05-21,226.04,226.6,230.34,224.17,229.0,229.34,227.59,4919083,11195.1,34400,1370614,27.86
HUHTAMAKI,2025-05-21,199.2,199.2,200.08,195.0,199.44,199.58,198.76,93462,185.76,3803,52376,56.04
HYBRIDFIN,2025-05-21,12.77,13.84,13.85,12.1,13.2,13.3,12.95,31866,4.13,272,16944,53.17
HYUNDAI,2025-05-21,1883.3,1872.7,1916.9,1869.6,1910.1,1910.0,1901.52,613356,11663.11,66373,431457,70.34
ICDSLTD,2025-05-21,57.06,57.8,59.91,54.2,59.91,59.9,58.62,15097,8.85,213,9966,66.01
ICEMAKE,2025-05-21,840.15,840.15,851.15,831.1,835.0,835.15,842.06,37835,318.59,3106,15267,40.35
ICICIB22,2025-05-21,108.87,110.8,110.8,108.75,109.6,109.52,109.59,309957,339.69,2807,228581,73.75
ICICIBANK,2025-05-21,1438.2,1442.9,1451.3,1438.5,1445.4,1444.7,1445.11,5510460,79632.42,106396,3293659,59.77
ICICIGI,2025-05-21,1875.2,1870.0,1888.3,1865.0,1880.0,1878.1,1877.7,450496,8458.94,38728,288816,64.11
ICICIPRULI,2025-05-21,613.0,613.0,621.0,610.05,618.15,618.15,615.67,423274,2605.97,19971,218890,51.71
ICIL,2025-05-21,326.35,325.3,334.4,321.5,328.2,328.1,328.05,724052,2375.24,23710,318924,44.05
ICRA,2025-05-21,6372.5,6359.5,6411.5,6268.5,6300.0,6335.5,6353.42,3612,229.49,1428,1397,38.68
IDBI,2025-05-21,90.93,92.0,95.5,89.01,95.01,94.52,92.34,27850964,25718.64,69424,10553010,37.89
IDEA,2025-05-21,6.55,6.61,6.8,6.5,6.75,6.76,6.65,541589602,35989.69,170716,147906307,27.31
IDEAFORGE,2025-05-21,539.7,541.0,555.0,527.2,535.3,536.7,540.67,861684,4658.83,18462,287064,33.31
IDFCFIRSTB,2025-05-21,67.18,67.1,67.2,65.75,66.8,66.67,66.54,21212180,14115.41,78511,8048217,37.94
IDFNIFTYET,2025-05-21,269.81,269.81,271.0,265.1,271.0,269.15,269.67,74551,201.04,112,74308,99.67
IEL,2025-05-21,17.41,17.41,17.88,16.66,16.92,16.85,17.26,182808,31.55,859,128896,70.51
IEX,2025-05-21,197.45,197.45,200.77,195.33,198.88,199.18,198.25,3691869,7319.21,27806,1433372,38.83
IFBAGRO,2025-05-21,517.4,520.0,532.0,520.0,520.2,523.5,523.5,2050,10.73,433,961,46.88
IFBIND,2025-05-21,1356.1,1375.0,1375.0,1329.2,1358.2,1352.2,1354.85,33074,448.1,4921,15575,47.09
IFCI,2025-05-21,49.58,49.52,50.79,48.65,50.47,50.42,49.91,8786538,4385.79,23196,2235030,25.44
IFGLEXPOR,2025-05-21,495.55,486.0,500.4,475.8,486.0,483.45,488.79,28899,141.26,2384,15214,52.65
IGARASHI,2025-05-21,502.1,497.0,510.95,495.55,506.5,505.5,504.86,23483,118.56,3021,8788,37.42
IGIL,2025-05-21,376.6,378.0,384.4,372.35,378.0,377.7,378.98,514318,1949.15,12885,215697,41.94
IGL,2025-05-21,205.42,206.0,208.0,204.3,207.53,207.56,206.66,1231974,2546.05,15349,384063,31.17
IGPL,2025-05-21,471.9,477.0,478.0,470.0,473.3,472.55,473.87,30899,146.42,1469,17958,58.12
IIFL,2025-05-21,406.7,404.05,415.0,400.95,412.55,413.15,411.34,643375,2646.44,12399,225960,35.12
IIFLCAPS,2025-05-21,270.52,271.65,278.9,267.83,277.0,277.08,274.94,360698,991.71,10029,178080,49.37
IITL,2025-05-21,171.11,173.9,178.0,171.0,174.78,173.09,175.03,16029,28.06,618,5304,33.09
IKIO,2025-05-21,222.18,222.0,223.25,217.5,219.5,218.53,219.5,80032,175.67,2310,44366,55.44
IKS,2025-05-21,1560.4,1571.6,1650.0,1557.6,1577.0,1580.0,1597.98,398846,6373.49,45544,102828,25.78
IMAGICAA,2025-05-21,64.96,65.05,65.51,63.61,64.38,64.18,64.4,541207,348.53,5315,234091,43.25
IMFA,2025-05-21,643.9,644.9,658.85,610.85,614.75,615.9,636.63,403633,2569.64,22310,141586,35.08
IMPAL,2025-05-21,1048.0,1053.8,1055.55,1035.55,1046.95,1046.55,1047.13,2694,28.21,248,2189,81.25
INCREDIBLE,2025-05-21,38.86,39.9,39.9,38.13,38.5,38.51,38.88,2923,1.14,136,940,32.16
INDBANK,2025-05-21,34.63,34.7,34.7,34.2,34.6,34.51,34.48,25741,8.88,363,16705,64.9
INDGN,2025-05-21,596.3,595.0,605.8,591.35,600.75,600.4,599.5,209632,1256.75,15653,127468,60.81
INDHOTEL,2025-05-21,752.75,750.0,774.65,744.5,771.05,773.1,762.98,6013853,45884.74,83112,4103812,68.24
INDIACEM,2025-05-21,321.35,321.35,322.5,315.1,318.5,318.5,318.53,226768,722.31,6443,78616,34.67
INDIAGLYCO,2025-05-21,1728.6,1743.7,1774.9,1722.4,1759.9,1765.2,1754.61,112584,1975.41,9982,45880,40.75
INDIAMART,2025-05-21,2363.6,2363.6,2399.9,2357.3,2389.9,2391.8,2387.66,167160,3991.21,17190,139842,83.66
INDIANB,2025-05-21,610.75,610.0,612.8,595.05,600.9,601.7,604.35,1328483,8028.7,30428,459990,34.63
INDIANCARD,2025-05-21,342.45,352.1,360.15,340.25,355.0,352.95,350.11,12311,43.1,1010,7358,59.77
INDIANHUME,2025-05-21,428.05,432.0,438.9,425.0,435.55,433.1,431.84,62007,267.77,5147,30392,49.01
INDIASHLTR,2025-05-21,870.5,874.8,878.05,861.45,869.05,872.0,872.4,81698,712.73,6423,43625,53.4
INDIGO,2025-05-21,5442.0,5461.0,5482.5,5390.0,5456.5,5461.5,5447.82,597496,32550.52,62167,369050,61.77
INDIGOPNTS,2025-05-21,1013.05,1017.0,1026.9,1010.35,1015.35,1019.7,1018.76,46144,470.1,6026,19795,42.9
INDNIPPON,2025-05-21,690.15,690.0,694.95,677.25,681.7,680.8,683.16,9762,66.69,1114,6484,66.42
INDOAMIN,2025-05-21,138.63,139.8,142.69,138.0,140.01,140.61,140.74,145554,204.86,3794,65307,44.87
INDOBORAX,2025-05-21,186.35,186.35,188.89,184.5,187.95,187.15,187.05,17273,32.31,631,9084,52.59
INDOCO,2025-05-21,260.28,263.0,265.5,260.0,262.0,261.58,262.08,36373,95.32,2210,16631,45.72
INDORAMA,2025-05-21,42.97,43.6,43.7,42.35,43.7,43.52,43.19,196304,84.78,1415,141612,72.14
INDOSTAR,2025-05-21,316.55,321.0,323.0,310.1,320.0,320.95,317.68,137568,437.02,6848,73367,53.33
INDOTECH,2025-05-21,2522.0,2395.9,2395.9,2395.9,2395.9,2395.9,2395.9,7067,169.32,634,6845,96.86
INDOUS,2025-05-21,152.48,152.48,153.88,146.25,148.01,148.69,148.84,22419,33.37,607,15932,71.06
INDOWIND,2025-05-21,20.28,20.26,20.45,20.0,20.19,20.29,20.18,236129,47.65,1728,116643,49.4
INDRAMEDCO,2025-05-21,417.55,418.0,424.65,412.5,420.95,418.35,418.1,162734,680.39,7665,76072,46.75
INDSWFTLAB,2025-05-21,71.91,71.72,73.46,71.6,71.71,71.94,72.32,302350,218.67,2959,166745,55.15
INDSWFTLTD,2025-05-21,14.93,15.1,15.1,14.31,14.58,14.58,14.55,21850,3.18,495,13663,62.53
INDTERRAIN,2025-05-21,36.69,36.73,38.29,36.6,37.65,37.56,37.49,28238,10.59,619,17531,62.08
INDUSINDBK,2025-05-21,782.25,783.0,786.7,761.0,766.8,769.95,770.46,8134620,62673.77,117340,2611346,32.1
INDUSTOWER,2025-05-21,386.5,385.2,392.25,385.05,388.0,387.95,388.15,13139198,50999.55,69493,9633878,73.32
INFIBEAM,2025-05-21,19.04,19.05,19.6,18.69,19.36,19.41,19.27,8230372,1585.84,15241,2563927,31.15
INFOBEAN,2025-05-21,377.45,379.4,384.9,377.0,380.05,383.4,381.23,12548,47.84,929,8937,71.22
INFOMEDIA,2025-05-21,6.26,6.46,6.46,6.12,6.35,6.22,6.3,8349,0.53,99,3645,43.66
INFRABEES,2025-05-21,920.99,922.62,929.49,918.41,924.15,925.33,925.24,9901,91.61,371,5550,56.05
INFRAIETF,2025-05-21,91.45,91.45,92.22,91.29,91.53,91.82,91.8,91423,83.92,770,45137,49.37
INFY,2025-05-21,1560.6,1567.9,1571.0,1552.1,1566.9,1568.5,1566.02,4157309,65104.14,112304,2650877,63.76
INGERRAND,2025-05-21,3925.1,3925.1,4085.0,3902.8,4030.0,4028.4,4026.21,36652,1475.69,5723,23168,63.21
INNOVACAP,2025-05-21,910.35,900.0,925.55,879.5,885.0,882.55,891.99,56319,502.36,9750,28900,51.31
INNOVANA,2025-05-21,356.1,359.95,365.0,344.95,360.0,359.35,360.02,43329,155.99,545,15841,36.56
INOXGREEN,2025-05-21,181.35,181.0,184.2,175.5,180.11,180.95,180.33,5656317,10199.82,48526,1629029,28.8
INOXINDIA,2025-05-21,1178.85,1190.0,1195.95,1177.75,1182.6,1186.7,1184.85,78573,930.97,6690,37359,47.55
INOXWIND,2025-05-21,185.45,185.45,188.89,181.83,185.75,185.76,186.02,4903466,9121.55,31738,1349023,27.51
INSECTICID,2025-05-21,748.7,748.7,756.0,739.05,749.0,749.55,748.1,28538,213.49,2401,16246,56.93
INSPIRISYS,2025-05-21,101.27,100.2,105.2,99.26,103.85,104.09,102.7,39421,40.49,798,24296,61.63
INTELLECT,2025-05-21,1069.35,1069.35,1103.0,1066.8,1092.95,1091.35,1086.47,873214,9487.19,40918,332315,38.06
INTENTECH,2025-05-21,100.39,102.0,102.0,95.31,96.02,96.27,97.59,75734,73.91,1931,47994,63.37
INTERARCH,2025-05-21,1821.7,1825.0,1834.0,1740.0,1804.0,1807.3,1793.33,238229,4272.24,23954,50268,21.1
INTLCONV,2025-05-21,82.85,83.01,84.45,81.9,83.7,83.85,82.88,85372,70.76,1535,53255,62.38
INVENTURE,2025-05-21,1.63,1.63,1.68,1.63,1.64,1.63,1.65,1280422,21.15,965,599892,46.85
IOB,2025-05-21,37.74,37.89,38.27,37.32,37.75,37.7,37.71,9402090,3545.34,26381,2896804,30.81
IOC,2025-05-21,141.92,141.6,143.63,140.55,143.4,143.39,142.58,8705960,12413.28,56824,3921018,45.04
IOLCP,2025-05-21,79.15,79.7,86.98,78.02,86.5,86.27,84.35,5592371,4717.03,28856,2889983,51.68
IONEXCHANG,2025-05-21,560.1,559.2,569.8,553.0,563.0,561.85,561.34,228806,1284.39,19756,50872,22.23
IPCALAB,2025-05-21,1457.2,1466.6,1494.0,1444.1,1480.0,1471.3,1470.7,207145,3046.47,25199,95421,46.06
IPL,2025-05-21,169.39,168.0,172.4,167.5,172.35,171.78,170.62,193337,329.87,4042,98941,51.18
IRB,2025-05-21,49.71,49.8,52.1,49.33,51.21,51.35,51.1,28831825,14732.27,61513,9206334,31.93
IRCON,2025-05-21,188.29,190.7,193.95,185.43,189.2,189.69,190.17,12722667,24194.27,91323,2415737,18.99
IRCTC,2025-05-21,785.75,786.7,795.6,781.0,790.0,790.2,789.01,805323,6354.11,27591,277430,34.45
IREDA,2025-05-21,169.53,169.7,173.0,167.49,172.3,172.21,171.02,9749056,16672.62,54389,2371786,24.33
IRFC,2025-05-21,136.71,136.71,139.31,135.59,138.18,138.08,137.71,19235116,26489.26,89088,4920314,25.58
IRISDOREME,2025-05-21,56.67,57.0,59.9,55.36,58.02,58.06,58.05,342512,198.82,4659,162844,47.54
IRMENERGY,2025-05-21,283.3,282.0,287.5,280.5,284.0,282.6,283.11,53942,152.72,2396,26422,48.98
ISFT,2025-05-21,108.48,109.7,109.7,106.49,107.4,107.39,107.62,22819,24.56,611,13055,57.21
ISGEC,2025-05-21,1129.4,1135.0,1182.5,1135.0,1181.0,1175.9,1172.84,99663,1168.89,6186,64078,64.29
ISHANCH,2025-05-21,42.77,42.99,48.4,42.0,44.5,45.0,45.44,40354,18.34,921,23917,59.27
IT,2025-05-21,40.21,40.21,41.0,40.11,40.95,40.73,40.43,636061,257.14,2000,606678,95.38
ITBEES,2025-05-21,40.37,40.38,40.87,40.13,40.62,40.64,40.52,4336603,1757.3,12141,2101098,48.45
ITC,2025-05-21,434.9,436.6,438.2,432.0,432.4,433.0,435.04,5776672,25131.03,64175,3274563,56.69
ITCHOTELS,2025-05-21,200.36,199.5,206.64,199.03,204.5,204.61,203.97,6581864,13425.35,52903,3846719,58.44
ITDC,2025-05-21,602.9,597.0,603.85,591.7,594.0,594.7,596.61,29186,174.13,2666,8335,28.56
ITDCEM,2025-05-21,652.95,652.9,660.0,635.05,656.4,658.1,647.37,359891,2329.84,10665,194431,54.02
ITETF,2025-05-21,38.42,38.89,38.89,38.13,38.64,38.6,38.56,71662,27.63,384,33629,46.93
ITETFADD,2025-05-21,38.4,38.55,38.77,38.54,38.66,38.7,38.64,659,0.25,34,488,74.05
ITI,2025-05-21,272.9,273.45,280.3,270.1,276.15,276.75,275.86,398850,1100.25,10463,115407,28.93
ITIETF,2025-05-21,40.33,40.59,40.69,40.11,40.58,40.62,40.56,1079813,437.94,2457,637579,59.05
IVC,2025-05-21,9.88,9.88,10.2,9.73,10.08,10.03,10.02,945922,94.79,3346,410153,43.36
IVP,2025-05-21,183.46,185.0,186.99,180.0,184.5,181.85,183.69,10579,19.43,669,6357,60.09
IVZINGOLD,2025-05-21,8199.3,8340.05,8408.95,8325.0,8345.0,8347.4,8347.25,508,42.4,132,395,77.76
IVZINNIFTY,2025-05-21,2790.0,2802.8,2802.8,2798.0,2798.0,2798.0,2798.53,9,0.25,3,8,88.89
IWEL,2025-05-21,10855.0,10855.0,11040.0,10666.0,10798.5,10799.5,10860.15,27985,3039.21,3766,18632,66.58
IXIGO,2025-05-21,172.87,172.87,174.29,168.57,171.35,172.47,172.09,469311,807.65,19841,158581,33.79
J&KBANK,2025-05-21,101.45,102.3,103.5,101.19,101.85,101.89,102.15,2337565,2387.84,19072,909137,38.89
JAGRAN,2025-05-21,74.65,74.95,75.38,74.15,74.5,74.46,74.71,162113,121.12,2581,79768,49.21
JAGSNPHARM,2025-05-21,210.74,212.67,212.67,207.98,208.9,208.58,209.34,89980,188.37,2425,42157,46.85
JAIBALAJI,2025-05-21,105.48,108.0,108.43,104.74,105.9,105.86,106.51,559137,595.52,11077,214338,38.33
JAICORPLTD,2025-05-21,114.76,112.8,112.9,109.02,109.02,109.02,110.27,1674023,1845.94,11088,745246,44.52
JAIPURKURT,2025-05-21,42.7,42.7,43.99,42.0,42.0,42.09,42.46,20102,8.54,356,12509,62.23
JAMNAAUTO,2025-05-21,88.7,89.1,90.91,87.51,89.9,89.87,89.3,914040,816.25,14764,288699,31.58
JASH,2025-05-21,536.2,535.0,553.5,532.05,553.5,551.9,544.49,281544,1532.97,16321,123084,43.72
