symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GULFOILLUB,2025-06-27,1215.0,1227.5,1230.2,1210.4,1221.0,1220.9,1221.25,48130,587.79,4600,24337,50.57
GULFPETRO,2025-06-27,46.17,46.3,46.5,45.1,45.45,45.62,45.7,120817,55.21,1492,61849,51.19
GULPOLY,2025-06-27,180.27,181.96,181.96,177.31,178.51,178.03,179.28,67803,121.56,2571,36348,53.61
GVPTECH,2025-06-27,10.18,10.32,11.19,10.32,11.19,11.19,11.08,305103,33.81,411,280972,92.09
GVT&D,2025-06-27,2346.5,2350.0,2390.0,2322.7,2335.0,2335.8,2348.71,298140,7002.44,26145,179250,60.12
HAL,2025-06-27,4817.1,4835.0,4905.2,4828.5,4894.7,4897.9,4877.8,1454498,70947.46,97406,690613,47.48
HAPPSTMNDS,2025-06-27,646.25,650.0,658.0,644.5,649.7,651.25,651.19,656314,4273.87,25380,206107,31.4
HAPPYFORGE,2025-06-27,967.7,977.9,982.15,956.25,966.1,966.05,971.72,115902,1126.24,3930,102518,88.45
HARIOMPIPE,2025-06-27,404.65,411.85,411.85,399.1,399.2,401.95,405.57,87940,356.66,3400,37064,42.15
HARRMALAYA,2025-06-27,215.24,217.0,217.11,214.2,215.53,215.33,215.73,4350,9.38,307,2561,58.87
HARSHA,2025-06-27,404.8,407.7,417.0,403.0,411.0,412.95,410.93,242536,996.66,6411,139774,57.63
HATHWAY,2025-06-27,16.07,16.09,16.17,15.91,16.08,16.03,16.04,3326500,533.56,6320,1232701,37.06
HATSUN,2025-06-27,945.9,955.0,955.0,940.85,945.2,945.45,945.03,10848,102.52,1588,5480,50.52
HAVELLS,2025-06-27,1574.0,1575.1,1594.0,1559.6,1568.4,1566.8,1572.2,1884791,29632.74,70781,1397362,74.14
HAVISHA,2025-06-27,2.4,2.39,2.41,2.34,2.36,2.36,2.38,38957,0.93,102,26994,69.29
HBLENGINE,2025-06-27,585.45,586.0,602.35,586.0,592.0,590.95,594.21,839096,4986.01,28021,223596,26.65
HBSL,2025-06-27,109.76,111.99,119.0,107.73,112.2,114.65,112.5,930127,1046.4,9485,239910,25.79
HCG,2025-06-27,547.15,549.4,550.2,541.1,544.0,544.8,544.48,173116,942.59,16651,93026,53.74
HCLTECH,2025-06-27,1724.1,1735.0,1752.5,1710.8,1728.7,1723.3,1725.28,6478283,111768.67,150371,5096400,78.67
HDFCAMC,2025-06-27,5075.0,5098.8,5179.8,5058.1,5145.0,5148.5,5142.27,323175,16618.52,42001,175104,54.18
HDFCBANK,2025-06-27,2021.8,2013.0,2019.8,1993.4,2011.5,2014.9,2011.75,14106692,283790.71,226961,11790269,83.58
HDFCBSE500,2025-06-27,37.5,38.43,38.43,37.36,37.58,37.57,37.54,17959,6.74,298,13059,72.72
HDFCGOLD,2025-06-27,83.73,83.14,83.14,82.2,82.45,82.37,82.43,3362723,2772.03,9976,2401814,71.42
HDFCGROWTH,2025-06-27,118.21,119.03,119.74,118.3,119.55,119.18,119.24,54482,64.96,943,37740,69.27
HDFCLIFE,2025-06-27,799.45,801.0,811.2,794.0,804.95,806.95,806.07,17236651,138939.5,143740,13946657,80.91
HDFCLIQUID,2025-06-27,1016.84,1017.2,1017.25,1017.2,1017.23,1017.23,1017.24,13603,138.38,49,13202,97.05
HDFCLOWVOL,2025-06-27,20.37,20.66,20.66,20.36,20.56,20.54,20.52,48452,9.94,195,46774,96.54
HDFCMID150,2025-06-27,21.9,21.71,22.28,21.71,22.15,22.03,22.05,512855,113.07,1938,298234,58.15
HDFCMOMENT,2025-06-27,32.11,32.36,32.46,32.04,32.12,32.12,32.29,359104,115.94,1176,179478,49.98
HDFCNEXT50,2025-06-27,69.04,69.02,69.89,69.02,69.51,69.54,69.61,118370,82.4,783,62191,52.54
HDFCNIF100,2025-06-27,26.66,26.66,26.94,26.21,26.9,26.82,26.79,65830,17.64,556,54355,82.57
HDFCNIFBAN,2025-06-27,58.37,58.37,58.9,58.3,58.71,58.85,58.81,142208,83.63,447,107823,75.82
HDFCNIFIT,2025-06-27,40.81,40.51,41.5,40.48,40.75,40.66,40.79,53536,21.84,377,43402,81.07
HDFCNIFTY,2025-06-27,283.34,284.75,285.0,281.99,285.0,284.79,284.43,72638,206.6,679,68899,94.85
HDFCPSUBK,2025-06-27,70.48,69.07,71.8,69.07,70.87,71.15,71.15,42470,30.22,267,25940,61.08
HDFCPVTBAN,2025-06-27,28.68,29.39,29.39,28.5,28.77,28.85,28.83,126325,36.42,405,93562,74.06
HDFCQUAL,2025-06-27,57.87,58.12,58.18,57.85,58.17,58.15,58.09,22109,12.84,442,20681,93.54
HDFCSENSEX,2025-06-27,93.52,93.99,94.43,93.12,94.15,94.12,93.99,39359,36.99,740,27658,70.27
HDFCSILVER,2025-06-27,104.33,106.93,106.93,101.66,101.85,101.94,102.66,1739867,1786.18,5454,1170792,67.29
HDFCSML250,2025-06-27,176.0,180.4,180.4,176.09,177.52,177.4,177.26,1372077,2432.13,7610,1086973,79.22
HDFCVALUE,2025-06-27,135.54,135.91,136.4,133.16,135.8,135.81,135.46,14451,19.58,139,13574,93.93
HEADSUP,2025-06-27,9.86,10.06,10.2,9.87,9.92,9.98,10.04,48509,4.87,747,22567,46.52
HEALTHADD,2025-06-27,143.36,143.74,144.8,143.74,144.8,144.71,144.37,517,0.75,18,370,71.57
HEALTHIETF,2025-06-27,145.57,145.99,148.49,145.82,146.44,146.84,146.44,83045,121.61,1011,56209,67.68
HEALTHY,2025-06-27,14.61,14.97,14.97,14.24,14.69,14.73,14.71,168983,24.85,951,134754,79.74
HEG,2025-06-27,495.35,498.8,529.0,496.0,510.1,509.7,516.22,2793402,14420.07,68679,481276,17.23
HEIDELBERG,2025-06-27,203.52,204.2,209.1,202.53,206.12,206.43,206.85,247956,512.89,7705,128382,51.78
HEMIPROP,2025-06-27,139.03,138.7,141.5,137.59,138.0,138.2,139.31,426743,594.5,6477,225681,52.88
HERITGFOOD,2025-06-27,481.1,485.5,491.1,479.05,483.5,482.4,483.66,558186,2699.74,25448,272886,48.89
HEROMOTOCO,2025-06-27,4278.0,4299.0,4349.9,4285.0,4320.0,4320.3,4325.17,543489,23506.85,44804,339230,62.42
HESTERBIO,2025-06-27,1821.3,1832.0,1860.0,1813.0,1858.9,1846.0,1836.18,2311,42.43,517,1337,57.85
HEUBACHIND,2025-06-27,586.2,589.7,589.7,586.1,586.1,586.9,586.66,14123,82.85,250,10991,77.82
HEXATRADEX,2025-06-27,185.65,186.92,190.0,185.0,188.0,186.29,187.4,4681,8.77,252,3015,64.41
HEXT,2025-06-27,854.55,860.0,880.3,847.15,871.9,870.1,868.6,1586719,13782.23,62849,1079682,68.04
HFCL,2025-06-27,87.52,87.5,88.26,86.74,86.88,86.96,87.41,7323723,6401.93,28583,2688081,36.7
HGINFRA,2025-06-27,1062.3,1068.6,1073.1,1047.9,1050.0,1050.2,1059.11,104431,1106.04,7491,57088,54.67
HGS,2025-06-27,543.85,542.85,548.4,541.35,546.85,545.9,545.15,18598,101.39,1818,8818,47.41
HIKAL,2025-06-27,359.7,360.9,364.05,357.8,361.0,362.95,361.05,167346,604.2,8083,75988,45.41
HIMATSEIDE,2025-06-27,148.54,149.55,152.44,147.5,148.0,148.12,149.5,562940,841.6,6396,238342,42.34
HINDALCO,2025-06-27,690.6,695.0,700.05,691.35,696.0,697.35,696.58,5666934,39474.52,122290,3137237,55.36
HINDCOMPOS,2025-06-27,476.0,478.9,509.45,478.8,490.0,490.55,494.36,14087,69.64,1526,5143,36.51
HINDCON,2025-06-27,34.96,34.96,35.78,34.96,35.33,35.14,35.32,18295,6.46,419,11848,64.76
HINDCOPPER,2025-06-27,272.08,275.04,281.29,274.3,274.53,276.16,278.37,18215597,50706.59,117455,4683938,25.71
HINDOILEXP,2025-06-27,171.01,172.0,172.0,169.6,170.0,169.89,170.28,585547,997.05,5215,297103,50.74
HINDPETRO,2025-06-27,420.3,420.95,440.3,419.45,439.5,439.0,433.89,15352970,66614.54,142259,7384211,48.1
HINDUNILVR,2025-06-27,2280.8,2280.8,2310.5,2279.3,2308.1,2306.9,2300.34,1050745,24170.7,64425,739883,70.42
HINDWAREAP,2025-06-27,287.65,290.0,299.0,288.95,294.0,291.6,294.02,154290,453.64,8382,66118,42.85
HINDZINC,2025-06-27,448.9,452.9,455.35,449.0,451.35,451.15,451.96,7428769,33575.27,70410,3340196,44.96
HIRECT,2025-06-27,1244.7,1258.0,1269.3,1248.0,1260.0,1261.9,1259.46,18402,231.77,2829,6959,37.82
HISARMETAL,2025-06-27,196.79,199.75,202.0,195.0,200.0,199.39,198.34,3207,6.36,189,2092,65.23
HITECH,2025-06-27,101.62,102.57,102.69,100.48,100.55,100.83,101.53,1341547,1362.04,8908,746606,55.65
HITECHCORP,2025-06-27,192.98,193.0,194.08,188.51,192.57,191.09,192.71,8428,16.24,267,5341,63.37
HLEGLAS,2025-06-27,456.0,461.0,462.95,441.55,446.4,445.35,449.33,159391,716.19,7632,65489,41.09
HLVLTD,2025-06-27,13.78,13.88,13.94,13.59,13.67,13.64,13.72,528889,72.59,1842,261504,49.44
HMAAGRO,2025-06-27,32.59,33.4,33.4,31.98,32.14,32.01,32.25,376708,121.5,2331,281070,74.61
HMVL,2025-06-27,89.51,89.43,89.49,88.52,88.83,88.64,88.79,27645,24.55,274,25045,90.6
HNDFDS,2025-06-27,536.75,536.8,541.95,529.85,535.0,535.4,533.66,87401,466.43,8585,48852,55.89
HNGSNGBEES,2025-06-27,386.07,389.94,389.94,384.62,386.49,386.07,386.27,79061,305.39,2318,54151,68.49
HOMEFIRST,2025-06-27,1387.3,1397.0,1510.0,1326.7,1460.0,1473.9,1424.03,913840,13013.39,73899,394028,43.12
HONASA,2025-06-27,312.55,315.7,322.2,307.05,313.0,310.4,315.63,697281,2200.84,25243,275786,39.55
HONAUT,2025-06-27,38650.0,38900.0,39775.0,38650.0,39700.0,39680.0,39268.89,4423,1736.86,2274,2448,55.35
HONDAPOWER,2025-06-27,2902.1,2903.1,2997.9,2903.1,2931.7,2942.4,2948.24,10174,299.95,3043,2978,29.27
HPAL,2025-06-27,51.25,51.5,52.0,50.85,52.0,51.42,51.27,159030,81.54,3097,94190,59.23
HPIL,2025-06-27,131.19,134.74,154.68,131.21,145.0,143.31,147.44,212718,313.63,5603,46169,21.7
HPL,2025-06-27,540.9,543.9,548.75,538.55,539.0,540.1,543.61,108305,588.76,7136,43953,40.58
HSCL,2025-06-27,448.95,451.9,527.5,449.25,502.0,505.15,508.43,54673090,277973.69,590205,4836103,8.85
HUBTOWN,2025-06-27,233.84,237.0,267.8,236.96,259.0,258.22,257.04,10745756,27620.76,157727,2669716,24.84
HUDCO,2025-06-27,240.43,240.85,242.9,235.38,236.2,236.04,238.5,5767027,13754.54,52643,2697740,46.78
HUHTAMAKI,2025-06-27,219.04,219.75,221.1,213.25,213.6,215.13,216.93,110969,240.73,2602,73749,66.46
HYUNDAI,2025-06-27,2126.0,2119.0,2215.0,2094.8,2178.7,2191.6,2157.9,1883633,40646.91,130634,1060171,56.28
ICEMAKE,2025-06-27,779.35,779.35,788.0,768.05,771.0,775.4,779.58,20189,157.39,1380,13611,67.42
ICICIB22,2025-06-27,110.62,112.6,112.6,109.52,110.96,111.0,111.1,524018,582.2,3077,411507,78.53
ICICIBANK,2025-06-27,1439.1,1438.9,1466.0,1437.1,1457.9,1462.2,1457.56,22532899,328430.86,217058,18874040,83.76
ICICIGI,2025-06-27,2017.0,2017.0,2031.9,2002.1,2012.1,2017.1,2014.53,650132,13097.1,49179,411919,63.36
ICICIPRULI,2025-06-27,647.3,649.05,650.35,641.5,647.7,647.85,646.16,1034094,6681.91,31809,499498,48.3
ICIL,2025-06-27,294.55,295.3,295.95,286.1,295.5,294.7,291.23,512855,1493.57,14933,212558,41.45
ICRA,2025-06-27,6690.5,6705.0,6764.5,6676.0,6740.0,6718.0,6717.55,2374,159.47,927,1316,55.43
IDBI,2025-06-27,95.44,95.88,101.85,95.8,100.9,101.32,100.08,47742053,47781.25,144332,12233273,25.62
IDEA,2025-06-27,7.24,7.25,7.55,7.25,7.4,7.38,7.42,805573085,59755.76,234965,257680952,31.99
IDEAFORGE,2025-06-27,592.1,593.2,597.8,584.1,585.0,586.25,588.61,592264,3486.12,14378,241227,40.73
IDFCFIRSTB,2025-06-27,71.9,72.0,73.16,71.68,72.38,72.36,72.5,32534083,23586.69,81371,18210860,55.97
IDFNIFTYET,2025-06-27,276.68,276.67,282.44,272.1,277.41,278.64,277.51,3410,9.46,89,958,28.09
IEX,2025-06-27,190.14,190.2,192.1,187.6,189.03,189.28,189.91,7150860,13579.88,76488,3405755,47.63
IFBIND,2025-06-27,1575.1,1587.3,1587.3,1550.2,1555.0,1553.9,1566.87,24062,377.02,3370,8786,36.51
IFCI,2025-06-27,63.11,63.35,65.15,62.65,64.39,64.49,63.84,18881905,12054.54,43481,5764400,30.53
IFGLEXPOR,2025-06-27,502.85,509.0,528.05,509.0,523.5,523.55,522.06,52359,273.34,4368,22477,42.93
IGARASHI,2025-06-27,477.55,477.55,494.7,477.55,482.2,483.3,485.29,33902,164.52,2440,17442,51.45
IGIL,2025-06-27,360.05,361.9,374.9,359.0,372.8,372.7,366.77,1577277,5784.99,29055,608658,38.59
IGL,2025-06-27,208.33,209.34,216.7,208.43,214.1,214.13,213.9,11384244,24350.88,65579,5761467,50.61
IGPL,2025-06-27,464.75,460.1,471.55,460.1,470.85,469.7,468.1,22411,104.91,1413,12100,53.99
IIFL,2025-06-27,477.95,480.0,480.25,469.5,471.3,470.75,472.38,1402730,6626.19,23467,930370,66.33
IIFLCAPS,2025-06-27,342.0,342.0,358.8,341.45,346.65,347.5,350.22,877183,3072.07,22937,373362,42.56
IKIO,2025-06-27,214.47,214.47,215.8,209.27,213.0,212.84,212.87,62588,133.23,3278,37453,59.84
IKS,2025-06-27,1589.9,1604.7,1630.0,1581.7,1623.0,1618.7,1604.04,248396,3984.37,17777,111508,44.89
IMAGICAA,2025-06-27,69.33,69.48,70.0,68.77,69.11,69.53,69.43,441009,306.2,4297,218237,49.49
IMFA,2025-06-27,770.35,772.9,788.2,760.55,766.15,772.65,775.53,157094,1218.31,9420,53115,33.81
IMPAL,2025-06-27,1152.0,1152.0,1161.9,1140.0,1150.0,1145.6,1149.49,3914,44.99,576,2783,71.1
INDBANK,2025-06-27,34.18,34.38,35.5,34.21,35.06,34.93,34.76,70937,24.66,928,39025,55.01
INDGN,2025-06-27,574.65,575.05,578.65,565.0,570.0,568.4,570.4,627909,3581.6,21947,314469,50.08
INDHOTEL,2025-06-27,782.95,777.0,782.95,764.25,770.5,767.4,770.26,11586684,89247.05,97480,9379868,80.95
INDIACEM,2025-06-27,334.95,336.3,349.8,332.55,345.5,342.2,342.61,2297742,7872.23,49089,954463,41.54
INDIAGLYCO,2025-06-27,2050.5,2053.0,2068.0,1993.0,2040.0,2046.6,2039.7,147560,3009.78,14922,52968,35.9
INDIAMART,2025-06-27,2637.3,2661.9,2664.4,2590.5,2615.9,2608.3,2622.84,135647,3557.8,21695,81848,60.34
INDIANB,2025-06-27,635.95,638.0,642.0,625.6,628.4,626.8,631.65,2416450,15263.52,48998,1559091,64.52
INDIANCARD,2025-06-27,316.65,316.65,320.65,312.25,314.0,315.0,316.5,9037,28.6,720,3558,39.37
INDIANHUME,2025-06-27,422.65,425.0,437.95,423.4,428.55,427.2,429.98,91935,395.3,4354,51417,55.93
INDIASHLTR,2025-06-27,881.45,881.45,887.8,870.3,878.0,877.4,875.55,73740,645.63,5783,41021,55.63
INDIGO,2025-06-27,5691.5,5690.0,5843.5,5675.0,5787.0,5816.0,5801.74,2751255,159620.67,165014,2012652,73.15
INDIGOPNTS,2025-06-27,1165.9,1169.7,1174.5,1156.1,1160.0,1161.1,1166.43,44582,520.02,4854,19266,43.21
INDNIPPON,2025-06-27,730.05,730.05,737.8,722.5,729.0,731.1,728.84,17843,130.05,1620,10031,56.22
INDOAMIN,2025-06-27,163.54,164.1,165.9,160.1,160.25,161.4,162.58,158558,257.78,3877,61962,39.08
INDOBORAX,2025-06-27,210.69,211.5,211.99,204.02,209.0,209.93,209.26,118343,247.65,2617,73494,62.1
INDOCO,2025-06-27,295.1,295.1,305.6,292.2,300.45,301.7,298.97,46429,138.81,3233,24767,53.34
INDOSTAR,2025-06-27,352.25,354.0,354.0,340.3,347.05,345.55,345.5,148405,512.74,5311,69810,47.04
INDOTECH,2025-06-27,1987.7,1980.0,2018.4,1975.0,1990.0,1986.2,1991.8,26739,532.59,3750,16259,60.81
INDOUS,2025-06-27,154.63,156.64,156.64,152.1,154.74,153.02,154.21,3883,5.99,318,2218,57.12
INDOWIND,2025-06-27,20.16,20.16,20.54,20.0,20.2,20.03,20.21,153701,31.06,1316,83811,54.53
INDRAMEDCO,2025-06-27,409.0,411.5,454.8,411.5,451.5,449.35,439.2,974153,4278.47,35135,420448,43.16
INDSWFTLAB,2025-06-27,111.74,112.1,112.13,108.0,110.0,109.71,109.76,295746,324.6,3623,181608,61.41
INDSWFTLTD,2025-06-27,18.61,19.04,19.25,18.1,18.1,18.22,18.84,494324,93.11,1795,270432,54.71
INDTERRAIN,2025-06-27,37.71,38.45,38.45,36.7,36.9,36.9,37.42,46563,17.42,1333,19605,42.1
INDUSINDBK,2025-06-27,836.1,836.0,881.0,831.5,860.3,857.7,859.14,12647856,108662.52,182245,5108623,40.39
INDUSTOWER,2025-06-27,415.35,417.45,421.9,411.0,412.0,412.2,415.91,7687289,31972.23,121908,4458723,58.0
INFIBEAM,2025-06-27,17.49,17.95,18.05,16.75,16.9,16.79,17.26,45177029,7796.09,52020,21078264,46.66
INFOBEAN,2025-06-27,377.35,379.3,381.0,374.3,377.0,379.0,378.54,13504,51.12,975,7379,54.64
INFRABEES,2025-06-27,963.96,966.82,974.93,961.53,968.0,972.26,969.73,28935,280.59,964,20860,72.09
INFRAIETF,2025-06-27,95.69,96.16,96.79,95.53,96.54,96.64,96.37,218998,211.05,1476,139882,63.87
INFY,2025-06-27,1616.0,1619.0,1629.6,1602.4,1611.0,1608.0,1611.01,8912268,143577.11,176021,6843722,76.79
INGERRAND,2025-06-27,3802.4,3838.0,3848.3,3787.2,3799.0,3801.0,3813.38,6201,236.47,1934,3372,54.38
INNOVACAP,2025-06-27,853.8,855.6,867.05,851.8,860.05,859.6,858.48,28709,246.46,3274,15534,54.11
INNOVANA,2025-06-27,517.15,518.8,525.0,511.2,519.0,516.6,517.04,56659,292.95,845,20780,36.68
INOXINDIA,2025-06-27,1227.0,1239.8,1263.0,1229.6,1241.3,1244.4,1249.88,161048,2012.9,15917,69567,43.2
INOXWIND,2025-06-27,173.89,174.0,176.4,173.02,176.0,175.78,175.23,5312228,9308.83,33210,2554097,48.08
INSECTICID,2025-06-27,960.45,960.45,974.9,954.05,961.6,960.45,962.03,50306,483.96,4194,26996,53.66
INSPIRISYS,2025-06-27,100.8,100.01,108.93,99.12,106.93,106.27,105.85,61249,64.83,1684,33544,54.77
INTELLECT,2025-06-27,1120.9,1125.0,1160.0,1110.2,1136.1,1147.9,1138.06,803531,9144.64,54047,493605,61.43
INTENTECH,2025-06-27,90.59,91.0,92.2,89.0,89.97,89.57,90.01,84006,75.62,1878,43677,51.99
INTLCONV,2025-06-27,93.55,94.58,95.49,93.5,93.84,94.19,94.47,257399,243.16,4494,126154,49.01
INVENTURE,2025-06-27,1.63,1.64,1.68,1.63,1.66,1.66,1.66,2159094,35.91,1100,1309831,60.67
IOB,2025-06-27,37.82,38.04,38.83,37.55,38.12,38.25,38.16,25772496,9834.18,61519,11283024,43.78
IOC,2025-06-27,146.28,146.28,148.3,146.0,146.99,147.22,147.23,19189378,28253.36,92716,9561075,49.82
IOLCP,2025-06-27,94.98,95.49,98.7,94.6,97.26,97.49,97.31,2898090,2820.14,25372,1179606,40.7
IONEXCHANG,2025-06-27,530.65,532.0,540.0,531.05,536.0,535.0,536.83,89530,480.63,7611,55640,62.15
IPCALAB,2025-06-27,1344.5,1351.9,1372.6,1324.0,1330.0,1331.7,1343.07,395278,5308.88,37200,259427,65.63
IPL,2025-06-27,221.13,220.0,222.78,218.56,220.5,221.36,220.8,277422,612.54,7316,117101,42.21
IRB,2025-06-27,50.24,50.24,50.44,49.55,49.66,49.71,49.97,11155952,5574.86,32676,5639793,50.55
IRCON,2025-06-27,202.99,204.17,207.79,202.58,204.1,204.39,204.67,5642193,11548.02,39680,1371574,24.31
IRCTC,2025-06-27,773.05,774.0,789.2,773.2,785.0,785.25,784.16,1772042,13895.73,49242,970518,54.77
IREDA,2025-06-27,170.93,171.48,172.5,169.1,169.78,169.5,170.76,11806174,20160.69,60839,5734559,48.57
IRFC,2025-06-27,139.87,140.5,142.3,139.65,140.06,139.99,140.82,12347443,17387.41,60230,3744953,30.33
IRIS,2025-06-27,276.05,280.0,289.85,276.4,289.85,289.85,285.95,31426,89.86,658,20041,63.77
IRISDOREME,2025-06-27,62.12,62.8,63.79,62.32,63.2,63.04,63.22,181030,114.45,2983,50391,27.84
IRMENERGY,2025-06-27,300.75,299.5,305.5,297.2,300.25,299.2,302.11,44592,134.72,2257,18532,41.56
ISFT,2025-06-27,112.19,114.9,114.9,110.65,110.72,111.57,112.34,18326,20.59,577,11079,60.46
ISGEC,2025-06-27,1189.7,1198.0,1219.3,1194.4,1216.0,1210.8,1211.1,50459,611.11,6471,18883,37.42
ISHANCH,2025-06-27,56.97,57.26,59.5,54.5,56.49,56.8,57.23,153431,87.81,2998,75231,49.03
IT,2025-06-27,42.26,42.27,42.65,41.86,41.9,41.94,42.21,228560,96.48,1045,174830,76.49
ITBEES,2025-06-27,42.4,41.34,42.88,41.25,42.42,42.29,42.51,10250436,4356.98,14527,6001159,58.55
ITC,2025-06-27,420.3,421.0,422.0,417.8,420.0,418.65,419.38,21409935,89788.31,138937,16714118,78.07
ITCHOTELS,2025-06-27,223.71,224.9,227.25,222.67,225.74,225.98,225.43,4606076,10383.5,59394,2504582,54.38
ITDC,2025-06-27,599.0,595.0,622.9,594.0,601.0,601.25,608.33,80914,492.23,6727,20173,24.93
ITDCEM,2025-06-27,878.05,872.7,900.8,866.3,886.3,889.4,887.0,651832,5781.77,30700,211582,32.46
ITETF,2025-06-27,40.41,40.62,40.71,40.08,40.34,40.24,40.33,2820832,1137.77,4342,2688852,95.32
ITETFADD,2025-06-27,40.4,40.44,40.8,40.16,40.39,40.19,40.29,6722,2.71,60,6438,95.78
ITI,2025-06-27,320.55,323.45,325.95,319.5,322.0,320.65,322.48,386218,1245.48,9169,127438,33.0
ITIETF,2025-06-27,42.25,42.9,42.9,41.97,42.16,42.09,42.3,3986985,1686.57,1494,3715098,93.18
IVC,2025-06-27,9.04,9.15,9.15,9.03,9.05,9.09,9.1,226840,20.64,1035,137851,60.77
IVP,2025-06-27,182.2,185.66,202.5,182.19,190.0,190.39,192.88,98863,190.68,3761,31453,31.81
IVZINGOLD,2025-06-27,8511.65,8384.95,8409.95,8355.0,8385.0,8381.3,8380.31,2377,199.2,131,2265,95.29
IVZINNIFTY,2025-06-27,2888.83,2888.83,2902.18,2876.06,2876.7,2876.7,2879.85,29,0.84,9,29,100.0
IXIGO,2025-06-27,178.68,178.63,181.67,177.25,178.6,178.75,179.24,834688,1496.08,23038,387818,46.46
J&KBANK,2025-06-27,108.27,108.65,112.0,108.58,111.8,111.54,111.06,7973280,8854.86,46574,3431889,43.04
JAGRAN,2025-06-27,71.92,72.39,72.84,71.12,71.93,71.57,72.03,164589,118.56,2065,90332,54.88
JAGSNPHARM,2025-06-27,216.62,218.4,224.43,211.51,219.8,220.0,219.91,127371,280.1,5069,51242,40.23
JAIBALAJI,2025-06-27,131.37,138.25,139.0,131.37,134.0,134.58,135.4,14605352,19774.97,93945,3790176,25.95
JAICORPLTD,2025-06-27,113.41,113.41,114.45,112.0,112.63,112.57,113.18,285779,323.45,3540,131105,45.88
JAIPURKURT,2025-06-27,43.42,44.68,44.68,42.54,43.0,43.03,43.09,46605,20.08,654,35171,75.47
JAMNAAUTO,2025-06-27,93.99,94.0,96.89,93.32,95.0,95.09,95.15,2651949,2523.34,22935,1167093,44.01
JASH,2025-06-27,576.1,580.9,581.6,569.5,574.7,574.7,575.46,201477,1159.42,10155,107577,53.39
JAYAGROGN,2025-06-27,257.05,258.1,258.1,252.1,252.1,254.1,255.07,4713,12.02,320,3396,72.06
JAYBARMARU,2025-06-27,78.37,78.5,79.1,77.75,77.9,77.86,78.28,43955,34.41,839,25226,57.39
JAYNECOIND,2025-06-27,39.88,40.55,40.55,37.82,38.44,38.22,38.92,872517,339.58,4772,658164,75.43
JAYSREETEA,2025-06-27,110.85,111.6,113.77,110.66,113.77,113.26,112.25,170452,191.34,2352,81724,47.95
JBCHEPHARM,2025-06-27,1752.3,1765.0,1809.0,1748.3,1792.2,1801.4,1789.23,244864,4381.17,21695,132331,54.04
JBMA,2025-06-27,642.05,644.8,651.65,640.6,642.5,642.5,645.97,397051,2564.82,17865,157711,39.72
JCHAC,2025-06-27,1782.0,1787.8,1790.4,1743.4,1751.8,1749.8,1761.72,26654,469.57,3274,15585,58.47
JETFREIGHT,2025-06-27,14.26,14.54,14.54,14.02,14.03,14.07,14.18,37575,5.33,312,25748,68.52
JGCHEM,2025-06-27,400.05,400.0,406.7,395.1,398.0,399.65,401.05,103613,415.54,5646,39881,38.49
JHS,2025-06-27,13.28,13.31,13.55,13.01,13.45,13.39,13.32,54124,7.21,191,38857,71.79
JINDALPOLY,2025-06-27,609.4,614.9,615.95,609.3,612.45,611.95,612.16,29164,178.53,2044,13057,44.77
JINDALSAW,2025-06-27,241.96,243.2,247.8,239.34,243.0,243.92,243.14,4057933,9866.59,49138,1552706,38.26
JINDALSTEL,2025-06-27,954.9,959.85,970.5,938.0,939.4,939.35,948.36,3131858,29701.29,55111,1666738,53.22
JINDRILL,2025-06-27,644.15,644.5,647.55,635.0,638.15,638.75,640.92,169102,1083.81,3745,113031,66.84
JINDWORLD,2025-06-27,55.63,55.81,56.48,55.33,55.9,55.76,55.82,324266,181.0,4041,171669,52.94
JIOFIN,2025-06-27,312.5,314.1,329.3,312.85,324.6,323.45,323.09,60666211,196007.49,348240,16483266,27.17
JISLDVREQS,2025-06-27,32.51,32.51,33.25,32.39,32.45,32.68,32.85,17859,5.87,299,11968,67.01
JISLJALEQS,2025-06-27,57.77,58.23,59.75,57.99,58.69,58.71,58.96,3969279,2340.18,15261,1970073,49.63
JKCEMENT,2025-06-27,6063.0,6065.0,6513.5,5880.0,6360.0,6336.0,6189.05,424369,26264.43,66911,228037,53.74
JKIL,2025-06-27,727.0,733.0,737.5,715.95,723.0,724.6,724.85,139644,1012.21,6519,84698,60.65
JKLAKSHMI,2025-06-27,838.55,841.0,894.9,841.0,882.0,886.25,876.7,698429,6123.11,40668,298388,42.72
JKPAPER,2025-06-27,368.05,370.2,375.0,367.45,371.1,371.95,371.62,306503,1139.02,12262,141614,46.2
JKTYRE,2025-06-27,355.4,356.1,361.7,353.8,358.0,356.8,358.18,1323224,4739.51,28170,335368,25.34
JLHL,2025-06-27,1439.5,1453.8,1480.0,1438.8,1457.0,1456.3,1459.77,20576,300.36,5499,10271,49.92
JMA,2025-06-27,94.12,95.87,98.0,93.31,97.51,97.49,96.27,23753,22.87,455,19641,82.69
JMFINANCIL,2025-06-27,155.98,156.75,160.9,154.11,158.0,159.15,158.03,10336204,16334.71,56770,2931218,28.36
JNKINDIA,2025-06-27,354.15,357.0,363.0,348.0,349.7,349.95,352.97,67309,237.58,3516,34204,50.82
JOCIL,2025-06-27,158.23,158.23,165.11,158.23,164.0,164.1,162.67,16137,26.25,254,13494,83.62
