symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
MOLOWVOL,2025-08-25,37.98,37.98,38.05,37.93,38.02,38.01,37.95,2653,1.01,64,2328,87.75
MOM100,2025-08-25,61.98,61.3,62.78,61.3,62.13,62.12,62.23,177942,110.73,2369,96126,54.02
MOM30IETF,2025-08-25,31.24,31.25,31.52,31.11,31.3,31.23,31.24,482224,150.65,2367,272808,56.57
MOM50,2025-08-25,258.54,252.07,259.91,252.07,258.41,258.53,259.71,96638,250.98,184,94722,98.02
MOMENTUM,2025-08-25,31.04,31.29,31.38,30.54,31.07,31.05,31.07,34585,10.74,339,24498,70.83
MOMENTUM50,2025-08-25,51.88,53.17,53.17,51.55,51.76,51.86,51.91,401589,208.47,1941,279347,69.56
MOMGF,2025-08-25,145.04,145.04,145.57,144.77,145.57,145.4,145.3,45,0.07,5,39,86.67
MOMIDMTM,2025-08-25,62.8,63.87,63.87,62.58,62.7,62.72,62.84,21878,13.75,157,18913,86.45
MOMOMENTUM,2025-08-25,62.23,62.3,62.96,62.08,62.24,62.29,62.25,76601,47.68,630,53070,69.28
MON100,2025-08-25,201.14,203.84,203.98,202.51,203.88,203.4,203.39,852029,1732.94,12546,532762,62.53
MON50EQUAL,2025-08-25,31.78,31.78,31.95,31.76,31.95,31.94,31.82,465,0.15,17,425,91.4
MONARCH,2025-08-25,334.4,335.95,336.85,327.25,330.25,329.95,331.2,229157,758.96,4063,155626,67.91
MONEXT50,2025-08-25,67.18,67.18,67.59,67.18,67.46,67.44,67.48,1092,0.74,27,1088,99.63
MONIFTY500,2025-08-25,23.47,23.86,23.87,23.39,23.44,23.45,23.5,180664,42.46,1006,78448,43.42
MONQ50,2025-08-25,79.92,80.12,80.8,80.12,80.54,80.47,80.55,104378,84.08,1452,71048,68.07
MONTECARLO,2025-08-25,585.3,588.9,590.0,576.05,580.0,580.35,583.39,17378,101.38,1712,9639,55.47
MOPSE,2025-08-25,95.52,95.5,95.52,95.38,95.38,95.39,95.4,315,0.3,7,315,100.0
MOQUALITY,2025-08-25,191.97,192.71,193.38,192.01,192.99,192.07,192.32,1140,2.19,36,1044,91.58
MOREALTY,2025-08-25,91.14,91.24,92.38,91.24,91.81,91.74,91.85,166237,152.69,1033,95403,57.39
MOREPENLAB,2025-08-25,49.03,49.19,49.58,48.05,48.24,48.22,48.65,1866869,908.28,10104,878639,47.06
MOSCHIP,2025-08-25,173.94,175.0,175.0,170.65,171.25,171.26,172.31,565781,974.92,11013,285526,50.47
MOSILVER,2025-08-25,113.49,114.45,115.76,113.4,115.19,114.08,115.09,25908,29.82,90,19447,75.06
MOSMALL250,2025-08-25,17.08,17.16,17.23,17.06,17.1,17.07,17.14,612373,104.93,2699,364594,59.54
MOTHERSON,2025-08-25,95.16,96.0,96.3,94.4,95.04,94.97,95.14,10376097,9872.26,72985,4886840,47.1
MOTILALOFS,2025-08-25,929.25,932.9,938.0,918.5,924.05,925.7,925.78,613837,5682.76,31487,299938,48.86
MOTISONS,2025-08-25,20.06,20.0,20.18,19.85,20.0,19.96,19.96,801270,159.91,2983,429775,53.64
MOTOGENFIN,2025-08-25,27.08,27.08,27.17,26.5,26.55,26.57,26.67,12956,3.46,153,9791,75.57
MOTOUR,2025-08-25,93.65,95.67,95.67,93.45,93.86,93.87,93.99,4780,4.49,47,4592,96.07
MOVALUE,2025-08-25,101.52,102.96,102.96,100.81,101.7,101.55,101.59,17237,17.51,625,11742,68.12
MPHASIS,2025-08-25,2848.6,2900.0,2967.6,2900.0,2911.6,2917.7,2939.94,1159563,34090.5,86395,349280,30.12
MPSLTD,2025-08-25,2207.0,2225.0,2243.4,2155.7,2182.8,2178.1,2182.0,21729,474.13,5947,9847,45.32
MRF,2025-08-25,147505.0,148200.0,148200.0,146205.0,146990.0,146745.0,146827.77,4631,6799.59,2628,2638,56.96
MRPL,2025-08-25,124.89,125.8,126.12,123.0,123.47,123.49,124.11,939787,1166.34,9485,345502,36.76
MSCIINDIA,2025-08-25,29.69,29.7,30.14,29.65,29.77,29.82,29.91,6445,1.93,90,2541,39.43
MSPL,2025-08-25,31.75,31.89,32.21,31.28,32.09,32.06,31.84,387661,123.43,1400,265171,68.4
MSTCLTD,2025-08-25,450.25,452.95,453.0,440.3,442.05,444.1,443.78,202826,900.1,13515,97061,47.85
MSUMI,2025-08-25,41.76,41.76,42.25,41.65,42.06,42.03,41.98,13196114,5539.37,18912,10674976,80.89
MTARTECH,2025-08-25,1520.4,1530.0,1532.1,1495.0,1498.0,1501.6,1510.29,41703,629.83,5902,19299,46.28
MTNL,2025-08-25,46.09,46.12,47.09,45.1,45.4,45.55,45.99,2170894,998.34,12155,548048,25.25
MUFIN,2025-08-25,87.92,89.45,89.45,84.92,85.17,85.52,85.95,272844,234.52,4057,144341,52.9
MUFTI,2025-08-25,121.14,122.97,127.8,120.71,126.5,126.14,125.73,516593,649.49,6822,243856,47.2
MUKANDLTD,2025-08-25,136.84,136.85,137.53,132.78,133.45,133.37,134.66,104091,140.17,1780,48476,46.57
MUKKA,2025-08-25,26.68,26.66,27.12,26.66,26.9,26.9,26.92,108358,29.17,1137,67250,62.06
MUKTAARTS,2025-08-25,72.38,73.28,74.39,72.31,72.35,72.65,73.18,3538,2.59,102,2615,73.91
MULTICAP,2025-08-25,16.14,16.33,16.34,16.13,16.18,16.18,16.17,92196,14.91,490,65117,70.63
MUNJALAU,2025-08-25,86.24,87.15,97.2,87.0,88.45,88.49,92.72,3223284,2988.61,30629,772296,23.96
MUNJALSHOW,2025-08-25,139.43,140.0,146.0,139.51,142.15,142.67,143.64,142538,204.75,3337,41546,29.15
MURUDCERA,2025-08-25,44.15,45.25,45.78,43.54,44.0,43.96,44.53,17920,7.98,382,11770,65.68
MUTHOOTCAP,2025-08-25,281.15,282.0,282.7,275.35,280.15,278.55,279.79,15640,43.76,966,6313,40.36
MUTHOOTFIN,2025-08-25,2680.6,2695.0,2716.4,2680.7,2681.4,2693.7,2694.96,368961,9943.35,48711,220560,59.78
MUTHOOTMF,2025-08-25,159.32,159.32,159.38,155.9,156.15,156.25,157.34,73751,116.04,2851,36460,49.44
MVGJL,2025-08-25,204.78,203.57,206.7,200.02,201.3,201.86,202.54,186842,378.43,2149,116342,62.27
NAGAFERT,2025-08-25,5.8,5.81,5.89,5.75,5.75,5.75,5.79,377486,21.86,945,245090,64.93
NAGREEKCAP,2025-08-25,26.47,27.0,27.3,25.76,26.57,26.55,26.62,5255,1.4,141,2759,52.5
NAGREEKEXP,2025-08-25,27.54,28.48,28.48,26.52,26.6,26.82,27.18,16075,4.37,187,11274,70.13
NAHARSPING,2025-08-25,216.25,219.5,219.5,214.6,214.75,215.95,216.46,19545,42.31,624,10721,54.85
NAM-INDIA,2025-08-25,864.85,866.0,870.15,840.0,842.3,843.45,854.13,856536,7315.94,37444,541538,63.22
NARMADA,2025-08-25,21.95,22.13,22.55,21.6,21.9,21.94,21.92,98265,21.54,564,61917,63.01
NATCAPSUQ,2025-08-25,197.46,198.64,202.4,196.0,196.35,197.82,198.12,4232,8.38,515,1904,44.99
NATCOPHARM,2025-08-25,882.45,884.05,891.95,872.75,873.0,874.85,878.21,293315,2575.94,18865,166833,56.88
NATIONALUM,2025-08-25,188.87,189.9,193.0,189.9,190.35,190.41,191.28,4149070,7936.41,26830,1582884,38.15
NAUKRI,2025-08-25,1380.6,1387.5,1420.3,1385.6,1404.3,1406.1,1409.66,1646990,23216.91,92547,898154,54.53
NAVA,2025-08-25,671.85,670.0,696.0,662.5,671.0,672.05,677.86,1755023,11896.55,47550,475366,27.09
NAVINFLUOR,2025-08-25,5030.5,5030.5,5260.0,4978.5,5002.0,4999.0,5112.83,202878,10372.8,37081,51664,25.47
NAVKARCORP,2025-08-25,120.91,122.0,123.25,121.0,121.2,121.22,121.9,208856,254.6,3232,117169,56.1
NAVNETEDUL,2025-08-25,157.1,158.7,158.7,151.5,152.0,151.94,154.69,358912,555.19,8573,207453,57.8
NAZARA,2025-08-25,1157.0,1152.0,1158.8,1016.0,1108.0,1116.2,1078.63,11954824,128947.82,313619,1267344,10.6
NBCC,2025-08-25,103.59,103.82,105.02,103.03,104.4,104.12,104.02,7510662,7812.23,28835,2485601,33.09
NBIFIN,2025-08-25,2499.5,2499.5,2509.8,2453.5,2453.5,2477.4,2491.64,130,3.24,52,83,63.85
NCC,2025-08-25,216.96,217.65,220.98,215.98,218.4,218.77,218.78,2419062,5292.33,20767,1007314,41.64
NCLIND,2025-08-25,216.52,217.0,218.28,215.01,217.35,217.41,216.79,31888,69.13,856,19933,62.51
NDGL,2025-08-25,4149.2,4149.2,4158.8,4060.6,4072.0,4077.5,4086.09,220,8.99,51,169,76.82
NDL,2025-08-25,3.41,3.43,3.44,3.36,3.39,3.38,3.4,1585053,53.86,1988,1164574,73.47
NDRAUTO,2025-08-25,1011.9,1039.0,1051.0,1000.0,1011.95,1005.7,1020.99,32025,326.97,3819,14423,45.04
NECCLTD,2025-08-25,21.65,21.65,21.92,21.4,21.72,21.54,21.66,44729,9.69,387,30762,68.77
NELCAST,2025-08-25,163.87,165.18,167.39,161.13,162.5,162.96,164.17,129950,213.34,3630,41571,31.99
NELCO,2025-08-25,840.8,842.7,848.15,820.0,827.0,825.3,831.1,51158,425.18,3593,29908,58.46
NEOGEN,2025-08-25,1427.5,1427.5,1454.5,1415.2,1438.0,1440.5,1432.63,24406,349.65,4823,12356,50.63
NESCO,2025-08-25,1445.3,1445.1,1469.8,1433.0,1444.0,1439.5,1454.74,79086,1150.5,9262,40825,51.62
NESTLEIND,2025-08-25,1162.9,1162.9,1166.8,1148.8,1152.8,1153.0,1154.0,931358,10747.91,51978,509904,54.75
NETF,2025-08-25,269.43,269.44,272.45,268.0,268.46,268.54,268.88,918,2.47,124,870,94.77
NETWEB,2025-08-25,2322.4,2316.6,2423.9,2280.6,2350.0,2371.8,2368.42,3039690,71992.75,182578,365969,12.04
NETWORK18,2025-08-25,56.02,56.29,56.59,55.07,55.33,55.23,55.52,2505149,1390.9,12189,1200519,47.92
NEULANDLAB,2025-08-25,13888.0,13888.0,13979.0,13451.0,13500.0,13527.0,13716.78,22226,3048.69,7993,7212,32.45
NEWGEN,2025-08-25,866.45,870.3,946.75,870.3,914.0,920.75,923.45,9248781,85407.77,255346,584875,6.32
NEXT30ADD,2025-08-25,38.8,39.58,39.58,38.94,39.2,39.07,39.07,11161,4.36,46,10760,96.41
NEXT50,2025-08-25,692.73,692.74,695.43,692.73,694.64,694.37,693.97,4713,32.71,414,3808,80.8
NEXT50IETF,2025-08-25,70.95,70.28,71.39,70.28,71.15,71.15,71.19,668103,475.62,4693,513180,76.81
NEXTMEDIA,2025-08-25,6.48,6.32,6.58,6.32,6.41,6.42,6.48,4477,0.29,46,2612,58.34
NFL,2025-08-25,98.19,98.7,99.1,97.0,97.2,97.53,97.91,1250269,1224.18,11592,435216,34.81
NGIL,2025-08-25,27.37,26.76,32.84,26.61,28.13,28.22,30.63,1567296,480.07,6113,180208,11.5
NGLFINE,2025-08-25,1407.2,1438.0,1442.2,1390.6,1439.6,1437.0,1417.59,3699,52.44,340,3087,83.45
NH,2025-08-25,1813.7,1822.7,1853.0,1821.0,1845.0,1845.8,1838.49,194397,3573.98,25305,121491,62.5
NHPC,2025-08-25,80.71,80.84,81.09,79.48,79.64,79.6,79.9,12469431,9963.18,60208,7985228,64.04
NIACL,2025-08-25,196.13,196.13,197.65,193.02,193.55,193.55,194.45,624324,1213.99,9553,227019,36.36
NIBE,2025-08-25,1208.6,1217.3,1241.0,1190.0,1191.0,1194.2,1211.08,51517,623.91,3890,27779,53.92
NIF100BEES,2025-08-25,269.38,269.38,273.0,266.57,273.0,270.91,270.17,9706,26.22,425,5541,57.09
NIF100IETF,2025-08-25,28.37,29.22,29.49,27.7,28.4,28.47,28.46,82590,23.5,1797,51111,61.89
NIF10GETF,2025-08-25,25.9,25.9,25.9,25.65,25.85,25.85,25.74,837,0.22,43,754,90.08
NIF5GETF,2025-08-25,62.93,63.24,63.24,62.41,62.82,62.82,62.55,390,0.24,9,382,97.95
NIFITETF,2025-08-25,366.06,366.06,379.0,366.06,374.9,373.5,372.59,1065,3.97,47,1039,97.56
NIFMID150,2025-08-25,216.96,215.88,218.95,215.88,217.25,217.25,217.33,508,1.1,41,473,93.11
NIFTY1,2025-08-25,273.43,273.43,276.99,273.01,274.7,274.17,274.39,44753,122.8,1611,28279,63.19
NIFTY100EW,2025-08-25,33.09,33.0,33.79,32.79,33.58,33.57,33.45,7774,2.6,149,4772,61.38
NIFTY50ADD,2025-08-25,259.47,260.01,261.23,259.76,260.4,260.5,260.48,3876,10.1,290,1540,39.73
NIFTYBEES,2025-08-25,280.75,280.01,282.29,272.33,281.84,281.68,281.68,2044353,5758.57,36174,1219317,59.64
NIFTYBETF,2025-08-25,253.85,256.99,256.99,253.4,255.0,254.93,254.32,884,2.25,64,838,94.8
NIFTYETF,2025-08-25,268.33,268.88,269.5,267.0,269.0,268.54,268.56,485975,1305.11,803,387460,79.73
NIFTYIETF,2025-08-25,279.42,286.4,286.4,278.45,280.54,280.27,280.24,224805,630.0,12484,134367,59.77
NIFTYQLITY,2025-08-25,21.45,21.45,21.96,21.1,21.48,21.44,21.43,53289,11.42,517,42458,79.67
NIITLTD,2025-08-25,112.44,112.32,114.8,112.25,112.9,112.77,113.02,219424,247.99,3556,91853,41.86
NIITMTS,2025-08-25,331.4,332.0,338.3,330.2,331.75,335.1,334.92,89691,300.39,4451,52400,58.42
NILAINFRA,2025-08-25,11.1,10.86,11.3,10.86,10.92,10.93,10.96,531851,58.26,1441,289739,54.48
NILASPACES,2025-08-25,13.92,13.92,14.45,13.8,13.89,13.88,14.01,204636,28.66,920,123727,60.46
NILKAMAL,2025-08-25,1582.4,1590.0,1590.1,1565.1,1585.0,1570.2,1569.79,2873,45.1,515,2205,76.75
NINSYS,2025-08-25,437.7,446.0,449.95,431.05,440.2,437.65,438.76,4849,21.28,615,1644,33.9
NIPPOBATRY,2025-08-25,487.65,494.0,494.0,481.55,485.0,484.35,488.75,2280,11.14,137,1748,76.67
NIRAJ,2025-08-25,48.7,50.66,50.66,46.0,46.46,46.3,47.06,29014,13.65,719,15090,52.01
NITCO,2025-08-25,125.29,125.0,126.38,123.22,123.4,123.88,124.59,45674,56.91,885,33011,72.28
NITINSPIN,2025-08-25,350.3,350.3,351.85,339.1,344.0,341.2,343.84,24075,82.78,1432,11730,48.72
NITIRAJ,2025-08-25,195.25,200.0,200.0,191.3,195.77,193.13,194.54,2419,4.71,148,1561,64.53
NIVABUPA,2025-08-25,85.47,85.8,85.8,83.5,83.88,83.85,84.13,1175617,989.08,10124,579221,49.27
NKIND,2025-08-25,66.46,67.79,69.89,64.0,69.89,69.88,67.74,242,0.16,18,152,62.81
NLCINDIA,2025-08-25,234.7,234.75,235.79,232.01,232.39,232.53,233.32,320943,748.84,9043,146369,45.61
NMDC,2025-08-25,70.16,70.8,71.3,70.29,70.68,70.68,70.85,7985002,5657.04,35851,3929488,49.21
NOCIL,2025-08-25,183.97,183.97,183.97,179.5,180.66,181.04,181.32,179147,324.84,5492,103526,57.79
NORTHARC,2025-08-25,252.1,254.1,257.7,251.21,253.25,254.13,255.05,918440,2342.48,16629,463894,50.51
NOVAAGRI,2025-08-25,52.21,51.8,53.74,51.8,52.77,52.53,52.78,102354,54.02,1062,48422,47.31
NPBET,2025-08-25,276.34,279.95,279.95,274.66,274.88,276.17,276.32,304,0.84,22,281,92.43
NPST,2025-08-25,2342.9,2366.2,2371.5,2177.0,2190.0,2192.1,2231.16,31675,706.72,8145,13105,41.37
NRBBEARING,2025-08-25,298.55,298.25,300.15,290.65,292.25,294.6,294.49,78696,231.75,5158,42547,54.07
NSIL,2025-08-25,6743.5,6720.5,6782.5,6691.0,6700.0,6700.0,6715.78,2436,163.6,861,1439,59.07
NSLNISP,2025-08-25,38.75,39.15,39.37,38.7,39.0,39.09,39.06,2417493,944.25,10313,1121473,46.39
NTPC,2025-08-25,337.0,337.05,341.4,337.05,337.85,337.85,338.76,7142387,24195.4,80072,4463501,62.49
NTPCGREEN,2025-08-25,103.31,103.77,104.52,101.1,101.6,101.76,102.63,7393229,7588.03,35524,4906205,66.36
NUCLEUS,2025-08-25,1045.6,1065.0,1069.0,1040.0,1041.0,1045.8,1055.62,13657,144.17,2547,6098,44.65
NURECA,2025-08-25,243.67,245.95,245.95,237.0,238.65,237.96,239.64,7890,18.91,512,4978,63.09
NUVAMA,2025-08-25,6980.5,7011.0,7018.0,6835.5,6856.0,6857.5,6900.66,82154,5669.16,19193,35524,43.24
NUVOCO,2025-08-25,457.35,462.0,465.45,451.25,452.5,453.15,458.51,235651,1080.48,9507,93867,39.83
NV20,2025-08-25,146.95,147.85,147.99,147.0,147.89,147.61,147.65,7386,10.91,217,4097,55.47
NV20BEES,2025-08-25,147.12,148.96,148.99,147.27,148.5,148.58,148.06,11131,16.48,327,7088,63.68
NV20IETF,2025-08-25,14.34,14.42,14.49,14.24,14.48,14.44,14.43,281252,40.6,2699,192428,68.42
NYKAA,2025-08-25,224.94,226.0,233.1,224.94,229.45,229.54,230.46,11527076,26565.42,88711,4011507,34.8
OAL,2025-08-25,343.7,340.25,350.0,331.0,336.0,334.85,338.59,7066,23.93,558,4190,59.3
OBCL,2025-08-25,60.38,60.68,64.84,57.0,57.11,57.47,60.81,288631,175.51,4635,76779,26.6
OBEROIRLTY,2025-08-25,1657.4,1665.4,1682.5,1652.0,1674.4,1672.7,1670.34,401347,6703.86,23802,201499,50.21
OFSS,2025-08-25,8624.0,8670.5,8932.0,8670.5,8751.0,8750.5,8845.3,203962,18041.04,37638,44244,21.69
OIL,2025-08-25,409.4,409.4,410.8,405.3,408.3,409.35,408.36,1014761,4143.85,20570,534803,52.7
OILCOUNTUB,2025-08-25,83.59,83.57,84.2,80.72,81.88,81.8,82.28,27648,22.75,535,19005,68.74
OILIETF,2025-08-25,11.27,10.98,11.37,10.98,11.3,11.29,11.28,560258,63.22,1598,325304,58.06
OLAELEC,2025-08-25,47.19,47.49,49.4,46.65,48.41,48.57,48.33,262019954,126646.14,349153,56689773,21.64
OLECTRA,2025-08-25,1553.5,1565.0,1690.0,1558.4,1605.5,1600.6,1638.16,4485704,73483.13,169404,835482,18.63
OMAXE,2025-08-25,90.24,91.15,93.5,89.0,89.0,89.55,91.17,430177,392.2,3275,303299,70.51
OMINFRAL,2025-08-25,108.94,109.6,109.6,105.35,106.5,105.98,107.26,131985,141.56,3360,77872,59.0
ONESOURCE,2025-08-25,1859.6,1855.9,1893.1,1821.1,1868.0,1883.6,1868.12,94829,1771.52,16994,61351,64.7
ONGC,2025-08-25,236.29,236.3,237.49,235.65,236.81,236.76,236.42,8854258,20932.94,68495,5327791,60.17
ONMOBILE,2025-08-25,52.35,52.55,53.25,51.53,51.65,52.04,52.55,317671,166.93,1909,133907,42.15
OPTIEMUS,2025-08-25,586.9,589.7,592.95,574.0,578.75,575.85,581.81,50186,291.99,3123,29131,58.05
ORCHASP,2025-08-25,2.8,2.75,2.94,2.75,2.92,2.88,2.85,1149223,32.79,245,1101238,95.82
ORCHPHARMA,2025-08-25,772.2,799.85,801.05,779.0,792.9,791.55,791.54,74326,588.32,4737,35327,47.53
ORICONENT,2025-08-25,52.67,52.78,53.04,52.0,52.06,52.05,52.65,213896,112.62,1194,168869,78.95
ORIENTBELL,2025-08-25,282.55,280.0,286.0,275.05,279.0,280.65,280.84,6310,17.72,382,4193,66.45
ORIENTCEM,2025-08-25,237.71,238.4,239.18,235.0,235.25,235.34,236.04,181832,429.19,5745,96137,52.87
ORIENTCER,2025-08-25,38.65,38.65,40.7,38.17,38.2,38.38,39.02,50432,19.68,771,20254,40.16
ORIENTELEC,2025-08-25,214.18,215.0,216.65,211.04,214.35,215.34,212.14,514312,1091.06,5082,453733,88.22
ORIENTHOT,2025-08-25,139.69,139.95,140.7,138.0,138.9,138.53,139.36,171310,238.74,2872,110125,64.28
ORIENTLTD,2025-08-25,87.04,86.6,98.0,86.6,90.96,90.28,93.23,184571,172.08,3359,78779,42.68
ORIENTPPR,2025-08-25,27.69,27.8,30.89,27.8,29.16,29.38,29.75,11059514,3290.48,22441,2919404,26.4
ORIENTTECH,2025-08-25,310.95,315.0,315.0,309.85,310.5,310.85,311.19,70989,220.91,1941,37220,52.43
ORISSAMINE,2025-08-25,4938.5,4939.9,4999.9,4873.0,4881.0,4884.8,4930.43,4675,230.5,1339,2267,48.49
OSWALAGRO,2025-08-25,79.29,80.03,82.8,80.01,82.0,81.9,81.35,329883,268.36,5464,142283,43.13
OSWALGREEN,2025-08-25,42.6,42.67,43.09,41.61,41.7,41.88,42.5,205323,87.25,2207,69681,33.94
OSWALPUMPS,2025-08-25,873.8,874.0,884.0,840.6,845.95,844.35,854.59,637801,5450.61,26595,268895,42.16
OSWALSEEDS,2025-08-25,18.45,19.37,19.37,17.52,17.52,17.52,18.24,969806,176.86,990,552662,56.99
PAGEIND,2025-08-25,45655.0,45485.0,47310.0,45485.0,46800.0,46850.0,46739.56,28088,13128.21,13398,12256,43.63
PAISALO,2025-08-25,30.32,30.5,30.79,30.26,30.28,30.31,30.35,6385678,1938.18,6315,5228094,81.87
PAKKA,2025-08-25,159.39,159.0,176.6,157.55,162.5,163.24,167.3,1181970,1977.41,19287,350777,29.68
PALASHSECU,2025-08-25,118.05,120.49,121.09,117.13,117.25,118.64,119.17,1750,2.09,34,1623,92.74
PANACEABIO,2025-08-25,408.15,411.95,415.0,401.0,403.25,403.4,408.42,84718,346.01,3546,47773,56.39
PANAMAPET,2025-08-25,335.05,335.05,336.3,330.85,334.0,334.75,333.97,39888,133.21,1316,29083,72.91
PARACABLES,2025-08-25,48.6,48.75,48.99,47.0,47.27,47.25,47.68,1228556,585.75,8313,709767,57.77
PARADEEP,2025-08-25,220.12,221.0,229.5,220.0,224.1,225.12,225.94,7830033,17691.15,74352,2296684,29.33
PARAGMILK,2025-08-25,236.02,237.0,237.59,230.01,230.24,230.77,232.5,200304,465.72,5987,82247,41.06
PARAS,2025-08-25,683.85,692.0,692.0,666.0,672.0,672.45,673.33,421283,2836.62,19808,204775,48.61
PARASPETRO,2025-08-25,2.5,2.51,2.55,2.44,2.44,2.46,2.48,130785,3.25,457,104280,79.73
PARKHOTELS,2025-08-25,153.3,154.4,157.4,153.1,153.7,154.4,155.71,1043293,1624.5,14383,673386,64.54
PASHUPATI,2025-08-25,686.5,692.55,692.55,673.2,681.05,682.35,681.13,1763,12.01,282,1376,78.05
PASUPTAC,2025-08-25,43.25,43.31,43.9,43.31,43.37,43.32,43.45,13811,6.0,423,9109,65.95
PATANJALI,2025-08-25,1801.2,1812.1,1817.4,1801.2,1805.0,1805.7,1811.56,294102,5327.83,15116,111748,38.0
PATELENG,2025-08-25,39.05,39.1,39.25,38.36,38.44,38.44,38.84,1830300,710.9,10453,1002685,54.78
PATINTLOG,2025-08-25,15.49,15.49,15.78,15.2,15.43,15.27,15.45,110812,17.12,891,57034,51.47
PAVNAIND,2025-08-25,441.6,448.5,450.0,438.0,441.9,440.0,442.35,19151,84.71,1478,9913,51.76
PAYTM,2025-08-25,1264.6,1270.0,1291.6,1266.0,1272.5,1276.1,1278.19,5971816,76331.15,115172,2614452,43.78
PCBL,2025-08-25,380.2,382.8,386.35,380.0,381.2,380.95,383.03,289240,1107.89,11913,156192,54.0
PCJEWELLER,2025-08-25,13.66,13.6,14.06,13.52,13.65,13.71,13.81,41180740,5685.7,33590,13030236,31.64
PDMJEPAPER,2025-08-25,132.55,132.78,148.39,132.6,142.5,143.45,143.29,2423060,3471.92,35862,543530,22.43
PDSL,2025-08-25,326.75,328.0,328.9,322.4,324.3,324.25,324.09,33956,110.05,2686,19330,56.93
PEARLPOLY,2025-08-25,32.9,32.17,33.5,32.17,32.65,32.75,32.89,23114,7.6,944,8176,35.37
PEL,2025-08-25,1167.7,1168.0,1199.9,1158.1,1194.0,1190.5,1181.55,316938,3744.79,20142,145205,45.81
PENIND,2025-08-25,257.47,259.99,259.99,251.41,252.03,252.26,255.64,330407,844.66,7627,163997,49.63
PENINLAND,2025-08-25,36.9,37.09,37.22,36.25,36.32,36.46,36.69,165869,60.86,1712,65998,39.79
PERSISTENT,2025-08-25,5369.0,5401.0,5509.5,5381.0,5436.0,5450.0,5477.97,639042,35006.53,59091,271563,42.5
PETRONET,2025-08-25,276.95,277.2,277.4,272.2,274.0,273.6,273.84,1344383,3681.48,33090,710612,52.86
PFC,2025-08-25,399.85,399.85,401.25,398.4,399.4,399.3,399.69,3576487,14294.87,46375,1977187,55.28
PFIZER,2025-08-25,5668.5,5670.5,5697.5,5425.0,5477.0,5466.5,5528.48,42894,2371.39,10179,21040,49.05
PFOCUS,2025-08-25,151.97,152.58,154.18,147.4,152.05,151.74,151.26,917837,1388.3,9935,365940,39.87
PFS,2025-08-25,40.07,40.05,40.34,38.84,39.1,39.17,39.56,430115,170.17,2923,252145,58.62
PGEL,2025-08-25,563.7,570.0,588.7,566.2,581.6,584.0,577.8,5784148,33421.02,87987,1537402,26.58
PGHH,2025-08-25,13307.0,13308.0,13405.0,13151.0,13218.0,13198.0,13224.53,12586,1664.44,3134,8396,66.71
PGHL,2025-08-25,6581.5,6581.5,6606.5,6343.5,6415.0,6414.0,6419.45,21506,1380.57,4900,9696,45.09
PGIL,2025-08-25,1354.9,1355.0,1367.7,1339.2,1343.0,1353.6,1353.27,100889,1365.3,8551,76610,75.93
PHARMABEES,2025-08-25,22.84,23.0,23.0,22.67,22.96,22.95,22.93,2517882,577.29,9294,1753925,69.66
PHOENIXLTD,2025-08-25,1578.0,1569.0,1599.5,1566.2,1583.6,1587.9,1590.31,522510,8309.51,37774,289375,55.38
PICCADIL,2025-08-25,595.9,596.05,604.45,587.15,600.45,599.05,595.37,83134,494.95,4973,41444,49.85
PIDILITIND,2025-08-25,3087.2,3099.0,3136.0,3089.9,3104.0,3107.0,3115.54,365670,11392.61,39708,192805,52.73
PIIND,2025-08-25,3865.1,3866.0,3917.8,3844.0,3889.5,3896.2,3898.34,130508,5087.64,24360,71237,54.58
PILANIINVS,2025-08-25,5039.5,5040.5,5061.0,4915.0,4970.0,4975.5,4986.9,2833,141.28,1002,1507,53.19
PIONEEREMB,2025-08-25,37.48,38.5,42.25,37.6,38.01,37.93,39.69,193257,76.7,1259,55772,28.86
PITTIENG,2025-08-25,947.8,957.3,957.35,932.0,935.55,938.45,940.89,22059,207.55,2776,12726,57.69
PIXTRANS,2025-08-25,1379.4,1385.0,1390.3,1370.1,1383.9,1378.6,1378.61,10488,144.59,1703,7082,67.52
PLASTIBLEN,2025-08-25,190.95,190.95,194.98,189.12,189.25,190.78,191.89,5163,9.91,191,3085,59.75
PLATIND,2025-08-25,274.4,274.95,281.0,273.15,275.55,277.2,277.78,76292,211.92,2293,37395,49.02
PLAZACABLE,2025-08-25,55.6,56.0,57.12,55.05,56.87,56.63,56.22,31802,17.88,1645,16334,51.36
PNB,2025-08-25,105.29,105.59,106.38,105.1,105.18,105.22,105.71,5672554,5996.54,32463,1925796,33.95
PNBGILTS,2025-08-25,104.56,105.0,105.51,102.49,103.51,103.36,104.14,419483,436.86,3765,200532,47.8
PNBHOUSING,2025-08-25,799.75,803.95,806.5,794.0,800.0,799.85,799.25,1990188,15906.54,40292,1390890,69.89
PNCINFRA,2025-08-25,309.1,309.0,311.45,304.0,305.0,304.95,306.97,234443,719.67,12604,124706,53.19
PNGJL,2025-08-25,582.25,584.9,589.8,572.6,575.0,576.3,580.43,119108,691.34,5989,58624,49.22
POCL,2025-08-25,1094.2,1105.5,1166.0,1091.0,1155.4,1156.1,1148.26,855899,9827.98,37164,274404,32.06
