symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVALON,2026-04-20,1119.3,1111.0,1127.55,1063.2,1071.0,1076.9,1095.13,209294,2292.05,19617,107173,51.21
AVANTEL,2026-04-20,160.3,160.48,161.0,156.2,157.0,157.12,158.1,1658050,2621.41,13610,730452,44.05
AVANTIFEED,2026-04-20,1473.3,1475.0,1537.9,1431.2,1485.5,1503.4,1503.75,1627171,24468.6,72776,271560,16.69
AVG,2026-04-20,165.48,165.48,166.0,158.0,158.02,159.85,162.16,21202,34.38,879,10874,51.29
AVL,2026-04-20,523.45,523.4,528.9,505.0,512.5,512.1,516.0,189166,976.09,9079,96151,50.83
AVONMORE,2026-04-20,12.98,13.39,13.39,12.06,12.31,12.28,12.38,778149,96.35,2044,444870,57.17
AVROIND,2026-04-20,129.14,126.01,129.0,124.5,125.5,125.2,126.06,21450,27.04,845,8750,40.79
AVTNPL,2026-04-20,67.03,66.9,67.34,64.2,65.5,65.27,65.82,73044,48.08,749,49748,68.11
AWFIS,2026-04-20,362.36,365.8,365.8,345.0,347.1,347.12,351.52,267727,941.12,6962,121455,45.37
AWHCL,2026-04-20,516.4,522.0,542.75,518.35,521.0,526.3,532.11,701737,3734.04,15799,143237,20.41
AWL,2026-04-20,185.01,185.5,188.89,182.5,184.0,184.62,185.6,3460303,6422.38,31366,1377691,39.81
AXISBANK,2026-04-20,1359.1,1359.5,1374.0,1348.0,1355.0,1354.7,1359.32,4878641,66316.21,182299,2704282,55.43
AXISBNKETF,2026-04-20,580.31,579.27,586.0,579.27,581.55,581.81,583.49,1528,8.92,77,1157,75.72
AXISBPSETF,2026-04-20,13.32,13.33,13.41,13.26,13.3,13.3,13.32,195163,26.0,435,160150,82.06
AXISCADES,2026-04-20,1885.5,1890.0,1919.0,1826.6,1854.0,1855.4,1866.71,196439,3666.95,14532,103745,52.81
AXISCETF,2026-04-20,116.92,116.34,118.62,115.95,117.5,117.54,117.12,3047,3.57,56,2271,74.53
AXISGOLD,2026-04-20,125.69,125.61,126.17,122.54,126.0,125.98,125.77,1038986,1306.71,6935,681422,65.59
AXISHCETF,2026-04-20,147.56,147.5,148.21,146.99,147.0,147.21,147.4,2545,3.75,104,1362,53.52
AXISILVER,2026-04-20,247.12,240.94,248.54,240.94,246.8,246.73,246.94,347267,857.55,4325,136862,39.41
AXISNIFTY,2026-04-20,268.01,268.01,268.94,266.55,267.7,267.73,267.84,9916,26.56,368,5446,54.92
AXISTECETF,2026-04-20,349.0,352.49,352.49,345.01,345.9,345.85,346.76,3244,11.25,72,2019,62.24
AXISVALUE,2026-04-20,33.93,33.98,34.56,33.56,34.09,33.93,33.96,452028,153.49,725,381351,84.36
AXITA,2026-04-20,9.04,9.04,9.15,9.01,9.1,9.06,9.1,362710,32.99,983,239577,66.05
AXSENSEX,2026-04-20,80.75,82.76,82.76,80.56,81.1,81.33,81.37,8573,6.98,131,7248,84.54
AYE,2026-04-20,118.24,118.24,127.0,117.9,124.0,123.93,124.34,1211739,1506.66,12078,494973,40.85
AYMSYNTEX,2026-04-20,190.48,194.6,204.0,186.5,202.0,201.34,197.08,33278,65.58,1018,25136,75.53
AZAD,2026-04-20,1904.3,1900.0,1950.5,1869.5,1891.9,1893.3,1915.35,463710,8881.67,30022,213067,45.95
BAGFILMS,2026-04-20,5.52,5.55,5.69,5.35,5.46,5.39,5.51,77981,4.3,370,59717,76.58
BAIDFIN,2026-04-20,11.28,11.33,11.4,11.0,11.17,11.13,11.19,57889,6.48,222,44536,76.93
BAJAJ-AUTO,2026-04-20,9773.5,9773.5,9862.5,9690.0,9740.0,9803.0,9815.2,349985,34351.74,41078,217036,62.01
BAJAJCON,2026-04-20,469.95,480.0,496.85,468.3,470.0,474.3,479.37,5032680,24124.97,78995,1474296,29.29
BAJAJELEC,2026-04-20,391.4,391.4,406.0,385.25,395.0,397.35,398.58,365811,1458.03,8762,105272,28.78
BAJAJFINSV,2026-04-20,1838.9,1839.9,1850.6,1820.4,1822.1,1830.6,1836.65,903716,16598.12,53753,505304,55.91
BAJAJHCARE,2026-04-20,349.55,349.55,353.8,332.0,332.0,333.8,337.98,192757,651.48,5497,114276,59.29
BAJAJHFL,2026-04-20,91.8,91.8,91.9,89.05,89.24,89.53,90.1,5653980,5094.49,39465,3256095,57.59
BAJAJHIND,2026-04-20,18.78,18.78,18.95,18.0,18.22,18.25,18.4,12936938,2379.82,14539,4191801,32.4
BAJAJHLDNG,2026-04-20,10355.5,10400.0,10496.0,10302.0,10399.5,10388.0,10418.13,38761,4038.17,12107,19817,51.13
BAJAJINDEF,2026-04-20,292.48,294.0,296.97,282.5,282.6,285.15,289.33,36660,106.07,836,15017,40.96
BAJAJST,2026-04-20,498.35,498.35,507.8,480.0,486.0,483.95,489.7,5589,27.37,367,3823,68.4
BAJEL,2026-04-20,179.23,179.23,183.9,174.65,179.0,179.71,180.48,337880,609.8,5411,158871,47.02
BAJFINANCE,2026-04-20,908.25,908.25,920.9,898.0,916.15,917.75,913.73,6184179,56506.45,186624,3351132,54.19
BALAJEE,2026-04-20,33.12,33.45,34.39,32.56,33.25,33.23,33.46,67675,22.64,584,45120,66.67
BALAJITELE,2026-04-20,94.27,95.4,95.8,92.19,93.0,93.62,93.56,473602,443.1,2363,121986,25.76
BALAMINES,2026-04-20,1139.3,1150.0,1174.45,1116.9,1140.0,1149.75,1148.6,85999,987.78,6078,35819,41.65
BALAXI,2026-04-20,26.37,27.0,27.3,26.0,26.65,26.67,26.54,51334,13.63,316,33075,64.43
BALKRISHNA,2026-04-20,17.81,17.61,18.0,17.0,17.6,17.65,17.68,15665,2.77,158,11413,72.86
BALKRISIND,2026-04-20,2329.8,2341.0,2344.0,2272.0,2279.8,2282.0,2299.7,168809,3882.1,13935,114578,67.87
BALMLAWRIE,2026-04-20,176.25,176.24,180.3,173.32,176.58,177.06,177.6,263631,468.22,4925,115844,43.94
BALPHARMA,2026-04-20,78.22,79.99,80.0,77.05,78.5,77.69,78.3,5199,4.07,112,3737,71.88
BALRAMCHIN,2026-04-20,486.0,488.0,520.0,483.0,516.45,515.7,510.51,2493052,12727.39,56305,668863,26.83
BALUFORGE,2026-04-20,486.05,488.0,488.0,466.0,469.35,471.15,475.46,303582,1443.4,10120,144350,47.55
BANARBEADS,2026-04-20,114.72,118.9,118.9,111.05,114.81,114.51,114.85,5046,5.8,344,2880,57.07
BANARISUG,2026-04-20,3613.4,3631.9,3645.6,3600.0,3638.8,3627.3,3622.52,321,11.63,68,146,45.48
BANCOINDIA,2026-04-20,624.95,624.0,624.6,606.15,612.65,613.35,616.4,205830,1268.73,8430,75090,36.48
BANDHANBNK,2026-04-20,174.47,174.25,177.0,170.61,175.44,175.43,175.22,7549338,13227.78,42299,3325814,44.05
BANG,2026-04-20,38.59,38.61,39.87,37.2,37.75,37.89,38.2,8131,3.11,150,5180,63.71
BANK10ADD,2026-04-20,16.84,16.85,17.0,16.79,16.9,16.81,16.9,35056,5.92,83,22962,65.5
BANKADD,2026-04-20,57.58,57.59,58.23,57.5,57.6,57.61,57.87,14271,8.26,163,9222,64.62
BANKBARODA,2026-04-20,280.44,280.5,286.25,277.63,280.4,281.01,282.72,12006723,33945.95,69937,4985670,41.52
BANKBEES,2026-04-20,582.85,583.21,587.7,581.04,582.88,582.73,585.15,1228617,7189.2,14101,552981,45.01
BANKBETA,2026-04-20,58.21,57.91,58.8,57.91,58.21,58.24,58.41,108398,63.31,745,52392,48.33
BANKBETF,2026-04-20,57.22,57.25,57.81,57.07,57.36,57.2,57.55,108293,62.32,302,56771,52.42
BANKETF,2026-04-20,574.11,573.99,578.95,572.34,572.74,573.99,575.46,8159,46.95,372,6545,80.22
BANKIETF,2026-04-20,57.78,58.32,58.32,57.65,57.8,57.73,58.01,742442,430.69,2107,372449,50.17
BANKINDIA,2026-04-20,148.1,148.0,151.0,146.01,148.02,148.31,149.1,9439402,14074.05,40625,3041979,32.23
BANKNIFTY1,2026-04-20,58.42,58.89,58.95,58.16,58.47,58.46,58.71,618941,363.35,1354,528157,85.33
BANKPSU,2026-04-20,88.99,89.43,90.61,87.64,89.65,89.57,89.89,53601,48.18,230,32701,61.01
BANSALWIRE,2026-04-20,305.9,309.3,315.0,304.52,306.92,309.03,310.89,101797,316.47,2134,41779,41.04
BANSWRAS,2026-04-20,114.49,114.54,114.54,112.18,112.31,113.0,112.93,11062,12.49,250,6919,62.55
BASF,2026-04-20,3702.5,3718.0,3721.1,3612.0,3640.0,3651.0,3670.39,9415,345.57,2927,4440,47.16
BASML,2026-04-20,23.67,24.25,24.25,23.05,23.05,23.19,23.43,69573,16.3,369,40109,57.65
BATAINDIA,2026-04-20,757.35,763.0,763.2,742.0,753.95,757.75,754.95,115049,868.56,8096,44239,38.45
BATLIBOI,2026-04-20,85.25,85.0,88.95,81.05,83.0,81.85,83.23,14641,12.19,90,12996,88.76
BAYERCROP,2026-04-20,4898.2,4898.2,4989.0,4833.0,4833.0,4853.3,4855.7,8983,436.19,2617,4656,51.83
BBETF0432,2026-04-20,1316.07,1315.68,1319.99,1312.93,1316.01,1316.04,1317.79,3660,48.23,63,2160,59.02
BBL,2026-04-20,2753.2,2779.5,2839.6,2712.6,2827.2,2827.1,2799.57,91800,2570.01,10013,51143,55.71
BBNPNBETF,2026-04-20,57.03,58.2,58.2,56.72,56.76,56.76,57.01,1224,0.7,50,723,59.07
BBNPPGOLD,2026-04-20,146.45,146.45,148.95,145.35,147.75,146.2,146.11,104511,152.7,144,102064,97.66
BBOX,2026-04-20,541.25,542.0,547.2,521.6,523.0,526.55,534.72,255393,1365.64,8199,132778,51.99
BBTC,2026-04-20,1526.4,1540.0,1540.0,1501.1,1510.0,1510.9,1520.62,41547,631.77,5507,19584,47.14
BBTCL,2026-04-20,204.8,201.1,207.45,201.0,201.0,201.0,201.19,746,1.5,36,515,69.03
BCLIND,2026-04-20,33.46,33.98,34.4,32.2,32.45,32.7,33.07,528192,174.65,2825,245037,46.39
BCONCEPTS,2026-04-20,264.04,269.52,269.52,245.0,249.3,247.12,253.66,7998,20.29,519,4361,54.53
BCPL,2026-04-20,67.72,67.73,68.0,66.85,68.0,67.78,67.62,12921,8.74,518,7087,54.85
BDL,2026-04-20,1380.7,1381.0,1393.1,1351.0,1367.5,1369.8,1372.54,908875,12474.68,30494,280093,30.82
BEARDSELL,2026-04-20,27.64,27.8,27.99,26.41,27.1,27.1,27.14,27812,7.55,407,17315,62.26
BECTORFOOD,2026-04-20,192.22,192.24,197.0,187.55,193.97,192.75,192.06,1031622,1981.31,22620,494978,47.98
BEEKAY,2026-04-20,431.65,355.05,445.0,355.05,429.0,424.3,415.31,642,2.67,61,469,73.05
BEL,2026-04-20,462.75,462.0,464.4,456.0,457.7,457.55,460.09,9914017,45612.94,127046,5289071,53.35
BELLACASA,2026-04-20,286.9,296.0,296.0,266.0,270.0,268.62,273.72,29935,81.94,1366,19164,64.02
BELRISE,2026-04-20,214.1,215.49,226.3,211.65,221.0,222.18,221.13,9163952,20264.44,77992,2702102,29.49
BEML,2026-04-20,1772.4,1780.5,1783.8,1725.1,1738.7,1744.2,1762.06,227316,4005.44,16990,74345,32.71
BENGALASM,2026-04-20,5845.85,5845.85,5900.0,5845.85,5875.05,5880.45,5874.67,6,0.35,4,6,100.0
BEPL,2026-04-20,97.12,97.79,101.35,95.74,100.2,100.27,99.39,1221272,1213.77,7342,532955,43.64
BERGEPAINT,2026-04-20,468.6,469.95,490.0,463.3,488.0,483.95,477.97,402025,1921.56,18755,181190,45.07
BETA,2026-04-20,1375.5,1400.0,1400.0,1331.0,1331.0,1333.8,1351.21,5223,70.57,618,3446,65.98
BFINVEST,2026-04-20,418.05,422.0,422.0,400.7,406.5,406.55,409.13,34822,142.47,1297,15084,43.32
BFSI,2026-04-20,27.38,28.06,28.06,27.27,27.38,27.41,27.5,347620,95.58,857,211180,60.75
BHAGCHEM,2026-04-20,221.57,221.99,237.9,221.57,232.51,236.26,232.97,346994,808.4,3797,183847,52.98
BHAGERIA,2026-04-20,164.84,164.7,164.7,160.1,160.97,160.5,161.95,16790,27.19,769,10424,62.08
BHAGYANGR,2026-04-20,211.96,209.0,218.0,206.1,214.05,214.79,212.07,431096,914.23,5045,219684,50.96
BHANDARI,2026-04-20,3.29,3.22,3.29,3.2,3.24,3.22,3.24,224554,7.26,412,166057,73.95
BHARATCOAL,2026-04-20,35.76,35.76,36.5,34.81,35.75,35.84,35.74,20521935,7334.94,40422,5665881,27.61
BHARATFORG,2026-04-20,1860.5,1864.0,1881.9,1831.7,1869.7,1866.2,1863.72,742005,13828.88,39977,324365,43.71
BHARATGEAR,2026-04-20,112.64,112.64,112.64,107.25,108.01,108.05,109.1,35830,39.09,759,20858,58.21
BHARATRAS,2026-04-20,1556.6,1564.3,1577.5,1511.8,1545.8,1542.1,1543.62,11500,177.52,1224,5493,47.77
BHARATSE,2026-04-20,183.46,183.93,184.19,178.81,180.27,180.19,181.44,112101,203.4,2021,51851,46.25
BHARATWIRE,2026-04-20,221.96,229.7,249.9,227.02,233.0,232.15,238.43,18364729,43786.16,165953,1837378,10.0
BHARTIARTL,2026-04-20,1846.9,1865.0,1865.0,1839.2,1842.0,1846.1,1851.19,9243641,171117.51,275859,5649306,61.12
BHARTIHEXA,2026-04-20,1538.2,1536.1,1573.8,1526.0,1534.0,1533.6,1549.68,259170,4016.31,17149,194227,74.94
BHEL,2026-04-20,316.79,318.53,333.79,317.6,325.0,325.63,328.16,49865330,163639.47,368665,17048941,34.19
BI,2026-04-20,61.9,61.5,64.05,61.1,63.9,63.7,63.22,1732,1.09,17,1426,82.33
BIGBLOC,2026-04-20,51.86,52.25,52.25,50.45,51.16,50.75,50.96,63203,32.21,1237,39862,63.07
BIKAJI,2026-04-20,660.05,661.0,679.9,647.0,651.8,654.1,666.79,258965,1726.75,12684,95896,37.03
BIL,2026-04-20,787.5,784.65,814.95,752.05,773.6,776.8,775.82,930,7.22,185,363,39.03
BIMETAL,2026-04-20,581.5,609.95,609.95,599.9,600.0,600.0,602.85,32,0.19,8,30,93.75
BIOCON,2026-04-20,358.1,359.5,362.5,355.05,357.1,359.05,359.65,1867816,6717.58,24286,857660,45.92
BIOFILCHEM,2026-04-20,34.43,35.0,36.0,33.5,34.6,34.3,34.97,29982,10.48,635,16476,54.95
BIRLACABLE,2026-04-20,160.32,156.0,162.93,149.01,150.5,150.7,154.76,379358,587.11,5622,181617,47.87
BIRLACORPN,2026-04-20,976.15,976.0,988.0,953.05,960.0,959.85,966.51,37828,365.61,4720,16902,44.68
BIRLAMONEY,2026-04-20,141.43,145.0,158.0,145.0,149.8,150.81,151.67,1312342,1990.48,11929,387066,29.49
BIRLANU,2026-04-20,1477.2,1477.0,1477.5,1430.0,1437.0,1435.1,1447.58,4670,67.6,1092,2676,57.3
BIRLAPREC,2026-04-20,34.35,34.5,35.5,33.2,34.15,35.05,34.84,12833,4.47,84,11570,90.16
BLACKBUCK,2026-04-20,623.4,626.0,627.75,610.8,613.5,617.9,618.44,686224,4243.88,27017,401573,58.52
BLACKROSE,2026-04-20,83.4,83.3,84.7,81.4,82.55,83.25,83.35,4296,3.58,87,3433,79.91
BLAL,2026-04-20,194.02,194.02,196.0,192.15,192.43,192.69,193.35,24571,47.51,450,12901,52.5
BLIL,2026-04-20,73.2,73.3,75.95,72.8,73.25,73.15,73.47,35667,26.2,271,34857,97.73
BLISSGVS,2026-04-20,258.22,259.79,265.12,252.5,254.45,253.64,256.03,1145010,2931.61,11572,472293,41.25
BLKASHYAP,2026-04-20,54.5,54.5,55.95,53.12,55.3,55.09,54.94,1204813,661.9,5054,704422,58.47
BLS,2026-04-20,296.85,298.0,298.0,290.09,291.75,292.52,293.42,857710,2516.66,18428,215465,25.12
BLSE,2026-04-20,175.43,176.5,177.99,171.2,172.0,172.93,174.65,150290,262.49,2317,77402,51.5
BLUECOAST,2026-04-20,25.38,25.38,25.99,23.5,25.96,25.72,24.95,7224,1.8,76,4653,64.41
BLUEDART,2026-04-20,5391.0,5391.0,5550.0,5347.0,5510.0,5502.9,5471.72,13616,745.03,3593,6558,48.16
BLUEJET,2026-04-20,422.65,429.0,429.0,410.0,411.0,412.35,416.23,363675,1513.72,6785,168793,46.41
BLUESTARCO,2026-04-20,1866.1,1874.8,1921.0,1852.8,1895.0,1889.0,1899.67,782344,14861.93,33240,323030,41.29
BLUESTONE,2026-04-20,521.5,525.6,542.0,522.35,535.0,536.35,535.69,318896,1708.29,15582,143785,45.09
BLUSPRING,2026-04-20,67.12,66.35,67.99,63.81,64.54,64.73,65.49,201832,132.18,1356,103662,51.36
BMWVENTLTD,2026-04-20,61.12,61.5,61.5,58.75,59.5,59.18,59.92,99771,59.78,628,51605,51.72
BNAGROCHEM,2026-04-20,234.9,235.1,248.95,226.0,248.95,244.4,231.89,1185,2.75,65,859,72.49
BNALTD,2026-04-20,390.0,439.0,439.0,420.0,420.0,420.0,433.21,56,0.24,8,54,96.43
BODALCHEM,2026-04-20,67.75,68.5,70.0,65.3,67.36,67.58,68.12,254687,173.5,1432,135099,53.05
BOMDYEING,2026-04-20,113.04,113.5,113.53,110.1,110.1,110.68,111.66,752155,839.87,5955,299790,39.86
BONLON,2026-04-20,49.26,50.99,50.99,47.15,47.22,48.25,48.45,6557,3.18,264,4777,72.85
BOROLTD,2026-04-20,262.82,262.82,262.82,253.6,254.15,254.9,257.94,85443,220.39,2006,32149,37.63
BORORENEW,2026-04-20,497.7,498.0,503.2,489.1,491.2,492.4,496.73,290184,1441.43,14984,149068,51.37
BOROSCI,2026-04-20,118.66,119.0,119.0,115.69,116.65,116.22,116.88,40322,47.13,639,20666,51.25
BOSCH-HCIL,2026-04-20,1347.0,1320.0,1369.0,1320.0,1340.7,1346.1,1350.13,12051,162.7,1318,7111,59.01
BOSCHLTD,2026-04-20,37505.0,37700.0,38195.0,37225.0,37795.0,37790.0,37826.98,36644,13861.32,15739,12238,33.4
BPCL,2026-04-20,312.1,312.1,319.0,307.0,315.95,316.05,313.68,14504057,45496.53,94859,7301975,50.34
BPL,2026-04-20,54.44,53.6,54.89,52.9,54.78,53.87,53.73,49638,26.67,885,25696,51.77
BRIGADE,2026-04-20,762.25,761.25,780.0,746.0,775.1,775.7,767.14,402033,3084.14,16889,183465,45.63
BRIGHOTEL,2026-04-20,66.59,66.59,68.43,66.0,67.8,67.57,67.91,148215,100.66,1899,94394,63.69
BRITANNIA,2026-04-20,5735.5,5736.0,5762.5,5640.5,5715.0,5700.0,5695.34,610941,34795.18,43819,398186,65.18
BRNL,2026-04-20,21.66,21.9,21.9,20.9,20.97,20.99,21.16,47704,10.09,544,30162,63.23
BSE,2026-04-20,3531.5,3540.0,3570.0,3465.0,3467.9,3470.7,3508.11,3517096,123383.43,147894,1238929,35.23
BSE500IETF,2026-04-20,38.63,39.59,39.59,38.15,38.45,38.54,38.59,119722,46.2,1765,80297,67.07
BSHSL,2026-04-20,100.33,99.5,102.0,97.65,99.99,99.93,100.28,23203,23.27,529,10234,44.11
BSL,2026-04-20,128.87,129.51,129.51,123.2,125.0,125.13,125.76,1637,2.06,68,1351,82.53
BSLGOLDETF,2026-04-20,132.79,129.47,133.0,129.47,133.0,132.78,132.71,635571,843.45,3983,389222,61.24
BSLNIFTY,2026-04-20,28.38,29.08,29.08,28.11,28.26,28.37,28.4,398924,113.29,8499,261793,65.62
BSLSENETFG,2026-04-20,78.65,80.61,80.61,77.83,78.68,78.65,78.81,3197,2.52,284,1910,59.74
BSOFT,2026-04-20,390.7,391.2,393.35,380.45,381.55,381.6,384.75,587060,2258.74,20686,302507,51.53
BTML,2026-04-20,6.51,6.65,6.65,6.3,6.4,6.39,6.5,119892,7.79,278,96610,80.58
BTTL,2026-04-20,35.25,33.5,37.0,33.0,37.0,36.7,35.84,10813,3.88,85,6649,61.49
BUILDPRO,2026-04-20,1106.05,1119.0,1244.0,1111.05,1196.0,1185.45,1197.23,389540,4663.7,14131,108446,27.84
BUTTERFLY,2026-04-20,623.55,628.0,629.45,616.55,618.4,619.1,621.57,14190,88.2,766,7265,51.2
BVCL,2026-04-20,44.16,43.5,44.2,42.05,42.7,42.49,42.93,11305,4.85,206,8971,79.35
CALSOFT,2026-04-20,12.31,12.16,12.92,11.99,12.4,12.4,12.36,75232,9.3,345,47533,63.18
CAMLINFINE,2026-04-20,106.4,107.0,109.22,103.0,103.69,103.89,106.56,2067356,2202.97,14430,1159839,56.1
CAMPUS,2026-04-20,247.82,248.8,257.21,244.0,252.4,253.22,252.87,350466,886.21,7117,114835,32.77
CAMS,2026-04-20,750.15,751.0,752.0,735.25,746.5,749.25,745.91,1023700,7635.84,30123,397553,38.83
CANBK,2026-04-20,142.37,142.8,144.49,141.31,142.75,142.74,143.3,21390225,30651.38,79169,7990886,37.36
CANFINHOME,2026-04-20,868.7,855.05,876.9,852.05,855.5,870.6,869.46,145897,1268.52,13551,77447,53.08
CANHLIFE,2026-04-20,149.73,150.7,150.81,147.9,150.6,150.56,149.68,364667,545.83,11848,201891,55.36
CANTABIL,2026-04-20,247.21,248.45,252.21,244.02,245.5,247.04,248.42,223336,554.81,1961,143775,64.38
CAPACITE,2026-04-20,262.51,263.9,263.9,252.0,253.0,253.1,257.67,350978,904.35,6263,171096,48.75
CAPILLARY,2026-04-20,566.4,566.4,571.95,556.45,566.0,563.15,564.62,25098,141.71,1673,11584,46.16
CAPITALSFB,2026-04-20,260.46,261.43,264.19,256.05,256.2,256.27,259.23,32774,84.96,771,21470,65.51
CAPLIPOINT,2026-04-20,1770.9,1771.0,1775.0,1740.0,1745.9,1754.2,1755.47,55397,972.48,7147,32606,58.86
CARBORUNIV,2026-04-20,940.1,939.3,959.0,926.25,936.5,941.15,945.75,148605,1405.44,11283,66548,44.78
CARERATING,2026-04-20,1614.8,1612.8,1649.4,1593.1,1635.0,1632.0,1624.07,177912,2889.42,7360,142433,80.06
CARRARO,2026-04-20,587.7,587.5,604.4,572.0,576.5,577.6,586.92,192549,1130.12,6486,76074,39.51
CARTRADE,2026-04-20,1858.0,1865.0,1877.6,1762.0,1767.0,1770.4,1798.92,716050,12881.14,59610,336001,46.92
CARYSIL,2026-04-20,902.4,904.6,909.0,856.8,860.0,863.4,874.31,203539,1779.57,5429,122425,60.15
CASHIETF,2026-04-20,1058.39,1058.39,1058.53,1058.0,1058.53,1058.51,1058.52,283121,2996.88,121,196823,69.52
CASTROLIND,2026-04-20,182.27,182.29,184.0,181.0,182.05,182.17,182.69,1519493,2775.98,15774,832680,54.8
CCAVENUE,2026-04-20,15.21,15.29,15.3,14.72,14.82,14.78,14.95,10446533,1561.5,14348,6488580,62.11
CCCL,2026-04-20,18.57,19.0,19.0,16.55,17.9,17.49,17.79,539664,96.0,916,324672,60.16
CCHHL,2026-04-20,15.02,15.01,15.3,14.21,14.3,14.34,14.59,26401,3.85,296,20229,76.62
CCL,2026-04-20,1089.4,1087.8,1105.0,1066.9,1088.0,1085.9,1089.02,254386,2770.31,18109,136199,53.54
CDSL,2026-04-20,1393.2,1394.0,1401.1,1366.1,1366.3,1370.3,1376.95,2430970,33473.28,66847,919003,37.8
CEATLTD,2026-04-20,3716.1,3718.9,3820.0,3675.6,3800.0,3799.4,3774.0,141541,5341.76,13332,68722,48.55
CEIGALL,2026-04-20,306.95,307.1,314.6,304.0,307.3,308.35,310.49,275157,854.35,5890,133617,48.56
CEINSYS,2026-04-20,1229.2,1240.0,1249.9,1161.5,1180.0,1176.8,1202.59,94672,1138.52,5095,44036,46.51
CELEBRITY,2026-04-20,8.0,7.87,8.2,7.7,8.04,7.99,7.97,17064,1.36,129,10853,63.6
CELLO,2026-04-20,431.55,434.8,437.0,421.0,425.0,424.25,427.09,212340,906.88,7009,101364,47.74
CEMPRO,2026-04-20,648.25,649.9,657.5,635.45,637.7,637.55,644.44,204730,1319.36,8309,100020,48.85
CENTENKA,2026-04-20,437.4,433.65,440.5,432.5,434.95,433.65,436.12,15073,65.74,431,9545,63.33
CENTEXT,2026-04-20,21.89,21.95,22.25,21.15,21.4,21.3,21.52,90563,19.49,490,58579,64.68
CENTRALBK,2026-04-20,36.06,36.1,36.35,35.57,35.67,35.73,35.98,5541294,1993.53,15193,2230811,40.26
CENTRUM,2026-04-20,25.51,25.9,25.9,24.76,25.15,25.02,25.09,285010,71.52,881,186645,65.49
CENTUM,2026-04-20,3084.8,3100.1,3139.1,2861.0,2878.0,2881.8,3025.63,169327,5123.21,22429,81666,48.23
CENTURYPLY,2026-04-20,762.15,755.0,764.0,739.05,749.0,743.55,747.98,61987,463.65,4362,36137,58.3
CERA,2026-04-20,5325.1,5355.0,5355.0,5265.0,5316.0,5306.4,5311.61,9606,510.23,2117,4697,48.9
CESC,2026-04-20,171.49,170.8,181.5,170.3,179.35,179.42,177.6,8545395,15176.92,94419,3014316,35.27
CEWATER,2026-04-20,332.6,337.6,337.6,323.2,331.9,326.2,330.08,59065,194.96,1880,28609,48.44
CGCL,2026-04-20,182.13,180.0,187.5,180.0,185.11,185.0,185.27,1590930,2947.51,19444,576364,36.23
CGPOWER,2026-04-20,774.8,775.95,804.65,764.2,795.0,795.7,793.28,5497243,43608.56,101108,2349877,42.75
CHALET,2026-04-20,779.95,777.0,794.0,766.5,789.7,787.5,786.11,177487,1395.24,10080,130964,73.79
CHAMBLFERT,2026-04-20,454.45,456.0,456.5,449.15,449.55,450.75,452.32,350408,1584.95,11819,172448,49.21
CHEMBOND,2026-04-20,150.68,151.9,154.0,147.22,150.8,150.28,150.45,1956,2.94,131,1508,77.1
CHEMBONDCH,2026-04-20,157.77,157.77,157.77,148.01,148.01,150.91,151.91,8817,13.39,262,7300,82.79
CHEMCON,2026-04-20,163.21,160.5,162.6,159.0,159.05,159.36,160.39,22846,36.64,657,11653,51.01
CHEMFAB,2026-04-20,395.8,408.75,408.75,389.05,395.0,396.55,396.02,6068,24.03,775,1967,32.42
CHEMICAL,2026-04-20,27.93,28.0,28.0,27.51,27.76,27.7,27.77,288050,79.98,728,182057,63.2
CHEMPLASTS,2026-04-20,236.7,236.75,236.8,224.25,227.0,226.75,229.12,251339,575.88,6005,147477,58.68
CHENNPETRO,2026-04-20,1041.85,1044.0,1044.0,1004.0,1009.0,1007.55,1017.31,1661521,16902.8,40266,654488,39.39
CHEVIOT,2026-04-20,1079.85,1085.0,1123.0,1055.5,1101.6,1105.85,1095.4,6338,69.43,692,4588,72.39
CHOICEGOLD,2026-04-20,149.9,149.5,150.21,147.35,150.0,149.97,149.25,31512,47.03,323,21484,68.18
CHOICEIN,2026-04-20,724.8,727.95,732.0,718.2,723.0,722.65,726.82,613442,4458.62,10270,142033,23.15
CHOLAFIN,2026-04-20,1579.0,1578.8,1588.8,1550.1,1564.2,1569.3,1573.05,810091,12743.14,34956,416084,51.36
CHOLAHLDNG,2026-04-20,1641.1,1645.1,1658.9,1587.6,1606.5,1608.8,1629.09,111258,1812.49,11616,35037,31.49
CIEINDIA,2026-04-20,490.2,491.05,495.7,484.0,487.85,486.1,489.66,537297,2630.95,14898,274380,51.07
CIFL,2026-04-20,28.45,28.88,31.5,28.56,29.25,29.47,29.83,2186459,652.33,8229,410850,18.79
CIGNITITEC,2026-04-20,1296.3,1298.0,1298.1,1258.8,1260.0,1263.3,1279.32,56747,725.98,2020,40034,70.55
CINELINE,2026-04-20,91.72,88.55,92.34,85.06,85.2,85.51,86.91,54493,47.36,1228,28823,52.89
CINEVISTA,2026-04-20,15.66,15.66,15.97,15.12,15.64,15.19,15.47,14262,2.21,119,11212,78.61
CIPLA,2026-04-20,1240.8,1245.0,1246.0,1226.0,1228.8,1229.5,1234.06,1158618,14298.02,60198,549573,47.43
