symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AXISBNKETF,2026-01-08,616.9,616.9,617.14,613.02,614.21,614.23,616.98,6194,38.22,22,6068,97.97
AXISBPSETF,2026-01-08,13.13,13.13,13.23,13.03,13.12,13.11,13.1,118991,15.59,332,106815,89.77
AXISCETF,2026-01-08,125.87,126.49,128.47,124.57,125.05,125.03,125.21,954,1.19,35,940,98.53
AXISGOLD,2026-01-08,113.79,114.63,114.63,112.12,113.0,112.98,112.89,2565562,2896.39,5995,2181055,85.01
AXISHCETF,2026-01-08,152.86,152.86,152.86,150.47,150.73,150.57,151.54,3340,5.06,96,2868,85.87
AXISILVER,2026-01-08,243.28,239.62,241.83,228.33,232.92,232.96,233.2,2251477,5250.4,13533,1197059,53.17
AXISNIFTY,2026-01-08,287.4,280.21,289.84,280.21,284.55,284.67,286.41,19972,57.2,214,19710,98.69
AXISTECETF,2026-01-08,420.87,421.0,421.02,412.0,412.0,412.7,415.18,2298,9.54,87,1726,75.11
AXISVALUE,2026-01-08,32.2,32.43,32.43,31.38,31.72,31.49,31.54,166795,52.61,663,134636,80.72
AXSENSEX,2026-01-08,87.51,87.51,87.58,86.56,87.33,86.85,87.12,1871,1.63,34,1847,98.72
AYMSYNTEX,2026-01-08,164.67,166.84,166.84,152.5,162.0,158.34,155.93,45409,70.81,1051,35220,77.56
AZAD,2026-01-08,1651.0,1647.0,1657.0,1575.1,1597.0,1593.2,1609.87,76551,1232.37,8013,45785,59.81
BAGFILMS,2026-01-08,6.24,6.34,6.34,6.16,6.23,6.22,6.23,73308,4.57,194,55531,75.75
BAIDFIN,2026-01-08,10.7,10.7,10.85,10.6,10.75,10.67,10.7,101630,10.87,401,60521,59.55
BAJAJ-AUTO,2026-01-08,9789.5,9799.5,9888.0,9725.0,9738.0,9760.5,9808.87,534086,52387.78,60632,314541,58.89
BAJAJCON,2026-01-08,280.65,283.0,288.05,279.55,281.65,281.4,282.63,869581,2457.74,15103,366769,42.18
BAJAJELEC,2026-01-08,475.25,477.45,477.8,468.0,472.5,469.0,469.77,54636,256.66,2222,27318,50.0
BAJAJFINSV,2026-01-08,2031.9,2021.0,2029.1,1989.2,2005.0,2008.9,2007.81,756940,15197.93,48122,428069,56.55
BAJAJHCARE,2026-01-08,409.45,408.15,413.05,400.1,403.95,404.2,405.15,207502,840.7,4991,69492,33.49
BAJAJHFL,2026-01-08,95.89,95.95,96.07,94.61,94.7,94.91,94.99,4562356,4333.82,38612,2417608,52.99
BAJAJHIND,2026-01-08,18.36,18.35,18.35,18.0,18.04,18.03,18.11,3458144,626.32,9610,1979546,57.24
BAJAJHLDNG,2026-01-08,11198.0,11200.0,11660.0,11138.0,11170.0,11209.0,11393.03,287380,32741.29,55093,65908,22.93
BAJAJINDEF,2026-01-08,370.05,371.0,379.0,347.0,352.0,352.6,367.47,61706,226.75,2379,27903,45.22
BAJEL,2026-01-08,177.64,178.95,178.95,172.0,176.0,176.49,175.04,97009,169.8,2162,55459,57.17
BAJFINANCE,2026-01-08,968.8,968.5,978.35,965.3,970.1,971.95,971.28,4410256,42835.8,100152,2290353,51.93
BALAJEE,2026-01-08,39.64,39.64,39.92,39.2,39.26,39.21,39.37,47673,18.77,319,35477,74.42
BALAJITELE,2026-01-08,111.49,111.0,111.06,104.5,105.0,105.25,107.9,280264,302.41,6573,106467,37.99
BALAMINES,2026-01-08,1070.5,1100.0,1253.1,1095.0,1216.0,1223.5,1200.91,13004208,156169.21,345580,656321,5.05
BALAXI,2026-01-08,28.0,27.25,27.99,26.0,26.79,26.45,26.82,136368,36.58,1018,98636,72.33
BALKRISHNA,2026-01-08,18.71,18.52,18.6,18.27,18.38,18.37,18.38,15845,2.91,109,14622,92.28
BALKRISIND,2026-01-08,2397.6,2397.6,2413.5,2370.7,2377.4,2375.7,2380.26,176616,4203.91,10542,147859,83.72
BALMLAWRIE,2026-01-08,182.94,181.5,182.81,178.0,178.96,178.69,180.03,114699,206.49,2938,64263,56.03
BALPHARMA,2026-01-08,73.51,73.0,73.13,71.51,72.65,72.66,72.46,4074,2.95,224,3383,83.04
BALRAMCHIN,2026-01-08,438.15,438.0,439.65,425.0,425.2,426.5,430.14,147600,634.89,7731,73433,49.75
BALUFORGE,2026-01-08,514.45,517.0,525.4,499.9,504.0,507.5,512.02,2046912,10480.51,53835,429063,20.96
BANARBEADS,2026-01-08,124.98,122.48,126.95,121.8,126.0,125.91,125.03,3034,3.79,88,2482,81.81
BANARISUG,2026-01-08,3603.6,3604.1,3636.4,3586.7,3603.8,3601.1,3606.58,342,12.33,95,233,68.13
BANCOINDIA,2026-01-08,694.45,694.45,695.0,679.4,681.6,682.6,685.14,115031,788.12,7544,51179,44.49
BANDHANBNK,2026-01-08,147.64,147.64,147.82,143.71,144.6,144.98,145.27,5855201,8505.62,28083,2166329,37.0
BANG,2026-01-08,48.01,47.5,48.99,46.96,46.96,47.12,47.33,5087,2.41,90,2699,53.06
BANKA,2026-01-08,65.93,65.93,65.93,62.66,64.93,64.62,64.01,7448,4.77,107,5511,73.99
BANKADD,2026-01-08,61.2,61.2,61.27,60.83,60.97,60.96,61.0,1800,1.1,89,1510,83.89
BANKBARODA,2026-01-08,308.25,307.0,309.3,298.7,299.5,299.55,303.65,8064971,24489.01,78781,4078412,50.57
BANKBEES,2026-01-08,618.97,619.98,620.11,615.0,617.0,616.56,618.26,542515,3354.16,7718,298582,55.04
BANKBETA,2026-01-08,61.87,60.32,61.96,60.32,61.78,61.56,61.89,1565625,968.97,600,1530525,97.76
BANKBETF,2026-01-08,60.74,60.57,60.89,60.37,60.62,60.5,60.57,10188,6.17,250,6438,63.19
BANKETF,2026-01-08,609.08,608.0,609.93,605.26,606.35,606.5,606.6,2211,13.41,94,2053,92.85
BANKIETF,2026-01-08,61.39,59.55,61.46,59.2,61.0,61.14,61.27,358051,219.36,1324,247803,69.21
BANKINDIA,2026-01-08,151.49,151.0,151.39,146.3,146.75,146.93,148.38,6830925,10135.79,37970,2608518,38.19
BANKNIFTY1,2026-01-08,620.52,623.63,623.63,616.4,617.0,617.75,621.01,163107,1012.92,362,153420,94.06
BANKPSU,2026-01-08,88.14,88.58,88.58,86.05,86.15,86.17,86.86,23391,20.32,218,16879,72.16
BANSALWIRE,2026-01-08,305.5,307.4,307.4,301.0,301.9,301.7,302.84,61902,187.46,1462,40907,66.08
BANSWRAS,2026-01-08,113.28,113.52,114.49,108.01,108.5,109.07,111.52,28209,31.46,472,19307,68.44
BASF,2026-01-08,3810.5,3810.7,3828.3,3758.0,3800.0,3796.3,3785.88,17458,660.94,3909,9543,54.66
BASML,2026-01-08,25.69,26.5,26.7,24.99,25.16,25.12,25.38,198662,50.43,1678,125289,63.07
BATAINDIA,2026-01-08,935.95,936.0,938.9,923.0,925.3,927.15,927.57,92951,862.18,7523,54255,58.37
BAYERCROP,2026-01-08,4535.9,4542.4,4557.0,4481.0,4500.0,4495.7,4515.04,17748,801.33,5982,11404,64.26
BBETF0432,2026-01-08,1312.76,1312.76,1315.07,1311.02,1315.06,1314.04,1314.26,9703,127.52,57,8537,87.98
BBL,2026-01-08,2870.1,2893.7,2985.0,2866.0,2890.0,2891.7,2931.56,82034,2404.88,10316,36083,43.99
BBNPNBETF,2026-01-08,60.24,60.39,60.39,59.81,60.1,60.14,60.07,344,0.21,36,340,98.84
BBNPPGOLD,2026-01-08,132.25,132.35,132.4,130.25,131.4,131.5,131.41,66900,87.91,129,56808,84.91
BBOX,2026-01-08,555.5,552.5,566.8,523.0,528.0,528.45,543.83,317790,1728.24,17783,111695,35.15
BBTC,2026-01-08,1904.1,1885.1,1909.9,1815.7,1833.0,1835.8,1853.68,56114,1040.17,8967,23494,41.87
BBTCL,2026-01-08,191.52,188.16,192.9,188.16,191.5,191.47,191.19,691,1.32,10,389,56.3
BCG,2026-01-08,10.41,10.41,10.45,10.2,10.2,10.25,10.29,3826849,393.61,6514,2133719,55.76
BCLIND,2026-01-08,31.56,31.59,31.67,30.51,30.51,30.66,30.9,511251,157.96,8066,296934,58.08
BCONCEPTS,2026-01-08,328.0,331.95,333.4,315.5,315.5,321.2,322.18,6999,22.55,247,4615,65.94
BDL,2026-01-08,1539.5,1540.0,1568.9,1528.0,1532.8,1533.6,1551.54,2082519,32311.22,57840,439004,21.08
BEARDSELL,2026-01-08,29.35,28.92,29.92,28.9,29.24,29.04,29.18,21230,6.19,237,20039,94.39
BECTORFOOD,2026-01-08,234.88,234.8,236.07,232.12,233.75,233.84,233.89,163163,381.62,6735,88730,54.38
BEDMUTHA,2026-01-08,119.41,119.8,139.5,119.8,124.5,125.7,131.42,302727,397.85,5198,77506,25.6
BEL,2026-01-08,415.65,415.7,422.95,414.05,415.65,415.65,418.48,22238704,93065.04,206773,9889235,44.47
BELLACASA,2026-01-08,369.0,370.0,375.45,357.0,360.0,360.75,364.91,4546,16.59,497,2630,57.85
BELRISE,2026-01-08,183.53,183.7,185.67,176.18,177.68,177.69,180.29,4936838,8900.71,35193,1969549,39.89
BEML,2026-01-08,1860.9,1857.0,1880.9,1810.3,1819.1,1820.3,1849.74,256569,4745.87,19322,99185,38.66
BEPL,2026-01-08,88.8,88.25,88.8,87.05,87.2,87.44,87.81,212881,186.92,3287,132039,62.02
BERGEPAINT,2026-01-08,526.15,522.0,527.15,515.0,517.0,519.7,519.57,257475,1337.76,17940,135777,52.73
BESTAGRO,2026-01-08,438.0,440.95,442.0,430.8,433.9,434.5,435.39,311934,1358.12,12136,118018,37.83
BETA,2026-01-08,1642.8,1678.0,1678.0,1617.9,1625.1,1635.9,1645.89,4159,68.45,652,2492,59.92
BFINVEST,2026-01-08,412.25,412.1,413.7,403.2,405.0,404.2,406.19,18808,76.4,1093,12183,64.78
BFSI,2026-01-08,28.76,28.73,28.85,28.51,28.53,28.57,28.63,106637,30.54,903,68243,64.0
BHAGCHEM,2026-01-08,227.82,225.55,229.95,217.0,217.0,219.3,225.46,247379,557.74,3721,130940,52.93
BHAGERIA,2026-01-08,180.12,180.12,180.98,175.2,175.2,175.51,176.72,27236,48.13,1108,18588,68.25
BHANDARI,2026-01-08,4.2,4.19,4.21,4.07,4.13,4.11,4.16,164926,6.86,330,134034,81.27
BHARATFORG,2026-01-08,1483.4,1480.0,1485.7,1446.8,1452.8,1454.1,1461.42,1960058,28644.64,47786,1468773,74.94
BHARATGEAR,2026-01-08,108.71,108.74,108.74,105.1,105.1,105.96,106.66,46821,49.94,1165,32317,69.02
BHARATRAS,2026-01-08,2180.5,2180.5,2180.5,2108.0,2124.5,2117.6,2128.93,18547,394.85,3169,9921,53.49
BHARATSE,2026-01-08,169.86,168.5,174.84,165.7,167.3,166.89,169.46,65436,110.89,1628,38015,58.09
BHARATWIRE,2026-01-08,181.23,181.0,181.77,176.0,179.57,179.08,178.68,140786,251.56,3638,62357,44.29
BHARTIARTL,2026-01-08,2084.2,2088.0,2092.0,2055.0,2066.6,2066.3,2068.37,5534929,114482.55,206092,4129437,74.61
BHARTIHEXA,2026-01-08,1780.7,1771.0,1777.0,1745.0,1754.9,1753.6,1756.36,121146,2127.76,10672,77135,63.67
BHEL,2026-01-08,303.55,303.9,303.9,261.5,276.9,271.75,278.04,48951103,136106.07,186006,15126711,30.9
BIGBLOC,2026-01-08,72.13,71.5,72.88,69.5,69.51,70.28,70.98,217425,154.33,2595,95604,43.97
BIKAJI,2026-01-08,720.05,721.7,726.0,705.0,707.4,710.65,715.88,75382,539.65,6198,35547,47.16
BIL,2026-01-08,718.5,711.0,728.15,700.0,700.0,702.5,703.02,43008,302.35,339,41859,97.33
BIOCON,2026-01-08,387.05,387.05,388.35,376.3,377.5,377.95,381.96,1288204,4920.47,24580,521685,40.5
BIOFILCHEM,2026-01-08,34.46,34.47,34.5,33.02,33.2,33.22,33.45,6342,2.12,102,5382,84.86
BIRLACABLE,2026-01-08,135.47,135.05,137.49,134.54,135.5,135.03,135.45,21034,28.49,1263,7740,36.8
BIRLACORPN,2026-01-08,1094.8,1094.8,1095.7,1052.0,1057.0,1057.3,1067.54,50914,543.53,9550,26947,52.93
BIRLAMONEY,2026-01-08,143.51,146.9,146.9,141.27,143.75,142.93,142.86,62241,88.92,1588,32575,52.34
BIRLANU,2026-01-08,1760.0,1742.4,1836.0,1742.4,1819.4,1810.1,1805.28,32901,593.95,4325,12624,38.37
BLACKBUCK,2026-01-08,690.85,691.4,694.7,664.2,667.85,667.1,676.83,289694,1960.74,17839,133364,46.04
BLAL,2026-01-08,208.18,210.55,210.55,203.98,204.1,205.06,206.32,34823,71.85,686,21410,61.48
BLBLIMITED,2026-01-08,13.73,13.84,13.97,13.57,13.62,13.72,13.72,9823,1.35,137,6760,68.82
BLISSGVS,2026-01-08,186.64,182.81,188.4,180.0,181.4,182.18,184.41,11160972,20582.01,58349,1613053,14.45
BLKASHYAP,2026-01-08,52.17,52.17,52.25,49.02,50.0,49.95,50.22,390167,195.92,2794,221423,56.75
BLS,2026-01-08,313.85,313.7,314.45,305.95,307.2,306.9,309.32,726214,2246.32,21635,344105,47.38
BLSE,2026-01-08,190.11,190.11,190.11,183.94,184.99,185.62,187.19,126634,237.05,2957,58119,45.9
BLUECOAST,2026-01-08,34.06,33.5,33.5,32.36,32.94,32.66,32.54,3003,0.98,49,2696,89.78
BLUEDART,2026-01-08,5467.0,5509.0,5509.0,5370.5,5400.0,5393.0,5415.0,15426,835.32,4120,8209,53.22
BLUEJET,2026-01-08,526.85,534.0,534.0,511.05,512.0,512.65,516.78,189674,980.2,8248,108741,57.33
BLUESTARCO,2026-01-08,1842.7,1833.0,1861.0,1811.0,1820.0,1819.2,1827.88,240598,4397.84,19280,92849,38.59
BLUESTONE,2026-01-08,496.05,500.0,500.0,478.55,489.0,482.5,485.98,117088,569.03,8720,49844,42.57
BLUSPRING,2026-01-08,65.2,64.5,65.99,62.91,63.71,63.35,63.9,75137,48.01,1373,46854,62.36
BMWVENTLTD,2026-01-08,56.22,56.0,56.29,54.8,54.95,55.04,55.38,201782,111.75,1624,157877,78.24
BODALCHEM,2026-01-08,52.34,51.85,52.38,50.18,50.32,50.33,50.81,243241,123.59,1931,155341,63.86
BOHRAIND,2026-01-08,16.64,16.98,16.98,15.27,15.65,15.87,16.11,16773,2.7,119,12312,73.4
BOMDYEING,2026-01-08,127.4,127.05,129.85,123.56,124.39,124.15,126.29,603801,762.55,6257,277294,45.92
BOROLTD,2026-01-08,286.95,293.0,294.75,282.5,282.9,284.3,288.06,55887,160.99,2222,19744,35.33
BORORENEW,2026-01-08,529.25,526.0,532.4,499.5,505.8,504.25,514.83,387577,1995.36,14760,217883,56.22
BOROSCI,2026-01-08,123.16,123.0,123.16,117.3,119.13,118.54,119.69,28965,34.67,959,14909,51.47
BOSCH-HCIL,2026-01-08,1487.1,1488.6,1517.0,1476.9,1507.9,1507.3,1503.57,30319,455.87,2663,18639,61.48
BOSCHLTD,2026-01-08,39145.0,39025.0,39200.0,38405.0,38545.0,38660.0,38702.6,27794,10757.0,11279,11015,39.63
BPCL,2026-01-08,368.2,366.2,366.55,352.2,354.2,354.55,356.16,7714421,27475.74,113120,4011303,52.0
BPL,2026-01-08,65.18,65.3,66.39,63.0,63.0,63.3,64.63,99371,64.22,1968,45410,45.7
BRIGADE,2026-01-08,886.9,882.0,895.75,865.05,872.0,868.7,880.25,240045,2113.0,20389,100686,41.94
BRIGHOTEL,2026-01-08,67.76,67.3,68.1,66.6,66.6,67.21,67.13,111995,75.18,1328,66902,59.74
BRITANNIA,2026-01-08,6185.0,6155.0,6158.5,5945.5,6022.0,6033.5,6026.02,641813,38675.76,58560,387478,60.37
BRNL,2026-01-08,22.21,22.5,22.65,20.3,22.2,21.47,21.7,298264,64.74,1282,126933,42.56
BROOKS,2026-01-08,75.84,75.76,77.24,74.0,74.8,74.71,75.37,34772,26.21,1174,19166,55.12
BSE,2026-01-08,2744.9,2744.9,2787.0,2686.4,2691.3,2694.0,2733.54,3713035,101497.44,137279,921648,24.82
BSE500IETF,2026-01-08,40.52,40.72,40.98,40.02,40.03,40.05,40.2,198022,79.61,1258,105933,53.5
BSHSL,2026-01-08,104.71,103.7,105.44,103.09,103.2,103.29,103.8,7930,8.23,424,4788,60.38
BSL,2026-01-08,146.3,145.35,147.89,142.0,142.0,142.92,144.94,6753,9.79,591,3655,54.12
BSLGOLDETF,2026-01-08,120.24,119.03,120.5,118.39,119.4,119.38,119.4,2544753,3038.56,1951,2377024,93.41
BSLNIFTY,2026-01-08,30.41,30.1,30.41,30.1,30.17,30.13,30.24,364668,110.26,4459,343694,94.25
BSLSENETFG,2026-01-08,84.94,85.14,85.14,84.3,84.42,84.44,84.8,2772,2.35,115,1141,41.16
BSOFT,2026-01-08,443.4,444.0,446.95,428.35,429.7,431.65,437.05,1049748,4587.89,31819,382335,36.42
BTML,2026-01-08,8.18,8.15,8.39,8.08,8.19,8.13,8.19,58056,4.76,457,26755,46.08
BUTTERFLY,2026-01-08,638.8,638.85,644.3,631.0,632.0,636.6,635.3,2373,15.08,237,1441,60.72
BVCL,2026-01-08,45.3,44.62,46.5,42.05,43.7,43.36,44.53,59244,26.38,638,34892,58.9
BYKE,2026-01-08,56.22,57.34,59.5,55.68,55.85,56.62,57.57,82246,47.35,671,54618,66.41
CALSOFT,2026-01-08,15.61,15.3,15.71,14.75,15.7,15.4,15.22,34517,5.25,322,17854,51.73
CAMLINFINE,2026-01-08,151.18,153.0,166.59,153.0,154.0,154.68,159.99,5245657,8392.29,57624,991117,18.89
CAMPUS,2026-01-08,258.1,257.5,260.7,255.5,257.5,259.3,259.36,585090,1517.47,11417,345190,59.0
CAMS,2026-01-08,756.8,756.8,761.9,742.5,745.4,745.9,750.33,844354,6335.47,25955,402516,47.67
CANBK,2026-01-08,152.96,153.15,153.8,149.64,150.41,150.46,151.48,17324688,26243.56,90327,7230282,41.73
CANFINHOME,2026-01-08,926.5,929.7,932.35,892.05,894.0,895.15,905.72,175737,1591.69,18862,102673,58.42
CANHLIFE,2026-01-08,153.12,154.5,156.0,147.87,148.12,149.02,149.64,2072099,3100.71,34353,1049745,50.66
CANTABIL,2026-01-08,302.0,302.0,302.2,286.1,288.0,289.45,295.53,252896,747.39,4185,138294,54.68
CAPACITE,2026-01-08,250.35,250.85,255.2,248.1,248.2,249.4,251.16,182286,457.82,5473,95934,52.63
CAPILLARY,2026-01-08,661.3,662.0,662.0,631.1,637.45,641.75,648.03,253393,1642.07,9533,58479,23.08
CAPITALSFB,2026-01-08,269.55,267.0,269.9,263.0,266.1,264.6,265.42,20342,53.99,1211,12294,60.44
CAPLIPOINT,2026-01-08,1856.6,1856.6,1860.1,1810.0,1818.9,1818.9,1834.04,31893,584.93,7081,16031,50.26
CAPTRUST,2026-01-08,13.6,13.39,13.66,13.15,13.25,13.27,13.42,54269,7.29,212,43532,80.22
CARBORUNIV,2026-01-08,823.5,823.5,829.9,815.0,815.3,818.2,821.17,97700,802.28,7185,60699,62.13
CARERATING,2026-01-08,1719.3,1720.0,1725.9,1640.9,1653.0,1652.6,1674.08,40428,676.8,7366,21470,53.11
CARRARO,2026-01-08,557.55,555.0,561.6,544.75,547.8,547.5,552.41,53916,297.84,5015,30136,55.89
CARTRADE,2026-01-08,2812.8,2821.2,2849.9,2691.2,2730.9,2722.2,2763.77,172068,4755.57,22522,66370,38.57
CARYSIL,2026-01-08,879.35,875.5,877.15,835.6,840.0,838.6,849.51,81685,693.92,6474,44306,54.24
CASHIETF,2026-01-08,1044.39,1044.54,1044.56,1044.54,1044.55,1044.55,1044.56,113480,1185.36,49,104339,91.94
CASTROLIND,2026-01-08,190.12,190.13,190.81,188.5,188.75,188.72,189.05,2080464,3933.2,24132,1424536,68.47
CCHHL,2026-01-08,14.9,14.99,15.18,14.59,14.65,14.69,14.76,35581,5.25,244,28292,79.51
CCL,2026-01-08,930.9,930.0,933.65,912.75,925.0,925.45,923.36,124045,1145.38,12300,68776,55.44
CDSL,2026-01-08,1475.6,1473.9,1480.3,1433.5,1436.0,1438.2,1447.76,1808746,26186.34,55918,853791,47.2
CEATLTD,2026-01-08,3783.6,3785.8,3970.0,3781.7,3836.1,3850.6,3885.74,414776,16117.1,47796,112448,27.11
CEIGALL,2026-01-08,273.2,271.1,276.7,271.1,272.5,272.9,273.48,298171,815.44,3936,117029,39.25
CELEBRITY,2026-01-08,8.63,8.51,8.78,8.21,8.3,8.25,8.37,102854,8.61,446,87362,84.94
CELLO,2026-01-08,532.75,536.0,548.0,513.85,514.2,515.6,526.71,286533,1509.19,16452,155988,54.44
CEMPRO,2026-01-08,752.6,754.25,767.0,722.3,725.0,727.4,742.28,378441,2809.08,28176,192752,50.93
CENTENKA,2026-01-08,444.7,441.2,447.0,435.5,439.0,437.9,441.08,7675,33.85,651,4723,61.54
CENTRALBK,2026-01-08,38.37,38.37,38.46,37.2,37.25,37.34,37.67,5675801,2138.33,16296,2521805,44.43
CENTRUM,2026-01-08,29.77,30.0,30.29,28.59,28.65,28.75,29.1,148392,43.18,815,105670,71.21
CENTUM,2026-01-08,2253.2,2253.2,2263.9,2195.0,2211.5,2211.4,2220.03,11184,248.29,2500,4552,40.7
CENTURYPLY,2026-01-08,805.55,808.95,809.8,778.2,782.0,782.0,788.25,37041,291.97,6935,17043,46.01
CERA,2026-01-08,5171.0,5171.0,5264.0,5140.0,5188.0,5188.5,5189.21,18631,966.8,5890,5506,29.55
CESC,2026-01-08,171.18,170.87,171.8,166.11,166.8,167.1,169.41,1354074,2293.88,21033,809586,59.79
CEWATER,2026-01-08,458.15,458.15,464.85,435.05,435.1,439.8,449.77,18623,83.76,2422,8162,43.83
CGCL,2026-01-08,184.55,185.0,185.65,182.26,184.5,184.9,184.2,3140479,5784.75,33166,2054536,65.42
CGPOWER,2026-01-08,636.95,640.0,661.0,593.3,613.5,614.25,639.12,12895177,82415.44,202080,4195753,32.54
CHALET,2026-01-08,878.9,874.9,884.6,865.4,870.0,874.0,874.03,77671,678.87,8808,36352,46.8
CHAMBLFERT,2026-01-08,468.2,470.0,470.0,451.0,453.25,454.0,459.51,792020,3639.44,21093,426878,53.9
CHEMBOND,2026-01-08,158.07,158.2,161.41,157.0,157.98,157.86,157.53,8083,12.73,273,5218,64.56
CHEMBONDCH,2026-01-08,153.62,153.54,157.21,147.65,147.75,149.92,150.82,16957,25.57,1016,9905,58.41
CHEMCON,2026-01-08,200.32,198.56,201.19,195.5,196.92,196.16,197.62,23204,45.86,1052,14217,61.27
CHEMFAB,2026-01-08,440.55,444.05,451.8,433.5,433.5,439.0,443.86,21046,93.41,2273,6021,28.61
CHEMICAL,2026-01-08,29.37,29.42,29.42,28.89,29.0,29.02,29.12,310342,90.37,1366,276000,88.93
CHEMPLASTS,2026-01-08,250.25,252.0,253.35,248.0,251.1,251.25,250.96,113530,284.91,3851,67304,59.28
CHENNPETRO,2026-01-08,816.8,819.0,820.0,785.0,791.4,790.7,800.27,528419,4228.79,20900,228318,43.21
CHEVIOT,2026-01-08,1061.8,1060.2,1067.4,1000.9,1018.0,1018.9,1023.82,4694,48.06,644,3162,67.36
CHOICEGOLD,2026-01-08,135.83,135.83,135.83,134.02,134.9,134.84,134.63,57021,76.77,566,36818,64.57
CHOICEIN,2026-01-08,839.05,839.95,845.0,827.5,829.55,830.25,833.79,291710,2432.24,9587,104162,35.71
CHOLAFIN,2026-01-08,1786.5,1790.0,1790.0,1735.5,1755.0,1754.0,1752.82,1408255,24684.13,49431,895661,63.6
CHOLAHLDNG,2026-01-08,1884.5,1890.0,1890.0,1831.0,1840.0,1856.6,1854.4,66425,1231.78,8254,37449,56.38
CIEINDIA,2026-01-08,413.95,415.95,422.25,407.65,409.8,410.45,415.42,123988,515.07,9272,42681,34.42
CIFL,2026-01-08,34.2,34.42,34.42,33.22,33.22,33.42,33.64,83979,28.25,602,47036,56.01
CIGNITITEC,2026-01-08,1673.7,1662.0,1684.3,1615.0,1635.0,1621.3,1640.72,22274,365.45,2137,8307,37.29
CINELINE,2026-01-08,86.05,86.04,88.37,84.4,84.73,85.04,86.56,15716,13.6,92,12584,80.07
CINEVISTA,2026-01-08,17.69,17.6,17.6,16.01,16.01,16.18,16.68,46920,7.83,528,32042,68.29
CIPLA,2026-01-08,1467.9,1467.9,1469.3,1458.0,1461.0,1460.6,1462.75,2651011,38777.74,101198,1888789,71.25
CLEAN,2026-01-08,868.9,872.85,872.85,854.0,858.05,857.45,860.72,107594,926.08,9476,54368,50.53
CLEDUCATE,2026-01-08,82.12,82.59,83.9,82.12,82.45,82.24,82.75,17983,14.88,343,11640,64.73
CLSEL,2026-01-08,269.5,268.0,268.35,261.0,264.25,262.8,263.17,28512,75.04,873,13701,48.05
CMSINFO,2026-01-08,350.5,350.0,354.9,346.65,348.5,349.75,349.44,740868,2588.88,26375,351981,47.51
CNL,2026-01-08,726.2,739.55,739.55,724.95,725.0,725.05,725.39,4224,30.64,314,3971,94.01
COALINDIA,2026-01-08,431.65,431.65,434.0,423.45,424.4,425.25,427.06,5991259,25586.17,148604,2632786,43.94
COCHINSHIP,2026-01-08,1608.2,1608.2,1633.0,1573.0,1582.0,1580.4,1605.06,672046,10786.72,33936,240775,35.83
COFFEEDAY,2026-01-08,35.46,35.4,35.84,34.8,35.1,34.92,35.27,520287,183.52,2576,293067,56.33
COFORGE,2026-01-08,1701.5,1700.0,1707.7,1643.7,1647.9,1647.0,1669.34,1508881,25188.42,68938,764704,50.68
COHANCE,2026-01-08,503.25,505.7,508.4,487.75,496.0,492.85,493.12,1866570,9204.47,29577,1559751,83.56
COLPAL,2026-01-08,2076.6,2077.2,2077.9,2033.0,2047.1,2046.6,2046.45,398895,8163.18,27295,184249,46.19
COMMOIETF,2026-01-08,98.32,98.25,98.98,95.48,95.51,95.95,96.29,157080,151.26,1796,82146,52.3
COMPUSOFT,2026-01-08,15.91,15.78,16.0,15.7,15.75,15.79,15.8,18289,2.89,221,12781,69.88
CONCOR,2026-01-08,532.8,532.7,533.85,515.1,515.5,518.5,523.63,1249186,6541.11,27369,612947,49.07
CONCORDBIO,2026-01-08,1370.1,1370.0,1371.8,1325.1,1345.0,1345.6,1342.71,71284,957.14,9072,26666,37.41
CONFIPET,2026-01-08,36.27,36.3,36.31,35.09,35.15,35.22,35.58,464245,165.2,2844,265280,57.14
CONS,2026-01-08,125.64,125.33,125.68,124.4,124.83,124.83,124.81,14075,17.57,76,6263,44.5
CONSOFINVT,2026-01-08,163.27,161.97,162.81,155.37,161.78,159.14,159.73,4813,7.69,222,2892,60.09
CONSUMBEES,2026-01-08,135.79,136.31,136.31,134.59,134.65,134.73,135.03,135589,183.09,1588,78511,57.9
CONSUMER,2026-01-08,11.98,12.27,12.27,11.81,11.83,11.85,11.87,412535,48.95,596,397036,96.24
CONSUMIETF,2026-01-08,126.52,125.8,126.64,125.37,125.8,125.67,125.82,26609,33.48,339,22764,85.55
CONTROLPR,2026-01-08,686.7,681.95,685.9,664.6,664.6,669.5,674.11,24420,164.62,1927,15758,64.53
CORALFINAC,2026-01-08,39.7,39.9,40.04,37.8,38.36,38.72,38.58,27889,10.76,460,12998,46.61
CORDSCABLE,2026-01-08,181.5,183.88,183.94,174.99,178.99,176.52,178.64,22857,40.83,899,15087,66.01
COROMANDEL,2026-01-08,2317.5,2317.5,2322.2,2260.0,2270.0,2271.2,2287.01,178172,4074.81,22615,105407,59.16
CORONA,2026-01-08,1447.5,1449.0,1484.8,1438.5,1448.0,1463.0,1463.14,161642,2365.05,11554,53272,32.96
COSMOFIRST,2026-01-08,677.5,680.0,691.2,670.7,673.0,673.1,676.76,49175,332.8,2488,23449,47.68
COUNCODOS,2026-01-08,5.93,5.95,5.95,5.62,5.73,5.76,5.76,47779,2.75,192,42317,88.57
