symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
HDFCNEXT50,2024-12-10,73.46,73.88,73.93,71.79,73.74,73.66,73.58,55793,41.05,781,29767,53.35
HDFCNIF100,2024-12-10,26.08,26.53,26.53,26.0,26.18,26.12,26.12,35570,9.29,428,29128,81.89
HDFCNIFBAN,2024-12-10,54.36,54.87,54.87,54.31,54.54,54.56,54.52,17752,9.68,359,15701,88.45
HDFCNIFIT,2024-12-10,46.25,47.17,47.17,45.63,45.63,46.49,46.54,38801,18.06,243,35529,91.57
HDFCNIFTY,2024-12-10,272.1,272.49,272.99,271.09,272.1,271.92,272.15,31111,84.67,640,20294,65.23
HDFCPSUBK,2024-12-10,71.39,71.35,72.45,71.1,71.91,71.81,71.67,44062,31.58,294,28430,64.52
HDFCPVTBAN,2024-12-10,26.24,26.24,26.24,26.05,26.19,26.16,26.16,323845,84.72,494,318314,98.29
HDFCQUAL,2024-12-10,58.91,58.91,59.97,58.6,58.9,58.75,58.81,17567,10.33,246,15176,86.39
HDFCSENSEX,2024-12-10,90.81,91.39,91.39,89.43,90.54,90.61,90.62,25634,23.23,513,17697,69.04
HDFCSILVER,2024-12-10,89.11,89.5,90.9,89.5,90.18,90.23,90.48,468810,424.17,2403,323353,68.97
HDFCSML250,2024-12-10,185.03,185.79,185.97,184.13,184.97,184.93,184.91,409733,757.66,7655,295662,72.16
HDFCVALUE,2024-12-10,144.46,149.7,149.7,144.1,144.6,144.59,144.76,6839,9.9,117,5978,87.41
HEADSUP,2024-12-10,12.35,12.59,12.59,12.21,12.36,12.38,12.43,50046,6.22,558,40382,80.69
HEALTHADD,2024-12-10,144.3,144.36,144.52,143.08,144.52,144.17,143.99,142,0.2,25,103,72.54
HEALTHIETF,2024-12-10,146.42,150.8,150.8,145.75,146.72,146.4,146.39,60091,87.97,1062,24088,40.09
HEALTHY,2024-12-10,14.67,14.84,14.85,14.55,14.7,14.68,14.68,224458,32.96,1521,148685,66.24
HEG,2024-12-10,597.45,598.2,599.8,567.0,570.1,572.95,575.48,2409381,13865.51,41853,777702,32.28
HEIDELBERG,2024-12-10,222.47,223.5,224.65,220.05,221.3,220.8,221.89,98830,219.29,5439,49682,50.27
HEMIPROP,2024-12-10,177.63,177.98,178.73,175.0,175.95,175.48,176.31,298644,526.53,5721,159345,53.36
HERANBA,2024-12-10,489.1,484.9,488.5,475.95,481.7,480.3,480.68,81221,390.41,2531,44043,54.23
HERITGFOOD,2024-12-10,513.35,516.0,516.65,498.0,502.0,503.35,504.44,527835,2662.6,10392,310511,58.83
HEROMOTOCO,2024-12-10,4595.95,4600.0,4614.95,4561.7,4597.0,4588.3,4582.52,384707,17629.26,41782,252346,65.59
HESTERBIO,2024-12-10,2520.35,2524.05,2545.05,2466.0,2480.0,2479.15,2502.87,1939,48.53,512,1147,59.15
HEUBACHIND,2024-12-10,548.45,548.95,551.95,545.1,547.0,548.7,548.0,40887,224.06,729,24152,59.07
HEXATRADEX,2024-12-10,305.45,308.65,309.9,296.55,308.0,306.6,304.01,17791,54.09,1134,10220,57.44
HFCL,2024-12-10,130.93,131.1,131.44,125.96,127.25,126.91,127.71,15473013,19760.33,67352,5867320,37.92
HGINFRA,2024-12-10,1461.0,1470.1,1502.65,1437.6,1470.0,1454.15,1474.78,140396,2070.53,16746,60671,43.21
HGS,2024-12-10,728.85,730.6,732.0,721.0,725.5,725.35,725.67,15926,115.57,1711,9615,60.37
HIKAL,2024-12-10,433.6,435.3,442.8,427.7,432.25,432.0,434.49,532845,2315.14,19367,158306,29.71
HIL,2024-12-10,2600.0,2616.9,2625.0,2565.35,2581.0,2577.4,2587.29,3886,100.54,1014,2370,60.99
HILTON,2024-12-10,90.53,90.89,94.0,89.47,93.16,92.69,92.11,178871,164.76,1714,119057,66.56
HIMATSEIDE,2024-12-10,210.8,212.6,219.74,210.3,214.0,213.61,214.53,5113152,10969.41,44937,1778221,34.78
HINDALCO,2024-12-10,670.9,675.0,676.0,664.7,669.8,668.9,669.04,3950822,26432.43,75840,2276967,57.63
HINDCOMPOS,2024-12-10,473.05,473.05,567.65,472.7,567.65,567.65,547.9,168936,925.6,5182,41964,24.84
HINDCON,2024-12-10,50.97,50.99,51.61,50.1,50.26,50.61,50.52,66839,33.77,835,40048,59.92
HINDCOPPER,2024-12-10,292.5,293.75,294.8,288.3,291.8,291.85,291.62,2769671,8076.94,25690,971305,35.07
HINDOILEXP,2024-12-10,196.02,196.05,208.0,193.49,207.25,205.78,201.36,1171028,2358.0,22929,605369,51.7
HINDPETRO,2024-12-10,399.7,400.0,406.35,397.25,404.35,404.9,402.54,6662197,26818.25,58000,3882836,58.28
HINDUNILVR,2024-12-10,2400.75,2408.7,2413.0,2388.3,2399.45,2397.35,2398.37,2063838,49498.48,96177,1539681,74.6
HINDWAREAP,2024-12-10,282.95,283.0,288.9,282.25,285.0,285.2,285.62,196858,562.27,3775,133615,67.87
HINDZINC,2024-12-10,506.5,508.7,509.25,498.0,498.5,498.45,502.09,1326710,6661.23,48260,749082,56.46
HIRECT,2024-12-10,1497.35,1512.25,1539.05,1475.0,1496.0,1497.9,1508.3,44815,675.94,4906,22650,50.54
HISARMETAL,2024-12-10,188.77,188.49,205.0,188.49,201.1,200.93,197.9,47954,94.9,1302,27419,57.18
HITECH,2024-12-10,169.26,169.9,177.86,169.9,172.07,172.12,173.13,2389926,4137.58,19607,1317864,55.14
HITECHCORP,2024-12-10,249.46,250.01,253.8,246.0,250.0,249.63,249.56,15470,38.61,1069,9640,62.31
HLEGLAS,2024-12-10,403.65,405.0,409.95,397.65,401.8,399.6,401.05,101723,407.96,3691,56183,55.23
HLVLTD,2024-12-10,19.75,19.97,19.97,18.56,19.41,19.37,19.59,707594,138.62,3590,316433,44.72
HMAAGRO,2024-12-10,45.63,46.0,46.0,44.45,44.88,44.79,44.94,434766,195.4,2881,253428,58.29
HMVL,2024-12-10,95.52,97.3,97.3,94.0,94.99,94.89,95.11,29842,28.38,840,19286,64.63
HNDFDS,2024-12-10,569.65,572.05,592.8,566.95,585.5,585.7,580.84,461977,2683.34,7233,409447,88.63
HNGSNGBEES,2024-12-10,354.39,354.39,366.0,354.39,356.6,356.05,360.68,480614,1733.46,9189,288299,59.99
HOMEFIRST,2024-12-10,1036.25,1023.05,1036.7,1003.15,1018.5,1022.25,1020.7,580430,5924.47,79994,336198,57.92
HONASA,2024-12-10,265.05,265.6,266.35,252.5,255.0,255.55,256.79,1697430,4358.79,44161,871029,51.31
HONAUT,2024-12-10,40776.6,41172.0,41744.4,40920.0,41369.95,41390.3,41374.06,6958,2878.81,3542,3516,50.53
HONDAPOWER,2024-12-10,3171.85,3200.0,3220.8,3155.0,3178.6,3188.25,3183.55,3430,109.2,971,1935,56.41
HOVS,2024-12-10,71.5,71.5,75.07,71.5,75.07,75.07,74.5,33154,24.7,316,25603,77.22
HPAL,2024-12-10,83.74,84.79,84.79,82.27,83.3,82.97,83.04,90132,74.85,1934,49352,54.76
HPIL,2024-12-10,178.43,178.51,193.0,166.0,169.4,170.93,185.93,196791,365.9,3555,35528,18.05
HPL,2024-12-10,584.0,584.1,585.35,568.8,573.4,572.2,572.99,223298,1279.48,15173,107268,48.04
HSCL,2024-12-10,565.3,570.0,570.05,553.05,566.6,565.4,561.21,587714,3298.34,22218,218349,37.15
HTMEDIA,2024-12-10,25.14,25.4,25.4,24.51,24.99,24.93,25.02,131154,32.82,701,80809,61.61
HUDCO,2024-12-10,247.59,247.9,255.8,244.4,253.85,254.26,251.5,10174546,25588.83,74317,3995147,39.27
HUHTAMAKI,2024-12-10,302.1,302.55,308.0,296.1,299.65,299.55,303.36,149345,453.05,3295,54663,36.6
HYUNDAI,2024-12-10,1826.65,1829.95,1842.95,1820.0,1832.3,1833.45,1832.61,367019,6726.03,34531,212002,57.76
ICDSLTD,2024-12-10,52.24,52.25,54.5,51.01,51.01,52.11,53.01,15294,8.11,1088,5916,38.68
ICEMAKE,2024-12-10,838.95,841.75,845.25,824.5,825.7,832.75,834.43,24429,203.84,2035,11498,47.07
ICICIB22,2024-12-10,115.54,116.5,116.5,114.78,115.4,115.33,115.1,880689,1013.69,4634,743929,84.47
ICICIBANK,2024-12-10,1322.3,1319.0,1332.0,1315.25,1331.35,1330.45,1327.71,8218214,109113.94,157320,5774561,70.27
ICICIGI,2024-12-10,1962.2,1969.0,1969.0,1927.2,1942.5,1945.8,1945.49,347391,6758.44,28223,222376,64.01
ICICIPRULI,2024-12-10,676.2,684.7,694.9,677.3,681.8,681.0,685.61,1296860,8891.36,36590,442779,34.14
ICIL,2024-12-10,390.5,400.0,406.9,385.05,390.0,394.25,395.98,1453081,5753.94,52250,410014,28.22
ICRA,2024-12-10,6656.95,6601.15,6739.0,6601.15,6626.0,6645.95,6686.68,2963,198.13,1953,1704,57.51
IDBI,2024-12-10,85.07,85.32,85.8,84.16,84.65,84.54,84.76,4535973,3844.79,18470,1797672,39.63
IDEA,2024-12-10,8.09,8.3,8.3,8.02,8.1,8.08,8.1,363303722,29433.84,190989,108763722,29.94
IDEAFORGE,2024-12-10,634.45,636.8,638.4,622.85,627.0,627.05,630.26,149850,944.44,9452,54542,36.4
IDFCFIRSTB,2024-12-10,65.22,65.22,66.09,65.0,65.8,65.87,65.62,25327118,16618.8,73240,16299843,64.36
IDFNIFTYET,2024-12-10,267.51,268.14,268.14,265.37,267.75,267.64,267.45,94,0.25,22,90,95.74
IEX,2024-12-10,184.13,185.15,187.98,184.16,186.0,186.13,186.43,8010978,14934.94,100430,3574387,44.62
IFBAGRO,2024-12-10,571.95,572.7,574.9,555.05,573.1,573.3,568.71,4165,23.69,492,2547,61.15
IFBIND,2024-12-10,1859.55,1865.0,1880.0,1815.5,1824.9,1830.05,1851.98,30621,567.1,4678,12697,41.47
IFCI,2024-12-10,66.41,66.3,66.45,64.78,65.1,65.23,65.4,6060924,3963.63,26530,2337827,38.57
IFGLEXPOR,2024-12-10,491.35,494.05,495.25,486.7,491.95,490.35,489.68,14259,69.82,794,11023,77.31
IGARASHI,2024-12-10,796.4,796.9,801.95,770.15,780.45,778.8,782.14,89519,700.17,4519,38921,43.48
IGL,2024-12-10,385.55,389.0,394.3,385.0,386.85,386.0,388.54,7814225,30361.44,118954,3168572,40.55
IGPL,2024-12-10,600.2,604.0,604.0,579.95,595.0,587.9,591.83,24748,146.47,1694,11839,47.84
IIFL,2024-12-10,432.6,433.05,448.1,431.65,447.1,442.75,440.46,4837569,21307.69,81227,2561030,52.94
IIFLCAPS,2024-12-10,352.7,348.05,368.9,343.05,367.8,366.5,360.25,763975,2752.23,24004,434888,56.92
IKIO,2024-12-10,273.1,272.1,273.35,267.0,268.75,268.55,269.24,78084,210.23,2840,43278,55.42
IMAGICAA,2024-12-10,76.67,77.35,77.45,74.2,74.85,74.81,75.68,799065,604.75,6763,434011,54.31
IMFA,2024-12-10,960.45,968.05,977.0,947.05,970.0,967.15,964.0,142723,1375.85,11578,54856,38.44
IMPAL,2024-12-10,1216.7,1221.2,1234.0,1205.95,1221.0,1223.55,1217.95,741,9.03,158,557,75.17
INCREDIBLE,2024-12-10,48.46,48.66,49.89,48.12,48.62,48.64,48.93,33455,16.37,583,20333,60.78
INDBANK,2024-12-10,47.82,48.1,53.0,48.04,49.31,49.57,50.78,733172,372.31,5191,278650,38.01
INDGN,2024-12-10,593.1,595.0,601.7,586.0,589.0,590.75,592.32,701563,4155.48,27108,304984,43.47
INDHOTEL,2024-12-10,837.2,832.5,841.85,828.5,838.65,838.55,836.61,2554205,21368.66,67980,1788139,70.01
INDIACEM,2024-12-10,345.75,347.5,348.05,341.5,344.0,344.15,344.14,623904,2147.12,12314,282598,45.3
INDIAGLYCO,2024-12-10,1436.0,1450.0,1516.0,1444.0,1471.0,1473.3,1484.97,386282,5736.17,28847,146042,37.81
INDIAMART,2024-12-10,2371.15,2371.0,2405.65,2361.2,2378.1,2377.35,2383.55,160737,3831.24,17022,82436,51.29
INDIANB,2024-12-10,597.7,598.65,603.9,590.25,596.9,596.85,597.38,1464751,8750.13,33696,362043,24.72
INDIANCARD,2024-12-10,324.7,328.8,337.0,306.2,326.0,326.75,327.6,47662,156.14,1365,32237,67.64
INDIANHUME,2024-12-10,439.6,442.85,451.85,431.6,439.95,439.75,440.65,69435,305.97,3435,25683,36.99
INDIASHLTR,2024-12-10,685.55,685.55,709.0,680.1,708.0,699.85,689.76,172735,1191.46,8034,102086,59.1
INDIGO,2024-12-10,4489.45,4475.0,4501.0,4454.9,4473.45,4477.0,4475.63,651287,29149.18,55068,473063,72.64
INDIGOPNTS,2024-12-10,1415.5,1430.95,1475.0,1420.65,1474.0,1460.85,1448.68,135101,1957.18,12042,76166,56.38
INDNIPPON,2024-12-10,742.4,750.75,750.75,732.05,733.6,734.65,742.69,15479,114.96,1336,10375,67.03
INDOAMIN,2024-12-10,200.2,198.11,199.98,194.05,195.97,195.35,196.38,197932,388.69,3034,85782,43.34
INDOBORAX,2024-12-10,207.37,207.0,208.5,203.0,204.0,203.21,204.41,64147,131.13,1980,40964,63.86
INDOCO,2024-12-10,318.75,316.1,343.55,316.1,342.15,338.8,332.17,226377,751.96,4967,136623,60.35
INDORAMA,2024-12-10,45.86,45.9,46.48,45.49,46.0,46.05,45.81,200622,91.91,1422,124790,62.2
INDOSTAR,2024-12-10,315.35,312.2,320.8,306.55,311.75,309.4,312.91,205552,643.19,5043,124566,60.6
INDOTHAI,2024-12-10,1141.3,1141.35,1161.0,1139.0,1139.0,1139.1,1144.31,10779,123.35,487,8218,76.24
INDOUS,2024-12-10,339.0,359.95,388.4,347.5,363.15,367.5,371.11,448711,1665.22,13367,80192,17.87
INDOWIND,2024-12-10,24.61,24.85,24.85,23.68,23.98,23.93,24.19,368130,89.04,2456,208451,56.62
INDRAMEDCO,2024-12-10,511.45,516.2,517.95,506.55,508.65,510.35,510.9,179212,915.59,6082,69085,38.55
INDSWFTLTD,2024-12-10,32.5,32.0,32.0,29.75,30.2,30.14,30.74,1203362,369.93,7541,517454,43.0
INDTERRAIN,2024-12-10,53.93,53.12,56.38,53.12,55.51,55.67,54.82,246028,134.88,2779,126049,51.23
INDUSINDBK,2024-12-10,982.6,983.0,988.4,979.1,983.6,984.3,983.98,3843321,37817.38,99395,2345725,61.03
INDUSTOWER,2024-12-10,362.15,362.45,362.75,355.0,360.4,360.05,358.57,9563283,34291.2,95365,5488668,57.39
INFIBEAM,2024-12-10,28.84,29.0,29.55,28.25,28.42,28.38,28.88,18456207,5329.58,29148,11021079,59.71
INFOBEAN,2024-12-10,439.7,442.3,468.0,442.3,460.0,458.0,460.84,78140,360.1,5378,32609,41.73
INFRABEES,2024-12-10,925.99,925.0,925.79,917.95,921.01,921.53,920.64,10736,98.84,754,6169,57.46
INFRAIETF,2024-12-10,91.75,91.75,92.1,90.89,91.75,91.26,91.27,177470,161.97,1745,85120,47.96
INFY,2024-12-10,1923.65,1939.0,1965.6,1932.0,1947.1,1948.55,1947.08,6174921,120230.85,219707,3769961,61.05
INGERRAND,2024-12-10,4506.2,4506.2,4600.0,4472.4,4490.0,4481.35,4518.04,22472,1015.29,4973,9520,42.36
INNOVACAP,2024-12-10,1071.5,1069.0,1112.0,1058.05,1090.0,1089.05,1084.24,92103,998.62,12459,40493,43.96
INOXGREEN,2024-12-10,180.22,180.0,180.8,174.0,174.11,174.69,176.76,1661949,2937.7,14315,650179,39.12
INOXINDIA,2024-12-10,1183.2,1200.0,1225.0,1190.0,1197.4,1194.7,1204.61,155172,1869.21,15646,57093,36.79
INOXWIND,2024-12-10,208.67,208.67,213.6,205.71,207.8,208.19,209.15,5879681,12297.14,54537,1792860,30.49
INSECTICID,2024-12-10,772.35,781.75,784.6,763.65,777.3,781.1,777.32,38631,300.29,2485,15956,41.3
INSPIRISYS,2024-12-10,114.77,116.89,117.69,114.1,115.0,114.31,115.58,12442,14.38,189,10552,84.81
INTELLECT,2024-12-10,793.15,793.9,868.45,792.45,857.0,852.7,835.01,1261373,10532.59,54286,347930,27.58
INTENTECH,2024-12-10,146.11,153.0,154.9,140.57,143.64,142.48,146.6,117427,172.14,1440,59239,50.45
INTERARCH,2024-12-10,1658.5,1658.5,1658.5,1615.05,1654.5,1649.9,1636.21,112865,1846.71,9966,44252,39.21
INTLCONV,2024-12-10,85.19,85.77,86.51,84.5,84.5,85.1,85.51,124199,106.2,1982,68911,55.48
INVENTURE,2024-12-10,2.28,2.3,2.3,2.23,2.25,2.24,2.25,2406776,54.25,2286,1447785,60.15
IOB,2024-12-10,57.48,57.48,57.99,56.61,56.8,56.87,57.16,5493375,3139.88,20763,1637733,29.81
IOC,2024-12-10,142.33,142.1,144.44,141.93,143.25,143.54,143.43,13694082,19641.79,100990,6936884,50.66
IOLCP,2024-12-10,383.2,383.45,386.5,376.1,380.0,378.05,380.64,224215,853.46,8876,121473,54.18
IONEXCHANG,2024-12-10,719.3,726.0,739.5,711.7,737.0,729.15,723.79,600745,4348.16,29266,327727,54.55
IPCALAB,2024-12-10,1523.75,1517.85,1554.75,1517.85,1535.0,1534.35,1539.86,311718,4800.02,26951,158293,50.78
IPL,2024-12-10,191.43,192.0,193.56,188.0,190.49,189.87,190.12,1232664,2343.56,3444,1108588,89.93
IRB,2024-12-10,59.4,60.5,61.99,58.04,58.95,58.75,59.79,70371941,42072.75,148108,16126622,22.92
IRCON,2024-12-10,227.35,228.25,228.25,221.55,223.0,222.64,223.68,3476431,7775.98,35746,1192793,34.31
IRCTC,2024-12-10,833.7,838.7,847.75,833.05,835.4,835.0,837.76,1006094,8428.65,34684,526305,52.31
IREDA,2024-12-10,221.81,222.0,223.5,217.05,222.11,221.15,219.37,6277101,13769.93,56597,2378276,37.89
IRFC,2024-12-10,159.2,159.64,159.93,155.3,156.89,156.85,156.84,16690253,26176.8,107587,5512944,33.03
IRISDOREME,2024-12-10,66.02,65.16,67.44,65.16,66.25,66.36,66.12,77255,51.08,891,14360,18.59
IRMENERGY,2024-12-10,387.2,386.0,391.2,384.5,386.45,385.3,386.42,25250,97.57,1380,12118,47.99
ISEC,2024-12-10,882.35,886.95,886.95,876.75,881.0,882.35,881.32,283375,2497.44,12238,147711,52.13
ISGEC,2024-12-10,1523.5,1540.0,1675.55,1540.0,1579.0,1569.95,1591.54,792552,12613.8,48772,373046,47.07
IT,2024-12-10,47.81,47.99,48.38,47.61,48.2,48.2,48.2,63446,30.58,607,54332,85.64
ITBEES,2024-12-10,48.09,48.39,48.7,48.1,48.52,48.48,48.44,4252289,2059.99,12519,2511155,59.05
ITC,2024-12-10,464.95,465.35,466.45,462.6,465.35,465.45,464.64,8823805,40999.16,137180,5803821,65.77
ITDC,2024-12-10,675.85,677.6,682.65,655.1,657.0,657.15,663.46,19273,127.87,1509,10707,55.55
ITDCEM,2024-12-10,506.35,508.75,517.25,506.1,516.0,515.5,511.92,410656,2102.22,11275,234554,57.12
ITETF,2024-12-10,45.82,46.0,46.35,45.8,46.25,46.16,46.12,89461,41.26,702,76706,85.74
ITETFADD,2024-12-10,45.74,46.1,46.48,45.24,46.11,46.11,46.09,22392,10.32,176,20713,92.5
ITI,2024-12-10,368.1,385.0,404.0,379.25,383.5,389.9,393.4,82140681,323138.27,744732,3955519,4.82
ITIETF,2024-12-10,48.03,48.51,48.7,47.82,48.6,48.57,48.56,1467440,712.64,1562,1129916,77.0
IVC,2024-12-10,11.95,12.44,12.44,11.76,11.9,11.87,11.95,325860,38.93,1619,214478,65.82
IVP,2024-12-10,227.44,227.41,238.7,225.59,228.01,228.8,230.38,20738,47.78,1093,10729,51.74
IVZINGOLD,2024-12-10,6730.05,6780.0,6815.0,6779.95,6789.95,6789.95,6795.68,1621,110.16,45,1550,95.62
IVZINNIFTY,2024-12-10,2782.94,2782.0,2782.94,2759.85,2774.0,2774.0,2781.81,366,10.18,11,363,99.18
IWEL,2024-12-10,11490.65,11401.65,11629.7,11277.1,11538.0,11507.5,11365.81,18574,2111.08,1371,17374,93.54
IXIGO,2024-12-10,141.35,142.0,145.2,140.0,144.0,144.13,143.56,1840124,2641.61,12431,1235026,67.12
IZMO,2024-12-10,532.65,539.9,585.9,528.0,585.9,584.6,569.14,392027,2231.19,10514,153372,39.12
J&KBANK,2024-12-10,105.06,105.3,106.2,104.01,104.55,104.43,104.98,1753128,1840.44,10727,677996,38.67
JAGRAN,2024-12-10,89.35,89.35,90.42,88.15,88.98,88.66,89.43,244845,218.96,2210,162087,66.2
JAGSNPHARM,2024-12-10,682.3,689.0,705.0,651.0,662.5,663.15,669.54,148516,994.37,8340,63520,42.77
JAIBALAJI,2024-12-10,959.7,968.95,995.0,946.15,967.0,974.6,969.22,130601,1265.81,5562,59479,45.54
JAICORPLTD,2024-12-10,370.9,372.2,381.5,369.2,376.55,377.4,376.12,762729,2868.77,20355,186520,24.45
JAIPURKURT,2024-12-10,34.63,34.63,35.24,33.05,34.24,33.87,34.0,135147,45.94,1442,72594,53.71
JAMNAAUTO,2024-12-10,103.67,104.0,104.7,103.0,103.7,103.32,103.76,1205117,1250.46,8567,692818,57.49
JASH,2024-12-10,628.85,632.0,635.35,623.1,629.5,629.4,628.0,152467,957.49,6431,67486,44.26
JAYAGROGN,2024-12-10,309.75,309.1,312.6,301.25,306.0,303.7,305.81,15617,47.76,821,8841,56.61
JAYBARMARU,2024-12-10,91.38,91.59,92.09,90.58,91.32,91.19,91.08,139003,126.61,1886,84878,61.06
JAYNECOIND,2024-12-10,42.91,42.5,44.7,36.42,44.23,43.78,40.97,2586840,1059.7,12098,428449,16.56
JAYSREETEA,2024-12-10,141.37,141.74,142.75,137.41,140.0,140.03,140.14,184282,258.25,2389,69019,37.45
JBCHEPHARM,2024-12-10,1782.65,1798.85,1807.15,1765.55,1805.0,1794.7,1793.57,279786,5018.15,23126,200044,71.5
JBMA,2024-12-10,1615.0,1631.15,1750.0,1610.0,1748.75,1737.3,1723.72,1647908,28405.32,82261,170879,10.37
JCHAC,2024-12-10,1961.75,1970.0,1970.0,1921.2,1940.0,1937.2,1937.56,17422,337.56,2178,10389,59.63
JETFREIGHT,2024-12-10,17.89,18.2,18.39,17.6,17.75,17.8,17.88,78980,14.12,980,46288,58.61
JGCHEM,2024-12-10,450.15,452.3,464.0,438.1,454.3,454.5,450.75,439980,1983.2,10610,121356,27.58
JHS,2024-12-10,24.23,24.79,24.9,23.91,24.05,24.08,24.35,162413,39.55,1628,75542,46.51
JINDALPHOT,2024-12-10,851.15,857.0,907.0,847.05,902.95,898.95,889.63,62440,555.48,5163,21864,35.02
JINDALPOLY,2024-12-10,1058.15,1063.55,1150.0,1058.7,1068.0,1072.8,1105.74,879643,9726.56,44386,311332,35.39
JINDALSAW,2024-12-10,337.35,338.4,342.8,331.45,334.25,335.05,335.81,887331,2979.75,37321,496944,56.0
JINDALSTEL,2024-12-10,967.2,973.9,1011.45,973.0,1000.0,1002.35,999.06,4608726,46043.76,138820,1265957,27.47
JINDRILL,2024-12-10,822.5,825.95,829.35,791.25,796.1,797.35,801.03,161625,1294.67,4063,124692,77.15
JINDWORLD,2024-12-10,395.15,397.6,412.45,387.0,400.05,402.0,402.67,541648,2181.03,10710,140808,26.0
JIOFIN,2024-12-10,336.85,337.0,337.95,333.65,334.85,335.1,335.35,7366133,24702.63,60655,4756177,64.57
JISLDVREQS,2024-12-10,37.52,37.9,37.9,36.17,36.5,36.46,36.84,54295,20.0,707,26687,49.15
JISLJALEQS,2024-12-10,74.41,74.41,74.63,71.17,71.8,71.93,72.32,4238244,3065.16,23414,1859890,43.88
JITFINFRA,2024-12-10,787.5,781.0,798.1,750.1,765.0,768.95,769.95,23887,183.92,1687,13457,56.34
JKCEMENT,2024-12-10,4562.95,4570.2,4609.65,4536.6,4608.0,4599.0,4578.61,62368,2855.59,14013,31971,51.26
JKIL,2024-12-10,792.7,794.25,809.45,778.85,788.0,784.0,793.87,247677,1966.22,14760,81942,33.08
JKLAKSHMI,2024-12-10,819.1,819.1,858.4,819.1,858.0,855.5,848.0,536345,4548.21,33067,187289,34.92
JKPAPER,2024-12-10,484.9,483.0,484.35,462.55,465.3,465.65,470.1,1172817,5513.37,40271,556394,47.44
JKTYRE,2024-12-10,420.8,423.5,423.5,409.95,412.85,412.75,415.81,1149140,4778.24,40324,442277,38.49
JLHL,2024-12-10,1576.5,1565.55,1618.75,1550.4,1600.0,1597.9,1599.17,65868,1053.34,8273,32533,49.39
JMA,2024-12-10,101.96,103.99,104.5,101.71,103.0,102.64,103.2,10806,11.15,279,6568,60.78
JMFINANCIL,2024-12-10,143.4,144.2,145.19,139.35,141.0,140.41,141.59,5167137,7316.03,26836,2054239,39.76
JNKINDIA,2024-12-10,610.8,610.95,626.0,610.1,619.0,616.35,618.09,44954,277.86,3476,25269,56.21
JOCIL,2024-12-10,199.42,202.18,202.4,198.15,202.0,200.58,200.79,8201,16.47,283,4530,55.24
JPOLYINVST,2024-12-10,911.25,908.0,965.5,908.0,930.8,935.65,935.02,56449,527.81,5866,16619,29.44
JPPOWER,2024-12-10,18.75,18.8,19.3,18.41,19.22,19.06,18.82,55941974,10529.42,51300,21701983,38.79
JSFB,2024-12-10,434.8,431.55,433.9,420.2,421.2,421.95,424.86,294428,1250.9,6841,204632,69.5
JSL,2024-12-10,747.05,746.8,753.65,738.25,746.2,746.65,746.47,850485,6348.64,42078,509625,59.92
JSWENERGY,2024-12-10,675.2,673.0,677.25,659.9,669.9,668.0,667.27,1923930,12837.8,44433,991086,51.51
JSWINFRA,2024-12-10,331.6,332.7,338.05,324.55,329.35,328.1,331.53,2760087,9150.62,29143,1893431,68.6
JSWSTEEL,2024-12-10,1011.9,1021.0,1023.5,1006.65,1013.1,1012.95,1014.27,2227505,22593.0,69338,1076372,48.32
JTEKTINDIA,2024-12-10,170.07,170.0,173.0,169.62,171.28,171.42,171.44,116959,200.52,2657,53199,45.49
JTLIND,2024-12-10,101.17,103.0,103.59,101.05,102.0,101.4,102.09,1178996,1203.66,13856,717600,60.87
JUBLFOOD,2024-12-10,694.7,690.0,704.2,687.7,703.55,702.2,696.92,1608476,11209.78,67559,840905,52.28
JUBLINGREA,2024-12-10,769.75,771.95,804.8,767.8,783.0,785.3,790.49,518839,4101.39,27154,171641,33.08
JUBLPHARMA,2024-12-10,1165.05,1165.05,1185.0,1118.65,1149.0,1141.15,1154.38,167771,1936.72,18572,85667,51.06
JUNIORBEES,2024-12-10,776.5,780.5,780.9,773.55,780.71,780.62,779.24,192396,1499.22,9039,105827,55.0
JUNIPER,2024-12-10,371.95,372.95,372.95,357.05,359.3,359.35,361.12,111235,401.7,5089,58340,52.45
JUSTDIAL,2024-12-10,1140.4,1140.4,1142.6,1082.55,1093.85,1088.0,1100.08,482579,5308.74,24086,246110,51.0
JWL,2024-12-10,502.35,504.05,504.8,489.05,498.25,497.0,495.23,683865,3386.7,22702,295033,43.14
JYOTHYLAB,2024-12-10,422.0,419.45,419.45,411.65,414.2,414.05,414.82,765048,3173.6,35726,323654,42.31
JYOTICNC,2024-12-10,1335.45,1332.6,1344.4,1300.0,1301.2,1304.2,1316.93,177310,2335.05,19716,98164,55.36
JYOTISTRUC,2024-12-10,34.3,34.44,34.48,32.11,32.6,32.5,32.78,10131637,3321.57,16505,5600291,55.28
KABRAEXTRU,2024-12-10,517.25,519.3,519.35,505.5,512.0,511.95,511.59,91040,465.75,2923,47399,52.06
KAJARIACER,2024-12-10,1157.3,1166.85,1218.85,1155.6,1212.55,1209.85,1194.42,391560,4676.85,27223,210437,53.74
KAKATCEM,2024-12-10,193.42,193.42,197.44,192.15,193.25,193.31,194.51,3217,6.26,306,1937,60.21
KALAMANDIR,2024-12-10,188.87,189.5,189.89,183.4,184.01,184.18,185.86,338821,629.74,5601,178360,52.64
